sample_idx,CKA
0,0.13846406844527848
1,0.13961591224935666
2,0.3610814545514055
3,0.6935940223536026
4,0.3422286486544883
5,0.12533879145171178
6,0.23535714648863015
7,0.49888473876852846
8,0.7700136913159485
9,0.5325019132064435
10,0.40035300249107664
11,0.5945798263684231
12,0.7879684857252836
13,0.9184264219089772
14,0.7069531644629488
15,0.6565892323209663
16,0.18626182647414435
17,0.46625391016591033
18,0.5274896582788973
19,0.8000599701686327
20,0.5288362588418035
21,0.14661643457572626
22,0.13774101366023783
23,0.18280818137625743
24,0.6301155952852688
25,0.5803837141059989
26,0.42578886606962796
27,0.5470450045003674
28,0.6208679249783573
29,0.7265590952708445
30,0.8861476323975296
31,0.6761850199388781
32,0.6223342612344198
33,0.9055030700708274
34,0.43181185084366625
35,0.5842722834757731
36,0.8793002095020994
37,0.9036013860808534
38,0.8803262848766609
39,0.9082686886545807
40,0.9653414334696468
41,0.9636647884718018
42,0.872826846757053
43,0.4934678820154276
44,0.35357173109593
45,0.3064666172071895
46,0.3882253558401384
47,0.40386292537875723
48,0.3191550965152361
49,0.34802488498397777
50,0.4137737669150132
51,0.19961707612569035
52,0.9112241832250133
53,0.7290984508530107
54,0.46064531359369276
55,0.460763400970043
56,0.6067952904462297
57,0.8490863953433693
58,0.41332263523273727
59,0.3652731944766271
60,0.3747342896368422
61,0.5547898103622808
62,0.643237700747917
63,0.5359125796172056
64,0.5341043546644888
65,0.31220171753200954
66,0.8194250166863815
67,0.9141771888732557
68,0.8125263717877709
69,0.9405531560777532
70,0.8438042565421461
71,0.4939903836543036
72,0.45647633574080637
73,0.4734748239932891
74,0.6811386791585534
75,0.6059213291989471
76,0.4811387475353248
77,0.5696333446595455
78,0.40738559334867375
79,0.7122742285185231
80,0.8422225286282586
81,0.605381936010714
82,0.41727962072256486
83,0.585437118276518
84,0.8140628304019399
85,0.6755977386930506
86,0.4868085140970462
87,0.6950964288601217
88,0.8966020395500277
89,0.3989137626063075
90,0.14293808872395142
91,0.4114727920315754
92,0.5614396424905896
93,0.7528264575137937
94,0.6827080680995461
95,0.22207165115859273
96,0.2045184243820959
97,0.2603028316614906
98,0.2484148178957386
99,0.28143588420008137
100,0.09278937640348683
101,0.3407327714743603
102,0.8544417808128587
103,0.920596610580142
104,0.9821578543581903
105,0.9446054525832865
106,0.8206299187002692
107,0.27925278548310517
108,0.5918291379604563
109,0.6743104538326259
110,0.853795878463507
111,0.7712826190069639
112,0.8399318935217825
113,0.523007839021452
114,0.35125470072636844
115,0.38073581418106217
116,0.580118022125165
117,0.7309105075452099
118,0.9466847751517621
119,0.25591230625121075
120,0.13694271614824405
121,0.1020436051475021
122,0.1380064778691248
123,0.3507222142555033
124,0.6308390753865329
125,0.8821633913172802
126,0.27620826895063066
127,0.3870550351639046
128,0.43326382966547716
129,0.3356622699151407
130,0.8578321484835982
131,0.7674864235757812
132,0.8566439013898468
133,0.8145507919294991
134,0.47381927115262157
135,0.5322139894740886
136,0.5407494144367313
137,0.3543801565034952
138,0.6375267506662192
139,0.46005520752261075
140,0.8719876428031219
141,0.46887873057641294
142,0.09217029400537002
143,0.04258899081464895
144,0.02242131498264399
145,0.06951915750828075
146,0.32124779889194455
147,0.6888592152159498
148,0.6540589731968505
149,0.16945558704204866
150,0.0828198111881554
151,0.09095560478118536
152,0.057222337263754364
153,0.06791568662941416
154,0.14020343142498282
155,0.5112810314127783
156,0.9017688528256074
157,0.6204358931981616
158,0.6524206684734537
159,0.8509492216446581
160,0.8712369668348481
161,0.14454090873406056
162,0.07737666967181978
163,0.12176324656521753
164,0.3897136783536004
165,0.6056679352777237
166,0.711229903972119
167,0.3561525106186766
168,0.10615513859034897
169,0.04649842539028082
170,0.3069048658642377
171,0.5649968978017058
172,0.8912099420092086
173,0.44436259558713875
174,0.16029624332902126
175,0.042121562122507616
176,0.23646499857783598
177,0.7287778819496403
178,0.7321768706019209
179,0.23399147377619778
180,0.16188374895992608
181,0.35484100609635083
182,0.7189718645050087
183,0.7501509592875959
184,0.07903412983414637
185,0.04642876553917641
186,0.196587458359057
187,0.3915565233010829
188,0.7435587539133568
189,0.5226627294581606
190,0.7757534455651008
191,0.9348886688548158
192,0.7671726408531852
193,0.7560399685664076
194,0.7161441564923448
195,0.8381582210383219
196,0.37972601476654344
197,0.10224567371154303
198,0.043258621297083355
199,0.21124649561196718
200,0.37144929738612376
201,0.799635810937556
202,0.5582458019358894
203,0.15837122089892164
204,0.1911397383479444
205,0.2905358342752683
206,0.2846754178247599
207,0.3247626667475586
208,0.19782555147129388
209,0.164952217134113
210,0.31287245407761355
211,0.6446164800464268
212,0.8847263744206575
213,0.8846406124342566
214,0.913439438047545
215,0.6048489389567203
216,0.4712372226391205
217,0.2773013650845447
218,0.19526424279174803
219,0.2751368185499241
220,0.5296042582209293
221,0.8810052857115493
222,0.6638610821518973
223,0.6130607816130009
224,0.7435077936882342
225,0.7189609204337126
226,0.6327118009349756
227,0.3421652268045686
228,0.30382509789561596
229,0.524037773751577
230,0.7115393992065369
231,0.6909206232087316
232,0.8171181671592559
233,0.6659417460613459
234,0.51002222733602
235,0.8310794018500481
236,0.9477358349353089
237,0.9314522500268672
238,0.8743700214601808
239,0.8540839909976358
240,0.76339451294366
241,0.7621783603320629
242,0.809468240921619
243,0.8907137882943087
244,0.6758838684910364
245,0.4455389480458556
246,0.5791486490129032
247,0.7109787633820994
248,0.888404348724491
249,0.888119211693902
250,0.7238494942542057
251,0.648148662850364
252,0.6972354837605196
253,0.6366624068618465
254,0.5088544196747167
255,0.9124989562112896
256,0.8568277928356112
257,0.5421778890174718
258,0.37507330763389546
259,0.5322335702144333
260,0.86988228343546
261,0.6572785632069236
262,0.33799163457311476
263,0.06265504466662597
264,0.7252951994628234
265,0.8193294533341919
266,0.5250815742247479
267,0.3796382921750844
268,0.39542061367266423
269,0.8770442776655611
270,0.7716938050063151
271,0.6463838572452218
272,0.3881510812958454
273,0.5013453236709033
274,0.49329344036937905
275,0.8650671698432137
276,0.8609430567097179
277,0.8018895712359908
278,0.6709093766622477
279,0.6592609535922469
280,0.3957907848129447
281,0.2447500201227224
282,0.1672584111641936
283,0.8743998087716092
284,0.7049099349567973
285,0.5168952495648704
286,0.7072841565260239
287,0.8770439435169249
288,0.9348431777059915
289,0.7412915632413812
290,0.8567956542859011
291,0.8329136432070848
292,0.7841038324501524
293,0.5545430885030944
294,0.6482534133195446
295,0.680661821862883
296,0.6561341765918942
297,0.4437466187809668
298,0.6344275738713387
299,0.9328785229598631
300,0.944459543692665
301,0.8713503668254334
302,0.7488349415847049
303,0.918050620912584
304,0.42561947332301064
305,0.19342812391430764
306,0.2932669187204101
307,0.6614277238133017
308,0.6041145181712047
309,0.9165492156313065
310,0.5582476719046778
311,0.34112281168591196
312,0.2664292314438953
313,0.3900647004171035
314,0.40271532251020103
315,0.4064288740664893
316,0.5303447274688964
317,0.34122488078073987
318,0.3184755160944689
319,0.3013612244401891
320,0.593453103942309
321,0.7329708724085358
322,0.6351121450462904
323,0.3149650788455932
324,0.30745104237088283
325,0.39121720009039374
326,0.6556101463023345
327,0.8987246410495078
328,0.3788992870371305
329,0.09242460236976457
330,0.15466777398946474
331,0.22919829691610516
332,0.35016750640058936
333,0.5677317619713341
334,0.6004538552342916
335,0.7957151223719354
336,0.5105113228371063
337,0.19040099185946735
338,0.38226199661257565
339,0.855848254177091
340,0.9291754032883298
341,0.8652973984897779
342,0.6482759698864222
343,0.7891780780779338
344,0.8622716480084254
345,0.4538583100323761
346,0.2731648044209457
347,0.47869823077176676
348,0.8017992847635119
349,0.8944327891424598
350,0.6686415449318661
351,0.3325875600056234
352,0.515124243865416
353,0.8498841108397194
354,0.2987864692703871
355,0.13530834918956303
356,0.5818353970369431
357,0.9280068714519321
358,0.8526657988667103
359,0.7923342465902633
360,0.8920680058998656
361,0.948301068846264
362,0.7982988353429683
363,0.5880285050946878
364,0.40030031711692937
365,0.3469376323073199
366,0.22657623005209104
367,0.16581575897777345
368,0.12329885294033338
369,0.08256469697939339
370,0.15852204865509378
371,0.47515113903032213
372,0.7593126797244631
373,0.8314070278653477
374,0.1254547005426715
375,0.04646549910229303
376,0.229060428417858
377,0.8462055512026322
378,0.85980402008992
379,0.7510306588491001
380,0.9350378388130208
381,0.8504845208206372
382,0.8654126198506025
383,0.7792955206013611
384,0.9149385825768449
385,0.7934817047272371
386,0.7503859892837369
387,0.9428715542107066
388,0.9144679813644551
389,0.4772951864822629
390,0.2605233099495238
391,0.25815852284021235
392,0.5383794783975273
393,0.5806725051111198
394,0.5043677579649084
395,0.5771920516064698
396,0.3804963395360733
397,0.3964819125351353
398,0.46734244288483895
399,0.48467805057474767
400,0.7677997084225879
401,0.4343826932162511
402,0.18477828514288075
403,0.7256742454974453
404,0.867632014905822
405,0.8805243163097565
406,0.9766458613663697
407,0.9013424743156495
408,0.7472858884551079
409,0.7663501705049733
410,0.868675018297271
411,0.4622738303889792
412,0.3932941344758497
413,0.4986025199950671
414,0.44613848450994187
415,0.1585326011905558
416,0.26185422522800983
417,0.47825443117212907
418,0.564844403492101
419,0.3061496331516399
420,0.15032929794918104
421,0.18181134840060642
422,0.8460302423008952
423,0.8309707748251662
424,0.82280270284164
425,0.6793743184474426
426,0.5698249503953627
427,0.4074419734091901
428,0.17800783937682352
429,0.11545122574983491
430,0.14387139465702792
431,0.32614295879700805
432,0.7468511103288632
433,0.5539545704915145
434,0.17514712784063968
435,0.13417127369070336
436,0.2707530984234754
437,0.27701398868611715
438,0.5115427460344852
439,0.6138781294764186
440,0.7929302056436842
441,0.7976977680850138
442,0.2841009439356178
443,0.1964190347294429
444,0.15195165328486415
445,0.1719997607956364
446,0.5930220636574566
447,0.8065908941801399
448,0.7267514578005174
449,0.7329303980961317
450,0.720152680980148
451,0.8363405792507377
452,0.8154499164646087
453,0.8114017950546738
454,0.8326679620105975
455,0.7656110304829737
456,0.6613980234505321
457,0.7486655536785267
458,0.9433865417427434
459,0.8278571825171301
460,0.4754131974589285
461,0.28447796399076597
462,0.4115460264515354
463,0.2377280421346153
464,0.15946081869877593
465,0.13383886339908213
466,0.7984957811195745
467,0.7930148496092001
468,0.7332641597315055
469,0.5732829788955981
470,0.685709715201397
471,0.31132954070851915
472,0.10523577575610821
473,0.04584155096001441
474,0.026811774533794352
475,0.11395657597497078
476,0.09834548221198136
477,0.06041642229058142
478,0.18488822411512718
479,0.22046153960745962
480,0.7859036630248651
481,0.6843852920655895
482,0.5227701609122974
483,0.8158136833205741
484,0.8039850590209208
485,0.4472752099120564
486,0.04375261637989003
487,0.4428307554442955
488,0.9020726029573426
489,0.5889904365447076
490,0.3390050591440431
491,0.6006973721833797
492,0.8580660075177071
493,0.8191161274336984
494,0.4925860952675728
495,0.42719638092957946
496,0.652443152338785
497,0.9389936316409567
498,0.9286487415462708
499,0.9165219698848791
500,0.7764017038547049
501,0.5958953835937442
502,0.6763232528114596
503,0.30081306303872624
504,0.09517137216449278
505,0.12449372540341141
506,0.131619940980517
507,0.33753213443295027
508,0.7696954473324951
509,0.5488883401400566
510,0.2206175902958154
511,0.11071496002060777
512,0.41029957440564924
513,0.5874869868464133
514,0.7274464406427278
515,0.8360249860459421
516,0.7002809118720648
517,0.9596483830574769
518,0.8979365572844912
519,0.9120440030165836
520,0.8667352163636826
521,0.8162690723169912
522,0.9057358673684619
523,0.908073564597643
524,0.9732216863621681
525,0.8204228183584819
526,0.7163043729240082
527,0.4612796235931307
528,0.3770489699765307
529,0.6298772024614696
530,0.8020313710919864
531,0.9119770172302851
532,0.6063387252769047
533,0.39872422817678455
534,0.2758547741744436
535,0.5564093390753437
536,0.6443288825289366
537,0.6888554775425417
538,0.3149275371757366
539,0.3437401741554891
540,0.20514808004544227
541,0.17045390534094507
542,0.18472386039890998
543,0.694667020680772
544,0.7386278676664745
545,0.25478730854163467
546,0.07094803532129079
547,0.16235364889783277
548,0.3230848668771541
549,0.4285457291319228
550,0.5300540367060228
551,0.9163927941522033
552,0.7745852714787755
553,0.3221715173572557
554,0.038162547922440226
555,0.0806425561920252
556,0.18581864834319883
557,0.4445214232525657
558,0.6911853867314373
559,0.669743043669444
560,0.4615534620951868
561,0.46941440117780153
562,0.8047097445680337
563,0.5442686419835101
564,0.41703555953809857
565,0.8161219365510504
566,0.8757981244089246
567,0.47556160532542235
568,0.1585838946583067
569,0.16686799369526562
570,0.18616884941051404
571,0.3095344078290778
572,0.5049878097432259
573,0.6030865276998838
574,0.21111301395549964
575,0.07829118802806445
576,0.062695313181646
577,0.5836144755231437
578,0.8308457466816592
579,0.7083161933505198
580,0.5343250246857397
581,0.6190436021901108
582,0.7494749213905385
583,0.15450009373222395
584,0.030857749481332797
585,0.12812866839724346
586,0.6791971029325573
587,0.8298077337153524
588,0.2278969021877797
589,0.04869288272962102
590,0.14766503918079055
591,0.34144631257100266
592,0.7067891172768459
593,0.5826412134383532
594,0.3096459957315406
595,0.4549077386643353
596,0.7495049651081149
597,0.7657805969873028
598,0.2922407546196335
599,0.18465254853831226
600,0.49844572917565744
601,0.7748417344252462
602,0.8566763464983911
603,0.8616138277417082
604,0.45599691299840117
605,0.5812355608300785
606,0.47425555488306204
607,0.8798463252382258
608,0.4512981398393122
609,0.5028837433826695
610,0.5252837756248224
611,0.7071984747522957
612,0.6080503661088437
613,0.6732983502815251
614,0.9425390468708927
615,0.8272095073767125
616,0.8339539212053767
617,0.6680327480634232
618,0.5305101468957791
619,0.27654495682565683
620,0.19774498082760772
621,0.10806434345322102
622,0.15385882066338707
623,0.5137363410800904
624,0.7365778319195291
625,0.7646063702235117
626,0.9530760986894952
627,0.6691734212768881
628,0.26802531338323565
629,0.12659691254320515
630,0.41151071869625677
631,0.8581514721076028
632,0.6712319765422656
633,0.18095700351345578
634,0.3369296301322524
635,0.7134136528240742
636,0.8078625059832182
637,0.15091578916258497
638,0.10200023298602356
639,0.2406642593066599
640,0.5100585189187075
641,0.5735852941690958
642,0.8289820447241569
643,0.8463796762039547
644,0.9119495594974059
645,0.85765787639619
646,0.7255188155142038
647,0.7608846919962415
648,0.4024954414009664
649,0.18240533155449945
650,0.16900139888962806
651,0.13953372885538984
652,0.11410833352707628
653,0.032552996197595774
654,0.07407561959285625
655,0.11937483569593321
656,0.12492962724461698
657,0.10814162951440398
658,0.14544186848048113
659,0.40163855550122274
660,0.730391866251343
661,0.8517150624009823
662,0.7046923368283218
663,0.5722475944494931
664,0.8447075099020998
665,0.6488727013050938
666,0.37880153603604305
667,0.17869037058970116
