sample_idx,CKA
0,0.15306156300475104
1,0.13358643255496205
2,0.1319708439589692
3,0.16396934288112974
4,0.2367731791015686
5,0.19835652858730324
6,0.19363437447092746
7,0.2562485582998142
8,0.18216420182581972
9,0.07716088469699622
10,0.053130396213711184
11,0.10797435993529725
12,0.23869529656803568
13,0.5228237327512812
14,0.5043792088143857
15,0.41996322593238644
16,0.2904179708293232
17,0.1477738876671949
18,0.10148158697663401
19,0.2346982200034171
20,0.13071351338036763
21,0.24486318489004755
22,0.3564163219968015
23,0.3804069596839801
24,0.45257975167621145
25,0.6053302465004836
26,0.7149499411037129
27,0.8114303849435344
28,0.4516404563984663
29,0.48755367490931667
30,0.689033969260824
31,0.6919999105514152
32,0.3581412619216673
33,0.2035068202126714
34,0.1949148224681907
35,0.29832059464973526
36,0.46736499550690147
37,0.7099826718010498
38,0.5261794056857219
39,0.13160092163428405
40,0.1615147503962009
41,0.2917924448913325
42,0.32303605586820994
43,0.6602597722087419
44,0.6995383996045805
45,0.49893462825876744
46,0.27398385512042445
47,0.10678702071956614
48,0.13395287839200598
49,0.37707230746600995
50,0.6371735583831131
51,0.8776274577561364
52,0.6301947936246739
53,0.34564100213731397
54,0.23716420192585475
55,0.23929241809073443
56,0.7797002548590197
57,0.7776582802585794
58,0.37983362421903777
59,0.16632664230123395
60,0.09270983628580964
61,0.19941021192841846
62,0.6251536336178155
63,0.8889527616232711
64,0.8055512234321833
65,0.6197899213976545
66,0.3381357381826039
67,0.11818570077635737
68,0.0864738844599392
69,0.24468314307371253
70,0.37939929175687337
71,0.6869005175681675
72,0.5621491578579919
73,0.40962719387481183
74,0.3428235333807542
75,0.4609526682809608
76,0.560231042199013
77,0.5437028514403444
78,0.7103009165145302
79,0.3330948826361282
80,0.6757416172818328
81,0.8004862927515484
82,0.3172564079785942
83,0.43143972379140205
84,0.34271170602250023
85,0.10419455766163144
86,0.18547589027463918
87,0.2360176945913196
88,0.2426380008425585
89,0.20971631372322508
90,0.2167823298796867
91,0.36344470633610226
92,0.5295969642584193
93,0.42386035048994375
94,0.18952273845004453
95,0.10029495397090193
96,0.044576626489996385
97,0.11561092652838345
98,0.19469268241627613
99,0.3150794315433938
100,0.38639968826180815
101,0.385672785708316
102,0.7073423341685553
103,0.8958411575436099
104,0.8662013938752021
105,0.8303196252958451
106,0.8219293660599651
107,0.4644068634826026
108,0.14680923808303925
109,0.12482514336853856
110,0.12472185453243423
111,0.27285304545341105
112,0.6082861126638877
113,0.4414224861745695
114,0.07389491035886919
115,0.09053091875710395
116,0.20085224906185828
117,0.34134113891666507
118,0.38095804345826045
119,0.2530362847444414
