sample_idx,CKA
0,0.1953841073709498
1,0.37421496115918484
2,0.4861229302168071
3,0.9668464925089515
4,0.9668464925089515
5,0.9668464925089515
6,0.6925477314727371
7,0.5323322312517815
8,0.30345278185777713
9,0.17396651496048876
10,0.37845379936707835
11,0.5200331377907568
12,0.8885094611546285
13,0.8945150046940333
14,0.6786900590038267
15,0.5163746935144007
16,0.4006386722596841
17,0.4365810244057269
18,0.26137235654895585
19,0.35169372556322676
20,0.4828408879087125
21,0.6960202034407522
22,0.8418708934340309
23,0.8934027945602264
24,0.8581956680722724
25,0.7660468916137748
26,0.6010947713823188
27,0.7575786117661683
28,0.5659930153679513
29,0.31318628649817337
30,0.13248357267416366
31,0.1146345413687665
32,0.26082208218996494
33,0.4844563476619953
34,1.0667774380778137
35,1.0667774380778137
36,1.0667774380778137
37,0.6951370362840751
38,0.5315478494394221
39,0.5598311685365809
40,0.4378632027121674
41,0.554238152348498
42,0.6883324591316181
43,0.8166169597294269
44,0.6719419956958557
45,0.4336974866959006
46,0.15074544854300298
47,0.10481609681512216
48,0.18115416721699973
49,0.25215674676203936
50,0.48370291264156084
51,1.0784334286330475
52,1.0784334286330475
53,0.6970875023507326
54,0.5271632510960638
55,0.3165444599437296
56,0.13387343727976686
57,0.10888368411513094
58,0.24197658626949836
59,0.48357227672025693
60,0.6970982221974815
61,0.8315858200663326
62,0.861285137736076
63,0.9078580070992897
64,0.9233722825059012
65,0.7702476260611485
66,0.48387569014897536
67,1.0784334286330475
68,1.0784334286330475
69,1.0784334286330475
70,1.0784334286330475
71,0.6971163417908763
72,0.6006343909350268
73,0.3966609726318624
74,0.3402754022511937
75,0.8296984089571121
76,0.837592949975693
77,0.16580747787912897
78,0.17618506809789347
79,0.25215674676203936
80,0.48370291264156084
81,0.6971859769652534
82,0.6087271310892017
83,0.41343535235238094
84,0.3786184971924438
85,0.5873469281307645
86,0.8369109923889707
87,0.48444843994637876
88,1.0
89,1.0
90,0.6952543017425226
91,0.5420306882231217
92,0.31027645479268506
93,0.17652895715994876
94,0.91231315188601
95,0.7353512653564095
96,0.31024184080968786
97,0.17647497688493463
98,0.2526698985510555
99,0.4841091981293273
100,1.078393857157882
101,1.078393857157882
102,1.078393857157882
103,0.6960520127742356
104,0.5333848659164944
105,0.3177382599147899
106,0.17752524764541233
107,0.2075945955475348
108,0.46967589778321983
109,0.8266210725872053
110,0.253149844096488
111,0.7970480876571255
112,0.5274617651956037
113,0.3029088895905333
114,0.5957275865798689
115,0.8775045666713729
116,0.643367210125511
117,0.17952220578793832
118,0.07922651183466078
119,0.1442129443569784
120,0.16068627209342068
121,0.1762638580310355
122,0.25232755391749306
123,0.4838361043663425
124,1.0784638589140647
125,1.0784638589140647
126,1.0784638589140647
127,0.6968160329035122
128,0.5432937429352553
129,0.31114488178998456
130,0.17634207099148125
131,0.25242981952407517
132,0.48384982558743783
133,1.0667875774744335
134,1.0667875774744335
135,0.6956624069661235
136,0.5421844775279099
137,0.31042293290843215
138,0.17646870221133748
139,0.25290558025006227
140,0.8734513975024328
141,0.5419108981674693
142,0.5068180914774485
143,0.3744535584550681
144,0.19266642283725854
145,0.09812566087206442
146,0.2852094046406721
147,0.39121293623451736
148,0.627267227972991
149,0.5965999123989258
150,0.5859845266091005
151,0.657897223526525
152,0.7228877345715328
153,0.684842526011525
154,0.5676271953024219
155,0.310967028768136
156,0.17624236410523708
157,0.2522944972777166
158,0.7582624116713507
159,0.5426030720131175
160,0.3110275157114045
161,0.17605400262431747
162,0.25185114634934325
163,0.483443417915434
164,1.0
165,0.6978466834784406
166,0.6551667281923005
167,0.5060391720776796
168,0.4367513622077943
169,0.44691299887853375
170,0.7447651814225128
171,0.7691046216872626
172,0.12419631300887113
173,0.2927545913687485
174,0.8677591747014228
175,0.6562384074651658
176,0.31322488323599806
177,0.37159000088709937
178,0.7565573301197843
179,0.8623472466177604
180,0.14113683704421465
181,0.13199081370361876
182,0.29594391885876303
183,0.4680707258453244
184,0.5783216800384168
185,0.5461120001297994
186,0.3134571679720858
187,0.1753825272581846
188,0.24999601038983565
189,0.45405960345415297
190,0.5470455687353296
191,0.7199878760772342
192,0.8308873417967413
193,0.9195371767295197
194,0.7172611170813755
195,0.24975772785834838
196,0.48147469267960885
197,1.0627145943827854
198,1.0627145943827854
199,0.7004562824748892
200,0.5469258676880158
201,0.29390372826259803
202,0.14457352992839623
203,0.8694151988403295
204,0.6883041756028122
205,0.3689895262110833
206,0.1828076222243331
207,0.1630235462609796
208,0.2574592024739194
209,0.39749552063511284
210,0.3289145368267743
211,0.14064796036301985
212,0.1392694700999937
213,0.22158520301058415
214,0.3124919825426081
215,0.47237186264211295
216,0.44659459494614917
217,0.4509347003860553
218,0.8857343002231368
219,0.905222003949297
220,0.9086016079185827
221,0.8451532178820726
222,0.624164456918581
223,0.3926249081225397
224,0.1800044868347186
225,0.08458658916892459
226,0.10632692811011413
227,0.2408471187746989
228,0.5486063154078034
229,0.6034269527022914
230,0.347273071712901
231,0.20389280250078756
232,0.8174605903254507
233,0.8860691146262996
234,0.5700980130434095
235,0.4653968361909514
236,0.3175994390697112
237,0.3696031539527592
238,0.738046016720478
239,0.8995445210047652
240,0.7414386808054076
241,0.20813942175390332
242,0.133544345463388
243,0.15039767942876725
244,0.2924846231685605
245,0.6305083930631451
246,0.6680119730344238
247,0.538321709517048
248,0.3481980284606456
249,0.1806687852761999
250,0.07337514105476162
251,0.144700902818361
252,0.7289514089546988
253,0.5843062325790954
254,0.3101128413246088
255,0.17672704673032358
256,0.253313429927851
257,0.7415157898142188
258,0.5249029586699081
259,0.3161777015198469
260,0.3689688911229648
261,0.29452447230869905
262,0.46360359699228704
263,0.5717222420539974
264,0.5237143159778423
265,0.3707811701110817
266,0.3072352908719673
267,0.48327530518759454
268,0.931367956357073
269,0.6723618850351867
270,0.5593256009075367
271,0.3197030053796278
272,0.6529483285611279
273,0.5644427277782196
274,0.6164984904275035
275,0.5000771633330675
276,0.23734841168957266
277,0.1325677495713118
278,0.12950843531841383
279,0.3351021895292302
280,0.6211645841214763
281,0.6156657584211407
282,0.3954793146669858
283,0.3080197585793437
284,0.3281995698154415
285,0.5457859478862537
286,0.6569772524837139
287,0.8721560474429992
288,0.9323150605841837
289,0.721450118044787
290,0.8952750674089862
291,0.8359403828488812
292,0.6591250480377007
293,0.8924163991029423
294,0.9784250041164767
295,0.9236035274996828
296,0.3679970831574704
297,0.6974391665255504
298,0.7605977038624342
299,0.6400560069663762
300,0.47691474531641065
301,0.7109826780258954
302,0.5988829360706329
303,0.3089328475232719
304,0.17744088436452155
305,0.2543358304381077
306,0.49758667017071345
307,0.6577368749166058
308,0.5109778433676718
309,0.524826338217182
310,0.7351162175665569
311,0.6893236540755843
312,0.628279764568155
313,0.30157244772730807
314,0.12434983289212087
315,0.10898654328639068
316,0.3034555904207996
317,0.6181118650511133
318,0.896104142332573
319,0.7287737327363029
320,0.6109670876134456
321,0.3799681895731748
322,0.34898716779962846
323,0.5084032522034319
324,0.670151834303411
325,0.7807341915146941
326,0.7498511291249521
327,0.8034775919052445
328,0.8635411725582126
329,0.818972612902259
330,0.3544781523074496
331,0.39211607525915115
332,0.6040941760540581
333,0.536762099963757
334,0.4403497580108676
335,0.3171032571851983
336,0.13994988177057266
337,0.09415246327541282
338,0.23630738996366796
339,0.3809581261025078
340,0.5558157019258672
341,0.2904346049172525
342,0.37762256514678283
343,0.328838678822457
344,0.17691294127671997
345,0.33536873015540136
346,0.280411556548505
347,0.1599984609094921
348,0.15569428256188977
349,0.09440555690361618
350,0.1207757994277534
351,0.14273929234754912
352,0.27209349716511044
353,0.483368338115178
354,0.924997390074606
355,0.85209496706688
356,0.6619956630440913
357,0.20647970493521905
358,0.22203038267562936
359,0.2391730139606988
360,0.30740087194874854
361,0.20094826583785808
362,0.10875602338374557
363,0.17422856717338264
364,0.31109104279018784
365,0.5029913812099682
366,0.7895999287217402
367,0.8073624731980267
368,0.7927794838959126
369,0.5589954816232758
370,0.40854847935205885
371,0.3285914067427931
372,0.6143584489247729
373,0.3387372750211026
374,0.25891097636421057
375,0.4847164382883903
376,1.0638744903692443
377,0.6655037540276159
378,0.6262371130268698
379,0.5328840668190518
380,0.30000667775163614
