sample_idx,CKA
0,1.0501197950211578
1,1.0501197950211578
2,1.0501197950211578
3,1.0501197950211578
4,0.565303594988982
5,0.27568740185813245
6,0.1819305953520437
7,0.27207289188045736
8,0.4675307686585216
9,0.7116200124546441
10,1.0
11,1.0
12,1.0
13,1.0
14,1.0
15,0.5658362656680385
16,0.9749121202145336
17,0.7381632938531443
18,0.533600156481461
19,0.49243487238651984
20,0.5764431468282307
21,0.7156210364802202
22,0.2763772016885341
23,0.18185370290792546
24,0.2714841401073136
25,0.9048665074120683
26,0.7871978211360108
27,0.17255745733702765
28,0.25905080958524684
29,0.5254442937810978
30,0.8163213728830767
31,0.24638404939915626
32,0.27158475288757866
33,0.46698754960580924
34,0.711434524122589
35,1.0
36,1.0
37,1.0
38,0.5658362656691016
39,0.3443113946342178
40,0.3056079761431163
41,0.43095358121031746
42,0.6317022957113674
43,0.633933385444718
44,0.257577905935474
45,0.18988688168429835
46,0.3000259963621297
47,0.5106998190983127
48,0.7637068017793509
49,0.2699919032653859
50,0.4818624003262104
51,0.7112333813109581
52,1.036526967810558
53,0.5663521446751373
54,0.5434613524980128
55,0.8055878807676998
56,0.952899159763713
57,0.964408915266252
58,0.8890016197760666
59,0.7261811012352934
60,0.3690660488034998
61,0.21213359932841236
62,0.11952202832209613
63,0.8174073101258827
64,0.8947984685421484
65,0.4240147465993275
66,0.2715286577170789
67,0.30500975851911427
68,0.26638322783011725
69,0.11738391585315999
70,0.3061476146851769
71,0.864873054247637
72,0.8642500400880126
73,0.3887340738786671
74,0.2697834199317768
75,0.4815749886962899
76,0.8021093594245265
77,0.2882008738294337
78,0.9719794438970712
79,0.9596912581961909
80,0.8954256242366792
81,0.8369665565393706
82,0.7669812212634651
83,0.9578766434145505
84,0.7114168641922409
85,0.9820552364946439
86,0.9820552364946439
87,0.9820552364946439
88,0.9820552364946439
89,0.9820552364946439
90,0.9820552364946439
91,0.9820552364946439
92,0.9820552364946439
93,0.9820552364946439
94,0.9820552364946439
95,0.9820552364946439
96,0.9820552364946439
97,0.5664651192007507
98,0.27934334111504455
99,0.11656819310731148
100,0.12531437231658016
101,0.27026332650093965
102,0.4819396038250485
103,0.711372256754027
104,0.9814754356084134
105,0.9814754356084134
106,0.9814754356084134
107,0.9814754356084134
108,0.9814754356084134
109,0.9814754356084134
110,0.9814754356084134
111,0.9814754356084134
112,0.9814754356084134
113,0.9814754356084134
114,0.9814754356084134
115,0.9814754356084134
116,0.9814754356084134
117,0.9814754356084134
118,0.9814754356084134
119,0.9814754356084134
120,0.9814754356084134
121,0.9814754356084134
122,0.9814754356084134
123,0.9814754356084134
124,0.9814754356084134
125,0.9814754356084134
126,0.9814754356084134
127,0.9814754356084134
128,0.9814754356084134
129,0.9814754356084134
130,0.9814754356084134
131,0.9814754356084134
132,0.5663882270720366
133,0.28493288455582644
134,0.12510949190969733
135,0.07200592127481176
136,0.10645022994765929
137,0.21860531151109475
138,0.27290781683387
139,0.4818624003262104
140,0.7112333813109581
141,0.5663521446627822
142,0.2768690953094215
143,0.18176961795275215
144,0.7881337182387507
145,0.4210827507447724
146,0.2444614280135231
147,0.27115250590024287
148,0.4666407474628024
149,0.7112045697174699
150,1.0
151,1.0
152,1.0
153,1.0
154,1.0
155,1.0
156,1.0
157,1.0
158,1.0
159,1.0
160,1.0
161,1.0
162,1.0
163,1.0
164,1.0
165,0.5661922934327722
166,0.2612580038635508
167,0.142699422488054
168,0.21083570074065816
169,0.394967381713471
170,0.8658834302915429
171,0.30868960482381846
172,0.1817617225343977
173,0.2711355056096587
174,0.46665809514096535
175,0.7112561703846534
176,1.0364750370814928
177,1.0364750370814928
178,0.5660112913898674
179,0.2765419821346512
180,0.18180433209273006
181,0.27153182276793375
182,0.26348851367683346
183,0.21683926392235175
184,0.09760574247168319
185,0.10858340830459934
186,0.24759133657779187
187,0.8961665854001095
188,0.3877830515120013
189,0.2078431996475829
190,0.27105357998803004
191,0.46670527971815556
192,0.7112885967007371
193,1.0364750370814928
194,1.0364750370814928
195,1.0364750370814928
196,0.5660089714579886
197,0.2851224846954101
198,0.19949894238824417
199,0.29665282075624977
200,0.49495558832541053
201,0.7402604473699854
202,0.71113376868003
203,1.0365510870408758
204,1.0365510870408758
205,1.0365510870408758
206,0.5665108149944598
207,0.27706851174671987
208,0.1817532133292601
209,0.2710580260332104
210,0.4666194952459135
211,0.7113662605770636
212,0.9814857109340748
213,0.9814857109340748
214,0.9814857109340748
215,0.9814857109340748
216,0.5664674232911038
217,0.2770723625343514
