sample_idx,CKA
0,0.31535293968909206
1,0.5098621159380601
2,0.8494664176396968
3,0.44514293135061345
4,0.45984436281961993
5,0.31787904239217923
6,0.23736095900203724
7,0.444914648578565
8,0.703812638072963
9,0.2056190730171994
10,0.1867725775676039
11,0.10095227334326784
12,0.24146131900420442
13,0.6791013092338952
14,0.769952185417866
15,0.34405257228429886
16,0.3901246924074898
17,0.5372887991099824
18,0.7372725257632842
19,0.7295520826918467
20,0.5275247892163872
21,0.2702399667225869
22,0.17092075621603942
23,0.041912666592381354
24,0.22136290945319492
25,0.547100183510251
26,0.6958655241471665
27,0.8034920093288402
28,0.81867241043678
29,0.4826402262940438
30,0.4619934127757841
31,0.826427883778495
32,0.6238414776564483
33,0.7668483608673428
34,0.7739160448760788
35,0.7214377841476207
36,0.6671108522680125
37,0.5028038730014284
38,0.3870889418061265
39,0.5204704005149001
40,0.6993763113055242
41,0.7708441410955014
42,0.7302566353441375
43,0.7536218894675176
44,0.6790765991539198
45,0.48624931411281835
46,0.29932847918766403
47,0.04687224023885417
48,0.024880311982199976
49,0.08903452726060679
50,0.46664574431660766
51,0.7285455836653629
52,0.4592454054584355
53,0.2250473525068225
54,0.05694468306532796
55,0.22492737877593105
56,0.6163161612484598
57,0.679590809992421
58,0.4067277212919348
59,0.4834769050500842
60,0.47525273995153194
61,0.3037769218478381
62,0.3884751065370149
63,0.4913704993136061
64,0.7570005738408143
65,0.7332629145256864
66,0.5921758501761092
67,0.502803935543267
68,0.5741721807113807
69,0.8525183951137623
70,0.6215992610050931
71,0.32894475508675836
72,0.5251854608035678
73,0.7930186945798328
74,0.8916459855315719
75,0.5676873427536536
76,0.56247267910017
77,0.31973447754965767
78,0.2669054325365594
79,0.27061634944936297
80,0.16276981847905547
81,0.09940122502248461
82,0.07041041363560097
83,0.033552777526141164
84,0.0605371954416396
85,0.09201127163240685
86,0.33192947944384765
87,0.8149366109009587
88,0.702958715887501
89,0.3971713076623392
90,0.23236763901337165
91,0.13724143188325222
92,0.5382947034872264
93,0.621677088088131
94,0.2131803765360457
95,0.1406638851110209
96,0.07279862612362997
97,0.03515530863234162
98,0.2052183587193671
99,0.25456514192934365
100,0.4909391980604283
101,0.5039546733040082
102,0.5166954821750251
103,0.35900797597036094
104,0.20233510788094955
105,0.4324000459377523
106,0.6499274027858672
107,0.7903734810874323
108,0.6628062365204024
