sample_idx,CKA
0,0.6976877966833421
1,0.5468294555229372
2,0.3686123535699033
3,0.3808244933190559
4,0.6906874660514954
5,0.6028081622124835
6,0.18082660102846349
7,0.029985549227323216
8,0.11973097563969048
9,0.23620674613537185
10,0.20135138093937832
11,0.12224861532955245
12,0.06507693209375398
13,0.08166613385051025
14,0.134448620907479
15,0.31010918094452744
16,0.23641029346324738
17,0.15595063250865393
18,0.1671444965959028
19,0.13366453655047328
20,0.10411033705722339
21,0.10482042497688315
22,0.05610427956311281
23,0.04850753711665623
24,0.09602694804433476
25,0.7435478821241432
26,0.8598522650369007
27,0.6900176674589726
28,0.3666487822196923
29,0.43014934327437016
30,0.8741399736285007
31,0.5176549188696372
32,0.3314021342173351
33,0.37214135409690297
34,0.617192438613485
35,0.757821116134244
36,0.7930769304466396
37,0.7231437125192124
38,0.45608856956083965
39,0.28709316851790156
40,0.16660728474072195
41,0.09449377571519157
42,0.489140662482908
43,0.8014004148085089
44,0.7842071888402331
45,0.29227134834551294
46,0.07129029345272764
47,0.057485820375104746
48,0.0461447127092488
49,0.1075438642066765
50,0.2752780885488808
51,0.49719392042717847
52,0.8945306131662556
53,0.6405044202537429
54,0.04449947839251722
55,0.14249036633968515
56,0.9163440428656772
57,0.6174434016220611
58,0.23252115469785628
59,0.11214554818757094
60,0.3196795149830811
61,0.6637571963399862
62,0.6185169442336929
63,0.7420881573548701
64,0.7893272553857694
65,0.901530474839112
66,0.893571112197958
67,0.6579479243284785
68,0.3473717758288447
69,0.03203343345506382
70,0.05161248799336238
71,0.027155613060530603
72,0.16328315191232934
73,0.28289482094614204
74,0.32399868900603845
75,0.28785799968644854
76,0.19981428590044004
77,0.1480690360156378
78,0.11569720321721277
79,0.04614116741141805
80,0.039164494113825166
81,0.32570650399100076
82,0.41029049091051306
83,0.3770276656775702
84,0.28170625344603306
85,0.2423078127832754
86,0.3472145555749201
87,0.49363549932898676
88,0.46249008104793976
89,0.6900886642614437
90,0.9032523231395956
