sample_idx,CKA
0,0.09109440511170697
1,0.07658618156754604
2,0.14809065737598381
3,0.3386158274343425
4,0.38060686239483243
5,0.26129896245981
6,0.09689427394074845
7,0.16751889625798544
8,0.21265517715138416
9,0.35930648028460166
10,0.5644364597586291
11,0.8637215800429436
12,0.7872157737667413
13,0.6885945170515722
14,0.7001194767434794
15,0.42550873549956836
16,0.7780509696934783
17,0.4730764823429817
18,0.23649870689279362
19,0.09390135083856521
20,0.0705607298426616
21,0.18531734301046787
22,0.494866847358693
23,0.8093267625724103
24,0.7605942016024805
25,0.4012768190107492
26,0.46270373366498874
27,0.6973548145747321
28,0.7285475256989677
29,0.8089223886360285
30,0.6199776549682412
31,0.33572157125754176
32,0.22582616342568773
33,0.23496493327438261
34,0.48602538759226377
35,0.6232058236648119
36,0.16684863522081317
37,0.35421184216346224
38,0.8273119829340319
39,0.5361958669446836
40,0.23545276881950816
41,0.13191892833257535
42,0.11651719916417469
43,0.16615929788144934
44,0.36652729257256955
45,0.5634128318800053
46,0.8683948769550128
47,0.6569534545810841
48,0.6345994358926366
49,0.6973842024271419
50,0.41498244949141727
51,0.06687726890194201
52,0.1371213136108994
53,0.268273860889778
54,0.4547357711556106
55,0.5017925645269721
56,0.6556971868381045
57,0.7254134074878317
58,0.7637728448833819
59,0.7930622404403584
60,0.7716821713989832
61,0.8101201229794652
62,0.8695479638337511
63,0.7773857930777177
64,0.7609202057467848
65,0.8407066207170302
66,0.7675281681910288
67,0.7071947812379433
68,0.7617818226894801
69,0.30513270591878716
70,0.3972065804902193
71,0.4860907966336896
72,0.4604020164128083
73,0.25450001018096324
74,0.20279156724794534
75,0.33037033961808526
76,0.6450590689087945
77,0.719057354912783
78,0.7159386191651862
79,0.7420177151528361
80,0.49708607920388515
81,0.18552205930608257
82,0.12474053248490935
83,0.7081201178065377
84,0.6047884455800796
85,0.32696838950192963
86,0.11968312449565188
87,0.08570261669578083
88,0.09391278855285778
89,0.14465636469015197
90,0.1255810852503112
91,0.17572303118288402
92,0.4754484524391537
93,0.8079564496994346
94,0.3234933980169854
95,0.1257694403492532
96,0.06644373933598957
97,0.032425647232767196
98,0.3260365207938821
99,0.4422166592704653
100,0.8014376315475797
101,0.8826332276216197
102,0.694167790935186
103,0.4966578088720003
104,0.3078652212834847
105,0.08054612371005665
106,0.13705738396831868
107,0.21884505111536123
108,0.2122632733730776
109,0.14399914333802888
110,0.17142250170387174
111,0.10664674782274541
112,0.04712858416938803
113,0.059591221296570795
114,0.1637564534462289
115,0.4263573068466566
116,0.7322109091608509
117,0.8527180689697834
118,0.6476957483890725
119,0.45485279278667134
120,0.5214312338099574
121,0.5090317044758438
122,0.26975437251658496
123,0.13023845150391367
124,0.32922374243512165
125,0.6778696785074281
126,0.8576842512580527
127,0.7767470554502649
128,0.4927897831403888
129,0.11760282847739645
130,0.04095274245890079
131,0.10319637946163274
132,0.06027533747906155
133,0.06046870220763445
134,0.12878045493669465
135,0.19781469974004695
136,0.1789336313493345
137,0.10054921602316624
138,0.5082089563539347
139,0.5930536571809759
140,0.6974215133514915
141,0.4914337193757933
142,0.3797238709723433
143,0.3612462659048915
144,0.6574376177339589
145,0.728515351410159
146,0.7224703692966632
147,0.7622270571656093
148,0.5717041757196418
149,0.5569380592362899
150,0.4857826098065865
151,0.26113716204542425
152,0.13735297069816887
153,0.05578228708414956
154,0.16079511907376975
155,0.40387430175443595
156,0.6276664114823123
157,0.726261844490425
158,0.8394747343672213
159,0.6649011253749288
160,0.09692929606921885
161,0.36557832434959625
162,0.7093066341138066
163,0.5360375192788331
164,0.3339890941156116
165,0.12444304957125985
166,0.07189270564614203
167,0.3304692616616127
168,0.7748223246848205
169,0.5516571459292736
170,0.7818039121860333
171,0.8691100103317058
172,0.5443755974130366
173,0.14383791996885753
174,0.020271268387991648
175,0.09405220532474157
176,0.1903743477190134
177,0.2955990448895407
178,0.7040616998661295
179,0.7247957475587599
180,0.47014138289660967
181,0.30314175644683383
182,0.21012286819041992
183,0.635322634114317
184,0.8488683886190925
185,0.2750151944738167
186,0.05651971726839822
187,0.1085736910865921
188,0.21220412374666275
189,0.2821644225291361
190,0.18957826409527712
191,0.11622106910496932
192,0.046315912309976004
193,0.12854247992933843
194,0.27601107850844087
195,0.5453611698447998
196,0.7101249716058896
197,0.7178256032686797
198,0.8976977967532321
199,0.6616817036055627
200,0.6440136454500376
201,0.7912943245164881
202,0.5180161036033561
203,0.5038941775405534
204,0.4321821593845041
205,0.28699441729624964
206,0.14321773274023508
207,0.07709634963785605
208,0.16683112809602063
209,0.3762272357021951
210,0.6692454367354651
211,0.7435923829405259
212,0.7754616866780487
213,0.82138585310802
214,0.46243521263075316
215,0.18973606160010936
216,0.10535402435802055
217,0.0676380267353236
218,0.10856059175891009
219,0.08196735869051364
220,0.052525150729759607
221,0.12009573224899539
222,0.5191401409819869
223,0.7009158727148355
224,0.24049235410035674
225,0.08801970379105617
226,0.03671751530947065
227,0.12358860369627878
228,0.48443237380779847
229,0.8103787406025761
230,0.3669419157067433
231,0.08467061315169744
232,0.15917291453137328
233,0.6809861793857249
234,0.7522078553219147
235,0.47123123669369926
236,0.27051995016356956
237,0.1737270952315888
238,0.14123645692674347
239,0.10322888132782593
240,0.09860128425950865
241,0.1636386688201571
242,0.3209195030456643
243,0.5053557977980698
244,0.40390939990379104
245,0.3054218049933468
246,0.4689584715295163
247,0.7500176421559598
248,0.8904963787504915
249,0.7177168122174139
250,0.6758996875282091
251,0.28085116113419284
252,0.13380220047623936
253,0.31234827702323853
254,0.7855935844502935
255,0.8779330215347863
256,0.6465848774519756
257,0.5549169385587773
258,0.3989011840894421
259,0.21225320142450732
260,0.07520698060722597
261,0.03153702376446321
262,0.08932553968749923
263,0.19997920046477413
264,0.6622093450155733
265,0.6426317809712221
266,0.5236430456192513
267,0.4958001145414854
268,0.6917414398365166
269,0.7856783381072198
270,0.6762783327529178
271,0.3701603560146294
272,0.10102957514238964
273,0.03151594850249839
274,0.1548957195373687
275,0.37901157485403203
276,0.75587418765799
277,0.2692057504992684
278,0.12581751266774888
279,0.1971853628580894
280,0.829545759085597
281,0.7295862483495203
282,0.20430274472621035
283,0.2385356848767779
284,0.5734104757673713
285,0.4580218817148831
286,0.2247567144279088
287,0.23283855245170038
288,0.5954363043308166
289,0.8180222976147793
290,0.6982523108390596
291,0.6915566847610168
292,0.7579043344205489
293,0.8241389725758252
294,0.6047259307908278
295,0.22349834843526506
296,0.05845547159618658
297,0.0926643878297132
298,0.2227205854406321
299,0.408203644764062
300,0.7538966328305159
301,0.7138616535121802
302,0.4863276638795381
303,0.3021164184281504
304,0.2081753358699321
305,0.2537570288052551
306,0.41140584648657563
307,0.8382131397738698
308,0.46526479609630367
309,0.35354205765355795
310,0.4960252951734613
311,0.36962746724143525
312,0.4055004695954143
313,0.6828906375395094
314,0.8577477908211675
315,0.7702545594747537
316,0.5906687288922425
317,0.3710743723943183
318,0.18937619236687753
319,0.07047953696899101
320,0.15670234333130384
321,0.33640852124923515
322,0.5025082432976913
323,0.6959443033039037
324,0.3809264201535869
325,0.264923051595345
326,0.35489221154592876
327,0.4094391981979367
328,0.23942535681584864
329,0.10002064824550871
