sample_idx,CKA
0,0.2637625196159774
1,0.4892927368535287
2,1.0603680797550963
3,1.0603680797550963
4,1.0603680797550963
5,1.0603680797550963
6,1.0603680797550963
7,1.0603680797550963
8,0.6616172510391637
9,0.5586345876475194
10,0.30568598894392685
11,0.1986067546846203
12,0.26398636522366137
13,0.48929130472231197
14,1.1035305622092049
15,1.1035305622092049
16,1.1035305622092049
17,1.1035305622092049
18,1.1035305622092049
19,0.6607068692896823
20,0.5588482204914651
21,0.30571818281980523
22,0.19989514896253469
23,0.2642057519548421
24,0.4892688177383552
25,0.6611041380752106
26,0.5414446592504796
27,0.3020711890516262
28,0.1595298316940198
29,0.17770062106986773
30,0.34201185787673494
31,0.489294394936414
32,1.1035268409144365
33,1.1035268409144365
34,1.1035268409144365
35,1.1035268409144365
36,1.1035268409144365
37,1.1035268409144365
38,1.1035268409144365
39,1.1035268409144365
40,1.1035268409144365
41,1.1035268409144365
42,1.1035268409144365
43,1.1035268409144365
44,1.1035268409144365
45,1.1035268409144365
46,1.1035268409144365
47,1.1035268409144365
48,1.1035268409144365
49,1.1035268409144365
50,1.1035268409144365
51,1.1035268409144365
52,1.1035268409144365
53,1.1035268409144365
54,1.1035268409144365
55,1.1035268409144365
56,1.1035268409144365
57,0.6607924582169264
58,0.5519164254825948
59,0.3019418699087989
60,0.18476328264145014
61,0.23408458022353518
62,0.4194295173127528
63,0.4900646322432959
64,1.06009347033804
65,1.06009347033804
66,1.06009347033804
67,1.06009347033804
68,1.06009347033804
69,1.06009347033804
70,1.06009347033804
71,1.06009347033804
72,1.06009347033804
73,1.06009347033804
74,0.6601838238564951
75,0.5584044487600153
76,0.2797924222806114
77,0.17090789358434888
78,0.13733843496839204
79,0.2565168003636158
80,0.26466205324041525
81,0.48853396189501863
82,
83,
84,
85,
86,0.6584404474329052
87,0.5274431075379443
88,0.3282137352605644
89,0.15107364130895862
90,0.12374392259355493
91,0.2435592058231807
92,0.4883421264277179
93,0.6582918835780995
94,0.5741303777342024
95,0.3215391016818674
96,0.2531594620203025
97,0.35404747224073274
98,0.602029524787819
99,0.4886871458556792
100,1.060717922095045
101,1.060717922095045
102,1.060717922095045
103,0.6585553111967584
104,0.6800848887554962
105,0.5348704268186217
106,0.6080502132570942
107,0.8025139029394843
108,0.5972468700156934
109,0.21796379216123307
110,0.20193942348382943
111,0.2648938582042112
112,0.488383139998141
113,
114,
115,0.657898582754828
116,0.5437782056344288
117,0.3045745519063905
118,0.16756844649388758
119,0.18629611777174293
120,0.3660969154045063
121,0.4901003887364359
122,0.6593217177529427
123,0.5582126158676088
124,0.305626049122371
125,0.20151080233435903
126,0.26442792178425356
127,0.8499347471924107
128,0.5771961503976415
