sample_idx,CKA
0,0.8040299850119251
1,0.6212151416813838
2,0.46263474820661066
3,0.7773498904507414
4,0.2790312165413036
5,0.0771153482498268
6,0.4282531163316349
7,0.860608434509145
8,0.6913258819473306
9,0.3030729389956843
10,0.3250971592520344
11,0.3116973515885262
12,0.24952160631460873
13,0.13329366064612735
14,0.12023793133303495
15,0.26686998833686326
16,0.24399304953231904
17,0.281748788661918
18,0.22230157276410045
19,0.1714350803116088
20,0.13370821326409532
21,0.10505092824140294
22,0.3410708122917995
23,0.725638737744277
24,0.6287450998914642
25,0.418505463510249
26,0.23940851889914827
27,0.11535286575621484
28,0.06481329460820417
29,0.09712888775680084
30,0.20472999745413223
31,0.056678425611636385
32,0.22301681316898847
33,0.2536759097675665
34,0.22678565179517451
35,0.49971226929778023
36,0.7488671928148337
37,0.5796617416828126
38,0.16569849756588195
39,0.14999491764396478
40,0.1605875965733683
41,0.305743389430686
42,0.47418964644829087
43,0.9116522127970035
44,0.7339008306775796
45,0.5226321464419201
46,0.22194877437828342
47,0.04233128602671077
48,0.04831529124499723
49,0.14474953001446722
50,0.3462032775423124
51,0.5371305475505188
52,0.6592478911209042
53,0.7855250474806118
54,0.8869931552806785
55,0.8114449421309207
56,0.7254483691912583
57,0.42422596166884174
58,0.5950673554461989
59,0.8603782560945135
60,0.24754868533699148
61,0.2626849567740053
62,0.26266876965001973
63,0.14778886352895948
64,0.09804683436955364
65,0.042289583154756394
66,0.06925883886877737
67,0.10164023825206026
68,0.3069750909230281
69,0.4634921030214352
70,0.5996639218634678
71,0.6303283978833782
72,0.5486458715950471
73,0.5774597487314467
74,0.6645959948383058
75,0.632636428892295
76,0.48005221387172137
77,0.19640788135844445
78,0.062236702028740765
79,0.06532162089200422
80,0.10383577724387627
81,0.131869451355496
82,0.2577096553507843
83,0.44142234840703287
84,0.682537602179933
85,0.5595653394390327
86,0.3214530414731055
87,0.17550625814940346
88,0.11857826608964206
89,0.14018538119573998
90,0.250730250639409
91,0.2956641672877691
92,0.4333692933931682
93,0.6909603740725405
94,0.875581732766059
95,0.4166522058409444
96,0.3003733594184058
97,0.5087417924178423
98,0.42762926249030975
99,0.2687294650940689
100,0.347596272544905
101,0.5812578342468535
102,0.7584877245031266
103,0.40063576177073745
104,0.4131083589148654
105,0.6337233490053654
106,0.526454811171652
107,0.24521418222464497
108,0.09013152967461435
109,0.09642438327650737
110,0.4111155455369302
111,0.7906698266471245
112,0.5909123984542003
113,0.2861606804801865
114,0.10387423009326313
115,0.05880159884313796
116,0.14621004075870503
117,0.21780882273045943
118,0.2936055904584406
119,0.6679238552113742
120,0.7726978533021636
121,0.3994179417271353
122,0.26613069973118564
123,0.648723540929803
124,0.7518069142806199
125,0.3885379251869634
126,0.3500149019912131
127,0.5960197739168097
128,0.8426409416066051
129,0.8143164005702423
130,0.849319799225406
131,0.6559825532041514
132,0.13047210765447892
133,0.2291511972228384
134,0.6562402631491552
135,0.6927030254364717
136,0.35079668205057735
137,0.14439295501158256
138,0.4949140338172269
139,0.8074187082231372
140,0.48673647029952183
141,0.15341364179842876
142,0.12764331176213495
143,0.08431134381465644
144,0.2974544192457421
145,0.8308321130766378
146,0.5786261096544941
147,0.23898763342366225
148,0.11666060011866797
149,0.058282513000445846
150,0.07819151076917519
151,0.1310543440993207
152,0.3011085240184179
153,0.7830720903713178
154,0.6519219610793017
155,0.4706743337345701
156,0.23126006919829656
157,0.14012903512205954
158,0.26139108887768714
159,0.6360763828967542
160,0.6893713699926594
161,0.2303607677338959
162,0.19063339432441906
163,0.318669790934654
164,0.24603036862551642
165,0.3406966426458661
166,0.4896061648508987
167,0.6316855539999384
168,0.8698558277830252
169,0.6360802716324827
170,0.44671481806472546
171,0.3680120220696105
172,0.6871943203948874
173,0.8645214910269464
174,0.5000655028672338
175,0.4319309258542984
176,0.25471589076948165
177,0.3133971467382852
178,0.7086210874504721
179,0.7575549474012637
180,0.2690094507137072
181,0.3478511887157343
182,0.8416969254363074
183,0.7396450155637927
184,0.3926866452764395
185,0.10824373201635451
