sample_idx,CKA
0,0.8615359315547215
1,0.8603840877506433
2,0.6389185454485945
3,0.30640597764639743
4,0.6577713513455117
5,0.8746612085482882
6,0.7646428535113698
7,0.5011152612314715
8,0.22998630868405157
9,0.46749808679355653
10,0.5996469975089234
11,0.4054201736315769
12,0.21203151427471645
13,0.08157357809102285
14,0.2930468355370513
15,0.3434107676790337
16,0.8137381735258556
17,0.5337460898340897
18,0.47251034172110284
19,0.19994002983136736
20,0.4711637411581965
21,0.8533835654242737
22,0.8622589863397622
23,0.8171918186237426
24,0.36988440471473116
25,0.4196162858940012
26,0.574211133930372
27,0.4529549954996326
28,0.37913207502164276
29,0.2734409047291555
30,0.11385236760247042
31,0.3238149800611219
32,0.3776657387655802
33,0.09449692992917266
34,0.5681881491563338
35,0.4157277165242269
36,0.12069979049790067
37,0.09639861391914663
38,0.11967371512333919
39,0.0917313113454193
40,0.03465856653035326
41,0.03633521152819824
42,0.12717315324294703
43,0.5065321179845724
44,0.64642826890407
45,0.6935333827928105
46,0.6117746441598616
47,0.5961370746212428
48,0.6808449034847639
49,0.6519751150160222
50,0.5862262330849868
51,0.8003829238743096
52,0.08877581677498671
53,0.27090154914698933
54,0.5393546864063072
55,0.539236599029957
56,0.39320470955377035
57,0.15091360465663078
58,0.5866773647672627
59,0.6347268055233729
60,0.6252657103631578
61,0.44521018963771924
62,0.356762299252083
63,0.46408742038279444
64,0.46589564533551125
65,0.6877982824679905
66,0.1805749833136185
67,0.08582281112674436
68,0.18747362821222915
69,0.05944684392224681
70,0.15619574345785395
71,0.5060096163456964
72,0.5435236642591936
73,0.5265251760067109
74,0.3188613208414466
75,0.3940786708010529
76,0.5188612524646752
77,0.43036665534045454
78,0.5926144066513263
79,0.287725771481477
80,0.15777747137174147
81,0.394618063989286
82,0.5827203792774351
83,0.41456288172348205
84,0.18593716959806014
85,0.3244022613069494
86,0.5131914859029538
87,0.30490357113987837
88,0.1033979604499723
89,0.6010862373936925
90,0.8570619112760486
91,0.5885272079684246
92,0.4385603575094104
93,0.24717354248620635
94,0.3172919319004539
95,0.7779283488414073
96,0.7954815756179041
97,0.7396971683385094
98,0.7515851821042614
99,0.7185641157999186
100,0.9072106235965132
101,0.6592672285256397
102,0.14555821918714132
103,0.07940338941985801
104,0.017842145641809845
105,0.05539454741671353
106,0.1793700812997307
107,0.7207472145168948
108,0.4081708620395437
109,0.32568954616737417
110,0.146204121536493
111,0.22871738099303612
112,0.16006810647821743
113,0.476992160978548
114,0.6487452992736316
115,0.6192641858189378
116,0.41988197787483517
117,0.26908949245479014
118,0.05331522484823798
119,0.7440876937487892
120,0.863057283851756
121,0.8979563948524979
122,0.8619935221308752
123,0.6492777857444967
124,0.3691609246134671
125,0.11783660868271985
126,0.7237917310493693
127,0.6129449648360954
128,0.5667361703345228
129,0.6643377300848593
130,0.1421678515164017
131,0.23251357642421885
132,0.14335609861015322
133,0.18544920807050097
134,0.5261807288473784
135,0.46778601052591146
136,0.4592505855632687
137,0.6456198434965048
138,0.3624732493337808
139,0.5399447924773892
140,0.12801235719687817
141,0.5311212694235871
142,0.90782970599463
143,0.957411009185351
144,0.9775786850173561
145,0.9304808424917191
146,0.6787522011080555
147,0.31114078478405016
148,0.3459410268031496
149,0.8305444129579513
150,0.9171801888118446
151,0.9090443952188146
152,0.9427776627362457
153,0.9320843133705858
154,0.8597965685750172
155,0.4887189685872217
156,0.09823114717439267
157,0.3795641068018384
158,0.34757933152654635
159,0.1490507783553418
160,0.12876303316515192
161,0.8554590912659394
162,0.9226233303281802
163,0.8782367534347825
164,0.6102863216463996
165,0.3943320647222763
166,0.2887700960278809
167,0.6438474893813234
168,0.893844861409651
169,0.9535015746097193
170,0.6930951341357623
171,0.43500310219829424
172,0.1087900579907914
173,0.5556374044128612
174,0.8397037566709787
175,0.9578784378774923
176,0.763535001422164
177,0.27122211805035973
178,0.26782312939807906
179,0.7660085262238022
180,0.8381162510400739
181,0.6451589939036492
182,0.28102813549499134
183,0.24984904071240419
184,0.9209658701658536
185,0.9535712344608236
186,0.803412541640943
187,0.6084434766989171
188,0.25644124608664326
189,0.47733727054183944
190,0.2242465544348992
191,0.06511133114518426
192,0.23282735914681482
193,0.2439600314335923
194,0.2838558435076553
195,0.16184177896167815
196,0.6202739852334566
197,0.897754326288457
198,0.9567413787029166
199,0.7887535043880328
200,0.6285507026138762
201,0.20036418906244408
202,0.44175419806411076
203,0.8416287791010784
204,0.8088602616520556
205,0.7094641657247317
206,0.7153245821752401
207,0.6752373332524414
208,0.8021744485287061
209,0.835047782865887
210,0.6871275459223865
211,0.35538351995357326
212,0.11527362557934252
213,0.1153593875657434
214,0.08656056195245503
215,0.3951510610432797
216,0.5287627773608795
217,0.7226986349154553
218,0.804735757208252
219,0.7248631814500759
220,0.47039574177907073
221,0.1189947142884507
222,0.3361389178481027
223,0.386939218386999
224,0.2564922063117659
225,0.2810390795662874
226,0.36728819906502447
227,0.6578347731954314
228,0.696174902104384
229,0.475962226248423
230,0.2884606007934631
231,0.30907937679126846
232,0.18288183284074416
233,0.33405825393865407
234,0.48997777266398007
235,0.16892059814995197
