sample_idx,CKA
0,0.925933454267775
1,0.7152801177433582
2,0.6733216763893283
3,0.7415229891547991
4,0.7719600312076571
5,0.7866132592915029
6,0.8130990031652998
7,0.8240458355629188
8,0.9374147631467302
9,0.5114755899210769
10,0.14529751545253888
11,0.0401670206837732
12,0.1198858689436254
13,0.0900257237068208
14,0.25534293936736435
15,0.4347946146636148
16,0.26807277184802636
17,0.7944675574090178
18,0.9518929150636942
19,0.982129687326507
20,0.9659765336225791
21,0.7050755676030558
22,0.22898923768061408
23,0.04288039242960383
24,0.1846347031572037
25,0.47414704751629677
26,0.4529926038166119
27,0.3327594741554998
28,0.2699918529689426
29,0.15824573574612436
30,0.5788727003530366
31,0.914927758538274
32,0.8333098525662078
33,0.5411231007616185
34,0.25172626526229286
35,0.462018878280206
36,0.8831126411174756
37,0.41865998253327236
38,0.24789202857170453
39,0.7365166587102963
40,0.9332585978940184
41,0.9640601081332205
42,0.9598048775499045
43,0.7665032224743007
44,0.366028737300068
45,0.18560229052654845
46,0.03609923692560439
47,0.24281784696767755
48,0.3989666205640858
49,0.48260734062766336
50,0.6408655753462613
51,0.793281415208955
52,0.6484133610419656
53,0.716503111446394
54,0.6858366455848667
55,0.32982990974555476
56,0.12831337527770428
57,0.1496389625238952
58,0.11604576185357127
59,0.16257948018511295
60,0.11051959829958462
61,0.07254860886209896
62,0.13649252631707848
63,0.09575796008855486
64,0.17516856706354625
65,0.11201394524321973
66,0.30365029468239096
67,0.4130495045197573
68,0.17276973281635508
69,0.5540049475901393
70,0.6940196755251448
71,0.7215451093684564
72,0.5456188982408711
73,0.6752975729659042
74,0.7522517612209058
75,0.5194726448492876
76,0.18347261270871376
77,0.12190552670002644
78,0.29823431858744837
79,0.5025824480092155
80,0.7480443467088568
81,0.785942268156425
82,0.6054742924301334
83,0.2334828732817269
84,0.6621858492690289
85,0.8952141564526876
86,0.9213537391980529
87,0.808472206753717
88,0.72131017562716
89,0.7775056180005568
90,0.958309077252657
91,0.7105805461699101
92,0.2747133787060999
93,0.19128480141119542
94,0.8717548307932634
95,0.9501567506864357
96,0.8200708025688083
97,0.8269158608693656
98,0.43444511272083536
99,0.3416340350310673
100,0.09840885235405467
101,0.05910259299502794
102,0.4836286307188306
103,0.7065522405492273
104,0.8043144283630477
105,0.8762554809268587
106,0.8778457647545694
107,0.9114165018461634
108,0.9640706017474742
109,0.9577636317041828
110,0.9751797502991729
111,0.9672303132689706
112,0.9058934486243801
113,0.8824125286402451
114,0.7343076352412671
115,0.4490788294516516
116,0.21014509927401168
117,0.08148010611760814
118,0.13803214615894926
119,0.4204847036769565
120,0.6282094119132267
121,0.7395819492671754
122,0.9035642076265948
123,0.7612520833294165
124,0.35806610674324163
125,0.10631455116685312
126,0.18798423365259825
127,0.4293525115637542
128,0.726252211369783
129,0.8833758311207324
130,0.8219385490417237
131,0.7900173470544378
132,0.9230819002993914
133,0.8508227481235117
134,0.8749563978166449
135,0.870334492102479
136,0.9342294219262811
137,0.9295286752126588
138,0.3236909653467663
139,0.13774844147023094
140,0.33443256222242507
141,0.684963161682651
142,0.7252592145129653
143,0.47472373616768954
144,0.3017648394111839
145,0.19101070293413122
146,0.21843980869462543
147,0.17835550929211638
148,0.27893181062881844
149,0.5801377330271467
150,0.7718034252231155
151,0.9426595384730341
152,0.9655836432344435
153,0.8772362674851808
154,0.5675399349561951
155,0.29645548770738944
156,0.2906237753423995
157,0.21091139041832177
158,0.14610687111202192
159,0.27795302986628695
160,0.7178488444221784
161,0.5271358132404425
162,0.5095992906323359
163,0.751509480991258
164,0.8843528609756761
165,0.898426950143242
166,0.7577868151034771
167,0.3897386928216787
168,0.17664821108903567
169,0.5543391955709135
170,0.08300881551390406
171,0.24840434387071592
172,0.7359231424068946
173,0.9326848742296734
174,0.869893546860701
175,0.7112997464127851
176,0.5623337802674125
177,0.4797336168890702
178,0.19326251798814698
179,0.42357417138604797
180,0.7974642925137068
181,0.8928338093379282
182,0.6796405042642308
183,0.1435187555907604
184,0.19316639381919318
185,0.7911945435093283
186,0.8473564489255919
187,0.8076865903959599
188,0.8727334113027845
189,0.9458100792069272
190,0.983206301265743
191,0.948836893803293
192,0.8291195483473932
193,0.6146491360290018
194,0.5144390461116043
195,0.3476779317267568
196,0.26182995688746163
197,0.13658185949043852
198,0.13312548836473453
199,0.4508293639938892
200,0.24491328819092564
201,0.4161894056717242
202,0.7622075969296825
203,0.6913745141812914
204,0.8238801671527838
205,0.9433756439645302
206,0.9555323261419223
207,0.7953961246711441
208,0.551503344470258
209,0.3591621326144397
210,0.19706510838542793
211,0.12026654847638485
212,0.18488979934301616
213,0.37590352290067214
214,0.7526576983261795
215,0.9208880319784454
216,0.8761918841990975
217,0.8416653672010335
218,0.943867322243263
219,0.9296830001985956
220,0.8914469909442896
221,0.684479593900706
222,0.20850602599501758
223,0.4440768527746696
224,0.9396999816361998
225,0.981379728787982
226,0.8928762315338904
227,0.638131440247062
228,0.2195239662448632
229,0.29908012971759645
230,0.7331978149735229
231,0.7609259391926555
232,0.6398492309276599
233,0.1593087037449275
234,0.4051993037749886
235,0.7835955958673715
236,0.9008302486914477
237,0.9281590153969367
238,0.9537606154240498
239,0.9130788908908578
240,0.7690997832642111
