sample_idx,CKA
0,0.8540873912524978
1,0.835482906278087
2,0.8314673228609423
3,0.8129996380587706
4,0.8784068943322594
5,0.9407696830800688
6,0.9527053510214173
7,0.9388436246557446
8,0.9817369348348552
9,0.9450514438869854
10,0.9179021080492629
11,0.8064903121212917
12,0.5308288552056403
13,0.4570164123886249
14,0.6289274493743631
15,0.7658026929164882
16,0.8491347652366397
17,0.8274842915660495
18,0.7244228426999247
19,0.6157004594277887
20,0.8728697097760818
21,0.5786241659729265
22,0.6255916129160235
23,0.7656204615150148
24,0.6500807431925509
25,0.26317911112690334
26,0.1049277173143357
27,0.0644029669472813
28,0.31188203772794204
29,0.28420233547010076
30,0.2563798695605093
31,0.2327404188533229
32,0.5855025746966022
33,0.8355463104751081
34,0.8943116933232196
35,0.6352681251952855
36,0.3136152971114494
37,0.1372673322122143
38,0.47501903581467425
39,0.8718655067911478
40,0.8137953722837195
41,0.8177108936934111
42,0.7840299154340148
43,0.2187374563521785
44,0.4216170417951318
45,0.7513688745020864
46,0.9231519127528985
47,0.9917663044959548
48,0.9772796309031185
49,0.5319832915995495
50,0.1308395190716171
51,0.10282993413832443
52,0.46357258347704244
53,0.6149062882834576
54,0.598612085413284
55,0.7536972322332772
56,0.11963112761291525
57,0.411287747301267
58,0.8500857095533352
59,0.9139520781290571
60,0.79142142815852
61,0.52684470903037
62,0.17658964579089736
63,0.08979905724213345
64,0.2277368571118532
65,0.5567186422963182
66,0.8574042041760119
67,0.916227931305562
68,0.7566181164263158
69,0.4540755536434045
70,0.45879362169600574
71,0.36552215985490183
72,0.6766473551124014
73,0.6801814620419285
74,0.5229860221514963
75,0.3425810287721352
76,0.2604397986451224
77,0.23972719419926666
78,0.12636358561242236
79,0.48259129272694273
80,0.16632720845350046
81,0.15150596525700222
82,0.6612723264360956
83,0.7393304481449472
84,0.8171049675544158
85,0.844473881960291
86,0.8379730090224835
87,0.867482879338677
88,0.8701146279044127
89,0.7655229483289252
90,0.5421447072028261
91,0.5128618172724289
92,0.6624601779109701
93,0.8194271280233301
94,0.9585893150203814
95,0.9013289170775747
96,0.799428210250094
97,0.8448735475950829
98,0.8552879212950224
99,0.5784720123667183
100,0.573138178856212
101,0.6993017222810117
102,0.2546247643335428
103,0.031244604351536417
104,0.07444728973360164
105,0.18393683956009316
106,0.27251800748643235
107,0.6564416431565002
108,0.9294110164125267
109,0.8856203642114743
110,0.7545704677212953
111,0.47564345239526307
112,0.16421754571672484
113,0.4921530323560403
114,0.8964653134375236
115,0.8983106865404329
116,0.880751142774568
117,0.8271469974253628
118,0.8672096209258034
119,0.9369681064327584
120,0.8743784211585736
121,0.5916483558857802
122,0.3034442256304505
123,0.05895914682945396
124,0.35651007109086497
125,0.6674901945323238
126,0.7423338181097192
127,0.7896667382121982
128,0.7899219782847711
129,0.8107927209929567
130,0.9085785762076878
131,0.7964007292713057
132,0.5897222579792153
133,0.21442693934279206
134,0.7131888392990681
135,0.8769837741817732
136,0.8582709797951932
137,0.6842559595008918
138,0.4639612253300106
139,0.37532990826619483
140,0.4988911070729225
141,0.7724639303955724
142,0.9559890936869505
143,0.8920776471979006
144,0.7411013042554369
145,0.3853370213839638
146,0.4342826451054292
147,0.8544722597444816
148,0.9476733415880877
149,0.7133681967712754
150,0.4978090095113859
151,0.44023569525767875
152,0.5713647565720098
153,0.6434554059094576
