sample_idx,CKA
0,-0.05921446892328028
1,-0.05921446892328028
2,-0.05921446892328028
3,-0.05921446892328028
4,0.1800629191763295
5,0.37725626487041225
6,0.5966182885863706
7,0.8394609778503539
8,0.8564721386806351
9,0.4941437308973564
10,-4.9921528274005676e-17
11,-4.9921528274005676e-17
12,-4.9921528274005676e-17
13,-4.9921528274005676e-17
14,-4.9921528274005676e-17
15,0.18043223421234747
16,0.012849197992398958
17,0.09834225402827657
18,0.226661423058238
19,0.5108240865068124
20,0.6708529372463438
21,0.10660083732587386
22,0.37871054776852736
23,0.6008282747289347
24,0.8418456988247939
25,0.4640578586523071
26,0.11457391920343828
27,0.5954497096123209
28,0.8415005713388111
29,0.8541681887716827
30,0.43572668960038313
31,0.5190139518855276
32,0.8406615234543474
33,0.8524647861205695
34,0.49677803727366127
35,-4.9921528274005676e-17
36,-4.9921528274005676e-17
37,-4.9921528274005676e-17
38,0.1804322342115255
39,0.36012562621741934
40,0.5627721973414445
41,0.7650523933959581
42,0.6962350494387876
43,0.14187978524822573
44,0.3987188968985351
45,0.5973180912497008
46,0.8326338938606807
47,0.8375356927980324
48,0.44137212389102476
49,0.9637131792891734
50,0.8441296079701787
51,0.4985469755207494
52,-0.14073569639463035
53,0.1765154833473627
54,0.18916681890479864
55,0.14748353484471077
56,0.12814239784895112
57,0.09247470049527268
58,0.1374269809391342
59,0.238976002308492
60,0.34920440262144753
61,0.44212952778678677
62,0.8113379343743446
63,0.5625242281130648
64,0.19378917560335962
65,0.3451451108169426
66,0.8389262003414458
67,0.8249634846488018
68,0.5684386890824779
69,0.5467466904070383
70,0.7458937561065605
71,0.4966237797592532
72,0.1789955290316131
73,0.46884542038831056
74,0.9639567638956306
75,0.8447472969122022
76,0.20647421484800868
77,0.37670518174083717
78,0.10336110371769662
79,0.07307428749622452
80,0.08359765622219913
81,0.278122717081976
82,0.5442087201015214
83,0.09874478406435931
84,0.49731823206588655
85,0.0596434197671418
86,0.0596434197671418
87,0.0596434197671418
88,0.0596434197671418
89,0.0596434197671418
90,0.0596434197671418
91,0.0596434197671418
92,0.0596434197671418
93,0.0596434197671418
94,0.0596434197671418
95,0.0596434197671418
96,0.0596434197671418
97,0.1752306182306934
98,0.35477868110880856
99,0.5725631696784061
100,0.8168179213865335
101,0.9632186452843496
102,0.844036388350556
103,0.4983213999118511
104,0.0534335381324564
105,0.0534335381324564
106,0.0534335381324564
107,0.0534335381324564
108,0.0534335381324564
109,0.0534335381324564
110,0.0534335381324564
111,0.0534335381324564
112,0.0534335381324564
113,0.0534335381324564
114,0.0534335381324564
115,0.0534335381324564
116,0.0534335381324564
117,0.0534335381324564
118,0.0534335381324564
119,0.0534335381324564
120,0.0534335381324564
121,0.0534335381324564
122,0.0534335381324564
123,0.0534335381324564
124,0.0534335381324564
125,0.0534335381324564
126,0.0534335381324564
127,0.0534335381324564
128,0.0534335381324564
129,0.0534335381324564
130,0.0534335381324564
131,0.0534335381324564
132,0.17485177567018165
133,0.3772257618736466
134,0.5700117048869974
135,0.759316421490881
136,0.8720243226205575
137,0.8700760387191624
138,0.9556421428709062
139,0.8441296079701787
140,0.4985469755207494
141,0.17651548335656653
142,0.3790518374133512
143,0.6048947157568266
144,0.06658507770591642
145,0.2541198653020842
146,0.5195021460813932
147,0.8396971648950796
148,0.8521871505498572
149,0.4988705966775192
150,-7.822870456345726e-17
151,-7.822870456345726e-17
152,-7.822870456345726e-17
153,-7.822870456345726e-17
154,-7.822870456345726e-17
155,-7.822870456345726e-17
156,-7.822870456345726e-17
157,-7.822870456345726e-17
158,-7.822870456345726e-17
159,-7.822870456345726e-17
160,-7.822870456345726e-17
161,-7.822870456345726e-17
162,-7.822870456345726e-17
163,-7.822870456345726e-17
164,-7.822870456345726e-17
165,0.17845164206982653
166,0.37911768756516917
167,0.6064230781157565
168,0.8527232835591702
169,0.9081486843331841
170,0.10641382394167076
171,0.3461015249502356
172,0.6052578913842164
173,0.8398918320530103
174,0.852324201523499
175,0.4990363894337095
176,-0.1415221231811021
177,-0.1415221231811021
178,0.1781340376809983
179,0.3784303438175627
180,0.601502649455639
181,0.8392860129128454
182,0.7371744844147392
183,0.5941004043989087
184,0.5908872518049316
185,0.8436532860550252
186,0.9579390090134181
187,0.11180977615569983
188,0.2791329824156714
189,0.5669376468862182
190,0.8392387270539725
191,0.8527460402025849
192,0.4994854598034193
193,-0.1415221231811021
194,-0.1415221231811021
195,-0.1415221231811021
196,0.17813403768093805
197,0.3771254490938511
198,0.5981731729765685
199,0.8293058622826116
200,0.8312625356071603
201,0.45093488516796987
202,0.4993836852803516
203,-0.14028431384904125
204,-0.14028431384904125
205,-0.14028431384904125
206,0.1750455689051916
207,0.37900709617308725
208,0.6067505143002538
209,0.8374833125330404
210,0.8518363914653678
211,0.49911757117916655
212,0.05305110926629792
213,0.05305110926629792
214,0.05305110926629792
215,0.05305110926629792
216,0.17512382269809465
217,0.3793479069426767
218,0.607196798062835
219,0.8390597792499032
220,0.8622346455535272
221,0.5203213807703304
222,0.09491760643072913
223,0.13133553105434806
224,0.23610426190389672
225,0.440529302482406
226,0.6015003947816514
227,0.8386072336321415
228,0.854277750625507
229,0.4958234542811535
230,0.05972460159843451
231,0.05972460159843451
232,0.05972460159843451
233,0.05972460159843451
234,0.17577589798229604
235,0.3777949860018471
236,0.6075884610807945
237,0.8534451673335198
238,0.9143403373262962
239,0.6141744756417328
240,0.18058304423738972
241,0.23349582167565455
242,0.38327848209157056
243,0.07749437993560938
244,0.17104692764912455
245,0.4133979679627931
246,0.7589122099342215
247,0.9568111557834208
248,0.7722672308025228
249,0.500805457303396
250,-0.1415221231811021
251,-0.1415221231811021
252,0.17813403768100672
253,0.35585128305199587
254,0.57043946126459
255,0.815709854964075
256,0.9632939172128785
257,0.8133311734081166
258,0.36898227452617277
259,0.45427315158548903
260,0.7280404502035196
261,0.914253915626475
262,0.801436623574192
263,0.4994709225489058
264,0.1752306182297703
265,0.3783563775362946
266,0.6046960644053941
267,0.8543785322737818
268,0.921302345549511
269,0.8038207418909487
270,0.9069689297045922
271,0.9111408642663196
272,0.8518503500788879
273,0.11543405495230866
274,0.3788050975416931
275,0.6059288077527869
276,0.8389131880951773
277,0.8522995861906257
278,0.49908873206936516
279,0.0596434197671418
280,0.0596434197671418
281,0.17523061823034508
282,0.15204097099458194
283,0.1322936189214602
284,0.08704181662525094
285,0.13007770700039206
286,0.1341492659182448
287,0.26853509255820085
288,0.6047138780051518
289,0.838566297632708
290,0.8518430372972754
291,0.49835599445972395
292,0.05972460159843451
293,0.05972460159843451
294,0.05972460159843451
295,0.05972460159843451
296,0.05972460159843451
297,0.17577589798131713
298,0.3553422193749867
299,0.5733443421033659
300,0.45454806917875057
301,0.27182184484097544
302,0.09862254834875263
303,0.17372777701791772
304,0.1981396506105007
305,0.27078218157651684
306,0.9643714459263719
307,0.8074650073133436
308,0.4987755194513416
309,0.0596434197671418
310,0.0596434197671418
311,0.17523061822841046
312,0.37833375477765524
313,0.5973529281602163
314,0.8141541195531871
315,0.7962584554337303
316,0.4265831697003091
317,0.13774187183598335
318,0.29110912606876604
319,0.8518918015341497
320,0.49863744192122217
