sample_idx,CKA
0,0.9078394893106866
1,0.6361566458246881
2,0.4876570423151027
3,0.053583110408206604
4,0.053583110408206604
5,0.053583110408206604
6,0.16140204546534825
7,0.3688264058519217
8,0.6072126736120824
9,0.8455599473405507
10,0.7926081948116395
11,0.39689918210720837
12,0.06493944124197908
13,0.07872772427198686
14,0.19741688619973574
15,0.38635473509445656
16,0.4939558965798846
17,0.5162869943304421
18,0.7949041149301558
19,0.7439223435820345
20,0.4848460989965638
21,0.16111395719526078
22,0.1366944307792859
23,0.08576459676769846
24,0.1041694088261599
25,0.26527928954541735
26,0.47795059119317945
27,0.28037237239330426
28,0.3227448961422937
29,0.5936537532157652
30,0.8446413837009845
31,0.9629433155478702
32,0.7859231180519715
33,0.49362555448188766
34,-0.05838967800391906
35,-0.05838967800391906
36,-0.05838967800391906
37,0.1609629362689138
38,0.36474660068143444
39,0.40517427434463993
40,0.4879241815363198
41,0.4628355272699328
42,0.24253791196365704
43,0.10564807942994996
44,0.25922403070737665
45,0.45005206398036474
46,0.8146474049475403
47,0.9264451075985553
48,0.8113884239399205
49,0.857152848623457
50,0.4959136780496992
51,-0.12851954908251093
52,-0.12851954908251093
53,0.1617965159617408
54,0.3576059156704395
55,0.5901737528397792
56,0.8388595295404352
57,0.967313549676473
58,0.8147154992542767
59,0.4960970366665865
60,0.16176964258601084
61,0.15515064581701143
62,0.11507664732992506
63,0.08473340009963766
64,0.13678430506895212
65,0.2879771572358498
66,0.49538690854980677
67,-0.12851954908251093
68,-0.12851954908251093
69,-0.12851954908251093
70,-0.12851954908251093
71,0.16179651613484985
72,0.34684594965139715
73,0.5381530629090963
74,0.7015853430921243
75,0.3260897937131825
76,0.12801463237918245
77,0.7520869050210642
78,0.8371517059067184
79,0.857152848623457
80,0.4959136780496992
81,0.1617965161350168
82,0.34339260775105834
83,0.5248914992039174
84,0.6706126111777415
85,0.5529899673389952
86,0.10645524650378109
87,0.4952842811541337
88,-8.741964650800093e-17
89,-8.741964650800093e-17
90,0.16081279683027114
91,0.3714805696466399
92,0.6050085291057559
93,0.836742381588167
94,0.10506732068219411
95,0.2048446834502171
96,0.6051191718524845
97,0.8364788965892862
98,0.8572802270158497
99,0.4955029298213904
100,-0.12950574739330878
101,-0.12950574739330878
102,-0.12950574739330878
103,0.16111395719526114
104,0.35029676101903195
105,0.589383504431079
106,0.8355359427183786
107,0.9002022749236946
108,0.5926586246690382
109,0.16397217100718467
110,0.8575864019046253
111,0.10807487778323978
112,0.36763126560850334
113,0.6043486957985994
114,0.45119832792241177
115,0.149900565242468
116,0.29170759870312046
117,0.7900595596999604
118,0.8989833137731711
119,0.8390411172626647
120,0.7705912934589141
121,0.8370641967454627
122,0.8573547571071887
123,0.495941546023769
124,-0.12898754171710963
125,-0.12898754171710963
126,-0.12898754171710963
127,0.16145012212157195
128,0.37208130767916503
129,0.6062319292955988
130,0.8377338236392081
131,0.85749281680566
132,0.49620741118300216
133,-0.05859246629723531
134,-0.05859246629723531
135,0.16090000018681944
136,0.3715786995154875
137,0.6050458573568893
138,0.8369099087405029
139,0.8576467383305287
140,0.14758589970478894
141,0.37165098718036443
142,0.31692383364348015
143,0.5291367248695955
144,0.7350502619448471
145,0.9001955809358175
146,0.8595225703274556
147,0.551869653287735
148,0.242826853065631
149,0.395530815812642
150,0.3877906907492692
151,0.36296817157516836
152,0.40610327701815363
153,0.2958518126557999
154,0.40981768894185994
155,0.6059353641844114
156,0.8376873895314972
157,0.8572461047782519
158,0.12040295735304807
159,0.3719722021377646
160,0.6058261442429254
161,0.8373741946572125
162,0.8568976787288626
163,0.4957281121876971
164,-1.0352571363537096e-17
165,0.1643266215828677
166,0.20526650541619557
167,0.4170987030562142
168,0.5598452070949783
169,0.6140092926896012
170,0.39366098386160775
171,0.23006210258657794
172,0.9088491700702526
173,0.6902236191105979
174,0.0608640974361458
175,0.27632775931721615
176,0.6161302922696789
177,0.7006469439045963
178,0.378538656004653
179,0.1250355125895414
180,0.8506164974958235
181,0.9473835756098632
182,0.7451989624179005
183,0.508769949913336
184,0.2726626068318254
185,0.3760997577418905
186,0.6179308075918375
187,0.8409304813876135
188,0.8523003838582447
189,0.39999071014221743
190,0.3764801880240409
191,0.30632334169568887
192,0.2172847873832106
193,0.1352899106211091
194,0.2914497447215151
195,0.851186583184437
196,0.4934782113312511
197,-0.05621320488334165
198,-0.05621320488334165
199,0.17408168495050189
200,0.37648018802424693
201,0.6100833161220522
202,0.7969940554256377
203,0.060986030494361645
204,0.23621729718410817
205,0.5475503924894586
206,0.812179061755938
207,0.9198022119189786
208,0.6794541991811164
209,0.5056818403922704
210,0.6097349274998365
211,0.8455054600530085
212,0.9351436679974238
213,0.7886234486908944
214,0.6811239206425599
215,0.5761247793709889
216,0.43186994247230565
217,0.5312708059392262
218,0.1645574493126493
219,0.07192030813381678
220,0.07887219448013119
221,0.09092184690468816
222,0.2763126344342
223,0.5111956003642111
224,0.7716860985796556
225,0.8797201930179875
226,0.9287885807759688
227,0.8525321490224604
228,0.4413724886346787
229,0.32048191011331345
230,0.5840615051930785
231,0.7048810748886126
232,0.2200131388328931
233,0.07788313914756909
234,0.28774208459352224
235,0.49348265402252356
236,0.6757334443235321
237,0.6870535586603863
238,0.3896984601254434
239,0.05397662965668008
240,0.27730119459661645
241,0.7101834093449569
242,0.8377205428031576
243,0.9526563576551864
244,0.7508697931300065
245,0.3450346192493208
246,0.19431554710953555
247,0.34860632091182003
248,0.5330759308115005
249,0.7762961025034444
250,0.9796823266079802
251,0.9081520972505022
252,0.23823593333002388
253,0.33592697846575037
254,0.6050466485256148
255,0.8367054004191139
256,0.8578679289548246
257,0.279100526438665
258,0.352839578240589
259,0.5870400263547616
260,0.7153250254006807
261,0.6632245587424176
262,0.48674388475048835
263,0.3223456485012289
264,0.45650773260226907
265,0.7155075688191115
266,0.707599998956818
267,0.5056042646115203
268,0.1314709177211232
269,0.18262644014837537
270,0.3734703858052367
271,0.535644156246089
272,0.4192498068329048
273,0.3072538744713673
274,0.25257537455864365
275,0.3885686709378667
276,0.6682318444887041
277,0.890966174912884
278,0.9385858097572994
279,0.7112403923261776
280,0.4197047500089755
281,0.2482789475912662
282,0.5068031332928299
283,0.6017387846331586
284,0.7586505744085918
285,0.6170337071033921
286,0.2103329253169753
287,0.09519921499487723
288,0.07889416488776874
289,0.21015962967050034
290,0.10245300492422156
291,0.11272790697527127
292,0.30919737511031287
293,0.10978946312477512
294,0.08738813471973042
295,0.04124239317661233
296,0.6196992923835168
297,0.20199737773367527
298,0.19029765501684412
299,0.2931459924111717
300,0.5380926959319001
301,0.42279472105459326
302,0.38174212805842994
303,0.6052546218949871
304,0.8345985678059012
305,0.8569947245106923
306,0.32213786983859394
307,0.3119816612494291
308,0.43318488836625607
309,0.5157656669410418
310,0.3986297238840073
311,0.16245800407279978
312,0.2740908799954064
313,0.6048961425243469
314,0.8255078396299804
