sample_idx,CKA
0,0.863370169117706
1,0.8200775252178097
2,0.38874624733181645
3,0.33184617477682044
4,0.6726020956243953
5,0.754311779717023
6,0.8858876941681268
7,0.9119411130719719
8,0.7933962110724319
9,0.5834237602890363
10,0.14576710637275506
11,0.06470501581442345
12,0.22048979147676234
13,0.48211048979995175
14,0.17431232057544702
15,0.4174450096191309
16,0.5908678102768506
17,0.2996132216113312
18,0.14549945989981353
19,0.631427744568839
20,0.6653022867018706
21,0.3537494480855275
22,0.4662068368105437
23,0.27960681891442224
24,0.20876491150409807
25,0.13307393499867115
26,0.21632343672501875
27,0.6663511243543808
28,0.21501388899071042
29,0.3227687020598708
30,0.5567413611082845
31,0.5532356075778695
32,0.6859601670093883
33,0.3723657788032891
34,0.25505735964560394
35,0.22877037868687172
36,0.5515786624690907
37,0.4443337580271585
38,0.29152087079280903
39,0.05087736327207507
40,0.28647542188349606
41,0.1354690853086529
42,0.30403740419698044
43,0.36330381385589755
44,0.4573067747869973
45,0.5590881983168007
46,0.5375364833178513
47,0.3493121021903414
48,0.4593943433112916
49,0.8154162489130485
50,0.910091379535778
51,0.28798632680505615
52,0.3155282822157862
53,0.6265275268657023
54,0.8689140843629394
55,0.9088563376457718
56,0.766508116110988
57,0.43138693515946497
58,0.1349017415926035
59,0.09898715534361904
60,0.36747430291045335
61,0.39361483797857344
62,0.31131766262639254
63,0.48213366680969494
64,0.5595836788909194
65,0.3076005369152649
66,0.0818569871843471
67,0.214093539312547
68,0.3851440264715342
69,0.8289055231364852
70,0.9748368043844705
71,0.9804232598397399
72,0.9405724105738847
73,0.8272057324420088
74,0.6956957345240877
75,0.5552437494399043
76,0.5357142136528686
77,0.6834649123470602
78,0.7041779166937007
79,0.589622035899115
80,0.22608885580872717
81,0.2733303474673614
82,0.4429369821026508
83,0.304337752831464
84,0.3267593644455494
85,0.5047644771947745
86,0.5380715459731547
87,0.7974968543068739
88,0.42591480291179273
89,0.2823553720648208
90,0.07469218687065865
91,0.2754921737099547
92,0.35077357827176403
93,0.07265303701749147
94,0.15030031227701168
95,0.11203828226571462
96,0.40162899205855157
97,0.5359872315518676
98,0.28823871095731757
