sample_idx,CKA
0,0.1519599070877377
1,0.366180649753008
2,0.2735131002722892
3,0.12633007260446394
4,0.8616187233430288
5,0.8911385108137995
6,0.33705401940669666
7,0.16482171361275866
8,0.34330548727810895
9,0.6479002983066859
10,0.7704697225909171
11,0.8394379989892747
12,0.8554870826504213
13,0.7908264789595105
14,0.686983884136409
15,0.5149048586255078
16,0.7161551421470498
17,0.8701869800606047
18,0.9303877041209633
19,0.952662261964898
20,0.9513162193097564
21,0.9198920276911966
22,0.5013157210577729
23,0.15856182261083637
24,0.600517512505627
25,0.7997790846394458
26,0.9560293697243617
27,0.9512641993252396
28,0.860746877093916
29,0.7269744502064198
30,0.5987266360381447
31,0.9146650540521825
32,0.9147993650846753
33,0.9517659702389855
34,0.818542397653133
35,0.2775931574884561
36,0.14823499221702718
37,0.5486295527594486
38,0.8960770468818234
39,0.7077522029938093
40,0.5975491973010137
41,0.6606427073936935
42,0.5316105842747221
43,0.07435458462093672
44,0.445575886916953
45,0.6957657185520908
46,0.9172235844133212
47,0.9158904551923502
48,0.8845390381990641
49,0.7347513645289312
50,0.3681332287639585
51,0.2427580199885619
52,0.3421785279915213
53,0.24560995426646368
54,0.11257785398392411
55,0.3520138274505931
56,0.33671894476270875
57,0.3746727340292776
58,0.17216775220133101
59,0.08573735467643795
60,0.7912195453503094
61,0.8763637882922043
62,0.933468431709114
63,0.9863113789760302
64,0.9820269096800918
65,0.9400453493533927
66,0.8177157409533558
67,0.6589844037088332
68,0.40182107542289974
69,0.41831334053793207
70,0.615867534126272
71,0.48943512456140786
72,0.24942860204175699
73,0.23628244985640454
74,0.34099140442806625
75,0.5576081197811423
76,0.7809811503048888
77,0.9683930768743342
78,0.9519719049853627
79,0.9268333694888549
80,0.8178800608950154
81,0.6738386840177992
82,0.47396126724396115
83,0.42079256249400465
84,0.4506589193050093
85,0.6286795050294754
86,0.9145472739890367
87,0.9761526664309579
88,0.9025706519466311
89,0.8476319440066864
90,0.883631639734854
91,0.7703822557180873
92,0.34803105700126
93,0.10087172112852283
94,0.055663926925448436
95,0.467067720235998
96,0.5727160515417754
97,0.6656986382205075
98,0.8348034445155489
99,0.8029274472815287
100,0.4455402441161596
101,0.15050294788708135
102,0.10646322686972688
103,0.3610265746863152
104,0.43139338584407094
105,0.5461458255497649
106,0.6987663191245107
107,0.8661341474904776
108,0.8988944137236126
109,0.8551753000045373
110,0.4306135810274196
111,0.24752248109924688
112,0.6741931644986899
113,0.9184594887420888
114,0.8705236816466678
115,0.7560396317989952
116,0.7246448502303133
117,0.7209587665997949
118,0.7112058431498961
119,0.15692013434795846
120,0.27424412132317827
121,0.8379141458135271
122,0.6273004321771478
123,0.12721588824542984
124,0.427905396856298
125,0.819357927937468
126,0.4710388233213595
127,0.1790159893688979
128,0.18115839184717553
129,0.07217365320282844
130,0.09525697782415228
131,0.5394422331844607
132,0.9593970161859992
133,0.5915756542387381
134,0.12739471569046315
135,0.5115388617059597
136,0.8615214460016347
137,0.8173546078579257
138,0.23014581578517826
139,0.2672472950946896
140,0.7216124418790194
141,0.9215972205344687
142,0.8876604731352541
143,0.8345412193631071
144,0.48448979751564236
145,0.23429656197457255
146,0.6817251009309977
147,0.9612126220151206
148,0.9752250275887641
149,0.8693537482417281
150,0.7220443002637095
151,0.6740917815830494
152,0.5650569116348738
153,0.14819356656056498
154,0.5777576116978373
155,0.7929333620982104
156,0.9461560781900741
157,0.7605999078119096
158,0.4243629576914742
159,0.13887406139327585
160,0.36906964077142174
161,0.6911287240978
162,0.7414444497891717
163,0.854922273095373
164,0.8285404536796888
165,0.478893704803572
166,0.259341094374774
167,0.2670446062137217
168,0.22115335227934946
169,0.4475214405749987
170,0.43772560280233413
171,0.3407568238229111
172,0.2129889285600211
173,0.17343579714573104
174,0.6568232782830625
175,0.799785004956333
176,0.647838313987952
177,0.4138374902304273
178,0.14719029790048244
179,0.3589662223269296
180,0.8977498061155276
181,0.6353648546607605
182,0.1496883904437081
183,0.4904529201336241
184,0.8267147365015506
185,0.8935102339339057
186,0.8676974884477968
187,0.9028235696657058
188,0.9503096909185829
189,0.9511320184592716
190,0.9422092913331694
191,0.9298479588544276
192,0.9619040184119361
193,0.9631330914603994
194,0.8611952789741095
195,0.7650017591338281
196,0.6976469989038833
197,0.7777096871377479
198,0.8315288618626585
199,0.6763506149236376
200,0.507444002208986
201,0.3295480401689562
202,0.24983904158699863
203,0.21492732929763003
204,0.3530475697981415
205,0.6387153215164012
206,0.66424955136445
207,0.23844764755755807
208,0.10072191886822497
209,0.4191380414249032
210,0.7645362035799004
211,0.41651385158159127
212,0.23239254930900166
213,0.2631757433967554
214,0.47455323793100285
215,0.799834961597639
216,0.46388396091313827
217,0.15166005663173757
218,0.4696686878040784
219,0.7579619179669678
220,0.6324163789395306
221,0.35380867323768433
222,0.4094012336167754
223,0.8785243101268883
224,0.9838165145491292
225,0.9892446227306885
226,0.8842087434949218
227,0.6659353402264723
228,0.39959307611271017
229,0.19159303492668134
230,0.7418088840525793
231,0.205442480297625
232,0.3145825717565986
233,0.6635841253306007
234,0.8799881857661525
235,0.9253811968451784
236,0.8762593369611604
237,0.7302096037088825
238,0.4985492593340972
239,0.24071286436259953
240,0.39777270854102387
241,0.9096678065111841
242,0.9416545484387694
243,0.9420948012190635
244,0.9232364788004218
245,0.9536104033844154
246,0.9781132282755681
247,0.9924651689955101
248,0.9172536491623998
249,0.651172899759233
250,0.2926450687978338
251,0.06096639671035664
252,0.16439519996650528
253,0.2020291851004174
254,0.13452515187672603
255,0.3806274122808573
256,0.6588700646510585
257,0.033699785229861376
258,0.12248940327536958
259,0.269749473236726
260,0.2667046012786274
261,0.06482502333448997
262,0.06308565799137739
263,0.7065067192045417
264,0.7544731706394194
265,0.8298898019574308
266,0.810858899368861
267,0.5912235149079086
268,0.5075495899225793
269,0.33904702991257685
270,0.12827668057412422
271,0.5095035714942866
272,0.7588256724423391
273,0.856350252134512
274,0.963276514883143
275,0.9244929248564565
276,0.9225787123396896
277,0.7951697804569214
278,0.2512030375553937
279,0.23228937788637558
280,0.5848314680933421
281,0.28187584434157775
282,0.09356795460205793
283,0.21673387452490514
284,0.03378442785024344
