sample_idx,CKA
0,0.5308513499762415
1,0.2871411102507921
2,-0.05795781547247378
3,-0.05795781547247378
4,-0.05795781547247378
5,-0.05795781547247378
6,-0.05795781547247378
7,-0.05795781547247378
8,0.4372927255248987
9,0.726952965215537
10,0.8176273098524707
11,0.7262979561026447
12,0.530538675006144
13,0.28646293238457043
14,-0.024587653522017028
15,-0.024587653522017028
16,-0.024587653522017028
17,-0.024587653522017028
18,-0.024587653522017028
19,0.43971657491233257
20,0.7291753114479623
21,0.8171632541299476
22,0.7241364263472246
23,0.5285450227439056
24,0.2864731580261482
25,0.438583083864542
26,0.7435275731802623
27,0.8642063513767998
28,0.803604079996366
29,0.6287242931883221
30,0.40706898056861246
31,0.2865761152399325
32,-0.024699288581712022
33,-0.024699288581712022
34,-0.024699288581712022
35,-0.024699288581712022
36,-0.024699288581712022
37,-0.024699288581712022
38,-0.024699288581712022
39,-0.024699288581712022
40,-0.024699288581712022
41,-0.024699288581712022
42,-0.024699288581712022
43,-0.024699288581712022
44,-0.024699288581712022
45,-0.024699288581712022
46,-0.024699288581712022
47,-0.024699288581712022
48,-0.024699288581712022
49,-0.024699288581712022
50,-0.024699288581712022
51,-0.024699288581712022
52,-0.024699288581712022
53,-0.024699288581712022
54,-0.024699288581712022
55,-0.024699288581712022
56,-0.024699288581712022
57,0.43918045538177397
58,0.726595947119801
59,0.8247860347004093
60,0.7467968182570456
61,0.5654682366816705
62,0.3455184079431773
63,0.28589430631769286
64,-0.05800066685967452
65,-0.05800066685967452
66,-0.05800066685967452
67,-0.05800066685967452
68,-0.05800066685967452
69,-0.05800066685967452
70,-0.05800066685967452
71,-0.05800066685967452
72,-0.05800066685967452
73,-0.05800066685967452
74,0.4412193474804052
75,0.7304519492700327
76,0.8759175982930761
77,0.8576309316966718
78,0.7188469368878037
79,0.5162375012371412
80,0.5280187182019979
81,0.2857163479712218
82,
83,
84,
85,
86,0.4417313476403879
87,0.7386419875336738
88,0.8902329191171153
89,0.8667013808424036
90,0.7134114234461237
91,0.5000730999186791
92,0.284723146201949
93,0.44205923718676304
94,0.6961180351070171
95,0.7537452617445759
96,0.6401264645686465
97,0.4386920773854424
98,0.20191918967198205
99,0.2853872547994089
100,-0.07180498231839304
101,-0.07180498231839304
102,-0.07180498231839304
103,0.4418162504405498
104,0.45950286678049035
105,0.37002567489300187
106,0.22601335019130298
107,0.29445076722299757
108,0.6750725728453063
109,0.852871920363307
110,0.723363864646795
111,0.5259582567907435
112,0.2855504356420939
113,
114,
115,0.4469477964947855
116,0.7508834708968427
117,0.8634275322278406
118,0.7947907022779499
119,0.6130205052224101
120,0.3807893728725739
121,0.28427104909848805
122,0.44252553518934207
123,0.7307037593352846
124,0.8161630538660971
125,0.7225043636205035
126,0.5270970530352209
127,0.06601735402047469
128,0.6457650964769415
129,0.8677553940444307
130,0.877352711762048
131,0.7670371243651357
132,0.5760517130319439
133,0.37169112354946743
134,0.37494363912727
135,0.1736613590125366
136,0.5074773144706133
137,0.7289336203370937
138,0.8859190629245696
139,0.8715343328267752
140,0.7244178591301655
141,0.5129529638443161
142,0.28518180432398477
143,-0.07184253028321469
144,-0.07184253028321469
145,-0.07184253028321469
146,-0.07184253028321469
147,-0.07184253028321469
148,-0.07184253028321469
149,-0.07184253028321469
150,-0.07184253028321469
151,-0.07184253028321469
152,-0.07184253028321469
153,-0.07184253028321469
154,-0.07184253028321469
155,-0.07184253028321469
156,0.44172695102138315
157,0.4762215736394267
158,0.7484191053514244
159,0.6352013842049978
160,0.40039765867647853
161,0.1640359404565363
162,0.04026260137150476
163,0.09704675210194626
164,0.2998700731849138
165,0.8716804785758405
166,0.7300146341815029
167,0.5190846328058955
168,0.24443659589810016
169,0.7297268121640046
170,0.8162478896334721
171,0.07757082361778266
172,0.1536647670539856
173,0.4609679421373833
174,0.7237336418221977
175,0.20347815038034217
176,0.0970530586450901
177,0.3101495894244567
178,0.18275957471062448
179,0.09866396759863218
180,0.0952430780693944
181,0.2833453530688228
182,-0.07193557783648202
183,-0.07193557783648202
184,-0.07193557783648202
185,-0.07193557783648202
186,0.44280307200215446
187,0.7405303318840949
188,0.867852373982508
189,0.8199842568392935
190,0.6051629029222567
191,0.2465118661969861
192,0.38176505228976465
193,0.8803112546702386
194,0.6922997569114397
195,0.8364764428931836
196,0.8407229647857482
197,0.7225387886879497
198,0.5416383419969772
199,0.3252681936914769
200,0.3402478940208194
201,0.7297157905535665
202,0.8162089990188702
203,0.7230075224423
204,0.5270013577899695
205,0.28475271317444206
206,-0.023989244727206923
207,-0.023989244727206923
208,-0.023989244727206923
209,-0.023989244727206923
210,-0.023989244727206923
211,-0.023989244727206923
212,-0.023989244727206923
213,-0.023989244727206923
214,-0.023989244727206923
215,-0.023989244727206923
216,-0.023989244727206923
217,-0.023989244727206923
218,-0.023989244727206923
219,0.44345409092131405
220,0.6575064554242039
221,0.864826703178552
222,0.8790719439979735
223,0.7385721563575015
224,0.520107609155478
225,0.2806116229171354
226,0.017989704461846022
227,0.4515505808832016
228,0.7382214718767879
229,0.6475166721865571
230,0.4268977771748027
231,0.192894065564983
232,0.028956588053518306
233,0.52198963408131
234,0.06693562649771206
235,0.7350511441086639
236,0.8149093892500667
237,0.7169348281152365
238,0.18143085559757804
239,0.09397701772187937
240,0.8151532426614905
241,0.719609868738956
242,0.5232360271286858
243,0.06692811469835444
244,0.7342960145765557
245,0.018475201346412725
246,0.24679833616447175
247,0.0218421439131863
248,0.03338063839154037
249,0.11141566402959788
250,0.2932384337851137
251,0.5206028730397562
252,0.2808085921044348
253,-3.735221001599111e-17
254,-3.735221001599111e-17
255,-3.735221001599111e-17
256,0.4480942278017387
257,0.19534414312424805
258,0.505508191174626
259,0.7001869874030245
260,0.7423590504093365
261,0.6397409011326805
262,0.6456510765055702
263,0.636820210262519
264,0.8149177623468835
265,0.5037846715564898
266,0.1646663032621912
267,0.5813401549967767
268,0.8689387491145713
269,0.7380040902591384
270,0.5259308512809993
271,0.2804057054827882
272,0.018104280613450274
273,0.018104280613450274
274,0.018104280613450274
275,0.018104280613450274
276,0.44918768235068757
277,0.7336140503594284
278,0.6303399247975414
279,0.1296857647175687
280,0.10194536730405902
281,0.19793091525356193
282,0.4273539162886
283,0.185537009791736
284,0.23472338412387814
285,0.5224086508542254
286,0.2813888311952836
287,-0.04903996081470977
288,-0.04903996081470977
289,-0.04903996081470977
290,-0.04903996081470977
291,-0.04903996081470977
292,-0.04903996081470977
293,-0.04903996081470977
294,-0.04903996081470977
295,-0.04903996081470977
296,-0.04903996081470977
297,-0.04903996081470977
298,-0.04903996081470977
299,-0.04903996081470977
300,-0.04903996081470977
301,-0.04903996081470977
302,0.44973146056655755
303,0.5560239149468018
304,0.5160883612607873
305,0.3720298586686328
306,0.20171885804150394
307,0.1305493851785625
308,0.7751506871848884
309,0.8145058614972555
310,0.7156712491374387
311,0.5197431644789542
312,0.27996154138732887
313,-0.04903996081470977
314,0.4497314605665791
315,0.7143322452063544
316,0.7808580461051216
317,0.67690555323461
318,0.48124895947427637
319,0.24901636995942397
320,0.279342201776042
321,0.4508499668103661
322,0.7581893154025193
323,0.8857102402657422
324,0.4587025533980692
325,0.14057195374716328
326,0.1216763303749167
327,0.29824035154058726
328,0.5557029883255792
329,0.02364112591334719
330,0.31313044530690426
331,0.4768034733561037
332,0.4708358101713831
333,0.5121697081362999
334,0.17048181243497598
335,0.7743084875472476
336,0.9001320533390834
337,0.9156473399599163
338,0.829403670495253
339,0.6862463120999616
340,0.6169644213884086
341,0.4456504693973353
342,0.27908055029270357
343,-0.018027339300174354
344,-0.018027339300174354
345,-0.018027339300174354
346,0.45143775014104487
347,0.7373222145624375
348,0.8862779771776549
349,0.8881591730227455
350,0.7665039717793207
351,0.5763750320201689
352,0.5193951870243072
353,0.478025906606478
354,0.7601593247390538
355,0.8859234473513613
356,0.8289763385156551
357,0.6543447135774708
358,0.4284331681472005
359,0.27861096126243245
360,0.017959194753692963
361,0.4530392762956101
362,0.48123709932985437
363,0.4090517665779396
364,0.14699761934924882
365,0.5210294580980092
366,0.7194840523756832
367,0.731646706132443
368,0.5187301468436649
369,0.2789604674189741
370,0.45498553775653294
371,0.14909120968531359
372,0.04770881138503055
373,0.21676564668678738
374,0.35757742387754576
375,0.39844426979603964
376,0.5731102064063134
377,0.8167269321469776
378,0.7732112334286992
379,0.6850608916912627
