sample_idx,CKA
0,0.4576884984814701
1,0.20726540414950662
2,0.3247935084332038
3,0.5691605426351266
4,0.6564107765203666
5,0.25222487147180517
6,0.44273591956993835
7,0.7831751340026748
8,0.9433661847571805
9,0.9570649801945734
10,0.732018698904929
11,0.6138062636987548
12,0.6819538967657405
13,0.8843823753327946
14,0.9449958054874238
15,0.8906603474519214
16,0.8036535030937234
17,0.7708062494168016
18,0.7291384429325116
19,0.6684301194825623
20,0.7240940928980497
21,0.8437062868217438
22,0.7687709003798192
23,0.7555233595321518
24,0.8248375167785724
25,0.5047098391853053
26,0.13171270151374256
27,0.2075022484073484
28,0.715379085090226
29,0.8385236869111476
30,0.3453740227402762
31,0.2995504853697182
32,0.4534874683396069
33,0.5939301666479344
34,0.799520147676028
35,0.4695150271428763
36,0.17056838578338945
37,0.13834963911772444
38,0.4274009951697731
39,0.6466780034491849
40,0.6363217761261288
41,0.5482976853657203
42,0.5666060680014099
43,0.47651945531330925
44,0.16905324179970105
45,0.43123968197047535
46,0.7014303573040694
47,0.8305608718278054
48,0.7824332051563009
49,0.8848862735965071
50,0.8685361815540579
51,0.8144093785044776
52,0.4165130157369354
53,0.1710576776395021
54,0.7267215091070393
55,0.8126461363051943
56,0.2495031139472837
57,0.18178276407559693
58,0.5059297170038567
59,0.8236391996002196
60,0.9205557019616102
61,0.6574085563936217
62,0.17857649067795497
63,0.20956318249077677
64,0.2554307466055519
65,0.20096594498674505
66,0.13215849873947397
67,0.32395654322252215
68,0.6674065834501858
69,0.7970109353052549
70,0.6826825285008103
71,0.7581258508363672
72,0.8951546007762311
73,0.9211590457173661
74,0.7732057605173454
75,0.6006027122719625
76,0.58972037538764
77,0.7930274892122313
78,0.7725142417319877
79,0.7058550116054676
80,0.795296325903851
81,0.9308468407769364
82,0.7582953473173153
83,0.5040597402569683
84,0.3945077429948164
85,0.6016675377709526
86,0.8498133752268339
87,0.806428686341385
88,0.6352549569969569
89,0.344800020498976
90,0.11942797793987805
91,0.2928884171962812
92,0.3983693171444847
93,0.3572123538170461
94,0.48768931314925906
95,0.7227865326836764
96,0.7853878414782164
97,0.7862974939640671
98,0.8922034097269725
99,0.8903882821695712
100,0.8998862137077049
101,0.7039988911864258
102,0.5433955985327564
103,0.17251995938412673
104,0.14254252483477478
105,0.1378329527823466
106,0.2944581593512512
107,0.34730861773937194
108,0.4052375816192637
109,0.5376207160037225
110,0.6023427415470362
111,0.6833106662313146
112,0.3098165627413343
113,0.2531037607888449
114,0.7158816986421854
115,0.9186534248349023
116,0.939239409672963
117,0.6549504096987516
118,0.4487778429527714
119,0.5788205375400375
120,0.6741116903604927
121,0.5864834221126267
122,0.6882612733048231
123,0.8059303656445566
124,0.9411528689986564
125,0.968847996040386
126,0.7204388064429572
127,0.5236573908438684
128,0.622062119851286
129,0.6892845812812399
130,0.26519221472969884
131,0.2182999035143204
132,0.6588664996861167
133,0.957013096291681
134,0.8904202402049635
135,0.4807185426473805
136,0.3086061011030697
137,0.6730643604043227
138,0.9419749928939756
139,0.9061252257553573
140,0.7306759088623611
141,0.1960804098769351
142,0.5142560238801273
143,0.7153181005836272
144,0.8089678947728745
145,0.9452754702404457
146,0.9005163544919812
147,0.3386122987857378
148,0.274978555888391
149,0.6304051633810973
150,0.9264420296983995
151,0.9442950212991524
152,0.8545853729258803
153,0.88055505678503
154,0.7069578253940249
155,0.6324117424484847
156,0.7468711313375286
157,0.6791426865623661
158,0.36369409328036095
159,0.10643669184794353
160,0.15863141359784536
161,0.21333437817525153
162,0.5404815080245495
163,0.8435631217218342
164,0.9495425004453005
165,0.7983158194236697
166,0.6438072129788018
167,0.2489079675333978
168,0.11853105525736142
169,0.1679358209596679
170,0.18207317381697682
171,0.5070852067068202
172,0.1889674465422786
173,0.28067887791109414
174,0.42324631940993407
175,0.882163774390769
176,0.934815152820626
177,0.7150777565523808
178,0.2841497321385894
179,0.4859991827548924
180,0.6819038642536793
181,0.8774490412236046
182,0.9793501981769787
183,0.7000895871191619
184,0.15190318359019805
185,0.5357240613183986
186,0.7939262834764044
187,0.9651092059579823
188,0.9167482573050422
189,0.8027833902603453
190,0.6381891211367635
191,0.5930616564766612
192,0.6467312257356125
193,0.783958495389105
194,0.8962472996856695
195,0.7977174691033587
196,0.4556064774348047
197,0.24091224803263186
198,0.04382258592203875
199,0.15590136032455576
200,0.35808781136404216
201,0.42065766676958427
202,0.19551366091910088
203,0.30600584958607274
204,0.7612501388108205
205,0.9499198204959038
206,0.9357429027966764
207,0.8428244722497577
208,0.8616626778960187
209,0.8210985555963182
210,0.709488739114808
211,0.6892828076836337
212,0.0556032942054832
213,0.22902674339772247
214,0.47010195215618383
215,0.7452790298295592
216,0.836556068869339
217,0.673789627091238
218,0.7940196986696657
219,0.9815734087314816
220,0.8451547396777042
221,0.5171276212909757
222,0.39259746400660894
223,0.6373459120950437
224,0.7935506140860296
225,0.9096688307748114
226,0.9379159255180249
227,0.9047821229385863
228,0.5422157460621894
229,0.1662531004013775
230,0.6498706623648538
231,0.7265235681586899
232,0.8114499170553545
233,0.8005645843461492
234,0.2229050038301844
235,0.14849163604830956
236,0.25462253352876235
237,0.6115394513059764
238,0.4111497027085427
239,0.3771232612925774
240,0.4749235685415841
241,0.7687740288555324
242,0.6782146513420012
243,0.5504539456524615
244,0.6359788024913308
245,0.840514470609555
246,0.9522663999754278
247,0.8976825523658708
248,0.6000455152627598
249,0.6329041378622512
250,0.7441501128364871
251,0.892972437998671
252,0.935706876611149
253,0.904735047556056
254,0.9020252708462154
255,0.7173986831777669
256,0.6194900175231257
257,0.7453791908527774
258,0.795151262791731
259,0.8700834004227346
260,0.8462115740821649
261,0.8468025483223295
262,0.9021107644498739
263,0.9624180564802186
264,0.8951662245814977
265,0.6049595280265484
266,0.2433210020027612
267,0.3465320245133671
268,0.4475623921293384
269,0.4921510736009332
270,0.7117164857222847
271,0.8889082314571597
272,0.7780978692471413
273,0.4446470839765209
274,0.32373783798540584
275,0.6089912534298346
276,0.39220576598877793
277,0.5305522291293455
278,0.7680042697783243
279,0.44889987686269706
280,0.2369592925417808
281,0.42052865352284674
282,0.7204191256285403
283,0.9188473152237143
284,0.8663952868493444
285,0.614154843201298
286,0.3283742466628386
287,0.6795071125525254
288,0.4915288479613546
289,0.40994854683126936
290,0.2228246182965845
291,0.14953852499731665
292,0.18907863363953567
293,0.16850137773140525
294,0.1551109796016713
295,0.42503047807567707
296,0.7956993851143666
297,0.848500227379958
298,0.6827410245163708
299,0.4558885709061414
300,0.22851151290555188
301,0.29424974180084135
302,0.614927333000702
303,0.703066910263766
304,0.3999717564348048
305,0.18629431138362457
306,0.8120102767625241
307,0.9028115277054561
308,0.7908695575030956
309,0.3935208922681754
310,0.3999116565123003
311,0.5160761154196848
312,0.7700805673013903
313,0.9199141783666162
314,0.7342119996169066
315,0.4778028489796276
316,0.4605410424214597
317,0.16709424110453033
318,0.34415763844347896
319,0.6470345958966046
320,0.8667067122412303
321,0.8421200574024489
322,0.5809035002835832
323,0.2704434560739567
324,0.265237630572519
325,0.4167541311614525
326,0.18954074158378972
327,0.30008909450136223
328,0.5791150083791873
329,0.7932724658039303
330,0.5208762289235835
331,0.4230319033240577
332,0.35028275589804425
333,0.5525812185768673
334,0.729599285930298
335,0.8546946503148193
336,0.880281965470994
337,0.7410127833890796
338,0.6051500754656844
339,0.47333547370349544
340,0.5188096870511706
341,0.5111920988161583
342,0.16060619361445286
343,0.4005689640432628
344,0.43486272322194114
345,0.6379621573397724
346,0.7109063193250953
347,0.8182467697733401
348,0.9506325280465998
349,0.8203398280700764
350,0.7093686064163205
351,0.7534087806411853
352,0.8858781762342933
353,0.9467915255677309
354,0.8680020967440599
355,0.8173849238630907
356,0.8690591584824225
357,0.7782343842740439
358,0.6155596949885482
359,0.45353690186716794
360,0.5840696537578237
361,0.7945763706964191
362,0.5827163252559535
363,0.43874597104356744
364,0.13552034119642603
365,0.3612613244547387
366,0.5143540599022866
367,0.6770847779415599
368,0.7822515761824113
369,0.8406742406441781
370,0.942012961530451
371,0.8292924798925912
372,0.2757484723342172
373,0.3431584795332189
374,0.7265779786699831
375,0.9494939030529602
376,0.8322275327383277
377,0.653985355381556
378,0.6694661033792657
379,0.8116336439759617
380,0.96042097216895
381,0.9222450522346786
382,0.833059738816024
383,0.7530392228285282
384,0.6502413835440322
385,0.4660556248077997
386,0.43434438776607975
387,0.5025832749202904
388,0.7165387250701986
389,0.9221589894763508
390,0.9121828725038716
391,0.5798635239983927
392,0.2369813261655015
393,0.5166274264052367
394,0.357688436799277
395,0.13926975076899614
396,0.4307952956235245
397,0.5754602592598799
398,0.6429136692643342
399,0.7332494693680317
400,0.9332925460816491
401,0.9758421603078157
402,0.8956822364911239
403,0.5593382828454816
404,0.2994504961364427
405,0.5654455494473979
406,0.7351180261570143
407,0.8924273243159411
408,0.7831929245193148
409,0.5753110652490512
410,0.38361967060601915
411,0.3365250895376855
412,0.49045942165401474
413,0.9143158282205337
414,0.9022116968898481
415,0.8257134836618159
416,0.8524139482120597
417,0.8158904157397654
418,0.5567744250164393
419,0.24846761895493732
420,0.1723905236735967
421,0.3177565748821883
422,0.6477660723917215
423,0.9350677297256297
424,0.9716998031673938
425,0.880873210882562
426,0.8497810859612873
427,0.6174969283836929
428,0.23007443884897935
429,0.3397677167858592
430,0.16302258991310437
431,0.06789247394784013
432,0.06130326500718471
433,0.27190933695140157
434,0.39280957449614917
435,0.4182871126723596
436,0.5584509346625036
437,0.7417827558949693
438,0.7917700713111352
439,0.8635841999038119
440,0.7509021874566775
441,0.37412675232070075
442,0.23384670565784038
443,0.7418358865991864
444,0.7947205197805203
445,0.5692441330706349
446,0.4560091153122182
447,0.5603180423564453
448,0.6412619870744783
449,0.6519551422855013
450,0.8657096835011554
451,0.8217295584109158
452,0.3641959436344753
453,0.3605540863472497
454,0.6107759086264579
455,0.8017202755904603
456,0.8798005746244194
457,0.8181118126834758
458,0.7985570602145844
459,0.7262028154753122
460,0.6773032418530881
461,0.22228524768999897
462,0.0975609574135416
463,0.24488105453125036
464,0.570715435518796
465,0.720681204889021
466,0.32114213686617654
467,0.7663077771702337
468,0.8729506980650843
469,0.6960180963729959
470,0.2286995179957383
471,0.46681957666370705
472,0.9066331423069719
473,0.872735082379029
474,0.4908255567502584
475,0.2619273572355644
476,0.5533315962052422
477,0.5173248642190682
478,0.5769046984553983
479,0.7547985547288634
480,0.9270249006353665
481,0.8667523889384064
482,0.48839868770695427
483,0.4122557923996124
484,0.6241042997789276
485,0.7618543005505709
486,0.8925803427625787
487,0.8927517899090676
488,0.8330978987150045
489,0.8058335454769923
490,0.40909519780241915
491,0.23529196017931653
492,0.5564765413737622
493,0.8203346359056128
494,0.939239315777946
495,0.7956701455604493
496,0.3721797326799997
497,0.5435246241148466
498,0.5501335637360549
499,0.3505429108456956
500,0.3964824614231061
501,0.5813722998919341
502,0.8296216770677499
503,0.9636981445433085
504,0.8472001478490013
505,0.4329459112222469
506,0.2536437008482897
507,0.7500161701980523
508,0.40739939997833596
509,0.09124108810411424
510,0.3110865600889162
511,0.20773814434999463
512,0.23827916980936195
513,0.4554779671966866
514,0.5964807590973983
515,0.7901070475517679
516,0.7921552149756316
517,0.3033168080585367
518,0.5267376228167998
519,0.6402038750197933
520,0.8535217777669629
521,0.8390448718878859
522,0.7220976851270665
523,0.629989830183735
524,0.7236720954560544
525,0.8362467774526413
526,0.7324265287408542
527,0.4847906086053512
528,0.5290358562715749
529,0.7668797020393029
530,0.9405990138480904
531,0.8975072024856392
532,0.6223354800202419
533,0.18112570189089683
534,0.1429590190815076
535,0.24568210151176792
536,0.4638707550671304
537,0.7574308609671364
538,0.9357238414909497
539,0.8704667657965713
540,0.6982004850939398
541,0.6446681276032081
542,0.7726953721260885
543,0.9095535589007145
544,0.9520505343549204
545,0.5744792299706446
546,0.2505725634306933
547,0.22860387312671285
548,0.18872988150223335
549,0.2056313070745647
550,0.17432193337646573
551,0.14000454554650527
552,0.5276765032251721
553,0.355131626444958
554,0.26125167033327806
555,0.4335136457035778
556,0.4436083171219618
557,0.19779137901366037
558,0.38477412420323337
559,0.6821722032041965
560,0.7587496052504199
561,0.665930844332839
562,0.669255321811101
563,0.7468202066122247
564,0.878607219070168
565,0.818123183514373
566,0.4639598785549186
567,0.2968077754938386
568,0.6148359002534051
569,0.528544444957214
570,0.5613825459136749
571,0.7224585628482424
572,0.9151361595822047
573,0.984365455381283
574,0.8358393619780324
575,0.6675794400975141
576,0.40811339607217717
577,0.2545549732968107
578,0.13860989977434016
579,0.4695523772444076
580,0.5823104856350041
581,0.5269291760577508
582,0.49787159949170406
583,0.21965475918330146
584,0.38300680039353374
585,0.5073407454812547
586,0.6840651772327059
587,0.7635966225379401
588,0.28509741342680295
589,0.49276164710295167
590,0.7224560619422097
591,0.525236685308874
592,0.25775942059282053
593,0.47634467267035063
594,0.743021958484223
595,0.9124951103188695
596,0.9665948631647617
597,0.832243115819649
598,0.7193950153096239
599,0.7237771826216386
600,0.873902342277172
601,0.7187625697286044
602,0.5870333148857769
603,0.640409432194274
604,0.7490191306599829
605,0.7002217790690853
606,0.5653936963001085
607,0.44793718337280897
608,0.5123234873766882
609,0.6354290563907894
610,0.5310065074146109
611,0.5102805511844836
612,0.6113163166600231
613,0.7345451121052329
614,0.8630098389090571
615,0.9190336036741322
616,0.8209760396873959
617,0.42539270540587554
618,0.40792567420328657
619,0.6888090409078766
620,0.7676815642638217
621,0.5254460603501356
622,0.2698357334673132
623,0.6648932060397601
624,0.7746419152830777
625,0.7642530079123031
626,0.7513427330896334
627,0.6041195234177126
628,0.5357305078234864
629,0.5567207486979142
630,0.6853479874769244
631,0.8784484601484972
632,0.9493022305780209
633,0.8417444048814884
634,0.5135245997457787
635,0.33280932514696193
636,0.36180301136635207
637,0.5692821272027364
638,0.605616223149694
639,0.7599124987810149
640,0.6678220402017048
641,0.43875940221583126
642,0.5246418038366261
643,0.7058778851518099
644,0.8923774285635035
645,0.872800061447489
646,0.5415714798733863
647,0.2635233171316159
648,0.4681786331445871
649,0.49606503445690187
650,0.3505717879583147
651,0.2556154811113631
652,0.1932857808299498
653,0.27320845610739636
654,0.2204764579502574
655,0.5750634722680659
656,0.8427430669914728
657,0.8514334544666133
658,0.5037105229791926
659,0.15502165030474993
660,0.2793907668750316
661,0.2923637405941014
662,0.19461619396474558
663,0.46395958065936355
664,0.594348224537805
665,0.5569824460554884
666,0.43243858867381335
667,0.14620721785592106
668,0.43518985520541775
669,0.5041289316350939
670,0.4972413186308034
671,0.6501966900650508
672,0.5493910702845443
673,0.7776621144439618
674,0.8690495249907174
675,0.866827746409946
676,0.7948060716208822
677,0.6652939788317279
678,0.4349136203804948
679,0.23006865957800854
680,0.4423897544144855
681,0.7325440555258607
682,0.9189603351180221
683,0.9282806024135026
684,0.6249075030711476
685,0.21718782046461116
686,0.39240881194814453
687,0.19730343399437952
688,0.16905264859502683
689,0.2834759719646377
690,0.4408320479377412
691,0.6656852757782008
692,0.8293056844229866
693,0.9054841159071009
694,0.8458534314041006
695,0.7217137689480109
696,0.7920631195111825
697,0.8963140455726764
698,0.8370815896465515
699,0.5496616818075178
700,0.3740277137759129
701,0.49450820520673516
702,0.82013252515422
703,0.9471107971122654
704,0.8010996379766149
705,0.5082580899341625
706,0.28749443704302446
707,0.3898826922234206
708,0.5310041361188496
709,0.7401615041977431
710,0.8119919326809457
711,0.7773028762149815
712,0.7759930509290109
713,0.8599273433537746
714,0.1258392209539027
715,0.21694587128583617
716,0.49576556272700156
717,0.8072466318992099
718,0.8984739898946412
719,0.5978220568798807
720,0.822782467192506
721,0.3710775895356365
722,0.20822742890995732
723,0.44439698051072274
724,0.7504484654912053
725,0.8145198189993437
726,0.6238196902407266
727,0.5867840200097231
728,0.6371905064031038
729,0.4016761782708554
730,0.41301840161253267
731,0.6533159578702087
732,0.901812514266409
733,0.880725324294192
734,0.5258578388725801
735,0.40294726738437464
736,0.7854083033661413
