sample_idx,CKA
0,0.4678485980786187
1,0.37907252218302173
2,0.07806204277396821
3,0.6328760823808962
4,0.7447809026269125
5,0.7897125719094877
6,0.6284855028996623
7,0.29570672452216845
8,0.15584550115990625
9,0.9210013296451531
10,0.9716439959828291
11,0.9141646378482481
12,0.5744779056037946
13,0.12145736998083247
14,0.16437029693069427
15,0.5665302492806519
16,0.4215286297274892
17,0.33892876633610114
18,0.1873120977752736
19,0.3785073207480105
20,0.7125735218498298
21,0.9395546687217858
22,0.9640056952130903
23,0.8831406261773608
24,0.5727833782530072
25,0.2288861168665593
26,0.26149487507683117
27,0.24114054872252721
28,0.2139251837652302
29,0.4321489936145641
30,0.2941865642433722
31,0.03776678165869935
32,0.38349817233689315
33,0.24066473578569134
34,0.12146328911343619
35,0.23496672297242166
36,0.34049072945778086
37,0.44528162284474476
38,0.5588265866681504
39,0.3958370052617997
40,0.15682624155174443
41,0.18352213004894455
42,0.2730708059875747
43,0.23412138544734337
44,0.4471763068243875
45,0.7604513444478949
46,0.9003846062774851
47,0.9429285881950928
48,0.8935075255735171
49,0.7470236297694405
50,0.3627672677860203
51,0.5231404173839366
52,0.8271073117056857
53,0.8900707801028189
54,0.7935212745123176
55,0.4795295350782696
56,0.2001403451857847
57,0.3674141328281562
58,0.36178781461804715
59,0.4320489903522411
60,0.6586848369275016
61,0.7778977471888657
62,0.5195444804926374
63,0.25118967609874926
64,0.19097777612968045
65,0.49126378193425496
66,0.6551417125031543
67,0.3608757837357648
68,0.17641550415035706
69,0.07441601219158568
70,0.31043666522358293
71,0.41327450990271547
72,0.28153550504769614
73,0.22114215743241872
74,0.12394735945441945
75,0.5940967488963055
76,0.49381129254178235
77,0.710358960393796
78,0.8484224883089749
79,0.9090535272507366
80,0.9453472283714071
81,0.9522651725474481
82,0.888990683850913
83,0.9058813635029221
84,0.8276771872430976
85,0.7652299191947521
86,0.47728370630253875
87,0.15392953830951212
88,0.545743538345988
89,0.8527300106042113
90,0.7593124592283022
91,0.6151999611188077
92,0.22750796721042085
93,0.4749282831142726
94,0.9537886793621325
95,0.9668457854915348
96,0.9518468027974823
97,0.9054436821933323
98,0.6008299592759874
99,0.543703629924039
100,0.5596579216148913
101,0.6226793359777816
102,0.5726149044810139
103,0.56824311416694
104,0.5794436343718126
105,0.6049700179892372
106,0.5711263555303281
107,0.23883060201864892
108,0.28944275371239353
109,0.13236952795050244
110,0.1244338164158667
111,0.04669557832476587
112,0.27599543816286376
113,0.9011551587839935
114,0.9133491743117518
115,0.9173658585788205
116,0.8327911496596454
117,0.4549585355162702
118,0.22120948758688738
119,0.4507284657381453
120,0.6459796393486404
121,0.8848444843765296
122,0.9209734764612055
123,0.9479598223407719
