sample_idx,CKA
0,-0.050119795021157924
1,-0.050119795021157924
2,-0.050119795021157924
3,-0.050119795021157924
4,0.43469640501101814
5,0.7243125981418675
6,0.8180694046479563
7,0.7279271081195426
8,0.5324692313414784
9,0.2883799875453559
10,1.9220919012311426e-17
11,1.9220919012311426e-17
12,1.9220919012311426e-17
13,1.9220919012311426e-17
14,1.9220919012311426e-17
15,0.43416373433196154
16,0.025087879785466474
17,0.2618367061468557
18,0.466399843518539
19,0.5075651276134802
20,0.4235568531717692
21,0.28437896351977976
22,0.7236227983114659
23,0.8181462970920745
24,0.7285158598926864
25,0.09513349258793175
26,0.21280217886398928
27,0.8274425426629723
28,0.7409491904147532
29,0.4745557062189022
30,0.18367862711692337
31,0.7536159506008437
32,0.7284152471124213
33,0.5330124503941908
34,0.28856547587741105
35,1.9220919012311426e-17
36,1.9220919012311426e-17
37,1.9220919012311426e-17
38,0.43416373433089844
39,0.6556886053657822
40,0.6943920238568837
41,0.5690464187896825
42,0.3682977042886327
43,0.36606661455528205
44,0.742422094064526
45,0.8101131183157017
46,0.6999740036378703
47,0.48930018090168736
48,0.23629319822064918
49,0.7300080967346141
50,0.5181375996737896
51,0.28876661868904185
52,-0.036526967810558086
53,0.4336478553248627
54,0.4565386475019873
55,0.19441211923230026
56,0.04710084023628708
57,0.0355910847337479
58,0.1109983802239334
59,0.27381889876470655
60,0.6309339511965002
61,0.7878664006715876
62,0.8804779716779039
63,0.18259268987411734
64,0.10520153145785166
65,0.5759852534006725
66,0.7284713422829211
67,0.6949902414808857
68,0.7336167721698827
69,0.88261608414684
70,0.6938523853148231
71,0.13512694575236295
72,0.13574995991198735
73,0.6112659261213329
74,0.7302165800682232
75,0.5184250113037101
76,0.19789064057547354
77,0.7117991261705663
78,0.028020556102928793
79,0.04030874180380905
80,0.1045743757633208
81,0.16303344346062948
82,0.2330187787365349
83,0.04212335658544952
84,0.288583135807759
85,0.017944763505356107
86,0.017944763505356107
87,0.017944763505356107
88,0.017944763505356107
89,0.017944763505356107
90,0.017944763505356107
91,0.017944763505356107
92,0.017944763505356107
93,0.017944763505356107
94,0.017944763505356107
95,0.017944763505356107
96,0.017944763505356107
97,0.4335348807992493
98,0.7206566588849554
99,0.8834318068926885
100,0.8746856276834198
101,0.7297366734990604
102,0.5180603961749515
103,0.28862774324597307
104,0.018524564391586663
105,0.018524564391586663
106,0.018524564391586663
107,0.018524564391586663
108,0.018524564391586663
109,0.018524564391586663
110,0.018524564391586663
111,0.018524564391586663
112,0.018524564391586663
113,0.018524564391586663
114,0.018524564391586663
115,0.018524564391586663
116,0.018524564391586663
117,0.018524564391586663
118,0.018524564391586663
119,0.018524564391586663
120,0.018524564391586663
121,0.018524564391586663
122,0.018524564391586663
123,0.018524564391586663
124,0.018524564391586663
125,0.018524564391586663
126,0.018524564391586663
127,0.018524564391586663
128,0.018524564391586663
129,0.018524564391586663
130,0.018524564391586663
131,0.018524564391586663
132,0.4336117729279633
133,0.7150671154441736
134,0.8748905080903027
