sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
23,0.1755370458417043,0.9586471652021498,0.9783700817001931,0.996220762273836,0.9811805781236477,0.9705155634241182,0.9930290811464508,0.9723850057114484,0.9985620282666603
24,0.08892377297515226,0.9589331247391456,0.9743814820513556,0.9935985918442893,0.9804474104583111,0.9554154969383675,0.9959885382087186,0.9994308772057995,0.9967873456832799
25,0.032809516993603634,0.9582633351548092,0.978501188459677,0.9947952725459653,0.9792088462041263,0.9654072736414567,0.997523050296315,0.9793637820692577,0.9977822354104134
26,0.1568054426283924,0.9586876415227252,0.9761220330626055,0.9967806466922713,0.9785182826286111,0.9684002164565348,0.9875233731143886,0.9955751627903834,0.9980483041729662
27,0.5468932805988753,0.9587331565028457,0.9763590727540561,0.9959679485895552,0.9816411919635216,0.9585983583011168,0.9899216832822535,0.9906732356780756,0.9982481626551666
28,0.2748058032314179,0.9579814804516745,0.9769936600990817,0.9958562324009169,0.9716615286948377,0.9617398493868138,0.9912637032131433,0.9875411370048637,0.9994866690724246
29,0.5133739512363704,0.9593244918519112,0.9782999226914773,0.9938521487040327,0.982594558004743,0.971695688704418,0.9929203237827379,0.9661076644070936,0.9957156310699292
30,0.6852737824429054,0.9591296584838745,0.9774557756256822,0.9948978972868608,0.984372024225208,0.9662062422442835,0.9939657514031716,0.9730815699801189,0.9964532020554848
31,0.5048795592267329,0.9599995267511289,0.9747531772839172,0.9925005993519364,0.9804921703448197,0.9437665981108059,0.9941485572677484,0.9923613295364723,0.9992935748135617
32,0.5355752172225094,0.9605208242497948,0.9758709981959397,0.9960762220375573,0.9804609219443258,0.9804857187935611,0.9988496626755082,0.9616493326527344,0.9988340806571072
33,0.20135152037982817,0.9593621730117818,0.969383082722418,0.9895738235690328,0.9849006584544049,0.9648526521657245,0.9896537407166567,0.9611272102744693,0.9966339536052736
34,0.2853431592005738,0.9576410878609597,0.9810406464250575,0.9970721304751141,0.9696620568445323,0.9782205949406649,0.990637143865162,0.9655330589308042,0.9919754023274721
35,0.24365050839077496,0.9570731122671488,0.9793586819341228,0.9979390660330485,0.9824982195924901,0.9569710184189367,0.99385910924118,0.9917970413390369,0.9950325328546785
36,0.4159327778709664,0.9595457660197607,0.9758368763721896,0.9920956974122863,0.986978343174531,0.9832373233822843,0.9870666467854132,0.926479162241692,0.9950079302639656
37,0.4375284356576505,0.9563013716308301,0.9809423027116317,0.9914884650813502,0.967521264648887,0.9768422586423001,0.9959565573266581,0.9958358693337952,0.9947765896597311
38,0.15845808138327105,0.957606423464839,0.9807643171049764,0.9941679777391361,0.9787823510946475,0.9750760206187755,0.9969787158576334,0.9851416622786201,0.9980821319606101
39,0.10923140488480207,0.9588205113667911,0.9750482239544215,0.9951704660527231,0.980775366347943,0.9876670447189926,0.9977608009833199,0.9675312589068341,0.9969647754315599
40,0.42768305980180765,0.9577653102661646,0.9775583346508763,0.9970444909323047,0.9698328853402,0.9760991135716984,0.9861370493648959,0.9969461768978817,0.9979884515104428
41,0.17915686111246032,0.9602065593097177,0.9751692592672014,0.9953694996086552,0.9810196569369344,0.9756967623166337,0.9926725381659178,0.992792302349377,0.9986041934674588
42,0.19336441024580828,0.9567903173024523,0.9826305649870608,0.9956040391172596,0.9631140251462925,0.9775534198999223,0.9863688126028319,0.9816298937539809,0.9989704913456506
43,0.5542027790541568,0.9605397122315495,0.9731060894772633,0.989236430321922,0.9795997673591249,0.965126019124465,0.9812429480461734,0.998553760583504,0.9960349566071809
44,0.6993872096378174,0.9599915492570672,0.9747055246885127,0.9947035430413537,0.9895661850384141,0.9716494876585762,0.9958623418841411,0.9638908680073147,0.9744012457705673
45,0.589198900713462,0.9655970169192317,0.9605764327184708,0.9927117283546399,0.9867530453144086,0.9855707367463663,0.9919500159138457,0.9693118484030258,0.9938910938186146
46,0.3041861947766688,0.9620456617067452,0.9688310860704471,0.9912843949411647,0.9849874650973641,0.9813825676118811,0.9873965762859295,0.9815235604031642,0.9992658774700586
47,0.2893303257673799,0.9649275960645544,0.9646433353271414,0.9873564956544846,0.9845947488477971,0.9844726444697482,0.993813357503995,0.9881453788313349,0.9562070570147315
48,0.6118301093845007,0.9716389454774327,0.9725263303762354,0.9907569691479943,0.9789527317819191,0.9823094039172097,0.9945815004956091,0.9944873255704166,0.9747038810412911
49,0.7473104746587655,0.9595333322024888,0.9856978443194963,0.9861242529660514,0.9788829785868156,0.9918668314152734,0.9945274989007526,0.986873737781789,0.9820140918720474
50,0.7170572624994657,0.9660278102362638,0.9810239189894931,0.9760731807597673,0.9783967378293029,0.9700493124525246,0.9555108091557104,0.9468393284743151,0.97907017676531
51,0.2807917464410978,0.9700563686437751,0.9781776478216394,0.9838465405038904,0.9821371071755379,0.9864557614204857,0.993490546679744,0.9647664174540952,0.9968022440267845
52,0.5282196268373974,0.9629879512669914,0.9813082643563371,0.9786484415695353,0.9875584468340718,0.9892281615704956,0.9979808301210887,0.9584560173030167,0.9928882036375265
53,0.8034756884815775,0.9243554613614072,0.9776441513268638,0.9986136329945607,0.9843636676346176,0.98222399155134,0.9867138973186783,0.9926518986837689,0.9944923520832041
54,0.8941588995687876,0.9584149973991944,0.9652322859067978,0.9925853898930471,0.9874569023250901,0.9812250462039046,0.9932911561852935,0.993296159125645,0.99119377887616
55,0.866992768278585,0.9602055200533275,0.9718273823654596,0.9849229852145159,0.9870760790987213,0.9773876090356239,0.9967615521700829,0.9957854049064487,0.9967402035868448
56,0.5680007939174329,0.9688573719305144,0.9684250160616266,0.9974613572920639,0.9874483203625362,0.9828749800032817,0.9883178110591235,0.988878094467399,0.9928680104273916
57,0.22815105552013934,0.9661640123460482,0.966589015251106,0.9883123240539358,0.987585830160351,0.9759933725219648,0.9990307783026449,0.9909480736646046,0.9245502497387229
58,0.16706438744411556,0.9623002244055473,0.9837173462765866,0.9943158899383019,0.9777331347973305,0.9877993037859023,0.9959485733060295,0.9601122314611575,0.9878797324950007
59,0.02893428609896831,0.9647201000250392,0.9830913931538564,0.9914521422595209,0.9860023930580177,0.974784533466742,0.9913018961799829,0.9617276992492293,0.9953313723218814
60,0.3283128625972773,0.9765558483235076,0.9691543765308541,0.9859082960446293,0.9840175330647809,0.9735914526892462,0.9758023930341663,0.9803416221855367,0.9666759879648258
