sample_idx,Layer_1,Layer_2,Layer_3
336,0.8514798874349501,0.8940330105257055,0.6743205618997772
337,0.6759955873463493,0.8964191718252675,0.8207873348195033
338,0.47880868911686064,0.892228806810881,0.6844029608095977
339,0.4153581534129917,0.907061518950794,0.7992181642009798
340,0.5694739885839666,0.8971064821304615,0.6223822016993062
341,0.7993216449077031,0.9067808098790422,0.8014920716499708
342,0.6447656308128719,0.9014670622502807,0.8286390009103667
343,0.3624488539395565,0.9043241177734104,0.8036426013904532
344,0.11413623641456874,0.9066136338162373,0.8102213714905052
345,0.32590976021764156,0.8981672793755338,0.8134639001647173
346,0.41109277544611367,0.8939686098907459,0.8233061743613168
347,0.4786710622747208,0.9001043078734505,0.6839352874307988
348,0.7298386277781288,0.8995034246642492,0.6437997396617999
349,0.9090964791940078,0.903128824151474,0.8231155805060006
350,0.9314535163244116,0.8926187103999991,0.8279834422631644
351,0.7004941828665205,0.8936988474390485,0.6608037968160295
352,0.5208090385513685,0.8998903738091163,0.8131479670076848
353,0.31241855699901205,0.8932991960144545,0.8263338459569433
354,0.3062349257402702,0.9067597056768326,0.7992845774949733
355,0.15009337639060555,0.8905877055364347,0.8282273726867377
356,0.20189775866342857,0.9043584585892174,0.8094958532476066
357,0.32203907988684,0.8945195005322114,0.6526887366007172
358,0.630125106265644,0.9015695908421905,0.8019896912594456
359,0.7160333746843249,0.8943538418345225,0.8392073914417509
360,0.6771072072984158,0.9087832263599185,0.8545277357170259
361,0.3876858618257235,0.9036655184467917,0.8094928645681726
362,0.2033186589161716,0.9056799513895977,0.8087679500085864
363,0.26178970277986685,0.8906852739716977,0.8191440679966995
364,0.22721488937870682,0.8912810740456791,0.8285117726878893
365,0.3722678744121822,0.8925396216832855,0.8235437289498917
366,0.4707045571566169,0.9049378545314984,0.8088854652787606
367,0.3969797063597051,0.9051492697212044,0.8092978548763914
368,0.5168690828455161,0.8901603323009345,0.8252113747347791
369,0.6767482689737462,0.8978734987689045,0.6128661971556895
370,0.8048188769989292,0.8953688384212358,0.6040276505316345
371,0.8850705108452254,0.902410418115464,0.7455860220441771
372,0.8522456956824741,0.8932268382730298,0.701833050528833
373,0.33526558457227873,0.9005834266841954,0.8158415160372002
374,0.3105170152536849,0.8995865849359779,0.6824229888336941
375,0.6161502939483915,0.8951006649038523,0.6460505399187867
376,0.5099987200211545,0.8994628550149313,0.7788332496470344
377,0.19802094217242075,0.9025849823314048,0.8118170397997222
378,0.3365631792037624,0.8921201187882929,0.823177543738393
379,0.936597606175289,0.9091822134911736,0.8024105443862962
380,0.879389992839684,0.9087291334978027,0.795569604429202
381,0.7667843087187529,0.9031699978098789,0.6887349801354012
382,0.8266553882497489,0.9036580660513284,0.6056821099329258
383,0.7894872646248488,0.8991358059304972,0.6061581000921727
384,0.735735013891125,0.8965353873405757,0.6548666359860638
385,0.7009061649208981,0.8976040383764805,0.6380744987534573
386,0.6225931032012849,0.8917002019664833,0.6199581326231436
387,0.20060747314912183,0.8932171118068921,0.8256698389105579
388,0.2506926078236394,0.9012142352646157,0.7094626812670861
389,0.4633061135672394,0.9010203590183439,0.7008398415353383
390,0.7932918622288639,0.8919936136683003,0.7774621497012607
391,0.8269969375509885,0.9012167413650501,0.5883532342566816
392,0.6433419821712116,0.8907028918406822,0.8265122793027513
393,0.38690574859228727,0.8953542565735795,0.8199511964303249
394,0.4795830679110171,0.8938851955560666,0.8252117893125958
395,0.3274416847816496,0.8919980852213208,0.8265723403635789
396,0.35028234107837825,0.9021409111695884,0.8084717029820274
397,0.13267816356264386,0.9031033581589865,0.8104178829937183
398,0.20010490486552301,0.8935885298360653,0.8292804991446253
399,0.4983744561626166,0.895584166085863,0.8191493172720076
400,0.7650310041091,0.8916911847273399,0.8304735246684952
401,0.9130769094886875,0.9018498876714205,0.813767003293529
402,0.8573686770956574,0.8958870266488534,0.6529099230630923
403,0.8674154312170849,0.8924176579522259,0.8311703875441806
404,0.7769248790311796,0.9054055553712153,0.8100643509515473
405,0.7843509292213405,0.9030217004126136,0.8115053762302878
406,0.7262507025174731,0.8903738064656721,0.8216118623960755
407,0.5824194820921758,0.893119659979952,0.8194826718994136
408,0.169198151970579,0.9066987752156589,0.8062565567794722
409,0.4490242101483253,0.8910439529604491,0.8267664509503633
410,0.5627966067284659,0.8925737698711017,0.6667258308042036
411,0.5660446881295558,0.9043227211180512,0.8094151128242286
412,0.8566034084357232,0.9058349273805639,0.8083812000863866
413,0.7645088165908256,0.8907176812916386,0.8247929906785513
414,0.8249114778526204,0.8981262758748574,0.6260853734495608
415,0.8449722401226699,0.907376500483264,0.79994338731156
416,0.8795358524038507,0.8935385070815043,0.6425091749001577
417,0.7027544676772375,0.8903745290307847,0.8217024556314052
418,0.5752189589481935,0.9064322047096262,0.8086046649617962
419,0.6234486459088073,0.8908513374062179,0.8198790795662215
420,0.7043029209388594,0.8923305591189599,0.8284050983707587
421,0.652000455656491,0.8909236948689699,0.8211351888244488
422,0.6395338479676852,0.9067963573285627,0.8017610368534824
423,0.5017975943955243,0.905191479995203,0.8026370557762457
424,0.327610735610253,0.891113198805005,0.8243522042750288
425,0.32319134514539705,0.9026247407264665,0.6962388477338832
426,0.5286342169139433,0.9049572671503594,0.8115321428415608
427,0.7913021561056178,0.8904915770840456,0.8253194608549894
428,0.8496085423102672,0.8955107750041515,0.6579582895059873
429,0.7982450518970591,0.894490008531475,0.8409829249690702
430,0.8236159214519099,0.9011306729660922,0.6340349921486734
431,0.762065219937234,0.8999737637074996,0.7054813888816005
432,0.45915664958434643,0.8895174562768884,0.8215337093505268
433,0.18563730479247637,0.9035515166519577,0.7986168321230955
434,0.28101673312400055,0.8911341023104017,0.8151864680670062
435,0.47204808057274683,0.903904212645409,0.6787317272078847
436,0.7157772735796477,0.906388763348201,0.6969342138178747
437,0.891420159342525,0.8900984519704591,0.8276787869053304
438,0.8323562965193957,0.89074391853597,0.8248236616869398
439,0.5874454068661775,0.8892298785471252,0.818952250096509
440,0.341354340971002,0.8912761632366503,0.8131434686539529
441,0.5423652871838704,0.8903342901080569,0.820756102512813
442,0.47116534112041036,0.9014881233673943,0.8087861894178379
443,0.46130991679474104,0.8919099779832633,0.7877515749808491
444,0.4208089193356567,0.8631251360996777,0.8666117560194014
445,0.5850192147626432,0.8545516356694683,0.8950910086141898
446,0.7495240959934341,0.8798100557272839,0.8648944466844154
447,0.7427707919905358,0.8784952561144704,0.8830652171716985
448,0.45748190538067984,0.9125620571940748,0.7273810067949685
449,0.16779777265272955,0.9132440905078306,0.7004034242915899
450,0.8766677162521102,0.9044281066112807,0.6511049642926142
451,0.8351611363019851,0.909394759386334,0.8217612125446273
452,0.31882977213915203,0.8998362336204778,0.6743410126606886
453,0.200742110034109,0.8896346943432527,0.8173086967874607
