sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
118,0.8490855683873952,0.9841309426145864,0.9826152097254993,0.9882311081625829,0.9866987061692346
119,0.6009241605669883,0.9669146006889024,0.9658254730777648,0.981110577161652,0.9404370521082025
120,0.3328893433077215,0.9797332671449026,0.9722539514529935,0.9765895718094849,0.9771772177123221
121,0.4021248905486721,0.9723977814372101,0.9639745619517937,0.9769955486762296,0.9799065310644007
122,0.8316648630583843,0.9457000591150371,0.9331475718218564,0.9521388490757945,0.9963710793940523
123,0.5847172693564331,0.9576498451424375,0.9790572845706403,0.9629402818557469,0.9544468818114303
124,0.6383466798815867,0.9937120658141848,0.9777549747040377,0.9698505469770909,0.9884554744899238
125,0.42166139139460296,0.9819721362454361,0.9734828668223902,0.9610964035580021,0.9354935659098788
126,0.43055252588044096,0.9838112979494444,0.987093513900603,0.9795846377543481,0.93104800646868
127,0.2891111095378711,0.9700042452204094,0.964718564335008,0.9898281525430999,0.9812256325124702
128,0.7649446394122462,0.9557049741397018,0.9463977962662288,0.9710506603271851,0.9643964826413632
129,0.8030064081103929,0.9351142620191664,0.9526844576271207,0.9566125962471655,0.9803467167358337
130,0.8500357170128424,0.9514637345967357,0.951513573449139,0.9520641386840181,0.9686169142452725
131,0.6714863851334197,0.9042244486711267,0.9425030041029149,0.9415974900583087,0.8859909517365185
132,0.48273403387293046,0.97709369252068,0.9817164277461943,0.9848568639604698,0.9599082407395927
133,0.44113405616057655,0.9595856639799349,0.967417734638886,0.9743305914247132,0.9551019588442227
134,0.47042593084591927,0.9673268497707441,0.9558865676836293,0.9783734124356142,0.9566976923517032
135,0.4076816450092804,0.9307677264801654,0.9598087551564654,0.9779975605039127,0.9779496741525685
136,0.632208414618289,0.969177513149393,0.9749410311412653,0.985848869329839,0.9785315121300854
137,0.8182346292636348,0.9460170039784449,0.9510628978645204,0.9884814991963152,0.8766036511422967
138,0.5560290974105774,0.9788263780529257,0.9665657920330903,0.9536796707940239,0.9759774123589441
139,0.4815469822961252,0.9067228655183259,0.9337216314783778,0.9292046439433579,0.9885774778268461
140,0.3331728022830821,0.9408931036130573,0.9562024801475196,0.9331040189847829,0.9737809988713699
141,0.4689585318423577,0.9386800421454756,0.9288538232128735,0.932725896701859,0.984137146896593
142,0.6588759456215193,0.9691224475680755,0.9619033301744618,0.9829055474283693,0.9636908944742278
143,0.8435975275294135,0.9408569654697375,0.9477636169971899,0.9631941757220288,0.9921454481412474
144,0.7385508967776415,0.9842112543837541,0.9758301558481144,0.9824315788288313,0.9731696564758383
145,0.6314048926369688,0.9445689587281536,0.9335503809602169,0.9467185926386997,0.9854533741881389
146,0.2979159996574871,0.9725978335977903,0.9565844808368787,0.9487855476712439,0.98460656856624
147,0.30931378025875517,0.9286940289340778,0.9406911302870845,0.9327426402491261,0.9640489510388283
148,0.318738436428221,0.9525055251705437,0.9377745198849848,0.948535550156802,0.9777551139699353
149,0.3394279474660651,0.9693811825223168,0.9495508701845182,0.9406974232414963,0.9752311084426926
150,0.7402323279996763,0.934033977865822,0.929005182285647,0.9570421378148584,0.9891123428165194
151,0.5380979890828808,0.9522251077138972,0.9548606480666509,0.9764523691844652,0.9775430592060396
152,0.8893842052766746,0.9721295298915592,0.9555653175751669,0.9858966013269935,0.9873053703780563
153,0.9284416034997041,0.8922981555058611,0.9465048648071054,0.935196137182805,0.9872905578241205
154,0.9684326627346992,0.973707223451666,0.9829740272818309,0.9414735002718093,0.8427908287591391
155,0.8200343892374397,0.9317629555057063,0.9582094454838795,0.946429025233219,0.9818418106092163
156,0.6128423788764179,0.9689206203976882,0.9501512974312477,0.9837806579542734,0.9673774511485458
157,0.456288222203753,0.8982277040696344,0.9663450725372447,0.894357540200086,0.8947287640337399
158,0.45588524406430164,0.9865284503381743,0.9741898875894136,0.9928443144026076,0.9877126919964451
159,0.23457811125995695,0.9763035568172294,0.9708943280463099,0.9923418439924503,0.9835113996710961
160,0.24335235283492454,0.9003246844936962,0.9436901507186337,0.9174008598042979,0.7381707818677125
161,0.8859809624459837,0.8834457790066692,0.9397094615635483,0.9453749352277044,0.9764251469075198
162,0.8756896085936859,0.980915880462132,0.9791545674471239,0.9745296290013209,0.9147099612020201
163,0.6887749937507105,0.8944085571520611,0.9794676900166479,0.9866322214516916,0.9909024330115064
164,0.5346593816202303,0.9193151271004922,0.9724831065606109,0.971848779506421,0.9622131025000696
165,0.33858368644847237,0.9482667300442577,0.9574675019180358,0.9402258504355661,0.875736815137428
166,0.21022220320493093,0.9867114221671146,0.9828082921901677,0.9811371427380318,0.9037369881832098
167,0.22642404701528848,0.9741741997714451,0.9768168595907432,0.9821791574758573,0.9697206046770962
168,0.5429920561761327,0.9598618827312476,0.9485708151042952,0.9238545472040453,0.8365920243422506
169,0.2558033337963158,0.8825215864363145,0.9486778954099296,0.9538167460242013,0.858097004115346
170,0.16775882479744916,0.9321494976700807,0.9466164426472817,0.949903073806188,0.9858739642438193
171,0.6493018424561304,0.8906217943408781,0.9703788403267632,0.9664352546417827,0.8456256815172208
172,0.6666436834567222,0.8710317654393095,0.952883260019055,0.9960572853636612,0.9933770049128564
173,0.2951613087313103,0.8552808080155564,0.9560906212422666,0.9146095261838308,0.9973704442428301
