sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
4397,0.5630738235624586,0.9762937824343833,0.8609086085896045,0.9878155852483573,0.9888776538958864,0.9998695640698035,0.9996495444029393,0.9988407741683129,0.25030001370793553
4398,0.7143463956384298,0.9764923544769205,0.8610927204106337,0.9878310734534786,0.9889022512531582,0.9998685098185532,0.999648253100895,0.998846776475783,0.25031619405963074
4399,0.846071060600027,0.976555840527211,0.8613258523327447,0.9878840431601009,0.9889413556362768,0.999870603037123,0.9996480768803825,0.9988488759987328,0.25021523407141866
4400,0.806318553340435,0.9763793602978031,0.861140841652486,0.9879114337180819,0.988957971482677,0.9998702034705539,0.9996481174479702,0.9988478698154344,0.2497473518873156
4401,0.5759380252102815,0.9761824300246044,0.8608455267620566,0.9878360461325142,0.9888984169238674,0.9998691580799075,0.9996498520991809,0.9988380286779499,0.24885300781270053
4402,0.3407256586024293,0.9761009151573626,0.8607658362793194,0.9877965344932996,0.9888746720154863,0.999869577781355,0.9996490644417145,0.9988366046363721,0.24808587654085743
4403,-0.0646348449205204,0.9761209383219103,0.8607611107910538,0.9878163146257184,0.9888879576998842,0.9998685276713165,0.9996491668515421,0.9988312005130369,0.24802037600918383
4404,-0.0646348449205204,0.9761209383219103,0.8607611107910538,0.9878163146257184,0.9888879576998842,0.9998685276713165,0.9996491668515421,0.9988312005130369,0.24802037600918383
4405,-0.0646348449205204,0.9761209383219103,0.8607611107910538,0.9878163146257184,0.9888879576998842,0.9998685276713165,0.9996491668515421,0.9988312005130369,0.24802037600918383
4406,0.39399367702412424,0.9761716521457625,0.8607882602051171,0.9878164207473606,0.9888879445569584,0.9998685276713165,0.9996491668515421,0.9988312005130369,0.24802037600918383
4407,0.631767067981574,0.9762356042336197,0.8608542408080793,0.9878159107589224,0.9888865713265955,0.9998684701636024,0.9996492065569117,0.9988311410462192,0.2479025097146084
