sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
118,0.8043990677559923,0.9709205239831197,0.8598432263881809,0.986173277090845,0.986496008273192,0.9998322444219186,0.9996788710612866,0.9984554301724785,0.24062557839993268
119,0.7607369485600559,0.9731828273742683,0.8606932902548322,0.9857133045207414,0.9862434813493091,0.9998318660044967,0.9996875808664295,0.9984412598013848,0.24213739645616605
120,0.4650347418889911,0.9758410792629212,0.8624979929655964,0.9874612102290307,0.9877272902044331,0.9998474260444797,0.9996452307064605,0.9986709661503985,0.25295115666409723
121,0.33997519662071696,0.9759481556637227,0.862557183365087,0.9876860870349138,0.9880720235180573,0.9998510431268653,0.9996452577881738,0.9987203323626285,0.24810665945618549
122,0.39230974911313077,0.9759214539666917,0.8601609902783208,0.9876043581668502,0.9887334924421458,0.9998663742357707,0.9996528569689919,0.9987394952975295,0.2468692374972692
123,0.6292650929119039,0.9756418020766118,0.8598872682210943,0.9876049458868856,0.9887270829045085,0.9998663251855745,0.9996528369967149,0.9987403156369516,0.2468045464133987
124,0.7388477888010156,0.9754440129251182,0.8596329489140468,0.9875745866018691,0.9886814829319999,0.9998664180948348,0.9996530020496035,0.9987389835292878,0.2471037127822743
125,0.748903515672814,0.9754112728150359,0.8596031407318818,0.9874660793866487,0.988590805651073,0.9998629706948534,0.9996557827694231,0.9987330287571747,0.2475301956333837
126,0.6729203008390789,0.9758576183485406,0.8599735434568279,0.9875022604636032,0.988655566503618,0.9998646237461187,0.9996553470652708,0.9987327522275109,0.2473573178997326
127,0.017118603479319042,0.9764050819287152,0.8605196852710493,0.9877237044905979,0.9888164672348649,0.9998666990744868,0.9996486862000568,0.9987554547455555,0.24667203225940368
128,0.5743079470572084,0.9771427884231098,0.8609198902019242,0.9876849770787627,0.9888089197510256,0.9998672304850595,0.9996519727170521,0.9987594622297309,0.24629919637929645
129,0.7713336800783863,0.9779745115344646,0.8618985066956033,0.9877366730654268,0.988877265615997,0.999867687643056,0.9996518398354263,0.9987612829254984,0.24590362935232815
130,0.8278445310044767,0.978445361411391,0.8626481632137879,0.9878667546036108,0.9889920669043687,0.999869238948787,0.9996493468454293,0.9987703894430646,0.2452905716173224
131,0.8295231278981549,0.9780554365922824,0.8624631515121645,0.9881156964836101,0.9891426918724205,0.9998710232666178,0.9996449720676538,0.9987871577175126,0.24422322952707431
132,0.7055409417726393,0.9769069015595045,0.860920439908156,0.9878746199796132,0.9889433398636143,0.9998684140412878,0.9996517441868755,0.9987579601351946,0.24471144035036851
133,0.43781688542004205,0.9761770845006419,0.8601291587855819,0.9875492287431145,0.9887037282671807,0.9998658742456912,0.9996608260778488,0.9987102789139822,0.247958488441245
134,0.35255570701723676,0.9763024709412673,0.860222617834547,0.9875768247204103,0.9887238404572453,0.9998657185663089,0.9996560498003637,0.9986990445224121,0.25021500877991476
135,0.25281533844808063,0.9762385849333746,0.8602162595807468,0.9876468777168386,0.9887494044540599,0.9998644379897504,0.999653527818004,0.9987104240977775,0.2495517108187441
136,0.5129902700878227,0.9763243903849402,0.860166975623439,0.9875470392994036,0.988691739252813,0.9998653921765781,0.9996569404309635,0.9987011000224113,0.25002513507756063
137,0.6377012149852795,0.9764607528813563,0.8602253143183969,0.9875451157735342,0.9886746874060607,0.9998647548695738,0.9996561336487734,0.9986981260420605,0.24988601665887994
138,0.7890792469097219,0.9765830452793531,0.8603587286765265,0.9875545208416471,0.9886939241530444,0.9998642437916287,0.9996563675542294,0.9986998948077097,0.2498243789783178
139,0.8422331018622873,0.976575090840972,0.8604486300549138,0.9876056007957499,0.9887405079854292,0.9998657700009914,0.9996544192776753,0.998704080575561,0.24971141550813772
140,0.8131383356557756,0.9764265255139675,0.8602375870159911,0.987631766390573,0.988754726412865,0.999865709353866,0.9996534392982757,0.9987037362562886,0.24930179811453818
141,0.6426519998088911,0.9762337128764463,0.860127457965016,0.9876183053607077,0.98873317125808,0.9998671048704801,0.9996545501878571,0.9986983724035852,0.249891696125064
142,0.34089411694334076,0.9762078294135368,0.860088809637692,0.9875133881171787,0.9886650683470961,0.9998654252034016,0.999657328860328,0.9986831964625579,0.25038586324910617
