sample_idx,Layer_1,Layer_2,Layer_3
245,0.6854702068140895,0.8961278908305602,0.81045638333405
246,0.62358908981559,0.8900291155079961,0.8181373620161062
247,0.48832156749433453,0.8961835538613057,0.6732368011634091
248,0.20573365781075315,0.8885395854976739,0.8157639821886031
249,0.19863987837986655,0.8986565203907415,0.5804699074047367
250,0.314830605903861,0.8951126039474544,0.8093193120758061
251,0.5100428479399802,0.8934132542040117,0.8089385486020821
252,0.31368343836867196,0.9019412696640715,0.6492736850431888
253,0.4737770767591155,0.8937378982593674,0.808778132172714
254,0.5201358910533316,0.8885563702249087,0.8141454383159901
255,0.1553198830448807,0.9007919787175873,0.6657138829322011
256,0.12577613282001376,0.8878860466052717,0.8179608607035949
257,0.29268437872591885,0.8959164013742555,0.6525324352238623
258,0.5795312461921587,0.8988404224808406,0.6713074444461805
259,0.5660360733480176,0.8942775096596568,0.8139832449917043
260,0.2425304336113036,0.9021235525003187,0.6719108151639066
261,0.241758118102187,0.900542109757165,0.8102572017963108
262,0.473447977825543,0.8967319610255882,0.8121710842888342
263,0.8940924110212928,0.899734101877558,0.6552580812849904
264,0.48480431713637256,0.8957966704876783,0.8124165573938061
265,0.25311016328572045,0.8961206166991564,0.8179879116313445
266,0.31014803306787814,0.8944022887682752,0.7919518419695641
267,0.5635868937183875,0.8998717661917227,0.7906580422154138
268,0.769178446294864,0.8971475296908666,0.6325671591341626
269,0.1799254045262124,0.8997137485402963,0.7654748637449555
270,0.22526348730640233,0.8966007129912832,0.8696166024200845
271,0.3522137392962302,0.8989649653508418,0.8101175029655092
272,0.6683092039348377,0.9018410105346633,0.6682211939534846
273,0.5720708751910297,0.8988989048903367,0.602226456659415
274,0.6691241184150384,0.892535144561214,0.8226597279175063
275,0.2672699129258676,0.9023063069875199,0.8026429598713853
276,0.11388852415289634,0.8880166857504329,0.8177002018708023
277,0.23009558435444974,0.904918751636536,0.6582490988648462
278,0.46233962097895454,0.9038470002691492,0.6400889869347439
279,0.40953867493992174,0.89887116109667,0.6329893121452803
280,0.5090318939926908,0.8969626276366988,0.8381996267566804
281,0.6135567347981262,0.8978453977007788,0.5992859338113622
282,0.917821096287823,0.9001185686515574,0.6824710297193992
283,0.14283166129857514,0.90007211588887,0.6507932050777631
284,0.18672872741159438,0.8984777537321122,0.6603252303212526
285,0.44493683395028827,0.8917778741985889,0.8131484661594477
286,0.47593588136075643,0.893173360619206,0.8136795611533796
287,0.28805199010304755,0.8968556420779276,0.599140375075791
288,0.12219598183878058,0.8923377526645304,0.8107482189825633
289,0.46180454855616526,0.8987945933534885,0.6850081600862953
290,0.22108521180117388,0.8989700618819375,0.6121949014362235
291,0.1959960716306798,0.8975449975786914,0.758965083995214
292,0.15769638324691093,0.8948668706124921,0.6447322172909756
293,0.4300498565612385,0.8970743208027261,0.5840741992962644
294,0.427494988378884,0.8989744866989736,0.6543228276631586
295,0.5436348062222724,0.8960238235735436,0.7214433256371284
296,0.4439308478938264,0.8961410231983797,0.8100170594180041
297,0.42714021427994464,0.8913594918354469,0.8108109979849579
298,0.37112671839872224,0.8967038253675521,0.6487879226139881
299,0.16953889517011375,0.8975489625466553,0.8122603249248489
300,0.05825907653930629,0.889744235912247,0.8120983529995551
301,0.11623584479068425,0.904291144926119,0.6398992313625288
302,0.3430719278131751,0.9026724119601187,0.6550352757927049
303,0.18446512866837927,0.8976546389496558,0.6655101524323419
304,0.45857325507890623,0.8986407085334086,0.572488207227584
305,0.8061309909835858,0.9009797696028411,0.6038296899647461
306,0.8318435154794259,0.9034502288025311,0.7186678032051755
307,0.48412435201089826,0.8890605887433933,0.8165660425743487
308,0.46716908698465526,0.899812410293299,0.5864074759760319
309,0.17150579309555525,0.8878175203467387,0.8092642934759319
310,0.2513506084037603,0.8973093427361898,0.6728844143820656
311,0.4598044214184668,0.8984748434404303,0.56831955087447
312,0.777573373498009,0.8939175952087312,0.8154280649051748
313,0.830538160811692,0.8947594303732025,0.8091048006834468
314,0.7433169215489831,0.8957292736086176,0.6626272158345864
315,0.516220529435892,0.8992934269866781,0.8012763732351866
316,0.4036938201462686,0.8994896570811068,0.6558061436949341
317,0.4684176445024153,0.8918396888985097,0.8021162875924964
318,0.5652802061655877,0.888774723949067,0.8255810804698162
319,0.7603195066698963,0.9038126684712433,0.6807098428962554
320,0.6956977184403079,0.896731952942092,0.7259716487589417
321,0.47292236707951946,0.897343866898321,0.6951313691914386
322,0.35433430761921336,0.8913888752815835,0.8138300013684104
323,0.5080639351309093,0.8991147959565408,0.6656196280607554
324,0.6547487276348297,0.8991655476469902,0.6428832894986927
325,0.67709369696811,0.8903304415928064,0.8189902625835003
326,0.5731102393883694,0.9012333441150735,0.6389313252021114
327,0.23610722186715805,0.9008649911712657,0.6509929809929691
328,0.4406375194579772,0.8941688293079153,0.5540581447535758
329,0.8229691858655929,0.8990887164675477,0.6441560212460692
330,0.8636681598999734,0.9045497212218989,0.6473569450720179
331,0.9266068914585316,0.8998317789346618,0.7899833405662828
332,0.8567941208775433,0.9126338910916425,0.6783227549991894
333,0.6383174173154531,0.9033963540047519,0.6621759225222777
334,0.47174493552199204,0.901904598728551,0.780728983244256
335,0.2951570537927454,0.8951130876653604,0.8144398756846871
336,0.3242791513341152,0.9033223389953617,0.7091509677089396
337,0.6184125368287474,0.8993456617186201,0.8042279431967672
338,0.662650696175579,0.8987343917651015,0.5706458765332483
339,0.3398414328986012,0.8954868434606222,0.8064957713499155
340,0.1602523473584679,0.8815485766376978,0.8214362573997754
341,0.22887390536432933,0.891865648984345,0.8107585134654366
342,0.5796218817109253,0.8990017030904298,0.6636635472173543
343,0.36036026557320405,0.8972194873150887,0.829858480611427
344,0.20349325472737714,0.892400532464298,0.8119818308674769
345,0.4638454266715503,0.8989633361657489,0.6132269019212908
346,0.516762375101872,0.8990495476772477,0.6501246790918398
347,0.5316252608039759,0.8966585679358134,0.6717460662986919
348,0.4021171402444163,0.8988007698977007,0.5681925064110641
349,0.16182715924296592,0.8874101677040526,0.8164016214193008
350,0.28548876533676526,0.8922482346132258,0.8024495313191821
