sample_idx,Layer_1,Layer_2,Layer_3
83,0.4266131275009219,0.96357038209844,0.7428983742732459
84,0.15744240267985768,0.9651774960053341,0.7456813696234486
85,0.23715280154854976,0.965426699035869,0.7437664382445048
86,0.5068554158098559,0.9662831856693445,0.7473413511440088
87,0.33964903397540375,0.9641777392278482,0.7530724361053313
88,0.10205761662534217,0.9638363601909967,0.7418097699081545
89,0.5472925014828751,0.9637390822677703,0.7456376741356369
90,0.8499206015590985,0.9638368060018533,0.7484415736602729
91,0.6005479556570585,0.9644861037459261,0.7459394398581751
92,0.5033679114976758,0.9647235055100202,0.7478185386155589
93,0.22647281225507118,0.9644729924452343,0.7411809970707028
94,0.2523949676306892,0.9657647309517702,0.7474177525316121
95,0.7852945175166772,0.965415541527689,0.7464030019039126
96,0.8379528572135698,0.9656933391785408,0.7474087765889745
97,0.753249886262832,0.965445797919319,0.7462909699809724
98,0.782273228215027,0.9651955457779038,0.7483468630204364
99,0.6789968841328876,0.9665248002161972,0.7468798434717427
100,0.8555496597721205,0.9684909763326089,0.7460408703172311
101,0.6448152033421081,0.9671848612176279,0.7439799154485534
102,0.14735170826187502,0.9651101790396776,0.7473535327467962
103,0.1113467260332066,0.963895554691452,0.7476743080601721
104,0.038853161536505046,0.9625509300905505,0.7392282833498801
105,0.03620455315404078,0.9641532305917965,0.7404437383228892
106,0.13515048092178264,0.9685304798536313,0.7458081108873212
107,0.7284920787709337,0.9682734308683357,0.7439665434218898
108,0.47022880072662887,0.9663508201184295,0.7408240825123646
109,0.31758760987005397,0.9641405922933068,0.7408627930635786
110,0.1687046201675238,0.9627960723815724,0.737580805030426
111,0.2665545479032976,0.9650259611117568,0.7414684186803354
112,0.14699307670524786,0.9657754402019741,0.7436930629721117
113,0.4675904178966608,0.9651499114053375,0.743235036522951
114,0.5475156320990324,0.9641596858366018,0.7454838958992782
115,0.5675051769750519,0.961945287403919,0.7399515257130548
116,0.46528764518108173,0.9638483399309367,0.7437289789562211
117,0.34806314445178593,0.9649345778469264,0.7418038628377145
118,0.08878737263467111,0.9666832976269837,0.7457429381984207
119,0.7367857018255225,0.9664510720706784,0.7437830763691723
120,0.8240102494589152,0.9662228321646009,0.7413931372768214
121,0.8609987509664347,0.9664971377714764,0.7396136012701099
122,0.8716020202115744,0.9671720412068532,0.743960480219357
123,0.7166356916038731,0.9658520132990356,0.7404106852076849
124,0.4436939360665055,0.9649728543269742,0.7410718909930945
125,0.1283842398423477,0.9640164354980705,0.7380531950961213
126,0.665209570238768,0.9642956054004415,0.7403489509791221
127,0.5855882937132488,0.9649084816513663,0.7419021426054634
128,0.5756982910331386,0.9652050757984426,0.7441700397586976
129,0.571212461514304,0.9648456667388805,0.7425112718831196
130,0.12502941546896912,0.964956231750538,0.7393033769210814
131,0.27711530683884134,0.9652039447195312,0.7457330871182707
132,0.13642042881696156,0.9649260310995776,0.7437833425446078
133,0.1736885499806729,0.9663219627271453,0.7444628409019214
134,0.5558028039120623,0.9658405736855821,0.7402088218938742
135,0.46981213566811664,0.96657353104541,0.7429904564596304
136,0.436141976643414,0.9669046327382268,0.7447102345830892
137,0.7008466346301881,0.9660655702338855,0.7415280230458459
138,0.4320636150211622,0.9638553087785063,0.7372592833374331
139,0.6328008425555377,0.9649269204585709,0.7399066999910504
140,0.09036921652411342,0.9650589568439376,0.7415555968726116
141,0.44564049961747376,0.9650538571579551,0.7414652321094202
142,0.8622392428403839,0.9646281568119488,0.740809731198812
143,0.9244277081190704,0.9643002121141698,0.7432379402551295
144,0.961007197573837,0.96374122404415,0.7411375336315998
145,0.960423686276415,0.963839255107608,0.7420363408145889
146,0.7199324324603698,0.9644077463092701,0.7429951422223272
147,0.31793861277917607,0.964994128231684,0.7432927396864956
148,0.26422004668052534,0.9655687221885864,0.743983311436691
149,0.8088589506275515,0.966219174143311,0.7437210195192073
150,0.9184141145491302,0.9660740354346451,0.7423712733511726
151,0.931502999802613,0.966276614019908,0.7405438257418824
152,0.9326231912134602,0.9669075465806244,0.7414115228641116
153,0.9149070641030312,0.9668330404448998,0.7393704077517096
154,0.8946366933442671,0.9669563874428692,0.7404741821094906
155,0.5198064976994453,0.9655825256200175,0.7392998700886085
156,0.06544916320197335,0.9649016648318368,0.7404516224989469
157,0.30431469041893194,0.9635891171753829,0.7383113830623707
158,0.362582437631582,0.9641404722378314,0.7388393523140822
159,0.1723914936317314,0.9646928891819005,0.7393024161953318
160,0.09545554757959288,0.9662603235149124,0.7411699523335303
161,0.8394514318231164,0.9662495468979818,0.7398557774076819
162,0.9308809679758367,0.9662604792845532,0.7405708607344084
163,0.8938809655616771,0.9661468443582483,0.7380081818267462
164,0.6329213027868786,0.9668473760076575,0.743280737396622
165,0.43125916899853556,0.9654300261343255,0.7381977766352302
166,0.2752962643021137,0.9657034195659355,0.7425972616973627
167,0.6507827036770946,0.9639359662724464,0.7363713505529873
168,0.8587619915679742,0.9642729196537786,0.7404602329412571
169,0.9422360470077317,0.9636168996256963,0.7401205869567566
170,0.7037409770230177,0.9634369487978761,0.7404252048969233
171,0.49168354227477673,0.9649683967616992,0.7408555129456443
172,0.14289275023091041,0.9652739834808888,0.7419534762447832
173,0.5074615574227623,0.9665463858112604,0.7407441228227398
174,0.7881718403043178,0.9669417090619875,0.7416737649950548
175,0.9269588045651128,0.9664561999245453,0.7376093000163564
176,0.7614487627432733,0.9669873294898609,0.73983839830059
177,0.2872422990969254,0.9657767820880568,0.7412754926371385
