sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
27,0.511172746187562,0.6582389731874574,0.9481123955987732,0.9993348126104793,0.9988363291448632,0.9995117203581995,0.2653637893827665
28,0.5401458034568448,0.6532211130511721,0.9479442002554244,0.9993272339545523,0.9988197872503652,0.9995095756195376,0.26490832429314026
29,0.5637426711603369,0.6494580695601601,0.9464800029021502,0.9993246310032314,0.998708136214613,0.9995191735137934,0.26890291230648206
30,0.14198532179020223,0.6531046736549183,0.9453931578718913,0.9993052612779432,0.9986132862476671,0.9995309861529069,0.2727175358102214
31,0.14997626007916276,0.6597349081751698,0.9472316309186604,0.9993043534574955,0.9986334994687258,0.9995188206300232,0.27270026774849826
32,0.4853782107959235,0.6553260796805186,0.9477734887267728,0.9992977330274858,0.9987643522111439,0.9995095211056942,0.2680882492388557
33,0.11305871172048979,0.643504470142068,0.942932806949116,0.9993426505519023,0.9987638530961093,0.9995051089747025,0.2698247376211676
34,0.23780698559124913,0.6381738958710964,0.938269580123035,0.9993841474741395,0.9986614463108323,0.9995223415726144,0.27287146156213643
35,0.22709654170595692,0.6412960214473036,0.9406963936867581,0.9993587935737542,0.9986092747707601,0.9995184465640774,0.27270191425947804
36,0.24734726369883986,0.6499867958598645,0.9429104345996139,0.9993010495596367,0.9985486008605272,0.9995265646150013,0.27473831061204385
37,0.13000177258549672,0.6546269663652003,0.9464468676178839,0.9992883311788139,0.9985924677730842,0.9995292123470289,0.2736392779003848
38,0.1887908950868629,0.6541503958218108,0.9462468858662102,0.9993229372233772,0.9986691350644761,0.9995238039779974,0.2709500543361595
39,0.2082337686861925,0.6437455483180365,0.9452047470512407,0.9993418049116293,0.9988047859892543,0.9995100047749813,0.266816055461792
40,0.11393948350180998,0.6430950051716396,0.94486957598646,0.9993649247285525,0.998737559654946,0.9995161703912803,0.267930063031152
41,0.04717414169293616,0.6484871091450566,0.9440845804683694,0.9993238641124755,0.9986146389705757,0.9995249863187209,0.272090286191287
42,0.05641881846024864,0.657509702788676,0.9454852141348605,0.9992903040109729,0.9986042597489,0.9995286857612105,0.2725882678482768
43,0.31023916767597287,0.6557907908627146,0.9458842606918942,0.9993152724764471,0.9986755190655167,0.9995224901027243,0.2709065513893535
44,0.35640765423672083,0.6574669186344109,0.9453820567513777,0.9993343529174193,0.9987106418093269,0.9995154362131259,0.2700985509125618
45,0.8294194282266778,0.6539083515491756,0.9460754528193543,0.99932899017893,0.9987271849167941,0.999510814297893,0.26910465775117326
46,0.7464055549627668,0.6554930952194716,0.9438319125512015,0.9993136907402476,0.998648527522362,0.9995248496694565,0.27270573988134156
47,0.7418276205965456,0.6518736285968492,0.9431015179911524,0.9993306825170759,0.9986578566632014,0.9995252639292472,0.2728650344759188
48,0.45383020336569546,0.655020544540266,0.9423506609504231,0.9993371614431787,0.9986297995682298,0.9995257913545935,0.2742975827959628
49,0.5620047368703467,0.6518280146881948,0.9431477072401966,0.9993337284095586,0.9986366241568476,0.9995287648880538,0.2731211358109972
50,0.3330765879569769,0.6588193532374508,0.9428528236116985,0.9993187542169714,0.9985944507774314,0.999525824327021,0.2748419717360327
51,0.6481204540291375,0.6558236560596593,0.9426718940415005,0.9993303638216827,0.9986201612620718,0.9995267608770877,0.2742896201121447
52,0.06804313817374963,0.6502281309105772,0.9443256340035389,0.9993484191396321,0.9986434591136701,0.9995191621655974,0.27318820517843057
53,0.05003147764475591,0.6420570671202331,0.9453540530343278,0.9993444186586786,0.9986329419095824,0.9995161965166656,0.272583138566294
54,0.19765866280863345,0.6332521824554899,0.9449454647579728,0.9993115766631135,0.9986313430471945,0.9995129430276946,0.27281674393710537
55,0.38380496819443505,0.6316760857215042,0.9435529638966572,0.9993103834694661,0.9986166901340247,0.9995225561221787,0.2730001845053424
56,0.7362840591038499,0.6474536760107509,0.9415894743239728,0.999313652813676,0.9985780302601408,0.9995206168552991,0.2761671502324881
57,0.4761906052143509,0.6521138396033596,0.9453181660404841,0.9993468758363078,0.9987013229581996,0.9995213177617583,0.2696498874871539
58,0.4866035034669943,0.6526769501276108,0.9446334545734076,0.9993527086633635,0.9987012715388116,0.9995211132617999,0.2699221018677184
59,0.6326426143588456,0.6521092783963686,0.9440844438318751,0.9993341837479465,0.9986534971878951,0.9995241000178386,0.271553421988641
60,0.8125964732913853,0.6491847436075386,0.9444240072074855,0.9993220436772515,0.9986359690204177,0.9995287425260918,0.27168602885223925
61,0.6362566201456697,0.6430000053459171,0.9430433307828716,0.9993229599847513,0.9986283779856385,0.9995301367459708,0.2727655650220109
62,0.2856990039053784,0.6439070717791555,0.9433852853291291,0.999343841385601,0.9986448948776394,0.9995243158247139,0.27178710990956284
63,0.15080939277758723,0.6422783851255766,0.9437408074786584,0.9993594877562152,0.9986529268424528,0.999527636905961,0.2712819520083919
64,0.22504121797160065,0.6542714655682977,0.9472162239579618,0.9993389324215708,0.9986518549900462,0.9995288849159571,0.2701165757728561
65,0.5237301410153273,0.6615786777962344,0.9504076007710416,0.9992839888444331,0.9986101724989193,0.9995279712650176,0.27142014619388233
66,0.314376172254766,0.6537031105578957,0.9476263253594238,0.9992770483646628,0.9986568953294134,0.9995233559550571,0.27166574043507585
67,0.20396458047181928,0.6471155271705266,0.9444501085992953,0.9993579701488735,0.998772079935269,0.999503469005349,0.2691774031283091
68,0.1442197434678515,0.6458027327614339,0.9436030616046527,0.999376280321079,0.9987252744242531,0.9995060206010533,0.26994101803590104
69,0.13052302321980194,0.6518531000373508,0.9444248001472688,0.9993223526168455,0.9986573937369974,0.9995244399486632,0.2702532895368786
70,0.08904250200676124,0.657930001475979,0.9425871394489258,0.9993021343036128,0.9985837979329648,0.9995234395264264,0.27530130820646376
71,0.28626063263872836,0.6557484501364049,0.942514670442297,0.9993371084755686,0.9986603567140393,0.9995272669363976,0.2726842736489581
72,0.2974113764041192,0.6528676223658246,0.9432035876628894,0.9993526742367064,0.9987219481332648,0.9995124898819927,0.2698901884982621
73,0.5499898550473153,0.6553711360535448,0.9430748285235809,0.9993308492325967,0.9986224775481727,0.9995227747784386,0.2724688542859091
74,0.733645636792906,0.6399770086758952,0.9433562255324294,0.9993284639341851,0.998650819224942,0.999529793317551,0.27242005921724843
75,0.17272347735173002,0.6415815627130582,0.9437048451058656,0.9993341132310372,0.9986334286631857,0.9995267566558252,0.27261660817178973
76,0.2987648908539765,0.6469003231993612,0.9447840070212418,0.999327885827253,0.9986175483881149,0.9995202673863599,0.2733484445588642
