sample_idx,Layer_1,Layer_2,Layer_3
278,0.8731817082693972,0.9262982591518328,0.8345865813154651
279,0.6060136044249694,0.9254289146890768,0.8340492926724925
280,0.035899951034206706,0.9250602587211614,0.8337340694347312
281,0.38485279054497745,0.9254693749660204,0.8336251506447019
282,0.8231658894162732,0.9245759949185324,0.8333423946530767
283,0.5646962925506187,0.9257966393582735,0.8340339708758345
284,0.2380825867395673,0.9252473839476328,0.8342407505581229
285,0.6111050119517486,0.9266915357823093,0.8344726478737852
286,0.8686358371727708,0.9259692634316719,0.8344081732140072
287,0.5835124764498304,0.9253294639387332,0.8343190311178124
288,0.17032729564995908,0.9258069285353484,0.8348705681195867
289,0.10104935879680346,0.9250625240673362,0.8336157427281808
290,0.13788432241996879,0.9252806455042726,0.833370959288687
291,0.10660066135853363,0.9250333939417656,0.8334035308363084
292,0.1852630980845349,0.9253260801235507,0.8336430100939645
293,0.25307169245702177,0.9247598822285564,0.8344311649808704
294,0.5538493052832163,0.9249706839245541,0.8342165461917663
295,0.8717626795003031,0.9238268827633522,0.8331395873187231
296,0.872872413643077,0.9245388371783932,0.8341182374942748
297,0.7276727392417088,0.9245379428840488,0.8334830187074256
298,0.59964436377469,0.9249646317965761,0.8345640965265354
299,0.4612442715296876,0.9251977757171886,0.8343929632054454
300,0.21093665629115907,0.9243701459805476,0.8339837438002734
301,0.42565028593879367,0.9239345617575285,0.8341188815966304
302,0.715299535587166,0.9235342539096051,0.8344611381293421
303,0.8733358189644637,0.9229851526304299,0.8339551384230609
304,0.7756737092345497,0.9232150752542787,0.833996658678582
305,0.4959661886399203,0.923080244278733,0.8338284772246106
306,0.3860931124274898,0.9240465324622864,0.8346978638215983
307,0.09219345910142218,0.9236962524105474,0.8342688332051006
308,0.6506093833424472,0.9254446843010442,0.8358371110994588
309,0.7699463278116621,0.9237384477877784,0.8338805293208063
310,0.449052708647506,0.9240190168442872,0.8340360406609141
311,0.49131716959723293,0.924336975303091,0.8347582975178583
312,0.4752254192105259,0.9242284201716546,0.8346000654965899
313,0.3288893091579699,0.9243766609815038,0.8343177204838192
314,0.13736863282179113,0.9236147427270307,0.833496811091474
315,0.3311965271474905,0.9238801671253688,0.8356392627888602
316,0.5844173670895088,0.9216620518167561,0.8344853435402237
317,0.825614025586033,0.9211018979451109,0.834379672948448
318,0.8876088871604833,0.9203443039057319,0.8338337677393707
319,0.8371820625158445,0.9204906628595197,0.8338440900255898
320,0.6397820553261194,0.9202859760643415,0.8333224631309953
321,0.48142067722363896,0.9223583734527365,0.83653275423427
322,0.4655591909474684,0.9216757456334572,0.8358174395767384
323,0.33180206153702974,0.9205614415289196,0.8338811019264037
324,0.6238058731702861,0.919607048999612,0.833659126623488
325,0.707041696358022,0.9197390484428422,0.8337500248234351
326,0.7518903957887705,0.9178879409216766,0.8331350449266912
327,0.7867702841537499,0.919762954531262,0.8353079482147758
328,0.8127202459377046,0.9176716762190403,0.8327764686343407
329,0.8324987218942554,0.9172192919217755,0.8337043573500947
330,0.676518577909266,0.9172684092912401,0.8330891378834681
331,0.68388399224943,0.9181523656297149,0.8342771850679593
332,0.5913581018610015,0.9178973479373242,0.8350332896337076
333,0.7150826991110845,0.9151614593470507,0.8343394935589222
334,0.8112766191488773,0.9134623286401955,0.8337272045932207
335,0.8294181674854054,0.9141591531585601,0.8336574100793224
336,0.8154090304096103,0.9134289525750281,0.8336433391554645
337,0.6576815738208002,0.9135921207274239,0.8321961664365721
338,0.4610036843049366,0.9142531579797284,0.8344480567289474
339,0.4506425146859374,0.9162281436076195,0.835435375107848
340,0.28792494982503136,0.9145190202057674,0.8339252858328086
341,0.6528661893202795,0.9125029121864545,0.8328812909304623
342,0.4883014604731432,0.9143233168282708,0.8343204060458803
343,0.2945921866580924,0.9139557352301115,0.8320637270068938
344,0.1979757915963462,0.9142912167737532,0.8337101069427176
345,0.5804001940967572,0.9139531330264896,0.8332290177318226
346,0.7273960547411148,0.9151461203866034,0.8336347652491435
347,0.8665912732499091,0.9160645374879357,0.8338304957384474
348,0.7646428089141539,0.9166976118397205,0.833761850146708
349,0.4983705478149723,0.9159779585549574,0.8349061822938102
350,0.26198798573275023,0.9176251485293926,0.8355289817249636
351,0.3091238907300549,0.9170332124232489,0.8328829469988194
352,0.8906467876274713,0.9162226981228818,0.8330952774387241
353,0.7407008482008044,0.9169490964626011,0.8343510498817979
354,0.7095055895695275,0.9168944252484573,0.8348135578924042
355,0.7454256027407516,0.9151983809009474,0.833719010325053
356,0.820366436371987,0.9152451804345463,0.8339998664568304
357,0.7692174843161719,0.9137938491751454,0.8332895780364138
358,0.8921380288482101,0.9135710806619841,0.8331499235395665
359,0.9741058450354787,0.9124410093451634,0.8333124218537197
360,0.9573438106121219,0.9118702770059052,0.8330122198481548
361,0.7498576867988713,0.9128093844261191,0.8330182670144586
362,0.19841280281553222,0.9122686110686755,0.833208433924157
363,0.22607492803621446,0.9147552994354108,0.8341893892061605
364,0.6113908524054038,0.9131019635420409,0.8334701731860004
365,0.527842942907717,0.9140575369137917,0.8342049386550646
366,0.5371049764793114,0.9139710119042711,0.8334995972720257
367,0.4767879567415102,0.9144048138637113,0.8329096502189878
368,0.3830104007983771,0.915371483851766,0.8326956935022584
369,0.2387597355323758,0.9134880300839411,0.8330449756103624
370,0.47175874941392026,0.9133160879413763,0.8338990384111575
371,0.6108907713903314,0.9129666032638355,0.8335311694694174
372,0.8175704977224505,0.9128501015673075,0.8331152599827858
373,0.6722157957489158,0.9129156880556477,0.8334853967071011
374,0.8124155628905199,0.9128966891640714,0.8334935881830957
375,0.4353522272336613,0.9130559271424842,0.8336371998703304
376,0.2780065588563274,0.9129527598850177,0.8332738957561682
377,0.04519538501826928,0.9129872921588207,0.8331774373003404
378,0.4189157551472283,0.9124090849211447,0.8331270402223387
379,0.6706373938031357,0.9121120967901645,0.833398105523303
380,0.7187475922161775,0.9121176191320762,0.8330172034573686
381,0.7694747290160365,0.911679567469913,0.8332513574393864
382,0.6267496897246007,0.9119812788129642,0.8326955806831624
383,0.20139188591298512,0.9118117302606116,0.8332234101241177
384,0.06461141769169516,0.9133583612472472,0.8334397631368204
385,0.06169768240572334,0.9125184338738469,0.8331706919012265
386,0.43983089688478666,0.9126854063395353,0.8336205940154698
387,0.6706382443141697,0.9149563069621317,0.834429300076029
388,0.809807212213501,0.9147419886989072,0.8334505458670085
389,0.8116053151655059,0.9174233662599586,0.8345038193552629
390,0.7599104154414034,0.9157525441799462,0.8351828204643177
391,0.6575248069514111,0.9192251578106524,0.8356116723925564
392,0.6401136759512934,0.9199511698329847,0.8325432049778773
393,0.23146154772319882,0.9178959510677033,0.8334075397068139
394,0.03232569926570244,0.9177638438768572,0.8340770428950748
395,0.06277468539086001,0.916916510302411,0.8337878548237968
396,0.24731418572551103,0.9172774141277025,0.8344903742157916
397,0.5693088711869587,0.9165135461559438,0.8324610274713881
398,0.5364836124103142,0.9166135173425184,0.833948353668753
399,0.35417975199513574,0.9178875326754882,0.8335680825250972
400,0.629719221893671,0.9163298188238846,0.833557912072688
401,0.48070985384925946,0.916577149546885,0.833537313781656
402,0.6035062363408519,0.9169495273666155,0.8335698631567474
403,0.798938091199432,0.9176155319651612,0.8340913902283772
404,0.8689077732259436,0.9173325694471279,0.8333378863730223
405,0.8595743905705306,0.91829891450008,0.8333618160950452
406,0.8004667829761363,0.9183069858743952,0.8341715620460193
407,0.6078345869203641,0.9180398973913865,0.8339236339156437
408,0.6227012847232876,0.9193600520945303,0.8335764568387573
409,0.6519314168976368,0.9186582957920931,0.8333290676623447
410,0.8815075595028419,0.9203609446568798,0.8341608092897641
411,0.890946036569651,0.9198103419619604,0.8336073297255708
412,0.8060639183566827,0.9208668034352205,0.8342550742836334
413,0.7815614550269032,0.9208987670053491,0.8336706305289828
414,0.7026891760920602,0.9203424887563438,0.8334596048440439
415,0.7451460824398978,0.9210708742649207,0.8334392476034439
416,0.7816237356183664,0.9213361865523095,0.833367095134242
417,0.8546809319686817,0.9230029117128571,0.8351989895725874
418,0.7452236169137676,0.9216259087905175,0.8332101378893886
419,0.40685375142345004,0.9220721173039687,0.8342802702536009
420,0.14029173706178766,0.9222090345449792,0.8337843046319269
421,0.45675300702411137,0.9213964333398315,0.8332575999277123
422,0.9559365867886601,0.9213315826952796,0.834120092196268
423,0.7073190916886144,0.9221335281481153,0.8347892544654796
424,0.6788912272621214,0.9216468680508039,0.8341996455845281
425,0.6772384104441168,0.9202540086834197,0.8336015877358605
426,0.7770619514868369,0.9194918446841392,0.8336068243188077
427,0.8522598544716686,0.9192556588051818,0.8341989291223544
428,0.9242889761719302,0.9182714785947653,0.8334024956257884
429,0.9554860884040862,0.9174358505700232,0.8332799473825317
430,0.9479719153515971,0.9171177407281927,0.8336470042270043
431,0.9731294891850509,0.9179670179668341,0.8342007905438069
432,0.8246980094853105,0.9170671710137872,0.8336832710992067
433,0.16927851171747577,0.9172755768935712,0.8341157469118922
434,0.19857462349155391,0.9182220449873271,0.8338781975441765
435,0.6973359493362745,0.9185521800636833,0.8336335778582745
436,0.8910243384515983,0.9190565023284971,0.8343722490785065
437,0.8611590675651635,0.9197374466256953,0.8343568446924063
438,0.7330827072984426,0.9192006104286593,0.8325882257965499
439,0.6372236064058344,0.9198361662423751,0.8338987823565741
440,0.602733903585766,0.9192083482500841,0.8338493920358256
441,0.664873258475942,0.9194820017297697,0.8335733104508621
442,0.1798617053247197,0.9191407493818438,0.8342216144868865
443,0.04080519587935326,0.9185192138208383,0.8337148993337042
444,0.10432172026623364,0.9193942875731935,0.8342871687326461
445,0.1726124600676526,0.9184054152195188,0.8331485484438892
446,0.14011005266616466,0.9195666875090271,0.8340402635292827
447,0.08883290379762715,0.9188093691301868,0.8327572951651908
448,0.7968040780196025,0.9208249687879777,0.8343189933463756
449,0.8336218584207373,0.9191068362591295,0.8338695786704219
450,0.5990887877042991,0.9197884543782633,0.8342667393674721
451,0.5493422808907953,0.9194172917750746,0.8334611125414346
