sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
43,-0.1200684665971976,0.6790834562103463,0.9324685110870948,0.9992602626505308,0.9990167856765136,0.9992692951950144,0.23175666882733037
44,-0.1200684665971976,0.6790834562103463,0.9324685110870948,0.9992602626505308,0.9990167856765136,0.9992692951950144,0.23175666882733037
45,-0.1200684665971976,0.6790834562103463,0.9324685110870948,0.9992602626505308,0.9990167856765136,0.9992692951950144,0.23175666882733037
46,-0.1200684665971976,0.6790834562103463,0.9324685110870948,0.9992602626505308,0.9990167856765136,0.9992692951950144,0.23175666882733037
47,-0.1200684665971976,0.6790834562103463,0.9324685110870948,0.9992602626505308,0.9990167856765136,0.9992692951950144,0.23175666882733037
48,-0.1200684665971976,0.6790834562103463,0.9324685110870948,0.9992602626505308,0.9990167856765136,0.9992692951950144,0.23175666882733037
49,-0.1200684665971976,0.6790834562103463,0.9324685110870948,0.9992602626505308,0.9990167856765136,0.9992692951950144,0.23175666882733037
50,-0.1200684665971976,0.6790834562103463,0.9324685110870948,0.9992602626505308,0.9990167856765136,0.9992692951950144,0.23175666882733037
51,-0.1200684665971976,0.6790834562103463,0.9324685110870948,0.9992602626505308,0.9990167856765136,0.9992692951950144,0.23175666882733037
52,-0.1200684665971976,0.6790834562103463,0.9324685110870948,0.9992602626505308,0.9990167856765136,0.9992692951950144,0.23175666882733037
53,-0.1200684665971976,0.6790834562103463,0.9324685110870948,0.9992602626505308,0.9990167856765136,0.9992692951950144,0.23175666882733037
54,-0.1200684665971976,0.6790834562103463,0.9324685110870948,0.9992602626505308,0.9990167856765136,0.9992692951950144,0.23175666882733037
55,-0.1200684665971976,0.6790834562103463,0.9324685110870948,0.9992602626505308,0.9990167856765136,0.9992692951950144,0.23175666882733037
56,-0.1200684665971976,0.6790834562103463,0.9324685110870948,0.9992602626505308,0.9990167856765136,0.9992692951950144,0.23175666882733037
57,0.18921445651350702,0.6755326570257643,0.9284752035515076,0.9992576902521508,0.9990170125942651,0.999269830002196,0.23175696428343392
58,0.39463293946587885,0.6970649144169029,0.9307509658460215,0.9992605088892244,0.9990156969702547,0.9992672025938434,0.23177129224257387
59,0.5809951660317518,0.7063347207055357,0.9357127738167564,0.9992657460069381,0.999011351347599,0.9992743622400649,0.2317767855308209
60,0.7223568519325815,0.69913573094757,0.9386676120139439,0.9992829921511655,0.9990230165670921,0.9992697695856477,0.23169731551943207
61,0.7889878919971522,0.6845071053769549,0.9379996156305254,0.9993025963255187,0.9990476571409712,0.9992544139911969,0.23136241100604382
62,0.6964670844611143,0.6706740428229844,0.9362908195031812,0.9993059468342099,0.9990556449877723,0.9992390429679675,0.2309951754696315
63,0.652826994614392,0.6743636464912538,0.9356617067597097,0.9993009254729965,0.9990467882911022,0.9992311036275657,0.2303311869508157
64,-0.03309632747536416,0.675983654464328,0.9337286868527781,0.999247214132753,0.9990058721967542,0.9992798534537958,0.2322563664320465
