sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
116,0.6290316754439517,0.9671154694995896,0.9564645729144085,0.9962192551381555,0.5871489401676805
117,0.6372064517845495,0.9676607722229763,0.9570575080502646,0.9961124994542042,0.587652393835594
118,0.6776413223541617,0.9680693148512265,0.9573798203476144,0.9960812502622589,0.5847189667914515
119,0.13934706881893724,0.9680321897833567,0.9574393340978234,0.9960969530591137,0.5853971470938624
120,0.35076221192537227,0.9681003233504591,0.9575651085363764,0.9961007531132257,0.5845973995272944
121,0.8753299160362852,0.9687350446948024,0.9580088024362676,0.9961167365700906,0.5835250067918405
122,0.5678073967934412,0.9689977628893004,0.9580044823467923,0.9960890540853992,0.5831301198577102
123,0.09684279278673764,0.9689799974637762,0.9576838096940299,0.9961886269644248,0.5851831649009768
124,0.5308287114152144,0.9688416148482616,0.957572689912663,0.9961302888632602,0.5843926997700237
125,0.8473766325313102,0.9681364878552747,0.9571720226630208,0.9960766566775634,0.5849131028763477
126,0.39694861624788813,0.9676324196771046,0.9568584540226639,0.9962172005373695,0.5869015673550927
127,0.1560240269588131,0.9678435756714329,0.957223765375826,0.9962005572093263,0.5848742651220039
128,0.21776224211566642,0.9683940014340724,0.9578128180272436,0.9960913254904037,0.5840901996609296
129,0.08455249367533658,0.9690393283106571,0.9581081765753484,0.9961138187322571,0.583394221494181
130,0.13282948835954403,0.9692616563759826,0.9581866774795388,0.9960272017042427,0.5828588521873203
131,0.6259478607939306,0.9685975167924555,0.9573157061320996,0.9960398817884626,0.5823450181670552
132,0.9440856382534615,0.9672041933698194,0.9563000752687647,0.9960575683915299,0.5855053991380184
133,0.49534202768484553,0.9670447857983226,0.956451916851731,0.9961640996509036,0.5890702276590907
134,0.1062208818062197,0.9678849499352826,0.9575294635091309,0.9960474702382779,0.584142317648526
135,0.6056496542915764,0.9687838207606831,0.958350089713467,0.9960483466667457,0.5819190158761876
136,0.9080533921209271,0.9693938004638794,0.9588010700258269,0.9960408600666515,0.5807130939255134
137,0.7490363865311879,0.9697075529069851,0.9586866106500488,0.9960804393631063,0.5810284740278375
138,0.16057293894133276,0.9695802322855528,0.9582910405010084,0.9960522396803801,0.581358892895041
