sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
20,0.8764636522546913,0.6833925170727404,0.9331053168965399,0.9992911158991625,0.9990540966880335,0.9992033569837403,0.22973421171629638
21,0.7751856546276586,0.6748164564244077,0.9324152182425937,0.9993121545679549,0.9990690314319706,0.9991980374749327,0.2298396525542861
22,0.4935237587855338,0.6723520024255617,0.9342347921116021,0.9993287317866127,0.9990982104413089,0.9991627720070476,0.2287925738184924
23,0.6862929802644527,0.7036556819771406,0.9369253065090285,0.9993318989453808,0.9991219128680063,0.9991261578566247,0.22757587165948015
24,0.5162626393709031,0.6869669811366591,0.9336129865241966,0.9993238057699121,0.9990873114580908,0.9991578794433091,0.2286484013961255
25,0.2758607091478179,0.6772802922860747,0.9318656698191367,0.999330012596962,0.9990748749970362,0.9991765237981031,0.22893653308266507
26,0.23430151875605043,0.6839272621608967,0.9303491101576057,0.9993284685367742,0.9990659887042501,0.999191283679044,0.2294695014192114
27,0.19494228653099324,0.6903566978616429,0.9319325335216717,0.9993481176176926,0.9990908469870757,0.9991707895489816,0.2287606521084458
28,0.4863582216349636,0.6961923880114547,0.933852673403564,0.9993356078217752,0.9990936230777826,0.9991653468944914,0.22822823717979948
29,0.5868999596193879,0.6954181139587701,0.9321278857509897,0.999300982176235,0.9990603750457733,0.9992025152312046,0.22946375524100254
30,0.20348997378834566,0.6945071864758589,0.9322343562533897,0.999310229238858,0.9990615343708271,0.9992004894039652,0.2293583056106342
31,0.1225833077010434,0.6948012327188657,0.9318437525789336,0.9993051690668703,0.9990508308682782,0.9992216985753652,0.23042472038647627
32,0.4300659506775417,0.6910321905257661,0.9318994489198291,0.9993197347346048,0.9990665615704359,0.9991991035016415,0.22961508958090443
33,0.7275016133798714,0.6900463669598257,0.9304299943731181,0.9993028522942936,0.9990470836211864,0.9992163914656786,0.2298965110972519
34,0.8091262890742169,0.6919100260877742,0.9295963111507213,0.999290383747831,0.9990411245187599,0.9992205645451679,0.22991728480009707
35,0.6582556311743879,0.6945295489663621,0.9324152145458908,0.9992960878943461,0.9990475612175039,0.9992237403292495,0.23021520572561205
36,0.4478509638344575,0.695282732862055,0.9333605566823654,0.999305624189066,0.9990666509515285,0.999195968025719,0.22928020546458372
37,0.2599960680206652,0.6883311002224732,0.9340531581716466,0.9993021768049389,0.9990598281385672,0.9992148092984664,0.22991433230756875
38,0.36698246085926634,0.6827220952951766,0.9319843675905675,0.9993006792927035,0.9990609971319805,0.9991959532616214,0.22933933823985841
