sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
78,0.8387015993888485,0.9772992773694407,0.9652616364086535,0.9935319902944237,0.556655415550506
79,0.9112904852216196,0.9763755838709925,0.9643594287384248,0.9937188588985056,0.555099256785807
80,0.9551611853765551,0.977485785392277,0.9654786590767399,0.9935240250137944,0.5587590822531265
81,0.917559145212065,0.9767314891989273,0.9649279818066626,0.9936962354870077,0.5578498089857321
82,0.8074497967119886,0.9768998062696037,0.9648271928996838,0.9937310068474181,0.5569527232492868
83,0.8481217474051014,0.9764397901455669,0.9647081145445606,0.993654668667433,0.5555233322201957
84,0.7407424296129016,0.9777947137622557,0.9656818224221254,0.9936612666159682,0.5557913007382713
85,0.6727931533076241,0.9764391028773435,0.964284925765965,0.9937221031333344,0.5564375932942076
86,0.39471676551262663,0.9751874651566911,0.9632798737829432,0.9938194601757063,0.5563701354925499
87,0.21764631162363973,0.9767917612381372,0.9645753530830848,0.9936032468722797,0.5584081222759989
88,0.6554508042820821,0.9761829994818219,0.9639620712758825,0.9936105900460174,0.5600119723115895
89,0.8898463913773882,0.9759622189956197,0.9639952018737181,0.9935578428745823,0.5584472765662458
90,0.7281580171459276,0.9762477092068377,0.9642150513064273,0.9933818716670693,0.5581738757306753
91,0.5434255527717631,0.9740383199426631,0.9624064699668664,0.9935117756916818,0.5575480437652903
92,0.18878020148254512,0.9745267363621851,0.9629792780573293,0.9936134860535109,0.5583120257329405
93,0.5313658259362675,0.9761615231299486,0.9645813077110637,0.9934850863069211,0.5608008362353648
94,0.9511768885195434,0.9762035572729054,0.9646844536563347,0.9935758493679415,0.5595691902242085
95,0.9530368382284576,0.9772141730018136,0.965362244180416,0.9935762543618993,0.556060781680541
96,0.9152955145989551,0.9780020049717613,0.9657705827098473,0.9936368102334682,0.5560235179510611
97,0.8253852819349287,0.9762547397902959,0.964167817793636,0.9938216925993815,0.555535132405715
98,0.5069828030556813,0.9749523561451758,0.9629649508115509,0.9939249587040921,0.5557427000160982
99,0.5019064301970592,0.9754042579041116,0.9635538636585623,0.9937885009852737,0.5564371357348395
100,0.5537589430442832,0.9757316231169422,0.9642548781550757,0.9937974228509916,0.5571322182795382
101,0.6322424470737296,0.9768623685705926,0.9654758644136109,0.9934585622209758,0.5564598238544627
102,0.600878568865021,0.9765422404495898,0.9646138916412133,0.9936156580743528,0.5552702312915415
103,0.5339405792161998,0.9749975145520543,0.9632229773958843,0.9939396376571356,0.5549164698019934
104,0.47779745715486005,0.9747735125103001,0.9629230901116649,0.9939139183045534,0.5557707961265814
105,0.6306824405482869,0.975496345905843,0.9634976946552786,0.9937062906012561,0.556619599154169
106,0.6421564390412724,0.9762716963250249,0.96418751365341,0.9936793687577999,0.5569500028526572
107,0.26796999685546596,0.9761896930954459,0.9644905283863905,0.9936417663488835,0.557668578979199
108,0.3248622503090406,0.9752187013361876,0.9637019130560549,0.9936330491015153,0.5566388963087405
109,0.13806683661485486,0.9742238227404587,0.9628164930078373,0.9937788127584593,0.5559947306323368
110,0.1313285276909084,0.9743340820787433,0.9629445378839033,0.9939216924184426,0.5569619806718075
111,0.06033604423826278,0.9764028031812547,0.9645646602101363,0.9936111907234002,0.5579095410465207
112,0.3327702682847765,0.9738773822691421,0.9618637651893708,0.9940540044601877,0.5562999032370577
113,0.899722880616261,0.9723220308469783,0.9608250182983242,0.9941682674442325,0.5537928361433255
114,0.8768187240216495,0.9726546384173035,0.961211829066656,0.9942712686991779,0.5557986578599493
115,0.9080580135292283,0.9738343545656398,0.9624236218440734,0.9938713360122357,0.5583397894570604
116,0.7730260167137102,0.9740544047135337,0.9627156113903946,0.9935819288131668,0.5587414197906219
117,0.37671246084735444,0.9755044961044449,0.9638528402815973,0.9935411735385123,0.5581928398204661
118,0.2060585666894387,0.9745557154137426,0.9630011894319497,0.9936822824951167,0.5586655666724751
119,0.5355119696756122,0.9747553164919405,0.963179644237247,0.9936810258115267,0.558255442676022
120,0.6849231988948442,0.9765944409603139,0.9648109515083058,0.9935985650917305,0.5583292035231737
121,0.8546101133143376,0.9761435449786106,0.9644789954987973,0.993722697183164,0.557398400965919
122,0.9525434620686128,0.974771254470909,0.9634550800593455,0.9937729196754497,0.5547814338697543
123,0.9368140594054879,0.9750597164241358,0.9634241614232629,0.9939555329140554,0.5539033934221431
124,0.8226540150315059,0.9743882237996305,0.9627038073247908,0.9941102665572155,0.5548139590668475
125,0.7247375444469039,0.9751221990006536,0.9633250322779182,0.9940196011865263,0.5552409626594614
126,0.683572170636339,0.975902278639872,0.9641300885526829,0.9937487853074315,0.5566953383895902
127,0.6748156039390067,0.9747645842828652,0.9630987568866658,0.9939598031590228,0.5545818962363156
128,0.7647873172048547,0.9739302416748544,0.9624538017230085,0.9940563008002548,0.555093503560827
129,0.09960158033026037,0.9743644887557442,0.9625999467042111,0.9940371921631419,0.5557821559501765
130,0.375931470195434,0.9750535047535986,0.963116917995134,0.9938104851273091,0.5580082104339279
131,0.8564098566302455,0.973994274210945,0.9622093593112052,0.9939739068270722,0.5571475957726046
132,0.9069529842594822,0.9740593330750105,0.9624840376429986,0.9937640125794561,0.5574918785867058
133,0.7262376646780487,0.9732966541600993,0.9620129299492006,0.9938388462052011,0.5571983088227733
134,0.5395246416738814,0.9746907974249652,0.9634887334899718,0.9937135832574979,0.5572805220849505
135,0.1434010950833837,0.9740939512932596,0.9627856093056366,0.9938174979885067,0.5570214736998561
136,0.04622769121992977,0.9739116654552198,0.9625800364891204,0.9939900053965387,0.5553377442660847
137,0.22532060881214433,0.9723796517576853,0.9611937132796444,0.9942797205211038,0.5547095595087779
138,0.3155451612155806,0.9728398204206441,0.9616254242435177,0.9942558656902444,0.5540282017215289
