sample_idx,Layer_1,Layer_2,Layer_3
185,0.2383830519690643,0.9578507183260837,0.8156752380993226
186,0.09477821978145787,0.9575459299759606,0.8161373660952783
187,0.22733559746177046,0.956516688552447,0.8147254682494103
188,0.8753978414586384,0.9550508748388278,0.8136619649677711
189,0.8975051252503574,0.9548580683164702,0.815106004308596
190,0.8558680448861399,0.9550506013465712,0.817448605701842
191,0.6066650881097019,0.9546426890637202,0.8132502573142467
192,0.4693279340819029,0.9547341154511386,0.8113746855251729
193,0.14712765464356695,0.9565927384172553,0.8142345796701376
194,0.2795511902523885,0.9566056535322265,0.8135782610916393
195,0.036222997193965885,0.9550109244670679,0.8113940508205837
196,0.11962590817595962,0.9540499347237862,0.8116936983592841
197,0.5627108040191222,0.9550499256952185,0.8154973668247
198,0.3399113906896015,0.9543577469266704,0.8119335887905359
199,0.25139489351857963,0.9543711933680024,0.8130895169071731
200,0.05216414267459714,0.9564335988467763,0.8138084332375757
201,0.6512494670441877,0.9561316847632815,0.8117267171468371
202,0.8030580813694393,0.9572479103030838,0.8124094613755637
203,0.9491364880120025,0.9558461734148456,0.810877113120135
204,0.9288074348203854,0.9584727019495921,0.8136823503050313
205,0.9443675961879977,0.9591885153000715,0.8124942620996184
206,0.9072426966170557,0.9587115311185881,0.8139819937492487
207,0.9009972852714818,0.9583470376160566,0.8137115542556662
208,0.9017133227164579,0.9583575123333776,0.8159125816585806
209,0.9063521941679759,0.958875749271109,0.8146624180524504
210,0.9047585672975292,0.958635670345093,0.8143080024599918
211,0.9595312309892404,0.9589466384082949,0.8130234707655922
212,0.9900038996473972,0.9588230548725459,0.8111924303242197
213,0.988157150966005,0.9591066344830882,0.8111303026722483
214,0.9769668963466965,0.958603229324389,0.8076111278641297
215,0.9513842845322474,0.9590463504676457,0.8043946551992883
216,0.49344450821104363,0.9579459365343985,0.8043359200975813
217,0.5170608560293736,0.9580023332664552,0.8033721397497501
218,0.5044109331533471,0.9576288834693004,0.8015820077111588
219,0.3045690908315194,0.9574128801073553,0.8003009906553928
220,0.05345515867111652,0.9569305554616333,0.7990371420902928
221,0.1648599663221827,0.9575979794302922,0.8037509615321106
222,0.1344075694502404,0.9557403047001666,0.7993367003679087
223,0.4039421998255467,0.9557348211312082,0.7984845842735837
224,0.10795629722531086,0.9569233204222894,0.7995278060073895
225,0.6264878419871067,0.9582487261476811,0.8012201662929486
226,0.9529752203012328,0.9584377520574161,0.8015024933170859
227,0.8162157541236679,0.9581132735010617,0.7999960186712641
228,0.6048796542566889,0.9575072380684585,0.7997258121453423
229,0.4690778269185679,0.9569968872394605,0.7986646212398786
230,0.5125980611261048,0.9570313251967484,0.797960522833137
231,0.6247813813228574,0.957267871874662,0.7978218597612183
232,0.8619723562468067,0.9576032498156885,0.7985817030442439
233,0.9155580936443042,0.9573590513494781,0.7981665879075583
234,0.7899474248016521,0.9573190337215923,0.7984841216022976
235,0.14893454156350963,0.9569272586276953,0.796643019902715
236,0.5252317154376297,0.9562280847618071,0.796841922534119
237,0.816155384145655,0.9558625826362048,0.7977036918949659
238,0.6815242460698911,0.955596030630617,0.796198220116816
239,0.6770856204783243,0.9556750267263876,0.7972187140628625
240,0.41744305714177515,0.956691971042055,0.7982865290217863
241,0.07283338921534425,0.9567713896742391,0.7984929753416302
242,0.4729542883820385,0.9571696717030663,0.7993294088491256
243,0.7079976028155186,0.9571900133349354,0.7974772635405205
244,0.792626318629119,0.9582695369969932,0.7996531169642979
245,0.9698105998623501,0.9580395061804305,0.7985226332873634
246,0.7590101179187815,0.9575253707023705,0.7981607527158239
247,0.5682000310290162,0.9571541385283026,0.7974471036832375
248,0.3020050494584253,0.9567690783196738,0.7979728339846494
249,0.6235205543466124,0.9561714799973972,0.7966832248272977
250,0.6380239828535121,0.9558583885855108,0.7968846404147478
251,0.5300965307330081,0.9559779714768246,0.7970914597185678
252,0.3752969961669126,0.9565898502638605,0.7972400340044994
253,0.3407916577271779,0.9565993997329836,0.7965989226576783
254,0.3115864453095879,0.9571161810693839,0.799142936111224
255,0.4301935551014719,0.9569808667932335,0.7984069717046691
256,0.42355318241102685,0.9570478644376934,0.796910568306234
257,0.5629511665595667,0.957084977493544,0.7974191808153829
258,0.46891491590558443,0.9570965398489318,0.7988217079236809
259,0.26647569985283626,0.9567990002884177,0.7978072920641509
260,0.27377187315718915,0.9566193057106231,0.796499364377191
261,0.3986478036022262,0.9566099694839375,0.7974043539673503
262,0.15474490456390713,0.9568169047691424,0.7977263706058936
263,0.4793710394533707,0.9570219998166295,0.7986445846396081
264,0.4446377638696104,0.9568333115985443,0.7975040710615182
265,0.410291079397694,0.9564906893970666,0.7981908241710041
266,0.3902510342459268,0.9557202101481715,0.7980184871991334
267,0.334258985697979,0.9561440810184144,0.798738770284579
268,0.40921484756257515,0.9558975446492315,0.7958310199205834
269,0.2729106829659263,0.9573264456492508,0.7980254632228518
270,0.6339639015293553,0.9576619392662387,0.7993473265401021
271,0.766547869613991,0.9581436410150195,0.7996406442734066
272,0.7424349552450697,0.9576666704997078,0.795695578512005
273,0.7493383433194685,0.9582742912957875,0.7996002313717505
274,0.7994153293465404,0.9575327824707869,0.7979543027884681
275,0.8465983307359116,0.9572164743883321,0.7961580351786212
276,0.841714620271511,0.9580396287735059,0.7965062733069832
277,0.9386451731801481,0.9589368596455359,0.7971572871810654
278,0.8315204108421992,0.9592667854017898,0.7975301282643145
279,0.5139470083577894,0.9587042207422399,0.7967418499390237
280,0.16596248381132422,0.9570606453875711,0.7938020871494166
281,0.29617728477895705,0.9562511766518651,0.7952812337693071
282,0.7861958100254128,0.9553365692475487,0.7908359248044413
283,0.7479394550009115,0.9559004208076188,0.7936586648776732
284,0.2632252991461456,0.9568026508603522,0.7951550217518619
285,0.39797604329070124,0.9576160454215934,0.7946817195086195
286,0.7910243667052343,0.9584692740954542,0.7956673414340781
287,0.8370357597768895,0.9583916035563406,0.7956650669286064
288,0.570809686653997,0.9579189186063716,0.7953795791866635
289,0.24211776316732403,0.9572361589600988,0.7946236258237539
290,0.32033543044220175,0.956557298253808,0.7917404527228658
291,0.7421508634487515,0.9567572578514697,0.7945309816101966
292,0.8106447267417862,0.9565824066563219,0.7938952611449693
293,0.8667060383094307,0.956069241111528,0.7940139303119148
294,0.8985540081394673,0.9556110721359685,0.7949669875541271
295,0.9031663694924957,0.9552076368824365,0.7946889044108219
296,0.8661072776948271,0.9556729625072002,0.795087786081126
297,0.7444078766133214,0.9561646867437136,0.7952201945710422
298,0.6665548341987506,0.9564886845619817,0.79649264288789
299,0.704797048604074,0.9566543849733882,0.7971051581393497
300,0.5960854563504389,0.9566103019468917,0.7966994272876389
301,0.16635605790732833,0.956926267628286,0.7975382127471925
302,0.5425009698309311,0.9567152009863507,0.79674867582999
303,0.5784955899108787,0.9566108857568826,0.7967437384240708
304,0.6961817255301763,0.956071398541139,0.7973032079084774
305,0.6967877632496878,0.9562808550681476,0.7969893735333177
306,0.2652492091877864,0.9561473579413453,0.7961850212521971
307,0.27953487329017723,0.9568662024324465,0.7975012259703529
308,0.7462416681570637,0.9576827717957446,0.7976577295255299
309,0.8684694518313484,0.9584684863843651,0.7979806190140226
310,0.9094256589105839,0.9590773276176013,0.7979372669742851
311,0.7905225961459461,0.9587445678714753,0.7974244249760133
312,0.37216452907566494,0.9575286999052816,0.7953572167835441
313,0.12103221229285052,0.9569897205603113,0.7963271193503684
314,0.1377413593293884,0.9563490527215013,0.7928167829340141
315,0.1854207370442707,0.9573717290044232,0.7947913737036947
316,0.4002318342019793,0.957316116448432,0.7930981961861241
317,0.20084340681868126,0.9577341439625043,0.7959116341397684
318,0.09979425083398626,0.9569843982123744,0.7949280175820231
319,0.17762936516347289,0.9567024729221365,0.7959039285260311
320,0.8055853327672788,0.9562038540888688,0.7941071002357399
321,0.9109227345381354,0.9560507350232857,0.7951945367548984
322,0.7401569825331762,0.9561403094682992,0.7947744520789025
323,0.5822297387062355,0.9563648742516974,0.7962163601515131
324,0.656695854161216,0.956115160751508,0.7940858539766696
325,0.45049766091328813,0.9565052722195057,0.7966486280239383
326,0.05064894924198603,0.957158755584362,0.7977515995330929
327,0.06348946278656992,0.9569516859556685,0.795732680071297
328,0.24173707252500126,0.9567672699082856,0.794467675060607
329,0.1852415282974835,0.9569197837730192,0.7975531142315961
330,0.3581154292049504,0.9566162460446114,0.7972907307491416
331,0.9276611677002444,0.9561207876519703,0.7956874837075462
332,0.9766222461256548,0.955744751807944,0.7969964299016263
333,0.9240304109013038,0.9552639183697205,0.7974937016389018
334,0.9592960501666542,0.9550567924290304,0.7979605759128586
335,0.8051946536412172,0.955333981421808,0.7984114367587413
336,0.7709522547447893,0.9555785694461771,0.7985915390199397
337,0.5230588835623018,0.9563294266837145,0.7994591973230029
338,0.46760487108760795,0.9563177854112145,0.7994539971907524
339,0.5314606596126853,0.9561146160013531,0.801180872391208
340,0.6836724877509535,0.9549323984696355,0.7985358954417755
341,0.6886470116389961,0.9563808457366589,0.8025942246971112
342,0.4694583152704913,0.956104768408515,0.7990068285949461
343,0.21554823851904062,0.956800087337761,0.8011552921867251
344,0.08272639988811108,0.9569188729582473,0.8016850784477056
345,0.36944072901181446,0.9567969704161626,0.8029036663468233
346,0.486323339069833,0.9566263757978128,0.8007865557270948
347,0.6148891642685814,0.9579869586173073,0.8015653232743754
