sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
76,0.5196628397940173,0.9663185781191345,0.9564467687047196,0.9981011698539571,0.8064324704981111
77,0.4831707467894512,0.9663664362002765,0.9567349695359006,0.9980924784176551,0.8041768202710028
78,0.6260257815734748,0.9666041674104039,0.956821406470903,0.998101194600084,0.8050725975566082
79,0.28932922441555714,0.9669575930360907,0.9568426147413535,0.9981046632810637,0.8052704018575311
80,0.18794906327464933,0.9669669601742692,0.9566117542643356,0.9980957252131353,0.8025509075216919
81,0.4587145800066146,0.9665284484488958,0.9560284972188039,0.9981192478920983,0.8062390829815882
82,0.6022133091935798,0.9660211944407225,0.9558243544786289,0.9981056781716886,0.8098353560400231
83,0.3835819146776919,0.9651974565001822,0.9555529552985917,0.9980892779676598,0.8081203559344842
84,0.18918270932619757,0.965537218584363,0.956209787188596,0.998058884429907,0.7971607315417772
85,0.3700370376284384,0.9661786838807428,0.9565035474727334,0.9981142628849068,0.8086040620615261
86,0.5414817668906612,0.9670818783510887,0.9570625085472845,0.9980838147312499,0.7977574305197453
87,0.24955159552242967,0.9675905701514992,0.9570900015528921,0.9980998959290437,0.8022164934195701
88,0.1088015479267759,0.9666470133973618,0.9563868896838883,0.9981105295925186,0.8062373463128474
89,0.6565044001433945,0.966321376509284,0.9561402889060701,0.9980857393742477,0.8033687103008279
90,0.8400802363236833,0.9657563234560603,0.9557338402961961,0.9980831716093626,0.8053713423865676
91,0.5533662207222538,0.9655602148206401,0.9556711804366493,0.9980748388126108,0.8033073170508839
92,0.4057755515513673,0.9655107064259361,0.955723228609389,0.9980671804764313,0.7982576553317593
93,0.25621812529534266,0.9658392549524054,0.9560934050091687,0.9980911789603438,0.8050775376269343
94,0.33958117235438007,0.9663147722241899,0.9565221476959253,0.9980706732658361,0.7972011681119947
95,0.7651760297327848,0.9670694839654077,0.9569792091190118,0.9981047354509619,0.8041930189726046
96,0.791952549394788,0.9670778289526798,0.9571790925107838,0.9981091888879429,0.805518238816693
97,0.6849494906160075,0.9671282433893724,0.9571846230658897,0.998096155859861,0.8019065870252119
98,0.7700351098009334,0.9673812660934104,0.9573999214908023,0.9981051184344989,0.8043687198196295
99,0.767999559159947,0.9673566059225981,0.957925421748899,0.9981175756371227,0.8055673411874358
100,0.9085403414028816,0.9679181731994184,0.9587685276395175,0.9981156085515255,0.7996590991238117
101,0.6457763439422884,0.9687040863854247,0.9583994490389679,0.998167842125938,0.8056484598749871
102,0.13643468196000105,0.9695171405218209,0.957518462544043,0.9981593485369311,0.7926007743047903
103,0.06773394005374642,0.9685971823092687,0.9570377614473575,0.9981357332705886,0.7856587493744561
104,0.03462292545657177,0.9662188181863159,0.9556883146621084,0.9981249461662528,0.7764758631922019
105,0.06858437603918048,0.9642919422598121,0.955011601766378,0.9981158345076899,0.8115836656640534
106,0.21821980395813242,0.9661006810246692,0.956422186526083,0.998137045576171,0.8104088592596074
107,0.7076180899652044,0.968293086049316,0.9576545654372935,0.9981420452363425,0.8038936724150023
108,0.33610363625061823,0.9683540653591765,0.9574206745850403,0.9981644997716038,0.7737412980067003
109,0.2986056456920297,0.966866303845323,0.9564088255427022,0.9981294418595679,0.8045256490369088
110,0.14301624076816216,0.9664367689406633,0.9561726663672092,0.9981503233234438,0.7846750634157325
111,0.24966448721044102,0.9659550682552189,0.9561149486762123,0.9981086568899994,0.8106009848932197
