sample_idx,Layer_1,Layer_2,Layer_3
355,0.3766091942895225,0.933947242184,0.5733179858248575
356,0.7894621399762123,0.931374306765862,0.5698958500817612
357,0.38137349520982344,0.930253740610129,0.5743535957810404
358,0.12148097134719829,0.9287188748176743,0.5712755758579534
359,0.44742143809942564,0.929653518288064,0.5742168700502889
360,0.8237528196489261,0.9288817744097043,0.579936330328562
361,0.5995603442297368,0.9311182271224605,0.577644076674995
362,0.49803271068339616,0.9292799428256026,0.5731057256118269
363,0.3911057061498646,0.9265641845975052,0.5650940483167246
364,0.6908634965074263,0.924044289173884,0.5621542658141848
365,0.8331909089273536,0.9266578330569264,0.5714823891361062
366,0.5203901671284946,0.9390877178337809,0.687042488565883
367,0.483139881316185,0.9108568939042164,0.6406629672987256
368,0.4378410615092863,0.9235255618251753,0.728834435098356
369,0.44960370760992485,0.9123183766689485,0.6951847001459932
370,0.6734771358272176,0.9129019750455933,0.8217075224441117
371,0.7650890707389695,0.9222841771037478,0.660869610273979
372,0.7130581403511334,0.9283437967584883,0.7064873021311521
373,0.3230054043005341,0.9361392483768064,0.6888801179095659
374,0.41202711853432555,0.937355432768536,0.5922392550747023
375,0.8769199278586509,0.9368747032548954,0.5854788251371028
376,0.8171916060576594,0.9329375936112027,0.5762278459757303
377,0.5282219123295614,0.9319088434446641,0.5743834482918659
378,0.2964356102576117,0.9335564246633098,0.58649889373779
379,0.30031638111490633,0.9342429581638604,0.5826888620611212
380,0.43446283970274896,0.9333312790697575,0.5782392176262029
381,0.24774873381373536,0.9312185536710624,0.5781512138309033
382,0.5956298534179082,0.9293413999466251,0.5796176139859359
383,0.6705750522903795,0.9334777043458748,0.5809165213570081
384,0.7398305161775628,0.9353161026876877,0.6378985241234247
385,0.7183150050307164,0.9350948405590126,0.5764604460063905
386,0.7535460769982636,0.9346092544547107,0.5799696323560743
387,0.8665179378625131,0.9337998326485167,0.5830505255807894
388,0.8057676297377089,0.9339535738594386,0.5813404295732513
389,0.8902974023475915,0.9352312122689499,0.58491675074488
390,0.7820391282158545,0.9358159566891578,0.574823613247037
391,0.644787880366165,0.9315507370877364,0.5764830203787459
392,0.3852852458299494,0.9292532627654377,0.5899035538280741
393,0.23195200488406476,0.9317384528608246,0.5811799980983088
394,0.5028624841284196,0.9337673501937979,0.5745905144877493
395,0.5674695349790422,0.9330445990056938,0.5840238265022297
396,0.7817139738884568,0.9361976977060641,0.6003464848338158
397,0.8882905349197693,0.9386235717543524,0.5916145462155703
398,0.9544838382413253,0.9393190717882939,0.581456468355141
399,0.9542070288521304,0.9343674529920505,0.5857349092908517
400,0.8316494608105711,0.9325043478768291,0.5830612663143143
401,0.732393192706451,0.9294199740934018,0.5785913169419663
402,0.5672713461885581,0.9285020514728601,0.575685596047589
403,0.28585272583653715,0.9283137527271271,0.5718324073431331
404,0.3993934900317484,0.9283505647415176,0.5707733282642146
405,0.2784389759542745,0.9293923584684015,0.5698894258541575
406,0.20130004043398667,0.9285588031314773,0.5723660173391854
407,0.24229232742689924,0.9285046431435339,0.5695076796297185
408,0.06823913751701521,0.9278335646031823,0.5725758864878839
409,0.08722674469054062,0.9296744224561786,0.5697615951050385
410,0.1523276930449887,0.9297473140575597,0.5727802721883022
411,0.42254161814981545,0.9311325092425048,0.5779985187988562
412,0.7419271663357259,0.9306941713122854,0.5820054634478146
413,0.8970219087636933,0.9328505210305459,0.5838464361662603
414,0.9658153614613156,0.9322696250775308,0.5812544546873132
415,0.9717127587056018,0.9318284977263797,0.5791738138187036
416,0.8897457584718719,0.9294562842467297,0.5809582582458627
417,0.8487074078563271,0.9295859376490844,0.576519315423433
418,0.8206997381767004,0.927133747359422,0.5832190529651184
419,0.8195258053139829,0.9300894837647046,0.5812874114521313
420,0.909706790813049,0.9309195317873121,0.5755933083261668
421,0.6002040865935296,0.9291825903944022,0.5696554005185249
422,0.513833273669863,0.9265303827405356,0.5745566788926072
423,0.06828639197917234,0.9278398378260733,0.5766573649076097
424,0.3280594172049094,0.9273346644114764,0.5731082082128214
425,0.5992092696343493,0.9302232120175318,0.568896965230881
426,0.5023943227642702,0.927531811530074,0.5717215235360957
427,0.6522072730662354,0.9277931112250367,0.5693213579403988
428,0.7204985125297575,0.9266727173827154,0.5661891434807789
429,0.36465726885984995,0.9264365188783126,0.5755682537636434
430,0.4542313064974101,0.9280788898470951,0.5752674862982775
431,0.5472227223960401,0.9289649978625907,0.566997289582301
432,0.5615469172322847,0.9267970924067995,0.570657760860276
433,0.37058612226963805,0.9246701433987615,0.575111969874683
434,0.5125930236439333,0.9259630588227272,0.5711046532356922
435,0.6207010754421197,0.9268047472167357,0.5773083488455125
436,0.6420251726570775,0.9301841549346203,0.5691916759150996
437,0.5199771819143659,0.9297346257984412,0.5664187968078481
438,0.5069515656746083,0.9283303031956008,0.5614950063477525
439,0.5621501664663772,0.9261529000575436,0.5673131162440973
440,0.865705539206684,0.9260300423163944,0.5731045576090323
441,0.8969694929774936,0.9269070657885751,0.5674156101306376
442,0.7294912473210196,0.9284481855700687,0.5615708493801025
443,0.11944299673560874,0.9279201061160862,0.5747810220473695
444,0.16470869239111427,0.928867138767007,0.5802301833980547
445,0.1129438996002316,0.9297867646348755,0.5733403362908204
446,0.13500146170145902,0.9291644134327623,0.5756313102943157
447,0.40065070622536036,0.9276921284667525,0.5882758618661784
448,0.533082804713371,0.9324491941043865,0.5849402168132477
449,0.6863676478290948,0.9352161343403663,0.5710794138941703
450,0.972949746616598,0.931268063606179,0.5849398539061972
451,0.9394316977428112,0.9305574261736004,0.59020130960209
452,0.8133494790372833,0.9283147508248876,0.5820324197720348
453,0.8662280968404049,0.9293120412929792,0.5780511202963239
454,0.8346935124338255,0.9303150458952067,0.5824760475625151
455,0.8604687234510578,0.9296191982595174,0.5917290010060693
456,0.9159869199625318,0.9329466923122836,0.5879695517282572
457,0.397505440070938,0.9288028100355487,0.5726955846135441
458,0.1609367761464635,0.9242382875737919,0.5778351158727117
459,0.1564271258324576,0.9224236879429331,0.5772199245195663
460,0.5672303375326175,0.9224861333747194,0.5675346973631644
461,0.5935027759578321,0.9232426159296543,0.5669834190919641
462,0.382745212173591,0.928456881871211,0.5736685158781025
463,0.3792936194804377,0.9276286336999352,0.577801120446987
464,0.26047439368324354,0.9290377797309102,0.588177925472074
465,0.9409110337764771,0.9282432317911168,0.58370428705285
466,0.8812661438487202,0.9308175584186444,0.5838663723728962
467,0.3615368247930432,0.9289745058630855,0.5758210455762695
468,0.4156178679604004,0.9262788383822717,0.5606255684876806
469,0.2249492058309872,0.9272622154366457,0.57827053627403
470,0.08714570680720823,0.9256192827380212,0.5750123453052957
471,0.05731628285879678,0.9282218146097331,0.5785126601670147
472,0.19907637372719403,0.9292262909531892,0.5768231195179961
473,0.5422487998163458,0.9287737908565882,0.576883164280216
474,0.26598565120080214,0.9278941834467089,0.5783410979575806
475,0.09303645653592298,0.9269302694137889,0.5807315454488692
476,0.1861008849358742,0.9264840354636453,0.5714043084306475
477,0.11734781857946246,0.9264584812604163,0.5721718111101632
478,0.131970814842401,0.9267040789071482,0.571621147983659
479,0.10482467533893114,0.9280736407853518,0.5729747565097295
480,0.5220961726957116,0.9273575529671717,0.5799670913280581
481,0.9023554408898288,0.9285101757366452,0.5796476143388067
482,0.9170357570369025,0.9281999394542012,0.5775832571696957
