sample_idx,Layer_1,Layer_2,Layer_3
37,0.4163819641959638,0.9056389161915341,0.9143593399025968
38,0.8787560308233718,0.9075353909993787,0.9150904614508744
39,0.862213298907902,0.9087152706263444,0.9243674065438653
40,0.7633728394890138,0.9134371162909729,0.8509165309279075
41,0.7152430962282036,0.912146743993104,0.9217535850425156
42,0.5681863595433599,0.9078377820250275,0.9275537606715272
43,0.08165404865093827,0.9136103178366918,0.8835187791483191
44,0.2796740786997879,0.9178911374785258,0.5634733283658415
45,0.5014784921136554,0.9215115808367919,0.5920427851769441
46,0.8430968463483398,0.9209675052482702,0.598043844321183
47,0.9797122819538879,0.9210939122907011,0.5949548382767679
48,0.9661894696305405,0.9176737847144172,0.5989302574621338
49,0.8767493828319392,0.9165156235595464,0.554180792054886
50,0.5600157294335942,0.9103213399845539,0.7632316310437642
51,0.38131296417499255,0.9079056757990132,0.9160559956451279
52,0.33968384158529674,0.9125537511832066,0.6172621204740474
53,0.21966535135836007,0.9154513348079774,0.550237941485624
54,0.11918877061773107,0.9113010342158024,0.9364962391146666
55,0.18448571038940526,0.9080690688698027,0.9230517274089077
56,0.2970529945364073,0.9041960472426591,0.927002992732416
57,0.5116798976568708,0.9130932043254167,0.8421275809438885
58,0.35007708748386146,0.9115949125493611,0.9343539166421883
59,0.10060157766337414,0.9136843915837639,0.9281536861041828
60,0.7666219368148048,0.9134416500730881,0.9251475446256433
61,0.8006603487465036,0.9155110765874083,0.5574887243809384
62,0.7844908640124569,0.914256522495668,0.6035647921055193
63,0.9123837474909777,0.9169101579816826,0.5967547537545749
64,0.9649318369377129,0.9169293115690558,0.6015311032835642
65,0.9873543373776599,0.9170840416499307,0.5972067694051741
66,0.9464149739863684,0.9150222252689805,0.5706109304152277
67,0.8553822736930822,0.9096708410795047,0.9125153345749369
68,0.6254410303122091,0.9099006030905852,0.9130310916705859
69,0.4373340744973338,0.907708494433903,0.92723473170368
70,0.4580818814393736,0.9121649619562716,0.886999594033496
71,0.43177254708034923,0.9145441275800903,0.7153953998183644
72,0.36820631501718426,0.9079450916470627,0.929683287701081
73,0.36124772082162265,0.9083311873084335,0.9213256518436073
74,0.38028902494619227,0.9109489229269832,0.8554207945580519
75,0.3671824157631018,0.9117058832815103,0.781464307777212
76,0.5819716817316353,0.9161825430991566,0.5848116425404499
77,0.8878118752481361,0.9178935041306361,0.6016156204128595
78,0.9687909026143781,0.9155132548834007,0.600442027858426
79,0.9736997065692801,0.913424133070739,0.6071832835509512
80,0.9326723576708031,0.9134471966678933,0.5709145478234428
81,0.8331299474470086,0.908361994853019,0.6209786416230455
82,0.6828248143406002,0.905434792468742,0.910488343077137
83,0.5473442571875102,0.904957810294875,0.9288134198813173
84,0.3830899940978315,0.9105717697160222,0.8485324796994531
85,0.42709710324930655,0.907884301764526,0.9282905894546077
86,0.7703125242769989,0.9146845853192325,0.5905830193293876
87,0.881037908620797,0.914064484585114,0.5981246267227902
88,0.9354904267516831,0.9152833258033696,0.5811170117735079
89,0.8413571894077252,0.9061457457731148,0.811777557626417
90,0.8355980868781409,0.9154546206711943,0.5813104897308763
91,0.7723806977896863,0.9157641288456079,0.6013710223294307
92,0.5022690313360976,0.9087311570890341,0.6097919007506757
93,0.2534113789076125,0.8988432109722014,0.754169153698866
94,0.09462431967605478,0.9084914644221427,0.867522820822146
95,0.5988775952334278,0.9016271436053832,0.7492114029440027
96,0.6272332328552321,0.9087382927291751,0.8523010894673017
97,0.5122561269539455,0.9082485837709127,0.8638817200366414
98,0.6187707458239733,0.8869373458505829,0.9351482425375007
99,0.7650386766658082,0.8926815398012639,0.9230015832491011
100,0.6070005549002675,0.9114188034498238,0.8523456268285001
101,0.33471065382510223,0.9153593988102237,0.6310918786285248
102,0.20351438298967817,0.9153193582987278,0.8024505055141316
103,0.5525503518852951,0.9081084156544811,0.9256925565934804
104,0.5625057721029463,0.9007102066100277,0.6477905905415963
105,0.44918788283658273,0.9158656138512392,0.6054007452743926
106,0.5102185660279442,0.9145547422924232,0.5983488603910045
107,0.8054634043050984,0.9133040964944343,0.5827888142624837
108,0.9540493379704724,0.9104185627011285,0.5981704812006272
109,0.9353571858707426,0.9108188642465453,0.5929833019749438
110,0.5859113221537648,0.911018092741218,0.7899031061650011
111,0.15597976348491466,0.9000529692614566,0.930028775384393
112,0.4214402159501573,0.8988179891193838,0.9315939949291707
113,0.7668900083644953,0.8946205240576016,0.9223145891471948
114,0.931761044860143,0.8996170721446045,0.9337574546954667
115,0.922130046071829,0.9081702416372824,0.8494134312568854
116,0.8819604781872427,0.9020267358532968,0.932592387492185
117,0.8083033870433916,0.9009162410124884,0.9325202066847558
118,0.7356294804855372,0.9046507028013324,0.9247787835283648
119,0.2810271439739041,0.9060002979612074,0.9270088816130052
120,0.16805469633132303,0.9112235220682717,0.8800456990945335
121,0.6831869341656912,0.9136894675832707,0.7332915941842809
122,0.7423349765883273,0.9088795556325614,0.8800145756042435
123,0.2573036750675127,0.9037370249170333,0.9273485589639691
124,0.21902477581423485,0.9040917882782856,0.8855728780338843
125,0.6757328826137389,0.8984651778656462,0.7184366231971069
126,0.6282532145776795,0.9015807509062429,0.7264468107901101
127,0.2931995057648963,0.9142981851851381,0.8564749343040816
128,0.15145724352391032,0.9156194711559542,0.8382170885410407
129,0.1613292885233712,0.9086712617769428,0.9143111542454776
130,0.079466467600867,0.9031720270409026,0.927812527362472
131,0.3480450424133406,0.9002295578404483,0.9295494900507353
132,0.9197646014704995,0.9034098924483427,0.9242623347890464
133,0.7574705318482052,0.8991816913831031,0.7808671868153522
134,0.22795355773429468,0.9131131441441133,0.8476538564843445
135,0.3091416600812154,0.9161054633098282,0.6532948539742008
136,0.7221450768709339,0.9165616418237456,0.6888956921832424
137,0.8978780878923411,0.9132058162338609,0.8117372758182478
138,0.42282490666351613,0.9064207593757586,0.9274246471177984
139,0.14302877602134711,0.9003404505088335,0.9267487377610911
140,0.5425076479040987,0.8993779690874977,0.910550875293867
141,0.8661375851818979,0.9066357197005375,0.8581833665075316
142,0.937430326480485,0.8950235673548508,0.8620846220131704
143,0.9081564995598356,0.9093022992894644,0.8506005541510355
144,0.6205077161266018,0.899884734026076,0.7697403584156606
145,0.13547334880160444,0.9121701953739735,0.6049940193605488
146,0.4736846246906775,0.9207995692667156,0.5819318200791713
147,0.8438197409424779,0.9230859353712116,0.5962560849687473
148,0.9456613798462045,0.9210435217047184,0.5987852268099773
149,0.9710675267769306,0.9203490588706771,0.5980658493971636
150,0.8964854118051021,0.9117582565898852,0.6097577539521605
151,0.8489081992978644,0.908884940030079,0.8464984435839787
152,0.7230039084255656,0.9141901579214954,0.8571653813054058
153,0.15594245844701993,0.9056311555556729,0.9053855633255974
154,0.38877101033322,0.9000934984757096,0.9303483637965428
155,0.5550266539847202,0.9031425888691043,0.8765044994261951
156,0.8291174782832004,0.8940593924763374,0.7507968017573974
157,0.8795142325142294,0.895503734261174,0.6458462866919322
158,0.6449773233855023,0.911525467547079,0.8465529022706838
159,0.26638486328433897,0.9092911714475003,0.9377590171068008
160,0.30131789354141564,0.9127603274676411,0.7580347863539415
161,0.811932347015722,0.9124824450170504,0.8595293861115854
162,0.7890273249749167,0.9048623578351155,0.6796177661134164
163,0.7784704718020732,0.9149772866813677,0.7689769509393365
164,0.8026112837175059,0.9108605964003414,0.9092998689050036
165,0.6239616074806904,0.9080560621462187,0.9154590850395368
166,0.4555957359838804,0.9046623107845256,0.9215659536779004
167,0.3751879784091732,0.903962890976377,0.9062247322947067
168,0.1307895588909976,0.9113997877191474,0.8571885389546641
169,0.3432010303676225,0.9056383006478048,0.9291022317292803
170,0.5438037799127744,0.9088172917725301,0.8735370376854763
171,0.5500062913113292,0.902566430602144,0.8414247172736253
