sample_idx,Layer_1,Layer_2,Layer_3
119,0.4027111928167092,0.9119355149770625,0.8334186852887913
120,0.6102462112113212,0.9115507578171795,0.8331465082658273
121,0.9025883073591019,0.9126061359447235,0.8336828180182034
122,0.909355288065078,0.9133934916967926,0.832898981063991
123,0.9222394074320939,0.9128557832412684,0.8338389865744756
124,0.9042544124775718,0.9143046658920337,0.8349947082014421
125,0.8445188338088737,0.9137313679504764,0.8339260827819294
126,0.8246146003076715,0.9146925410076372,0.8338389628025354
127,0.8044622333512123,0.9141239075181632,0.8332504366947342
128,0.7687346316195471,0.9139442170791364,0.8334031848445479
129,0.06367164996801057,0.9136878387022742,0.833908166522695
130,0.21434273777394278,0.9141703308755401,0.8342020960210527
131,0.7113346515348213,0.9129163303989606,0.8330834606380233
132,0.9052384342494092,0.9124350352918903,0.8335574329390194
133,0.8237682835847625,0.9120345741518494,0.8327499339520803
134,0.6790241764965528,0.9116416511165634,0.833634313327715
135,0.21547007794913448,0.9130382226708723,0.833681552951024
136,0.06506980812888133,0.9118860892785694,0.8329323488237182
137,0.2138572234478017,0.9141105230440728,0.8351807711712911
138,0.31322768142689666,0.9122179165289562,0.833640468055957
139,0.5689151598049559,0.9147869004308569,0.835217678104226
140,0.19713336073783336,0.9117422129196916,0.8333203431645466
141,0.4974575865713013,0.9127254916187891,0.8348598674500957
142,0.6497166579724607,0.9111900812650102,0.8335807238582388
143,0.8182496970667288,0.9105250065520872,0.8340294884402046
144,0.8323938229794831,0.9101900706760291,0.8335242994090218
145,0.7363930585006434,0.909318783194991,0.8335254724832675
146,0.4677307222760672,0.9124486987729028,0.8350357384827108
147,0.21142765242511377,0.9121249629944372,0.8341408454971014
148,0.3766203031154761,0.911040377296985,0.8330203569323495
149,0.40221100181419744,0.9126999122502197,0.8332596058182961
150,0.23136062144170597,0.9117708136905712,0.8334939840870518
151,0.18890193971030733,0.9124129552235539,0.8330724681107123
152,0.3167887448645902,0.911739727721962,0.8329582543277302
153,0.646085446495839,0.9113092950245835,0.8338700838182094
154,0.9167757902001406,0.914123211568165,0.8343265064323737
155,0.8011356627366537,0.9115400845033094,0.8335194427906765
156,0.15018325712686323,0.9127880622693938,0.8345322532823761
157,0.14853200509892925,0.9117481702063884,0.8339018309853641
158,0.39583260549595817,0.9114335039243873,0.8339937688707807
159,0.31860303912194954,0.9118899877371694,0.8329222082953276
160,0.18648397789504542,0.9110794163383034,0.8325642037068187
161,0.5553461144831333,0.9137661079768059,0.8346574283506535
162,0.9040131071236673,0.9138329310404675,0.8336256149273362
163,0.953622973274883,0.9141793948361292,0.8332182857153255
164,0.8592411130302663,0.9138245194707283,0.8339239491054113
165,0.7916194893686438,0.9143243789791293,0.8340316277481485
166,0.712205940632527,0.9155888852651788,0.8339198885469459
167,0.3144084929701861,0.9137945297394466,0.8331407033618882
168,0.14752426616156936,0.914117917242027,0.8336831505791926
169,0.15463565634281812,0.9124249712901813,0.8339220975916635
170,0.06656852077212921,0.9148028759124991,0.8343406378740511
171,0.06309034125452129,0.9139464664614476,0.8326854600455422
172,0.4427633920079764,0.9141346094474844,0.8341824824814585
173,0.935418713532755,0.9169521158214194,0.834470299673748
174,0.9770379855309563,0.9162670733963121,0.8330027304292096
175,0.48090996281462856,0.915259736529817,0.8341858982584425
176,0.1857483842513613,0.9172120717621624,0.8342347148163457
177,0.20023375588661319,0.9138980700753496,0.8332069570557107
178,0.6024117460734842,0.9136330028320155,0.8350847453687552
179,0.8748760944367346,0.9127647281183094,0.8338981917291153
180,0.8419552461930687,0.9119171660050619,0.8340083328399808
181,0.5975103865806674,0.9126683612935858,0.8332321216439871
182,0.23126315752132628,0.9128127918134519,0.8327160062583805
183,0.09256017656973596,0.914620091288655,0.8341064832933384
184,0.6063456109345702,0.915065541401258,0.8344168711855809
185,0.8725129624414355,0.9164570835215132,0.8343478536247322
186,0.8700605006487176,0.9147516392064011,0.8328993282252185
187,0.8353067180591471,0.916587100952092,0.8349148490992893
188,0.8046825583045939,0.9144289971396086,0.8327262307069614
189,0.6692051502192219,0.91657138051855,0.8352413278863602
190,0.6460477159485138,0.91499029898093,0.8326370274870964
191,0.6891079159655236,0.9154996810944027,0.833764951775671
192,0.8124051061067221,0.9154040922043686,0.8335539000677474
193,0.839073584588122,0.9167981591297429,0.8347158248036824
194,0.5867267384449328,0.9167022648507858,0.8347371904969448
195,0.1823882810892603,0.9172190190876258,0.8349702530087046
196,0.2265761215912163,0.9157735335059655,0.8330816652876836
197,0.7162195383687384,0.9146168259318184,0.8342859929724228
198,0.8671173984883651,0.9161496407309208,0.8344993440899406
199,0.8446823447521812,0.9137223001969716,0.8339347303445266
200,0.4589500459298562,0.9159498359766747,0.8345610008675864
201,0.050794406245514304,0.9153758948943609,0.8324870185810637
202,0.42855911340519304,0.9157663385748819,0.8336089043868399
203,0.9268628623409486,0.9188758373046795,0.835022918614586
204,0.8450727052529757,0.9174234395206621,0.8335905473364859
205,0.5951739777467023,0.9176823302937855,0.8341156545143696
206,0.49875348382561646,0.9174133967999715,0.8335512506140954
207,0.5006388826264427,0.9176757761410369,0.8336879424384317
208,0.5802664925786937,0.9181794889924599,0.8328920281789814
209,0.8084727142488304,0.9181653461441153,0.833481620743215
210,0.8627319785106183,0.9197969462758583,0.8349339737256998
211,0.529199597941517,0.9189071606876502,0.8332189490734397
212,0.3907264968011582,0.9185732892514492,0.8333360157450347
213,0.3096521641344542,0.9186564565778506,0.8339104915859481
214,0.07846219367181584,0.9188987786152608,0.8337965119639142
215,0.16301882405388765,0.9179111601128608,0.8331000752823912
216,0.325222702922949,0.9184946597616298,0.8351756668146468
217,0.4976576905473613,0.9178858320688281,0.8342143066042574
218,0.8639105763813597,0.9169403727635492,0.8328197470633485
219,0.6187663116188294,0.9166377995166936,0.8337242260629959
220,0.11570112465594151,0.9190171339912304,0.834516402622747
221,0.5460734837074959,0.9186407043347871,0.834154465583799
222,0.8898186420262386,0.9205946413964621,0.8345012894196161
223,0.9306564629251736,0.9192899321483498,0.8336115266264438
224,0.802408237781596,0.9203686529655383,0.834608475614892
225,0.6914342183461333,0.9210033278471291,0.8346899802080593
226,0.285542120130536,0.918856340583138,0.8343035734544471
227,0.5158565116251849,0.9191724490401346,0.8347495258206221
228,0.8718014255237055,0.9177104731710344,0.8334393211572564
229,0.8460638231932097,0.9191106377349714,0.8349958508156111
230,0.6976012243926332,0.9180750850176944,0.8334594554096858
231,0.6449247874196873,0.9176184629808155,0.8337185220855772
232,0.44755638575947954,0.9201022510271017,0.8350042182755841
233,0.37972047249917207,0.918455063345265,0.8335791768097517
234,0.3714804856403841,0.91884854236629,0.834524860243313
235,0.13218263713826034,0.9182161069082785,0.8334585270514924
236,0.11076168146787034,0.9188036781346678,0.8344860276870664
237,0.11357309976844822,0.9184721538684222,0.8340794946526844
238,0.05595041448641828,0.9183431623348097,0.8331173746111703
239,0.21882891860903508,0.9175260335865824,0.8332642730683137
240,0.7795795365275668,0.9214693361819266,0.8356106584544124
