sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
95,0.7359880844817187,0.9206531595909664,0.9753198825328729,0.992953511342836,0.9775849605170311,0.9700807113187393,0.971258314047356,0.9954100324163188,0.9523534922695264
96,0.6453269686544122,0.9181270361630383,0.9755931925055517,0.9758111890184373,0.9792143804284299,0.9702470449471007,0.9946744801021279,0.9770844266761554,0.9067331374621008
97,0.46750157389466834,0.9030463695121158,0.9914242957354628,0.9583803250223163,0.9827764417438154,0.9967629542439015,0.9988756051697874,0.9793516945596162,0.9506264188327054
98,0.223032309991317,0.9233956295722507,0.9742073955465463,0.9856470130995119,0.9878247134588285,0.952032788787293,0.9949404966024568,0.9880480515637913,0.9824738513028576
99,0.31305326984397447,0.9219969074502502,0.9725400946845321,0.9876991596925055,0.9909898176954612,0.992936143394212,0.9713795936678521,0.9815314907953989,0.9988335541154882
100,-0.06456322362316806,0.9239311318363257,0.9764021986473388,0.9610840474863283,0.9763469670206505,0.9970277480147459,0.978639833813397,0.9883807016482169,0.8807062864554804
101,-0.06456322362316806,0.9239311318363257,0.9764021986473388,0.9610840474863283,0.9763469670206505,0.9970277480147459,0.978639833813397,0.9883807016482169,0.8807062864554804
102,-0.06456322362316806,0.9239311318363257,0.9764021986473388,0.9610840474863283,0.9763469670206505,0.9970277480147459,0.978639833813397,0.9883807016482169,0.8807062864554804
103,0.441672156474806,0.9256700927204606,0.9805375027821244,0.962713216020632,0.9797089965882783,0.9905685968068992,0.9650021890866409,0.9941238145794506,0.9415576160758723
104,0.43497129863865536,0.9166728257328238,0.9716090183969192,0.9770287618247941,0.9690408400319472,0.9895798576098117,0.9711481492001216,0.9759144301085118,0.9275710904797861
105,0.36671949762171474,0.9211196201015248,0.9667631448280831,0.9873640403902674,0.9980649788309487,0.9762377187485746,0.9966004046609256,0.9879792043065154,0.9834585002205742
106,0.2273374898839187,0.8657315911517156,0.9492001120844052,0.9834712978119695,0.9910401803952259,0.9464671113304503,0.9712873681117484,0.9893198254807236,0.9975166172056735
107,0.2606664786697453,0.9322501758338099,0.9786556201058599,0.9877880832407798,0.9810386303836144,0.9829156508252878,0.9866157703424608,0.9877871689235158,0.8025577764951166
108,0.6199088518497058,0.8689404526977736,0.9604396568610418,0.941894160411825,0.9868560491822335,0.9662649472124183,0.985426012003659,0.9605975555774828,0.979520352927766
109,0.8509354457736346,0.9166313916014489,0.9733831701857761,0.9866624800710573,0.9857416503438353,0.9921579679644552,0.9914975060949706,0.9862188240810539,0.955110241483828
110,0.723135344348258,0.9192894097716287,0.9670079519876772,0.9865325102888739,0.9841054761205086,0.9989964133495322,0.988860189665959,0.9967727398307794,0.9855386647164223
111,0.5493412526784193,0.9214297471286188,0.963083234629115,0.9910786489319922,0.9961700107274017,0.9732070235165668,0.967694738186999,0.9937786040917126,0.993905996346476
112,0.310179965118233,0.9219933561809566,0.9634858677790575,0.9930821049272802,0.9901056670404095,0.9749660362667005,0.9742611320113647,0.9946148098198592,0.9463389612927628
113,,0.919029711859349,0.9750134505502652,0.987963354830608,0.9907127507659663,0.984439578385436,0.9786286843067837,0.9130363658541056,0.9251042337535553
114,,0.919029711859349,0.9750134505502652,0.987963354830608,0.9907127507659663,0.984439578385436,0.9786286843067837,0.9130363658541056,0.9251042337535553
115,0.42996227289644456,0.9142803953382596,0.9682764037298979,0.9908784918767869,0.9874387477081559,0.9946631601105103,0.9693806404947101,0.9928208481765276,0.889910407816602
116,0.708474886403578,0.9146217686195439,0.9752620387677807,0.9886121807527394,0.9909566356437786,0.9809492875214897,0.9906776926927501,0.945460418455619,0.9754819046889233
117,0.8328505186335289,0.9124504985605476,0.9680621089547833,0.985317790916094,0.9847870795185791,0.958566139130152,0.9854164322789967,0.9639650372191831,0.9587929979289926
118,0.8009322073091817,0.9111449069670008,0.9890173328378982,0.9570589195097872,0.9815195460330796,0.9867149412935892,0.9564158829855458,0.987917086651301,0.9942267632335345
119,0.6521129220104941,0.9113279234562458,0.9860650058772007,0.9671766967603601,0.987611633757789,0.975076555016062,0.9853114231927823,0.8828200055284662,0.9890839674628874
120,0.4221409152579774,0.8961667229601077,0.9764009408006687,0.9777679786437582,0.9804657712053632,0.9853107221810238,0.9912149237564252,0.876463419536103,0.977898034546077
121,0.3155318580210801,0.9213319332025761,0.9718826843686991,0.9849108956884827,0.9915027985962909,0.9823201397070243,0.9795778024014098,0.921140883294761,0.9512006230929315
122,0.4337116859558933,0.9255267323730958,0.9731860342830788,0.9837321265149759,0.994537052789366,0.9773004694942866,0.9803618043518263,0.9926482274434687,0.9882633814116191
123,0.6938085068624582,0.9253248302356413,0.9730175111042558,0.9840622915944657,0.9932290078183349,0.983370198084049,0.9552107499227727,0.9941111317390684,0.9968364667669318
124,0.7931779651701584,0.9256750215917187,0.9722854919317904,0.9842891292757563,0.9919362860953399,0.9639950122259437,0.9906740418963169,0.9945946223237513,0.9996755614203431
125,0.7270570693806964,0.9267600133900266,0.9777089394211053,0.9798599066076379,0.9833012151115667,0.9803296294052422,0.980530428470006,0.9887156852304926,0.998619699015175
126,0.5582495583283984,0.9261184697018735,0.9827412759604387,0.978025717803941,0.9854191368715478,0.9903703842687891,0.993496307932947,0.9745952821337999,0.9077390866034794
127,0.026675362883226115,0.9262550563755462,0.9798836610764828,0.9772836639447906,0.9782312044180155,0.9813541041944528,0.9958080185803109,0.9963067815726093,0.9758067250938174
128,0.6275617316541061,0.9272866643740919,0.9760289653568134,0.9788435141041966,0.993209375372355,0.9764647966011394,0.9971456710816451,0.9674271217502819,0.998777320951773
129,0.8341276349261544,0.9271262961284746,0.9715194718124612,0.9788994713015641,0.9985408333973512,0.943619175999849,0.9898494301746064,0.9969646754716727,0.9841863700321901
