sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
105,0.6360444231944645,0.8221577094512793,0.8795626656690321,0.9994992693212535,0.9991163487174587,0.9994416500761021,0.23959873927400213
106,0.721571079821894,0.8325837569001739,0.8803838176456941,0.9995065064208757,0.9991209695957838,0.9994422427914011,0.23962487932775436
107,0.739614817708425,0.8333568388412506,0.8800759673006482,0.9995194329587755,0.9991238402305687,0.9994376725032378,0.23952743260608617
108,0.5978072304773991,0.8278908707917664,0.8784993763291779,0.9995172687399508,0.999126045373137,0.999431272323777,0.23933114603494024
109,0.09728256026237629,0.8266919294625555,0.8769976226660455,0.999509593252611,0.9991267131015756,0.9994244135352333,0.2387874859945399
110,0.7535630843714118,0.8266973981653228,0.8775859319657702,0.9994941107757781,0.9991272043929696,0.999417004473331,0.23749155546035236
111,0.16708987970404846,0.8302672913254341,0.8769606946534968,0.9994954446355264,0.9991218259394632,0.9994229479324208,0.23778233893510733
112,0.4878010808357225,0.8301761871099745,0.8802320063399247,0.9995178647052598,0.9991199682108718,0.9994297864304174,0.23914197468527001
113,0.6429749960365954,0.8239587094289695,0.8832566671112746,0.9995131692951006,0.999116662941358,0.9994316291308114,0.2391356824189554
114,0.3317852267641389,0.8253252723827551,0.8795711300518254,0.9994935517113209,0.9991159085402207,0.9994260465696952,0.2390956005604044
115,0.1295872162639564,0.854911731044623,0.8649990982710375,0.99952325971683,0.9991272055165735,0.9994273032119787,0.23894312662075295
116,0.30694630995312394,0.8627992432274504,0.8602095933490932,0.9995692439890936,0.9991322777033355,0.9994244022629399,0.238827762847622
117,0.7148071209419532,0.8517806205489244,0.860645350287077,0.9995699047113542,0.9991096885787243,0.9994103243225606,0.23831138964070223
118,0.8886928922273385,0.8475845061743993,0.8621095164973884,0.9995326224257922,0.9991161184063254,0.9994127377526492,0.23830707610353763
119,0.9372308997504539,0.8499614264607791,0.863764254086049,0.9995174910806519,0.9991319118224097,0.9994098125842878,0.2376071259345663
120,0.8853772572713035,0.8433462204379553,0.8671026445184152,0.9994897877812462,0.999138737547859,0.9993678201994902,0.23424794066438379
121,0.7202473441967531,0.8435359634144127,0.863627468312063,0.9995347544422845,0.9991204705894003,0.9994376601119273,0.23947203136942222
122,0.7466183206722146,0.8417974741121088,0.8659712920073105,0.9995287784154955,0.9991155124767324,0.9994391243605139,0.23948504991447808
123,0.6040176799169983,0.842607898907233,0.8677059117507999,0.9995254075350404,0.9991166585934962,0.9994427854268416,0.23957659633803485
124,-0.06984491499953763,0.8407996462423546,0.8685717211066143,0.9995239315326054,0.9991205917419359,0.9994472592447903,0.23981151467346595
125,-0.06984491499953763,0.8407996462423546,0.8685717211066143,0.9995239315326054,0.9991205917419359,0.9994472592447903,0.23981151467346595
126,-0.06984491499953763,0.8407996462423546,0.8685717211066143,0.9995239315326054,0.9991205917419359,0.9994472592447903,0.23981151467346595
127,0.2652870705420682,0.8265773273421484,0.8734390139123419,0.9995259637688734,0.9991204979988184,0.9994464736940439,0.239814665922028
128,0.45885450084232426,0.8219076818860397,0.8766459669021556,0.9995093433284419,0.9991145236884572,0.9994458093169538,0.23984004805917095
129,0.6149014170136606,0.8266238035288931,0.8794553193753758,0.9994974055762436,0.9991165917829459,0.9994433433477273,0.23985075813496992
130,0.7219322363298641,0.8295316284303599,0.8801278719638493,0.9994984912967448,0.9991219562128285,0.9994491514294359,0.2398161194349317
131,0.7514152659670303,0.8298566727102266,0.8782234259542904,0.9995081702158831,0.9991252213738856,0.9994439225645182,0.23977356289880775
132,0.6040931569499574,0.8285189348719367,0.87576671612808,0.9995117703810679,0.9991236194734555,0.9994380763346854,0.23963802782218427
133,-0.05057581525674428,0.8313730718244989,0.8746209745626895,0.9995132371570932,0.9991200351687142,0.999434877913032,0.2393282479196247
134,-0.05057581525674428,0.8313730718244989,0.8746209745626895,0.9995132371570932,0.9991200351687142,0.999434877913032,0.2393282479196247
135,0.27600464807557895,0.8263078319858475,0.8761930334696082,0.9995137028754849,0.9991191210921221,0.999436108935265,0.23932226866793316
136,0.46788050618156507,0.824406218675013,0.8774031591622915,0.9995076869353202,0.9991187790388752,0.9994327014530832,0.23933804729943547
137,0.6170365468619861,0.826180876936692,0.8782982092195668,0.9995021898801124,0.9991178920863397,0.9994341070561786,0.2393317502035112
138,0.7208782075417983,0.8271896873619407,0.8786547240269068,0.9995034152472082,0.999118978177627,0.9994364222990979,0.23931137988037413
139,0.7517013896343514,0.8276055616266149,0.8776938617643979,0.9995085290161514,0.9991205770210467,0.9994358066374514,0.23926664552964083
140,0.11300463069074504,0.8323998455875665,0.8752183158825391,0.9995078913157825,0.999121973475973,0.9994340151149578,0.23923513812418698
141,0.4851882084443077,0.8356042642005563,0.8735423436295048,0.999516130390423,0.9991212929920791,0.999432102884321,0.2391291176190945
142,0.50416407500823,0.8515778613662542,0.863713674272344,0.9995165142785906,0.9991190540452359,0.9994295832504224,0.23914030671104844
143,0.6723840770998255,0.8663524428403458,0.8529133110316692,0.9995443698082939,0.9991258078082536,0.9994349973081059,0.23909540480046226
144,0.7750749810823994,0.8637079491619013,0.8517749082051941,0.9995649332132133,0.9991222368112144,0.9994348236996224,0.2391063592497769
145,0.8319193026817567,0.8551455900542768,0.8537186875251854,0.9995612622693837,0.9991132866187072,0.9994317343851694,0.23915687903800448
146,0.6862194489375052,0.8464766715281292,0.8612635464930797,0.9995372513420698,0.9991156215562869,0.9994346959831468,0.23925835510435023
147,0.6668434375933581,0.8624092225955787,0.8616099493223421,0.9995257962996591,0.9991185288283695,0.9994376067801458,0.23921384307324367
148,0.291384246165901,0.8410916948757965,0.8719790756648518,0.999537735294847,0.9991285867627792,0.999441168231778,0.2386303688389968
149,0.3415387478026346,0.8451882270829485,0.8655837426789721,0.9995505769451505,0.9991154925863336,0.9994435720222448,0.23989578324819824
150,0.29605694079061573,0.8548138276849723,0.8642823266992398,0.99955716756903,0.9991161459025728,0.9994420937849274,0.2396829782204307
151,0.2266972632525943,0.8550351171032862,0.8618033301638743,0.9995672366609982,0.9991168710537197,0.9994316703358855,0.23939054772845106
152,0.23750062879701872,0.8528926282475812,0.8600175559579035,0.9995335563591753,0.9991316970220552,0.9994031254815777,0.2365382119015285
153,0.31322697961471097,0.8446423783923652,0.8634529501481548,0.9994959002914926,0.9991463710365566,0.9993685044397326,0.23419626047077846
154,0.49486592220651954,0.8352680979671748,0.8732197883079803,0.9994801918617654,0.9991355674168242,0.9993743916656908,0.2344324153287471
155,0.6218892482134333,0.8368473729357642,0.8716579773457912,0.9995174151274285,0.9991169132887989,0.9994437938223628,0.239767125992006
156,0.7206894568049428,0.8373974440323412,0.8717662712451498,0.9995181427316945,0.999120986445851,0.9994461048337628,0.23974641342860212
157,0.7482950984429745,0.8378551110745027,0.8711618664379731,0.9995209562449001,0.9991217148115328,0.9994457259565221,0.23975463138850167
158,0.26287013292358113,0.8579925264159879,0.8602277562652773,0.9995167700387976,0.9991191216582755,0.9994437529004229,0.23973845057618154
