sample_idx,Layer_1,Layer_2,Layer_3
258,0.9317535325014487,0.9074556442102503,0.9122421112562729
259,0.9742683389660577,0.907249315791837,0.9125103583190496
260,0.9675171009070535,0.9071050192901096,0.9136485258226958
261,0.9685973128314953,0.9073761540353995,0.9212029113978686
262,0.9816702717026373,0.9049252014497371,0.7414557593274015
263,0.9759205438273121,0.9073108543716907,0.9278915123694026
264,0.749405421491326,0.9069552929100855,0.8793822652824046
265,0.5101750071707131,0.9006587826460897,0.6443700977571243
266,0.21862367772444405,0.903305593616157,0.914890367829604
267,0.45898779173055104,0.9043681880776334,0.919803761225135
268,0.6151475506606724,0.8998987999046382,0.8046574432898663
269,0.6647051960717565,0.9006508218045802,0.8916809017541433
270,0.7934555870553083,0.8950150920850373,0.6375405152686078
271,0.8237668327017998,0.9040139418993276,0.9024162037485068
272,0.6156195303472405,0.9062710631821819,0.8952091251093846
273,0.36191553321678765,0.9027723754004028,0.8941480312036135
274,0.32462195719710274,0.9032447100573321,0.9274377550878824
275,0.6590037048412595,0.9036611560319692,0.9058354702517094
276,0.5659378881652655,0.9068695588249167,0.884177839320535
277,0.6369184439519235,0.9056371198356769,0.918873980900181
278,0.8481160719093638,0.9049782780239379,0.9291130209196019
279,0.34657039210713925,0.9096358444419553,0.8623052800526874
280,0.3079029237468379,0.8995551363723484,0.766449651998902
281,0.5701061278715993,0.9030787962540349,0.9246942782077513
282,0.8010207905246679,0.8958016369369474,0.6528931649982768
283,0.8873792967581228,0.9023844301896402,0.9252433204481904
284,0.7274956801804593,0.9020353752906806,0.917241983719752
285,0.467891174432544,0.905227746309424,0.9295274120107673
286,0.42390995159552425,0.9068997767257099,0.9266957996930031
287,0.7558765314143334,0.9102590788139899,0.8640250592989948
288,0.4182055993452209,0.9035244132341104,0.8969307637000358
289,0.3030030198975263,0.8987281242852314,0.6454740529043121
290,0.25729896796702223,0.9063289673196789,0.9033074145470588
291,0.19768115361480734,0.9081002578122908,0.8833456727902087
292,0.16414401591757188,0.9039218329907097,0.8381471600430606
293,0.08004527043379768,0.9052914143812097,0.9281440010737544
294,0.10320206685573392,0.8977817237740315,0.6390136215180533
295,0.5567855423835756,0.9012115148091633,0.921560302098982
296,0.8547723558865399,0.9001396570352711,0.8166612503777081
297,0.7753726258186822,0.9010970876377632,0.7515343846875365
298,0.6065385989819704,0.9072765764549314,0.8849859365522972
299,0.38808445747896864,0.9057485918389204,0.9270964753708992
300,0.3751162827354127,0.9036099410946584,0.9306272654769869
301,0.3821959763617071,0.8977494728681461,0.6890773109306997
302,0.6821280774290395,0.8995731388533716,0.6876161192842006
303,0.5362851986199273,0.9038601235410617,0.9021834465443319
304,0.2014576655940187,0.905530142904736,0.897183021207679
305,0.2123142014656313,0.9073912601862095,0.9303415089071797
306,0.9001659813520007,0.9065829995920709,0.9278653518456872
307,0.8872414830168559,0.9054952061832101,0.8997965282498455
308,0.7247797206844625,0.9072277809845564,0.9225825229027538
309,0.5497074275454634,0.9040183254341103,0.9298862229024341
310,0.5859266832226984,0.9168078836355167,0.824516462337243
311,0.6660039427345787,0.9113069194980281,0.5964809426069614
312,0.7849957865788475,0.9115282096997921,0.6210097560110318
313,0.825737041272845,0.9049520873090304,0.8857080838200346
314,0.6500608620462905,0.9039507785767952,0.9064281021956957
