sample_idx,Layer_1,Layer_2,Layer_3
187,0.9272738152255474,0.9401677762667405,0.8101591140130374
188,0.9253952384174128,0.9405366147867559,0.8091472662933354
189,0.9457112477524705,0.9413477149522047,0.8095377114589135
190,0.9533274165009845,0.9421605681133614,0.8102733042939844
191,0.9552785639173391,0.9425814707521756,0.8091696993319308
192,0.9749178017866077,0.9430798209279962,0.808558170998034
193,0.9595435825456072,0.945027260479297,0.8101972207457468
194,0.871921152463409,0.944859344727523,0.8087545809177598
195,0.7900752027153294,0.9459099146581569,0.809500262260681
196,0.7661968553487446,0.9465384964007428,0.8097769277647581
197,0.8093398827594583,0.9478539389420835,0.8091733476216677
198,0.7787226347607481,0.9482425222248488,0.8096348259415124
199,0.6431696695149907,0.9490795105380544,0.8105111536981261
200,0.5367145624324652,0.948205908374298,0.8097531118126277
201,0.3927525648173778,0.948983519126902,0.8096997656275092
202,0.3225533353495472,0.9488442899606975,0.8088163278521805
203,0.26198511525926615,0.9495251880617949,0.8100087275967278
204,0.32325765083994634,0.9494075260271525,0.810741616252641
205,0.5518192862330563,0.9483460316230101,0.8100447536488322
206,0.5981101035064947,0.9486263390656104,0.8102707753916853
207,0.21822104600764974,0.9487969633749791,0.8101963483412863
208,0.07186320900840384,0.9497236429996166,0.8111420082145977
209,0.3660658860211883,0.9498989566249849,0.811369169530451
210,0.7682763637327567,0.9499679604046152,0.8110771922128281
211,0.44162388487152415,0.9493954121693453,0.8096500335637923
212,0.2569316317933215,0.9488779108318316,0.809224408775045
213,0.23065373997464075,0.949450114339199,0.8106913372248983
214,0.4713543843835611,0.9491186312078576,0.8101379943203746
215,0.8297390045011575,0.9488307331262023,0.8106444546210824
216,0.45164062647965153,0.9493175388511209,0.8108848094197576
217,0.12580405852360804,0.9491313900846531,0.8102327835997672
218,0.3821150666364821,0.9499504638031876,0.8103539804126111
219,0.684481978943868,0.9498981740734591,0.8106206290717403
220,0.6155816400113998,0.9502618186692603,0.8110509841726455
221,0.37095478795653414,0.9493363055516911,0.8099539548905508
222,0.329050285659473,0.9493081853770683,0.8099177485084033
223,0.8228079629019471,0.9489469385627474,0.8096579059779616
224,0.9675489361959156,0.9484428337617843,0.8103802413745992
225,0.987132592601386,0.9479259615633293,0.8110336397368337
226,0.8933656213713734,0.947633524658473,0.8112979660320064
227,0.7141018397696227,0.9478837361843743,0.8121096474292544
228,0.45164094674801436,0.9475894067643384,0.8112734350711782
229,0.16664052218486355,0.9465914503189305,0.8109596745979415
230,0.6933078767064677,0.9468079429212927,0.8111106517749715
231,0.18096837202099822,0.9459794708700116,0.8098661191043484
232,0.24792714232395113,0.9452543418115908,0.8101511677974275
233,0.5722777432059951,0.9452416718386379,0.8106049270669383
234,0.8522112086007474,0.9452245099134223,0.8104150394481666
235,0.9560282190148067,0.9441633851502301,0.810312910162676
236,0.9095127257822978,0.9444011941686155,0.8117866612971192
237,0.7379809493299904,0.9438564299447816,0.8110729175954811
238,0.5271918172108094,0.9428869786880325,0.8097507717064183
239,0.282860369662406,0.942998499354183,0.8105070874769875
240,0.3892016736272088,0.9433014407343053,0.8111091127151355
241,0.9149301551287274,0.943084907463881,0.8104156061648365
242,0.9346336568091704,0.942741847921192,0.8089983326885555
243,0.9336558015797356,0.9431368555124872,0.8094437593348248
244,0.9519402324614735,0.9436811138248646,0.8096945245086934
245,0.9583862833485098,0.9440934487350592,0.8094412973508672
246,0.9630518780525521,0.9452509098461553,0.8094497845825553
247,0.9817614849052998,0.94617406574469,0.8093998862659224
248,0.9189538798657492,0.9468932123849465,0.8097834945862863
249,0.6693140853278501,0.9472744475215448,0.8092331025504336
250,0.3209345190577014,0.9474618945051493,0.8092406862413721
251,0.08429704462616763,0.9479370477497694,0.8101794430485997
252,0.16879928597817376,0.9478271273013359,0.8100020625325793
253,0.21019021819043948,0.9486013438086353,0.8107887744851827
254,0.16562459595935455,0.9480185685689511,0.8106658248710578
255,0.31582585050140227,0.9482242342646245,0.8108233729451184
256,0.5727913556186898,0.9471315173168389,0.8099317797654271
257,0.010505195395547583,0.9485312758859848,0.8106023178563273
258,0.06528404439071361,0.9480991353812188,0.8098301886954409
259,0.21953051202419666,0.9487398833672762,0.8109400895035889
260,0.2648288427445524,0.9476381208313019,0.8104347280917288
261,0.04765556290040122,0.9481056223637024,0.8105988007500925
