sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
33,0.31921602666800136,0.9379766791930235,0.9781704658299795,0.9968211521531342,0.9947424186391689,0.9884956868069565,0.977452047430203,0.9968933579767256,0.97698164866345
34,-0.05044994873713141,0.9404339298947482,0.9800547787875102,0.9960155679268191,0.9960794744452749,0.9895961824146036,0.9663052518052206,0.9958214841461673,0.9904700019519304
35,-0.05044994873713141,0.9404339298947482,0.9800547787875102,0.9960155679268191,0.9960794744452749,0.9895961824146036,0.9663052518052206,0.9958214841461673,0.9904700019519304
36,-0.05044994873713141,0.9404339298947482,0.9800547787875102,0.9960155679268191,0.9960794744452749,0.9895961824146036,0.9663052518052206,0.9958214841461673,0.9904700019519304
37,0.435707839554987,0.9406388207224632,0.979747553608974,0.995509296767168,0.9955829063102793,0.9935328040219786,0.9493263214990088,0.998880521324044,0.9855847400679556
38,0.7202104477113092,0.9408517564105177,0.9798221259233517,0.9960254056300181,0.9943512852227466,0.9884138285170434,0.9758333233417029,0.9965039616269958,0.9732885038332647
39,0.4963695730089321,0.9414297129842635,0.9808267468469728,0.9964018223668415,0.9915183542708372,0.98733910486375,0.9611709680012649,0.9927663259368585,0.9734675673351033
40,0.43574721613634665,0.9397733798385408,0.980308814252315,0.9949613939488471,0.9947924308709085,0.9936299506893743,0.9408764298010424,0.9941039019294389,0.9885428490843462
41,0.37711461510388744,0.9424040047454276,0.9762008585191007,0.9973716357989436,0.9920021183928044,0.98100533682448,0.9825043693941578,0.9720311967233382,0.9666411731332555
42,0.2593271825463882,0.9302318796268889,0.9721812082363787,0.9953726489016467,0.9682415251138269,0.9872720951272972,0.9986118216511823,0.9785394457500532,0.8818194230062414
43,0.2528158085116477,0.9287486579394392,0.9780566296647621,0.990150114361548,0.9902174201806092,0.9885690499501718,0.9950217671046572,0.9744349235850176,0.9659856775230028
44,0.5339295169603159,0.9404876597375003,0.973569569688804,0.9912602375013724,0.9811840743238244,0.9593470219878062,0.9931421825348301,0.9913947307637493,0.9995300040522237
45,0.6968814345521501,0.940282784691367,0.9741447167527217,0.9905937154811738,0.9845227949972603,0.9881138838160464,0.9811544124812565,0.9867481823457728,0.9914816495647741
46,0.8848004780112988,0.9419662201686613,0.9778796043044525,0.9939448265089296,0.9914946031052445,0.9923891638792395,0.9553642160703689,0.9961188048563991,0.9641662567079414
47,0.8022115614811358,0.9418862670664193,0.9790538942143422,0.9969669373161818,0.9963468253279802,0.986521953577943,0.9631223886205849,0.996580776324626,0.9829345497516623
48,0.6298205778534478,0.9421384335614693,0.978698262551684,0.997462579397105,0.9958007690123918,0.9928274413237146,0.9410061443143802,0.9966943818346372,0.9972339439126275
49,0.5624587382525945,0.9411110328150588,0.9792723706161873,0.9963829512210911,0.9966548095181021,0.9892764407546143,0.9527467192740778,0.9983520249869415,0.9656102534145039
50,0.31939238030629724,0.9408215308718161,0.9787844133509284,0.9958883104416111,0.9938807164763318,0.9806896372547739,0.9714924168409285,0.9978491378288834,0.997907161024034
51,-0.015981136323799282,0.9405919973935583,0.9784007528787039,0.9960322922673363,0.9949846851563261,0.9729170240390421,0.9944834184706183,0.9941805561752064,0.9840537113646969
52,-0.015981136323799282,0.9405919973935583,0.9784007528787039,0.9960322922673363,0.9949846851563261,0.9729170240390421,0.9944834184706183,0.9941805561752064,0.9840537113646969
53,0.4355795636788937,0.940631083301694,0.9783685030487531,0.9959952570237116,0.99488069204535,0.9729756751306743,0.9943844987167247,0.994553477034259,0.9669976036047699
