sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
52,-0.11308580906245196,0.7002117532310804,0.9259065976649825,0.9993151409047837,0.9990533827877348,0.9992463447761792,0.2310507929339705
53,0.20387788988756392,0.7001198380399875,0.9259536471529255,0.9993146653527535,0.9990538844815392,0.9992452825428514,0.23105788056346385
54,0.2304157737149378,0.7081150411680872,0.9272776090399275,0.9993112838852527,0.9990560705031308,0.999245580264901,0.23105695424578637
55,0.12975448622983085,0.7103682629724141,0.9274520871383437,0.9993194071857553,0.9990552665176977,0.9992419541691859,0.23106658200740995
56,0.06939104280620813,0.7044806821952435,0.9263760051742693,0.9993150938399583,0.999052022008558,0.9992405407301385,0.23106072946791253
57,0.02931019347832977,0.7005351075705104,0.9249611366286513,0.9993082358170035,0.9990485201976314,0.9992399992008889,0.23105683086482087
58,0.023871172716351627,0.696399057534296,0.9235678039349225,0.9993018443033438,0.9990480991507291,0.9992421048782227,0.23100418099052566
59,0.17347622247784264,0.6930724577547465,0.9224779802891667,0.9992955916543198,0.9990390121258931,0.9992541213628389,0.23113135222176917
60,0.4320620126078133,0.702416881744855,0.9221943907852456,0.9993115645187273,0.999046526550158,0.9992254809630629,0.22983880844085935
61,0.40079765912038345,0.7146903246520349,0.9265830704292871,0.9993176891014279,0.9990483789627926,0.9992526256433759,0.23110295402906278
62,0.7445242216305428,0.7154579107675625,0.9287334405584298,0.9993243911331375,0.9990579243169541,0.9992477018743027,0.23106130381675855
63,0.3678743047137482,0.7091013046118838,0.9309072229304263,0.9993203475559547,0.999066844976219,0.9992486286313854,0.2310105861000445
64,0.06848824642467954,0.693770033939945,0.9289670376173165,0.9993177241700666,0.9990714729157052,0.999239346513449,0.23095263436992777
65,0.22826292426350103,0.6829303384187912,0.9254245596486521,0.9993098202772812,0.9990593978629505,0.9992329964606493,0.23102375150561855
66,0.7040912585864526,0.684932574929652,0.9234630090178473,0.9992994456880949,0.9990453464674361,0.9992421196586434,0.23111846398859942
67,0.8179355976820937,0.6950135716228598,0.9244855287035396,0.9992960967745033,0.9990394546306136,0.9992456963867904,0.23115715114855978
68,0.7811104721309935,0.709256242953847,0.9265544338111211,0.9992965002369625,0.9990428462685353,0.9992491460098488,0.23125533659253822
69,0.549550746591569,0.6982685792876488,0.925179940293942,0.9993107033203638,0.9990571725087121,0.999236436717756,0.2310849504471922
70,0.6234289986312571,0.6947122314806703,0.9229959889719711,0.9993074091076285,0.9990487776542302,0.9992342515733992,0.23110496901609076
71,0.2974026355751623,0.7024049708182784,0.922473995257633,0.9993142991638841,0.9990459471235903,0.9992378393537421,0.23106296265771192
72,0.04338465749584851,0.7126244607908704,0.9237644928480819,0.9993134944559712,0.9990416241651889,0.9992409751264695,0.23100899322346824
73,0.31378233718093096,0.7167297842856531,0.9254501843001769,0.999334297219561,0.9990641809172729,0.9992171067015815,0.22967538132338375
74,0.8551995791515146,0.7074396499521695,0.9257318776667667,0.9993199957934195,0.9990586710598208,0.9992485872957475,0.23098270955587014
75,0.8612834269318997,0.6994650210268698,0.9250324021872722,0.9993106497705633,0.9990554768009087,0.9992484658732612,0.2310570059594187
76,0.18087977688124723,0.7075959346514816,0.9259302612610976,0.9993114019169076,0.9990663702801916,0.9992235627080147,0.22981150859503727
77,0.39896421406024823,0.7010493569617323,0.9260647092119995,0.9993122695551602,0.9990590843125555,0.9992417793433542,0.2311012536225677
78,0.04508148970452104,0.6880642538697221,0.921735693037606,0.9993168755720374,0.9990508611170771,0.999240359457937,0.23111711869028498
79,0.01264735152361693,0.7010139479241865,0.9229637816061571,0.9993110258503825,0.9990431277311863,0.9992445134955928,0.23110742370868814
80,0.013217863054763178,0.7139164434674702,0.9257938227475209,0.9993143833889159,0.9990451429898903,0.9992506991076473,0.23110684957902874
81,0.10433773187764854,0.7131705152281921,0.9275041769047594,0.9993161542088563,0.9990529872492913,0.9992515915046105,0.23118462356663033
82,0.48106089601569246,0.6996202551291414,0.9269623034015881,0.9993285977649409,0.9990711299212288,0.9992364312232942,0.23071687107606947
83,0.19084865558623643,0.6938328944799771,0.9255733569272218,0.9993260914072591,0.9990675328673886,0.9992406537593376,0.23087077636616402
84,0.6544636400398235,0.7021912356690314,0.925142964418827,0.9993072025714447,0.9990426259812265,0.9992499422706622,0.2312041547777202
85,0.04586203479253466,0.7007203886688912,0.9256710173874718,0.9993160840454505,0.9990538443017039,0.999243161880992,0.2311020686205326
86,0.04586203479253466,0.7007203886688912,0.9256710173874718,0.9993160840454505,0.9990538443017039,0.999243161880992,0.2311020686205326
87,0.04586203479253466,0.7007203886688912,0.9256710173874718,0.9993160840454505,0.9990538443017039,0.999243161880992,0.2311020686205326
88,0.04586203479253466,0.7007203886688912,0.9256710173874718,0.9993160840454505,0.9990538443017039,0.999243161880992,0.2311020686205326
89,0.04586203479253466,0.7007203886688912,0.9256710173874718,0.9993160840454505,0.9990538443017039,0.999243161880992,0.2311020686205326
90,0.04586203479253466,0.7007203886688912,0.9256710173874718,0.9993160840454505,0.9990538443017039,0.999243161880992,0.2311020686205326
91,0.04586203479253466,0.7007203886688912,0.9256710173874718,0.9993160840454505,0.9990538443017039,0.999243161880992,0.2311020686205326
92,0.04586203479253466,0.7007203886688912,0.9256710173874718,0.9993160840454505,0.9990538443017039,0.999243161880992,0.2311020686205326
93,0.04586203479253466,0.7007203886688912,0.9256710173874718,0.9993160840454505,0.9990538443017039,0.999243161880992,0.2311020686205326
94,0.04586203479253466,0.7007203886688912,0.9256710173874718,0.9993160840454505,0.9990538443017039,0.999243161880992,0.2311020686205326
95,0.04586203479253466,0.7007203886688912,0.9256710173874718,0.9993160840454505,0.9990538443017039,0.999243161880992,0.2311020686205326
96,0.04586203479253466,0.7007203886688912,0.9256710173874718,0.9993160840454505,0.9990538443017039,0.999243161880992,0.2311020686205326
97,0.20274825562272944,0.6997418648863718,0.9254970480515402,0.9993151332330735,0.9990538052609133,0.9992433394270955,0.2311022136211353
98,0.38130137347993115,0.7011400959906965,0.9256230652360168,0.9993149247479163,0.9990549446089186,0.9992433912659756,0.2310931573104418
99,0.5615607704172989,0.7006990098328978,0.925734840086962,0.9993150378525749,0.9990545804375766,0.9992443218070718,0.2310924857935788
100,0.7252498318215355,0.6997200995282891,0.925643509928841,0.9993159901454437,0.999053821838068,0.9992418114355016,0.2311046189621846
101,0.8445837284701881,0.7002413869885022,0.925565801039171,0.9993177375864496,0.9990548527121066,0.9992438402528089,0.23106014314664317
102,0.8551300911530428,0.7008173289443171,0.9255152717025168,0.9993202917384328,0.9990583065925347,0.9992411892933465,0.23096822278764548
103,0.6505926986069971,0.7013662396292645,0.9257385055448973,0.9993212597049822,0.9990583578932406,0.9992374863817904,0.2308375737487399
104,0.03304220283689171,0.7014049258874481,0.9255115392388953,0.9993167619015454,0.9990529245335821,0.999243427746359,0.23108335593834067
105,0.03304220283689171,0.7014049258874481,0.9255115392388953,0.9993167619015454,0.9990529245335821,0.999243427746359,0.23108335593834067
106,0.03304220283689171,0.7014049258874481,0.9255115392388953,0.9993167619015454,0.9990529245335821,0.999243427746359,0.23108335593834067
107,0.03304220283689171,0.7014049258874481,0.9255115392388953,0.9993167619015454,0.9990529245335821,0.999243427746359,0.23108335593834067
108,0.03304220283689171,0.7014049258874481,0.9255115392388953,0.9993167619015454,0.9990529245335821,0.999243427746359,0.23108335593834067
109,0.03304220283689171,0.7014049258874481,0.9255115392388953,0.9993167619015454,0.9990529245335821,0.999243427746359,0.23108335593834067
110,0.03304220283689171,0.7014049258874481,0.9255115392388953,0.9993167619015454,0.9990529245335821,0.999243427746359,0.23108335593834067
111,0.03304220283689171,0.7014049258874481,0.9255115392388953,0.9993167619015454,0.9990529245335821,0.999243427746359,0.23108335593834067
112,0.03304220283689171,0.7014049258874481,0.9255115392388953,0.9993167619015454,0.9990529245335821,0.999243427746359,0.23108335593834067
113,0.03304220283689171,0.7014049258874481,0.9255115392388953,0.9993167619015454,0.9990529245335821,0.999243427746359,0.23108335593834067
114,0.03304220283689171,0.7014049258874481,0.9255115392388953,0.9993167619015454,0.9990529245335821,0.999243427746359,0.23108335593834067
115,0.03304220283689171,0.7014049258874481,0.9255115392388953,0.9993167619015454,0.9990529245335821,0.999243427746359,0.23108335593834067
116,0.03304220283689171,0.7014049258874481,0.9255115392388953,0.9993167619015454,0.9990529245335821,0.999243427746359,0.23108335593834067
117,0.03304220283689171,0.7014049258874481,0.9255115392388953,0.9993167619015454,0.9990529245335821,0.999243427746359,0.23108335593834067
118,0.03304220283689171,0.7014049258874481,0.9255115392388953,0.9993167619015454,0.9990529245335821,0.999243427746359,0.23108335593834067
119,0.03304220283689171,0.7014049258874481,0.9255115392388953,0.9993167619015454,0.9990529245335821,0.999243427746359,0.23108335593834067
120,0.03304220283689171,0.7014049258874481,0.9255115392388953,0.9993167619015454,0.9990529245335821,0.999243427746359,0.23108335593834067
121,0.03304220283689171,0.7014049258874481,0.9255115392388953,0.9993167619015454,0.9990529245335821,0.999243427746359,0.23108335593834067
122,0.03304220283689171,0.7014049258874481,0.9255115392388953,0.9993167619015454,0.9990529245335821,0.999243427746359,0.23108335593834067
123,0.03304220283689171,0.7014049258874481,0.9255115392388953,0.9993167619015454,0.9990529245335821,0.999243427746359,0.23108335593834067
124,0.03304220283689171,0.7014049258874481,0.9255115392388953,0.9993167619015454,0.9990529245335821,0.999243427746359,0.23108335593834067
125,0.03304220283689171,0.7014049258874481,0.9255115392388953,0.9993167619015454,0.9990529245335821,0.999243427746359,0.23108335593834067
126,0.03304220283689171,0.7014049258874481,0.9255115392388953,0.9993167619015454,0.9990529245335821,0.999243427746359,0.23108335593834067
127,0.03304220283689171,0.7014049258874481,0.9255115392388953,0.9993167619015454,0.9990529245335821,0.999243427746359,0.23108335593834067
128,0.03304220283689171,0.7014049258874481,0.9255115392388953,0.9993167619015454,0.9990529245335821,0.999243427746359,0.23108335593834067
129,0.03304220283689171,0.7014049258874481,0.9255115392388953,0.9993167619015454,0.9990529245335821,0.999243427746359,0.23108335593834067
130,0.03304220283689171,0.7014049258874481,0.9255115392388953,0.9993167619015454,0.9990529245335821,0.999243427746359,0.23108335593834067
131,0.03304220283689171,0.7014049258874481,0.9255115392388953,0.9993167619015454,0.9990529245335821,0.999243427746359,0.23108335593834067
132,0.20273120430989183,0.7007683177911704,0.9252722171351507,0.9993171970611171,0.9990520907636449,0.9992435261528921,0.23108272574962962
133,0.394633002742231,0.7021400472425618,0.9255029212903393,0.9993175632113843,0.999053595534215,0.9992462135709582,0.23107057042194615
134,0.5697342449217996,0.703734180426668,0.9259227184718002,0.9993170888531094,0.9990543992890143,0.999243854123327,0.2310738760558567
135,0.7261261391091552,0.7040498160509956,0.9261308014046076,0.9993181798536962,0.9990552773074932,0.9992465567643144,0.23107124396130096
136,0.873617245036741,0.7027996701356514,0.9262089303205162,0.999318373828277,0.9990558292917138,0.9992440555962638,0.23105797535711411
137,0.9410842516504091,0.7014112173457889,0.9259931272797457,0.9993175229805991,0.9990576764172933,0.999245108995259,0.23102791536145612
138,0.8272567560553629,0.7009690969899696,0.9258355059220957,0.9993166778378314,0.9990555782897073,0.9992417647277162,0.23098131396312993
139,0.8563217108109319,0.7002332748694058,0.9257361567505402,0.9993127677543314,0.9990523431278775,0.9992444374114113,0.23108437761884446
140,0.6511315240068444,0.7001914668659698,0.9256503844544579,0.999315824714813,0.9990560304884236,0.9992417309446756,0.23085271632851467
141,0.20464872967404057,0.700558320770284,0.9260590467133719,0.999314509620296,0.9990536342518713,0.9992459138797665,0.23105349022998437
142,0.39676583681403216,0.6997347142459684,0.9259037405649025,0.9993140519305502,0.9990550831112638,0.9992456117559597,0.2310514199297198
143,0.5711997869772278,0.6988263221194404,0.9256325908232843,0.9993141541864321,0.9990552086936417,0.9992443242088256,0.23104913223280657
144,0.05306477046060413,0.6980055929801051,0.9247215578807249,0.9993176548242356,0.9990527727024909,0.9992436863337996,0.23105746116873138
145,0.2390580765656214,0.7040082079653578,0.9252183071230775,0.9993161796589264,0.999049869975088,0.999244401790359,0.23106846130603514
146,0.4597418216975524,0.7090505255143064,0.9267673776971118,0.9993165292235417,0.9990497932322675,0.9992497476775362,0.23105108787513215
147,0.716614286306628,0.7071938401494892,0.9277185430614004,0.9993201153797907,0.9990574613598552,0.9992498784239432,0.23106974828521926
148,0.7771454120820914,0.7014464217025861,0.9275222102521876,0.9993201081068793,0.999059645491754,0.999247571264384,0.2310248502517587
149,0.6478983837255616,0.696607388411523,0.9268794138821509,0.9993195163799797,0.999060449013666,0.9992410045845558,0.2310062884057291
150,-5.584199697270668e-17,0.6979937828141821,0.9263929757289823,0.9993110610729433,0.9990495802766198,0.9992437640185162,0.23109404205776077
151,-5.584199697270668e-17,0.6979937828141821,0.9263929757289823,0.9993110610729433,0.9990495802766198,0.9992437640185162,0.23109404205776077
152,-5.584199697270668e-17,0.6979937828141821,0.9263929757289823,0.9993110610729433,0.9990495802766198,0.9992437640185162,0.23109404205776077
