sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
159,0.11356759915602856,0.9316137380568285,0.9070627688433313,0.9895501074367209,0.9697743754525904
160,0.23383576471701686,0.9214129168141044,0.8762719739422217,0.9149872542878987,0.8266723955027158
161,0.327350393873215,0.9402024710096059,0.9406542238263172,0.9641632456538257,0.7411456897065979
162,0.5387206332606618,0.9617229445448565,0.9224064246969974,0.9619804267575369,0.933947016890892
163,0.4785079704817613,0.9537973460457634,0.8617873523514474,0.9657398731223981,0.8666262609672489
164,0.49900177292145603,0.9543418644907435,0.9484995136989324,0.9468758606573001,0.898566901563468
165,0.2166030721451529,0.9682083838879674,0.893502097746214,0.9163944796964392,0.9391447051817862
166,0.1326134619787841,0.9437237860777867,0.934240857199112,0.9403382670670674,0.9537880847924779
167,0.20583385582656982,0.9577750266865621,0.8272831792997678,0.9801096228190883,0.8081235823649566
168,0.4263930080563261,0.957343176566923,0.8167922736304434,0.9622584132313203,0.7210851267588255
169,0.3309432079650064,0.9549546738813742,0.8102117695575106,0.9929035317892888,0.9284793454447853
170,0.23986479900754945,0.9469577490052004,0.9242595200283586,0.9816713884144846,0.7338722873195528
171,0.22047809514118577,0.9600459827574519,0.8147957097220976,0.9729307126021297,0.7499240800137574
172,0.2141272365264402,0.9568721284820155,0.8343014010387813,0.9644779285301981,0.9312141198165022
173,0.3012690223195751,0.9516338805611748,0.896241844258078,0.9626406414510487,0.8531029315550063
174,0.5088368844667573,0.9610816735607917,0.9460510960849098,0.9486989035667595,0.7607660176312145
175,0.49927971262623605,0.945273727691669,0.9036216315289769,0.9553772479083382,0.8855572595639656
176,0.3709215274669574,0.9588659849046336,0.8150247956440976,0.9782996516894614,0.9266596496320961
177,0.19753621281393396,0.957790293958844,0.8143217909224677,0.9774719031766222,0.753171606240123
178,0.11729588608090545,0.9528527312981935,0.8135218498165965,0.9856465777284567,0.6597910684534025
179,0.2951305458823713,0.9561481364177388,0.8051414851693973,0.9740375246224526,0.7665655875683023
180,0.511048801739799,0.9668150186985219,0.8944141760814103,0.9807644596801233,0.9373536630027468
181,0.4447367642352943,0.9568268390304157,0.8281911108227114,0.9850764857656441,0.9672768559458628
182,0.34350462341661603,0.9555431055043457,0.9029579874321375,0.957495775558711,0.6551046816461207
183,0.44029689312359727,0.9495062885250724,0.9018051913659585,0.9619742191124285,0.8949686850802488
184,0.4696868194463011,0.9519407652277255,0.8999305395014513,0.9673885972770683,0.902691590122669
185,0.40836685290706887,0.9508381845758956,0.9413323216631148,0.9868981030238698,0.8173522662089286
186,0.42741759688627745,0.9700908075480313,0.8907588644562733,0.9675975878831103,0.9401257466477376
187,0.5330229213634553,0.9388395511127626,0.9306166651719016,0.9296252825893931,0.9605613240509069
188,0.5159954537402556,0.9448331281270214,0.9256459797336399,0.9872510134885528,0.9267288548695178
189,0.4736819975306912,0.9798965837807038,0.9161328526032188,0.9727857625341209,0.9855501315295185
190,0.40290843611681215,0.9635766352470835,0.912770662948919,0.9530529188919925,0.7044086454104243
191,0.5604327427388783,0.9666638596241349,0.947952121621158,0.9605709535710419,0.9734087397760546
