sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
61,0.07157483785195307,0.9488570637228141,0.9602285447151864,0.9862327777323966,0.9872085483969241,0.9812900487826807,0.9958237766316066,0.978970468190742,0.966480390859087
62,0.11923322248482549,0.945216277023244,0.957427455394933,0.9938480925339948,0.9813872848547323,0.9869498170864334,0.997612930726332,0.9674801373582116,0.999586975146672
63,0.1170071660438807,0.9443161513690171,0.9624950482220314,0.9961426782750924,0.9934829514789997,0.9922717981427999,0.9986673590710063,0.974535876545415,0.9925642450700979
64,0.19595371389099064,0.94356899372478,0.9653304594733537,0.9876260043020767,0.9907902112272725,0.9979483709640802,0.9861347296693606,0.935090935713904,0.9970571519073997
65,0.1441069803589573,0.9360270259320689,0.9619933931330491,0.9899327353799071,0.990458088714238,0.9948752017672714,0.985483051508385,0.9822432235438227,0.996144093176761
66,0.3341133841541562,0.9468999369378516,0.9614694403894772,0.9919139224827798,0.9824804796782186,0.9975376368723962,0.9698240682991516,0.9827527559360255,0.9900622959359948
67,0.4044621735120473,0.9456702092418531,0.9616221140261207,0.991623728334445,0.9907887749800054,0.9958884774121609,0.9712695744138848,0.996079899895402,0.9935113940716633
68,0.1475337820876452,0.943277058595676,0.9605412330529537,0.9845875961015753,0.9897451909541268,0.9953566381061496,0.9909758246531871,0.9561955533506031,0.9941923996314055
69,0.560183830371864,0.9495452895973671,0.9493370708151921,0.9763256711182565,0.9891394054344228,0.9940159339897815,0.9901432569595894,0.9822934651704973,0.985121585062555
70,0.7376370093895144,0.954184167011656,0.9583980591605065,0.9830178335241533,0.9864288177351768,0.994039599949768,0.9902822338853289,0.9873073742786992,0.956459595209056
71,0.7188549223861243,0.9477559585483298,0.9503118314471287,0.9951541803594316,0.984277858029149,0.9922227021397138,0.9935306445076674,0.9533580499313546,0.9935927363652058
72,0.5106465817474679,0.9411688347367164,0.9525968925262203,0.9971996340173621,0.9875811169930918,0.9860832398162604,0.9902774812931371,0.9843742673580184,0.9954739046850581
73,0.6553631169963593,0.9384972695178637,0.9664418975260088,0.9760215979169908,0.9867640700261746,0.9991589938235946,0.989567116275888,0.9733410290080184,0.9971013245929841
74,0.782335369101887,0.9433428812164941,0.9521775758761748,0.9913328185565955,0.9862062708955024,0.9955890807556831,0.9952022837794631,0.96539146465682,0.9963820817524505
75,0.5478773116993125,0.9501285902821888,0.9545761005630682,0.9951587110650113,0.9904336153911755,0.9797439273286734,0.9805727501901331,0.994717195671271,0.9742242515946425
76,0.19956611669732338,0.948223500413205,0.9495887895129186,0.992969835723173,0.9854832761753036,0.995716662653296,0.9969397621267082,0.991216102314123,0.9792876368202423
77,0.11945529944621713,0.9504084749139832,0.95397947930029,0.9822518473975413,0.9955214688955398,0.9928635178080536,0.9927016976354217,0.9354883337823022,0.9912810601954748
78,0.35216751029895305,0.950455279445766,0.9394884912336281,0.9956705506136311,0.9728434209711111,0.9795617182956268,0.9957176709286617,0.9644339514556286,0.9931107872736349
79,0.4833612321420036,0.9432934090685087,0.9619092357123681,0.9953809318857788,0.9917662961988981,0.9820620591559094,0.992123100785655,0.9628148721564486,0.994729879820421
80,0.6864721366478354,0.939457048541009,0.9499338824708393,0.9974151808928552,0.98607218683718,0.9762301962466937,0.9945878835626961,0.9479232811645292,0.972859869243997
81,0.7742166018184152,0.937495444943983,0.9569196148937607,0.9988571800773378,0.9905064984926669,0.996768683340981,0.9848788315585643,0.9746439245281742,0.9811329393978482
82,0.6179208456790052,0.9436226328421227,0.9611119784489406,0.9974953792550293,0.9911818893545381,0.9863798897587422,0.9922027558532238,0.9787443424082667,0.9990969777217876
83,0.2214648568132243,0.9448566658552621,0.967087956404409,0.9910471012055492,0.9904800301307645,0.9635413917538138,0.9965506677180499,0.9960328233553719,0.9860299136628384
84,0.6406320786023814,0.9542786594605676,0.9553932059514758,0.9960685649162677,0.967566803950377,0.9936193129449563,0.983397057481255,0.9978288480971802,0.9620650963819176
85,0.8724669396469997,0.9485711873378829,0.9625987520774745,0.992311166439951,0.9794977495816162,0.9907336542165948,0.9581147933418148,0.9798108780898429,0.9641629267669996
86,0.9085911041636683,0.941863403450367,0.9634843507603124,0.9947357220696083,0.993827860219225,0.9781041298275748,0.9867143899733309,0.9732704042571377,0.9691315881686716
87,0.8174730724580629,0.9335708589229228,0.9655911431702847,0.9968646366318112,0.994098561203364,0.9987443960487029,0.9816525956411355,0.9198527760876817,0.9965246367390853
88,0.7601858305501084,0.9313344640464194,0.959395204813614,0.9957731538078624,0.9936705733663115,0.9983100174217109,0.9981094059519584,0.9603727137550302,0.9558016559731589
