sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
201,0.5143950730807529,0.975342060455689,0.9638776210932765,0.9937539087637344,0.5560439611878267
202,0.8412240745202421,0.9754553063019088,0.9641453797079814,0.9937574092349911,0.5564141279505784
203,0.7757340559297825,0.9754480269896814,0.9644877146895231,0.9938739954262226,0.5555579648689721
204,0.8884883916966845,0.9764742760839464,0.9660602646100719,0.9940003764926175,0.5533663232522588
205,0.9707037900284033,0.9756110393481783,0.9656161969045877,0.9943970753679395,0.551850282941877
206,0.9336414152007558,0.9751080047808912,0.9643570070634652,0.9945923930687669,0.5474079701323893
207,0.7150250177486909,0.977373576448499,0.9637990662823117,0.9947070152468197,0.5410708389697477
208,0.44104623622996697,0.9745646204406215,0.9607194756393539,0.9949689244683416,0.5433954456540958
209,0.2611730753186368,0.9699690259834088,0.9580870833860748,0.9955926149399897,0.5459570664197984
210,0.14789449821157236,0.9687206350454964,0.9582073864086856,0.995584754796715,0.5467197936240489
211,0.12140247526201144,0.9690845537379257,0.9591068731411655,0.9951315190749045,0.5498783910470963
212,0.2181074851608259,0.9695126753295856,0.9590455284681605,0.9951431638642176,0.5493676323864716
213,0.4318005630142852,0.9705237192831759,0.9592800949057827,0.9948263014295495,0.548855764865683
214,0.8221844461302616,0.9697844419689208,0.9586369469014102,0.995085769279165,0.5478304205601692
215,0.9282878746324478,0.9696987884821068,0.9588770998357375,0.9947820682950553,0.5509772115936065
216,0.8133194483070049,0.9682412488579647,0.95828388834288,0.9950414694512294,0.5513900105065301
217,0.7793211181219363,0.9675180214052624,0.9580762769109329,0.9951148082069651,0.5508056033166493
218,0.9073335455180696,0.9679844168857117,0.9577448485807923,0.9952903255552404,0.5490619382150221
219,0.8673047260510284,0.968753793234298,0.9586538229027582,0.9950470920794412,0.5515873416441597
220,0.8272795789003573,0.9689627208592198,0.959143789138633,0.994948562001947,0.5529272988138483
221,0.5954667119548728,0.9699719379969889,0.9599234865451092,0.9947402744032269,0.5522301724411518
222,0.1502202510677636,0.9702286338001846,0.9600968474909302,0.994873050606806,0.5510752307272918
223,0.5267600169118568,0.9708267947483067,0.9605498270530314,0.9947173122155447,0.5522186957751412
224,0.9703797395686226,0.971833991988595,0.9612408704353103,0.9945577908666694,0.5525570106531981
225,0.9545817020666701,0.9727126944591767,0.9616739167516656,0.9943986091727847,0.5518154225909127
226,0.8131657196245231,0.9726030239981039,0.9614131506608664,0.9945734043369282,0.550077379855547
227,0.5292765840146467,0.9720677965357807,0.9608846045025369,0.994586918866312,0.5502563655793916
228,0.15668263809357383,0.9716187389631957,0.9604401088088939,0.9946670146718696,0.5499574353111871
229,0.3909046877534984,0.9713730622493895,0.9603697563701502,0.9946500129219605,0.5507864371144883
230,0.7378325347216579,0.9709522238627897,0.9602395734860586,0.9946950726404987,0.5507291237764376
231,0.697550938925635,0.9712700141916581,0.9605286514614364,0.9946191667768072,0.5521424780339738
232,0.5538528318100009,0.9711392712293418,0.9603811809332682,0.9946166962330439,0.5516526604279332
233,0.1122459043817669,0.9711967556220149,0.9605016199474707,0.9946690048459147,0.5512133678124812
234,0.4979886719020523,0.971327053292857,0.9606859336796804,0.9946480314961545,0.5512869042016211
235,0.8183366398016899,0.9712661585794707,0.9606639694354837,0.9947262127569763,0.5503118177232654
236,0.9345134408040402,0.9719864470534505,0.9612102252243898,0.9945124688088043,0.551309025483786
237,0.939803805104638,0.9725090284833355,0.9615906948248892,0.9944766258451914,0.5512515160624177
238,0.9227711006893357,0.9724278854955433,0.9613907544215058,0.9944880320528954,0.5500951630299078
239,0.8617017147571979,0.972178157227028,0.9611977222942973,0.9946198446245339,0.5497390054526963
240,0.70963877915669,0.9720406919602722,0.9610082576993422,0.9945872928760713,0.5498281797415615
241,0.48731046815405177,0.9720183708720406,0.9607901901030633,0.9946448334193547,0.5495860089389027
242,0.4456831805782405,0.9707890925187692,0.9598247627613161,0.9949241679765299,0.5490960750347864
243,0.6423749415231087,0.9703148113732526,0.9598006822094917,0.994996033077518,0.5488618240395778
244,0.8391248920634271,0.9706386707686623,0.9601578319313626,0.994762965087725,0.5513306827567682
245,0.7585040888682093,0.9715174534232657,0.9606166197904715,0.9947295143615931,0.5495136480945704
246,0.28604242526873147,0.9716021097403429,0.9605696420086044,0.9946506225538326,0.5496794695821565
247,0.09496411473925649,0.9717683093370996,0.9605605864757499,0.9947284851277675,0.548170788449862
248,0.09856816668626846,0.9706443469853423,0.9598771360327899,0.9948676922616447,0.5489832321159361
249,0.1835766402236939,0.9694816513867107,0.9592933756986536,0.9951944457053027,0.5477653814607749
250,0.3217234552104588,0.9700928850763204,0.9598356048991542,0.9949486872317455,0.5502406515127731
251,0.6635498103819307,0.970806508321411,0.9600990928990603,0.9947724660902106,0.5512629647371847
252,0.5553496768919267,0.9710743964580811,0.9601172498437163,0.9947433655450448,0.5501896254031017
253,0.3524956179104688,0.970982270118922,0.9601125324759662,0.9948022256564263,0.5486776066128868
254,0.12397476863860854,0.9710962978605376,0.9602578614595272,0.9947476756798656,0.5490763776563335
255,0.12742312877652046,0.9710953986000092,0.960382855861284,0.9947075300783712,0.5494919080363015
256,0.6462583533517352,0.9710670563886876,0.9604403098080089,0.9947530266304943,0.5492940613816458
257,0.753362779607971,0.9713734647895466,0.9609084946579006,0.9946984904569003,0.5491193258174829
258,0.9169600693602752,0.9717245903480619,0.9613588847391229,0.9947325380467514,0.5487552163527658
259,0.975245066822241,0.9716461034516674,0.9612781136939604,0.9948279313535814,0.548334980567263
260,0.8959341858931457,0.9718512530636829,0.960941572889491,0.9950082369281583,0.5457961397320982
261,0.7743303865951181,0.9721641069628517,0.9605850268120638,0.9950653133353488,0.5442292194743217
262,0.6180063923684063,0.9708131789810335,0.9595094818739774,0.9952963829728199,0.544022109301357
263,0.47006031448467817,0.9694919707583193,0.9586796875962464,0.9955849286321794,0.5451432733626905
264,0.3816607336012722,0.9697864405371499,0.9589082640810435,0.9953917616898168,0.5451641403176912
265,0.6638957164514925,0.9699641325982514,0.9592016870800554,0.9951971574680905,0.5466654890991959
266,0.5159184288263181,0.968861656723539,0.9587458082265512,0.995201934984078,0.5481495796811757
267,0.21488862022410152,0.9681611064845187,0.9584847162006629,0.9955030554190823,0.547532397637276
268,0.08779137058247974,0.9688669621609326,0.958891948755511,0.9953013939951025,0.5475245433895877
269,0.35178517200661635,0.9696339153988919,0.9590810803185661,0.9951486632313645,0.5490099192939825
