sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
48,0.9308254389289407,0.9769456989479615,0.8634852797556029,0.9887657269400263,0.9894500478834287,0.9998834374294692,0.9996411314338463,0.9989810592630051,0.26337490799658325
49,0.8138392063774672,0.9765474320598462,0.8631697515104395,0.9887230564108987,0.989416249779066,0.999881554450733,0.9996404293212109,0.9989850507366683,0.2622191513509246
50,0.4083962272208874,0.9763508106197661,0.8630627539091956,0.9886370100323746,0.9893514634041567,0.9998795798665803,0.9996428128906261,0.9989963005573554,0.26121574001982056
51,0.3148167628671605,0.9760815822963927,0.8629187161913973,0.9886043834227074,0.9893495219037356,0.9998808060614021,0.99963989777233,0.9989965656970311,0.26108005814422097
52,0.3667905469064148,0.9760820362739621,0.8625045747355734,0.9884827870280356,0.9892711565886755,0.9998780358777436,0.9996417012645626,0.9990010108106452,0.2607907079971203
53,0.19013204822895288,0.9761573847747499,0.8622202421010132,0.9883749673296651,0.9892138046313057,0.9998771116344218,0.9996429646361359,0.9990061403583075,0.2607869819720895
54,0.11397893767559611,0.9762696406456659,0.8619364811373675,0.9884791855957047,0.9892798850289517,0.9998770988008904,0.9996412265748561,0.9990008527616073,0.26076346081697366
55,0.2415565174018731,0.9757065979615093,0.8617647124812358,0.9885446549133506,0.9893149295764206,0.9998769783053599,0.999639853712044,0.9989991378704661,0.26044160240822034
56,0.24474845668698364,0.9754259046486684,0.8618986915998261,0.9885643242766168,0.9892893832855738,0.9998797596015424,0.9996418473646322,0.9990016867395115,0.2610227946980808
57,0.4389649207363722,0.9754797783602588,0.8617968820263624,0.9883771906425917,0.9891910582709403,0.9998763187171696,0.9996427066390948,0.9990030889548183,0.2608709210275591
58,0.25658587952537,0.9760583558195695,0.8626186737344829,0.9884553303381997,0.9892533711094861,0.999878508130046,0.9996421075888939,0.9990007516667709,0.26136602736268166
59,0.050999040386484416,0.9763279407476712,0.8627461074006487,0.988537045059574,0.9893219622827573,0.9998785589966191,0.9996393802375663,0.998992820699269,0.26113680613336554
60,0.8379431666677996,0.9763437173107754,0.8621970782162262,0.9884565717540085,0.9892777872924918,0.9998781503063064,0.999640022390185,0.9989947007573435,0.2610504684421919
61,0.8456904950394094,0.976543294808886,0.8626412282533212,0.988482951911133,0.9892710323784667,0.9998783965733173,0.9996416611576742,0.9989984266189135,0.26073932563469915
62,0.8690596987814816,0.9769113905426179,0.8632468528545951,0.9885801201928671,0.9893504885935975,0.9998798895026203,0.9996401835494244,0.9989966408199107,0.2610021526338591
63,0.9610743961027,0.9770152156355861,0.8634092615384191,0.9885743158105951,0.9893735798575142,0.9998785492264827,0.99964097505162,0.9989991091430983,0.2607770793402026
64,0.9878870845400478,0.9771194090187029,0.8632467144958227,0.9886349952477111,0.9893947577581329,0.9998808515531371,0.9996410143796512,0.9990007697421677,0.26065953121512714
65,0.9644518725710594,0.9769802486242761,0.86291789347239,0.9885691991134692,0.9893495083356345,0.9998781885723697,0.9996417783471008,0.9990055801324537,0.26002680628723696
66,0.8740640419371947,0.9768188192761805,0.8628504434401393,0.9885898591628037,0.9893515206517708,0.9998810404950746,0.9996412726523001,0.9990075508729483,0.26041346649115926
67,0.7609014848784054,0.9764634264283746,0.8626737766349886,0.9886227753392797,0.9893647130486066,0.9998785878548222,0.9996414482838697,0.9990104423563488,0.25994044701529634
68,0.4854734262692866,0.9762864884922903,0.8626952403460113,0.9886153462368316,0.9893403155158692,0.9998808372890235,0.9996421090735034,0.9990109603288827,0.26031461326087707
69,0.4644765479836308,0.976252041931423,0.8626258481243456,0.9885419467859646,0.9893061585843463,0.99987970749324,0.9996421296871537,0.9990117882999485,0.25996946505822616
70,0.5454968365886989,0.976397658942906,0.8625770923774818,0.9884337783524242,0.9892525479135316,0.9998784690951468,0.9996428401041616,0.9990126573638826,0.25996568467456055
71,0.4218300668439365,0.9764489917841183,0.8623706321452952,0.9884341102448545,0.9892684377762906,0.9998767353257317,0.9996421248018711,0.9990132982773021,0.259847017494404
72,0.24720636909002025,0.97637223999098,0.8626464533943005,0.988525780277005,0.9893212768352606,0.9998773977610356,0.9996413033339153,0.9990116766161319,0.26007747859837116
73,0.3374337681909425,0.9762823585423355,0.8626173144757111,0.9886134074322904,0.9893481115980304,0.9998790467468837,0.9996408743871926,0.9990115958744779,0.25973660554099925
74,0.3849324092168712,0.9761351254233983,0.8621392283674587,0.9884334341935137,0.9892408225868539,0.9998783406274422,0.9996432252399171,0.9990150761312481,0.25969926504112933
75,0.45746308239306904,0.9766180804829835,0.8624932203892407,0.9883826648628297,0.9892228613385646,0.999877116773601,0.9996433536037607,0.9990149204587466,0.2599692281982382
76,0.6808954134751244,0.9772263675106052,0.8632228607978767,0.9884922568846163,0.989320353182765,0.9998782992315682,0.9996408085498272,0.9990134953651852,0.25977894918648603
77,0.9333645042562476,0.9773919030285793,0.8634651555487468,0.9885882047524089,0.9893793049529038,0.9998788499468544,0.999641531773896,0.999014488898342,0.2593835593722749
78,0.9556788716734743,0.9773505048549826,0.8636270665559966,0.9886005263031122,0.9893902488260808,0.9998814150846221,0.9996413809633363,0.9990163673725044,0.2592936737026755
79,0.9765322822647732,0.9772967204932809,0.8632760109221098,0.98862853133487,0.9893943675910571,0.9998796623336446,0.9996419448108816,0.9990172977945584,0.25879004463724964
80,0.8800480211993108,0.9769380763080237,0.86305891236354,0.9885507710199205,0.9893305978831685,0.9998808151394379,0.9996429508083339,0.9990185834524277,0.258374604988973
81,0.7177546724708131,0.976660912788785,0.8628827815644813,0.9884992231723724,0.9892900792491623,0.9998798641343587,0.9996438418837478,0.9990168947733544,0.25827281956081366
82,0.5810645193209885,0.976407190976342,0.8625186716594959,0.98851401970439,0.989302810332263,0.9998767235500265,0.9996432741573754,0.9990151929099241,0.25761578346400166
