sample_idx,Layer_1,Layer_2,Layer_3
189,0.8595393098716555,0.908151993751383,0.624708026457117
190,0.8184431179003101,0.9102748450713176,0.9210467588438495
191,0.48233298555795173,0.9078648096517736,0.6554207905199635
192,0.46319099091493127,0.9111074872573004,0.7984538060773623
193,0.8385994083741836,0.9087472968437179,0.7731635894501949
194,0.5679961775346785,0.9037598197039634,0.6329410589307788
195,0.7218987870570649,0.8979991025999459,0.738274959189897
196,0.7891048192388671,0.913660237545291,0.6554322508599558
197,0.8091566749688115,0.9069624666407111,0.7357218594010888
198,0.7515836911979407,0.9098980412241968,0.8485891140306296
199,0.5314383834124007,0.9073737144942119,0.6279253036522051
200,0.5145867688168938,0.9091010346221938,0.7642922062761351
201,0.5268950157564786,0.910484218431423,0.7587301826306704
202,0.7177953149560556,0.9095704456731991,0.7195561719769347
203,0.8125223785252488,0.9088966128298333,0.6587597279879106
204,0.7433260787317822,0.9088136884970305,0.6488351966291801
205,0.4783093769289879,0.9092237771465161,0.6794215943956623
206,-0.09510344042947354,0.9092639699315882,0.6783229874256423
207,-0.09510344042947354,0.9092639699315882,0.6783229874256423
208,-0.09510344042947354,0.9092639699315882,0.6783229874256423
209,-0.09510344042947354,0.9092639699315882,0.6783229874256423
210,-0.09510344042947354,0.9092639699315882,0.6783229874256423
211,-0.09510344042947354,0.9092639699315882,0.6783229874256423
212,-0.09510344042947354,0.9092639699315882,0.6783229874256423
213,-0.09510344042947354,0.9092639699315882,0.6783229874256423
214,-0.09510344042947354,0.9092639699315882,0.6783229874256423
215,-0.09510344042947354,0.9092639699315882,0.6783229874256423
216,-0.09510344042947354,0.9092639699315882,0.6783229874256423
217,-0.09510344042947354,0.9092639699315882,0.6783229874256423
218,-0.09510344042947354,0.9092639699315882,0.6783229874256423
219,0.2950656538672743,0.9047222586665642,0.6437484607260064
220,0.5052008428542758,0.9004570831465785,0.7818433836245559
221,0.7199147776081087,0.9040813623744884,0.7296511411060206
222,0.8585060453785108,0.9192830771941101,0.6039912365239674
223,0.8865671943394807,0.9013052119446874,0.639067200296591
224,0.7552771103224125,0.9007950386069499,0.5930532670297533
225,0.4731573999587055,0.9028751119780359,0.8097109452979366
226,0.032963419452244146,0.9068042285831875,0.8016992130933368
227,0.3136203226447721,0.8889099674082152,0.8220245826229827
228,0.4839097899940769,0.8816075893291478,0.873911135108251
229,0.5971159284361925,0.8821844115867205,0.6514436144396897
230,0.5808802553420117,0.9141225658019275,0.8997579558928902
231,0.40319411815799394,0.9167967935513647,0.9089787804364369
232,0.13143431158857227,0.9083639533531719,0.7415986209134606
233,0.7412784981354488,0.9050592934626106,0.8202434862152763
234,0.09156422644479198,0.9074826173287053,0.8035479445967812
235,0.5008515201635093,0.8854183822736585,0.6312931929882022
236,0.7053334907096702,0.901750931346041,0.6138676867692519
