sample_idx,CKA
0,0.3753376778532679
1,0.3904623136731501
2,0.47522660938019384
3,0.4212742414199027
4,0.22377599942541468
5,0.27706248922382976
6,0.3780006397544015
7,0.7563502510011922
8,0.9043339821370666
9,0.8245220448149506
10,0.42793604806122004
11,0.369182943280456
12,0.302434110456563
13,0.21583320335072634
14,0.3138487959195905
15,0.4173737575812828
16,0.4593017344885583
17,0.26608802622279826
18,0.5328513781676237
19,0.5663410851694782
20,0.6767604471977199
21,0.4120280511992538
22,0.5274014389942276
23,0.4747548231375542
24,0.6486806383101574
25,0.28922180122121455
26,0.15094470559974735
27,0.2683328863263414
28,0.47548385648746444
29,0.7289564132621013
30,0.3898722762411149
31,0.4147762236550312
32,0.5143636636460418
33,0.4138658236238832
34,0.19835810085705424
35,0.21176954390407624
36,0.3394250863838242
37,0.4461815906365276
38,0.42037399314427915
39,0.3499020737379399
40,0.37071068754645
41,0.2643774042804574
42,0.3766609209613476
43,0.2551005632948389
44,0.3060503269551199
45,0.5947655205639801
46,0.6096690057984782
47,0.7164269924400202
48,0.30431716174911705
49,0.40857015154896553
50,0.3602721815976842
51,0.45790167367956464
52,0.17582240875049596
53,0.12764023074863007
54,0.13400051379335312
55,0.22948211859627268
56,0.7462724683986711
57,0.8677535884526422
58,0.390334864278502
59,0.474775132321854
60,0.8872074386173794
61,0.7209621039984968
62,0.28901508775451407
63,0.2776627173022915
64,0.22946868394984504
65,0.37754354322345185
66,0.3973427171116739
67,0.2756935287809774
68,0.34438155519872693
69,0.34442102722641377
70,0.2845634431172295
71,0.25467718738200806
72,0.18066683170288028
73,0.4144196240151068
74,0.919335501940142
75,0.43760615038917955
76,0.2249898319920889
77,0.306131189479053
78,0.28816534896898055
79,0.18584868672615282
80,0.258966097395441
81,0.25755123005258973
82,0.2062650133089979
83,0.46220610498959613
84,0.4199915320612273
85,0.17041578473279037
86,0.31944922019044636
87,0.7105444386320564
88,0.4878567712778932
89,0.25688788498561993
90,0.45751566914163827
91,0.4555797449624852
92,0.6748481107689707
93,0.6072804134966618
94,0.34052714979925475
95,0.4808568062054857
96,0.5303419555719183
97,0.502374561965688
98,0.5472746753845952
99,0.34104596484188365
100,0.31335541637205433
101,0.3074982602746287
102,0.32298280349559494
103,0.46796186325827727
104,0.2716712286735514
105,0.3306595569687487
106,0.348998831586633
107,0.42485867918797054
108,0.8412169763962731
109,0.6395886157835409
110,0.46663168887736806
111,0.23383948939150356
112,0.25712219455178165
113,0.25822359069611067
114,0.1816814019826461
115,0.20971134177339404
116,0.4439989634412478
117,0.7376911302063566
118,0.6364792315692117
119,0.4247610980958827
120,0.4368939533842285
121,0.33118222568967964
122,0.4309983483477204
123,0.805635693800383
124,0.8566776148411459
125,0.704652494376727
126,0.36616643239106283
127,0.38044412609213224
128,0.4539836840429965
129,0.28912843541824174
130,0.17802482934380412
131,0.3058731565743945
132,0.45819266432735023
133,0.18204707426161212
134,0.4971917826702121
135,0.4262598977848427
136,0.25281892061755806
137,0.7049585344401599
138,0.8886196963289952
139,0.8007187201187489
140,0.2669420113870647
141,0.25734357108647804
142,0.4256035824630888
143,0.40781513486258975
144,0.4549247395063987
145,0.6027807777996441
146,0.6141924145046332
147,0.651257838607467
148,0.37252519513906834
149,0.29536919436416564
150,0.456727728661828
151,0.5572802298774503
152,0.45408975603341184
153,0.43574146751139664
154,0.5669172671715764
155,0.5692889611845146
156,0.5470423439662492
157,0.2569239397300928
158,0.25770348765195483
159,0.3958634468180418
160,0.4830469267425406
161,0.3907549036148994
162,0.5632517652880148
163,0.4895116532691678
164,0.5242892573615052
165,0.7305703432499752
166,0.5274699780998735
167,0.6194452650774719
168,0.4212468481652758
169,0.49416781451935554
170,0.3950879278209913
171,0.6172195704007722
172,0.7018173540684092
173,0.3521479686621292
174,0.3279511242671393
175,0.44261674278082275
176,0.37958392493071164
177,0.5199938781458437
178,0.395228776292025
179,0.2540512178677097
180,0.4027314954888934
181,0.6392368704236635
182,0.7939838273414387
183,0.4353911148057397
184,0.3304809878916416
185,0.38658112368850456
186,0.4598035075365339
187,0.7542163039865352
188,0.7060621892286608
189,0.2997894434281415
190,0.20166996969844914
191,0.2047445874698054
192,0.24639285699625535
193,0.1866818194199344
194,0.6421782454050162
195,0.7640365516473374
196,0.3818355253225413
197,0.4501403686251471
198,0.5547288998123597
199,0.5466404142698957
200,0.5566666607861817
201,0.4940151125406748
202,0.24164269877613556
203,0.2680420835711726
204,0.37852990463046027
205,0.507144884987901
206,0.7714122942377817
207,0.7167663464325513
208,0.39864525884628255
209,0.3619817216246988
210,0.4613329714404076
211,0.35920799716976076
212,0.21975261983461716
213,0.4149769719085887
214,0.280260934869131
215,0.5764209748623429
216,0.2164999496309649
217,0.329598842385379
218,0.37513529105079463
219,0.5994575476859713
220,0.8718468543018522
221,0.48458637192586906
222,0.3759575767508451
223,0.287776268875233
224,0.3994531169650165
225,0.786947963307696
226,0.6729355561555906
227,0.3664811201438353
228,0.36202101193603087
229,0.31711572997104104
230,0.5740108213938823
231,0.793117314237111
232,0.2646160939142681
233,0.3684862601134468
234,0.4495836807789935
235,0.15713522504418181
236,0.1095359549451239
237,0.20706687396738163
238,0.3203311445749387
239,0.2691172054307131
240,0.41910632985193497
241,0.142890202966472
242,0.07393801614864694
243,0.2419412458101085
244,0.6760849533006377
245,0.268094130376622
246,0.4646559308726324
247,0.7273457549699767
248,0.37061341228317146
249,0.4157722872015897
250,0.5072904464804261
251,0.7007736127867151
252,0.43156784800897696
253,0.41318792039852037
254,0.6210965409750662
255,0.4507082747849253
256,0.14178140830912106
257,0.3607766221046733
258,0.2589321280206535
259,0.39166468466094456
260,0.42111885442749625
261,0.28214887890414136
262,0.29947248280643685
263,0.569012967618033
264,0.33183299116464166
265,0.4949975872097759
266,0.31591156782692964
267,0.26016382735224114
268,0.5054469268185838
269,0.37616946424077696
270,0.10356637771340821
271,0.1920611624468967
272,0.4983178725686373
273,0.48629868143726906
274,0.6780570155627862
275,0.6132019698122331
276,0.18334666302997502
277,0.12956750749510926
278,0.3663767657209205
279,0.5218716332303273
280,0.4299060345379382
281,0.3717041632536951
282,0.5263263940727961
283,0.285020557546599
284,0.1287240421534485
285,0.12773162944250777
286,0.2860066079825332
287,0.506731704214299
288,0.45636190502245516
289,0.7796805427137662
290,0.3593416651471066
291,0.3044225906067829
292,0.21273306389081661
293,0.30849962495133043
294,0.313929349434838
295,0.8101075758796895
296,0.508612882561566
297,0.30453517533363256
298,0.15106627055729965
299,0.12928633587072774
300,0.11128727281617827
301,0.16456770138503873
302,0.3045238481682093
303,0.6382466542285172
304,0.20018587054121295
305,0.40986005302317585
306,0.5087183338669307
307,0.6003944057860688
308,0.7165882185491015
309,0.3966580640760654
310,0.2796974486099586
311,0.22977818112143628
312,0.29564369589381
313,0.6700087812494252
314,0.8258013771156687
315,0.5032998426686589
316,0.3515254464395791
317,0.2569107291318027
318,0.27225408481863134
319,0.3396512746126138
320,0.7528037325607266
321,0.7933439978623101
322,0.3718151597033554
323,0.32340033718687866
324,0.26313338940750536
325,0.29502136846644367
326,0.46998344855070157
327,0.641295235575408
328,0.44324518479618463
329,0.4545792590858753
330,0.3825675877424187
331,0.6681888370552265
332,0.782664480978902
333,0.861244757375617
334,0.34594247642839265
335,0.439511392703778
336,0.31838402920890685
337,0.28399650758188055
338,0.22596304979848483
339,0.2749285614610135
340,0.44366212644524494
341,0.3311623021002904
342,0.6401625048222649
343,0.6171433512205068
344,0.2633633253746235
345,0.5289819176823061
346,0.3407748051563313
347,0.13611474881576235
348,0.339824277270576
349,0.3980010034961731
350,0.24546314598757615
351,0.5559688816996338
352,0.8878964140686424
353,0.5112125260405647
354,0.41253456705430536
355,0.3698708111134543
356,0.22416959943885106
357,0.30245727374695475
358,0.2707346222373203
359,0.2327762987335603
360,0.3724445585154758
361,0.6128992032948709
362,0.2211166558792371
363,0.581614750227515
364,0.5026676802295224
365,0.21072087683319923
366,0.25313968515809815
367,0.3626859776546864
368,0.5444470952668452
369,0.47925691179349095
370,0.46525941115165276
371,0.6024650688982768
372,0.5320067931904473
373,0.5538830138207396
374,0.42626514825878453
375,0.6001090264134027
376,0.5706378692144403
377,0.4804344819689613
378,0.3754075554286209
379,0.11421296168728942
380,0.22059611486937772
381,0.2889677000851182
382,0.1683883160719068
383,0.5197993109787266
384,0.44288311403401337
385,0.17062442319879215
386,0.4139888918016522
387,0.34089377446720076
388,0.4302980252785799
389,0.4148675460410992
390,0.45185816230353104
391,0.2445656984434257
392,0.3980259063866186
393,0.6521415200998046
394,0.7139709838440271
395,0.42017518404681614
396,0.2631317912505774
397,0.21790312073061346
398,0.26260745209522407
399,0.6871700610457466
400,0.9205168987407113
401,0.3175868711768734
402,0.40395685508566204
403,0.11536245392908782
404,0.2804061024521279
405,0.48095197204393814
406,0.21580315210646944
407,0.304721932425132
408,0.2663135043428901
409,0.4670394920406914
410,0.33331826836719314
411,0.3362492523154394
412,0.3064348806572812
413,0.6710816069458024
414,0.26595845630053694
415,0.2965383998550708
416,0.3394073711207274
417,0.5790023280092844
418,0.8257999579077399
419,0.6060526058346879
420,0.42197526345761743
421,0.3618011106657883
422,0.23552418003042172
423,0.301875198363744
424,0.08750141744452608
425,0.2198796145679049
426,0.6708126438697476
427,0.5905304003661042
428,0.3363562921233955
429,0.39946116997752273
430,0.5926325818372051
431,0.6265907346369282
432,0.7585966778257777
433,0.3397266450917376
434,0.2637451384323815
435,0.41870617136848204
436,0.7004008852759499
437,0.5192442206312956
438,0.3399906408613497
439,0.24203711164343716
440,0.2839700873697941
441,0.7630549468189203
442,0.5410701020141149
443,0.5669207470079186
444,0.35471972364221516
445,0.3236741071932281
446,0.38604943340862596
447,0.3528510068864393
448,0.4601347671331691
449,0.1505357859220786
450,0.1972387625017598
451,0.14887963318321745
452,0.1269445525236783
453,0.26074308694435383
454,0.3580455640884446
455,0.8635705295715775
456,0.6519776578493656
457,0.4491181210045536
458,0.35558120098546314
459,0.24840644327258538
460,0.32629926160566686
461,0.5726218530313797
462,0.834587724422754
463,0.5613505328076717
464,0.7577105926772837
465,0.44990575147564754
466,0.37184177473990737
467,0.5555726124192435
468,0.2710669143488448
469,0.2946644874968965
470,0.4055237355219757
471,0.30993637487348197
472,0.45393162975872525
473,0.31629353694122236
474,0.4428805617516136
475,0.6068043683584803
476,0.658917775083138
477,0.6159216067562376
478,0.45971075311870196
