sample_idx,CKA
0,0.9307050129983148
1,0.6707258392737003
2,0.513961383931571
3,0.07162667740676838
4,0.07162667740676838
5,0.07162667740676838
6,0.2627696569660621
7,0.33218589478603056
8,0.421532233342472
9,0.679841621686628
10,0.9083012447576144
11,0.4287665274674577
12,0.10073619247609804
13,0.04169896477899792
14,0.2756626624982625
15,0.38981163186675033
16,0.3974861918160868
17,0.40029442917910135
18,0.6560106010081072
19,0.8223729798711348
20,0.5133825646330183
21,0.2609495193396808
22,0.09262629102936626
23,0.14614279090128804
24,0.1333628314989213
25,0.10920403970893675
26,0.5502005689961874
27,0.44494069416192605
28,0.3298478288457992
29,0.4284845816384026
30,0.6484178102546453
31,0.9327814207640853
32,0.8200602669734578
33,0.5140617723172238
34,-0.03198324335638067
35,-0.03198324335638067
36,-0.03198324335638067
37,0.26139786456638253
38,0.33792779015398927
39,0.35870782362545917
40,0.39940360454613694
41,0.4940293706966761
42,0.23485946595651036
43,0.1982828786940039
44,0.2585187324748578
45,0.348591866352999
46,0.6273480579956245
47,0.8692102225518589
48,0.7481823709944438
49,0.9139122196003229
50,0.5164012741731425
51,-0.1898707981532241
52,-0.1898707981532241
53,0.2602391830857951
54,0.3478112646404738
55,0.4320804872650831
56,0.6444755710845314
57,0.9213638764336015
58,0.8612864827366875
59,0.5156731614990769
60,0.26040114545134235
61,0.09398550406767979
62,0.13678634227244363
63,0.13916140812817218
64,0.04313364637999613
65,0.3789695255933002
66,0.5170108627783299
67,-0.1898707981532241
68,-0.1898707981532241
69,-0.1898707981532241
70,-0.1898707981532241
71,0.26020621406589717
72,0.26403144113133403
73,0.3707040184315468
74,0.6173942163838188
75,0.5136715532583884
76,0.20365621935134717
77,0.572874465411231
78,0.6759602975277474
79,0.9139122196003229
80,0.5164012741731425
81,0.26010957037015503
82,0.2565656450496149
83,0.3580177696810258
84,0.5985475970240597
85,0.6605901854518702
86,0.1466624115259497
87,0.5157348353102224
88,-6.539273381861197e-17
89,-6.539273381861197e-17
90,0.2612394673084718
91,0.32050688790960263
92,0.4167291065275826
93,0.6752184769168854
94,0.31863033206210356
95,0.2297936710390485
96,0.41627275327110486
97,0.6751716304962018
98,0.9135896941228931
99,0.516134151183837
100,-0.19008422380586268
101,-0.19008422380586268
102,-0.19008422380586268
103,0.26084485708556127
104,0.3459901265978777
105,0.42170798305586293
106,0.6443722941634267
107,0.9376766337986601
108,0.6703420117827232
109,0.1483982904499792
110,0.9129453115018804
111,0.257536222112777
112,0.33946828226550274
113,0.43133289963635163
114,0.5010213643973065
115,0.3401254824392127
116,0.23089787399865394
117,0.5908595856441062
118,0.8213806157544826
119,0.7792859550676315
120,0.6374656738985449
121,0.6758637364399815
122,0.9137581896243302
123,0.5159587263395432
124,-0.18994169964288915
125,-0.18994169964288915
126,-0.18994169964288915
127,0.2606448894069966
128,0.32097041776465335
129,0.41726239459573766
130,0.6758841426338399
131,0.9136630219572357
132,0.5143808484448679
133,-0.032034607632578704
134,-0.032034607632578704
135,0.26114085155690847
136,0.32072323128279095
137,0.416728525671825
138,0.67538904695655
139,0.9134880337337539
140,0.3221350765739915
141,0.32088174824839144
142,0.337352622233496
143,0.4265318555340267
144,0.5600016658841546
145,0.7347658806926853
146,0.9414607559086187
147,0.6041596979634604
148,0.292084997829869
149,0.3235029467182605
150,0.3702493947666413
151,0.3129106028702525
152,0.44557406143603506
153,0.3615420632045557
154,0.47793872377350555
155,0.41715622336368874
156,0.6759253217335502
157,0.9137133227056123
158,0.2452699487104104
159,0.32091862234956686
160,0.4169490200791206
161,0.6762948545318016
162,0.9140725025750244
163,0.517023182014021
164,-1.3803793554469546e-16
165,0.2598958180470919
166,0.28821130406628553
167,0.33554032747851503
168,0.40167754152492546
169,0.6211806409093789
170,0.5350429309959842
171,0.23883017654858574
172,0.9055986040542852
173,0.6654069380290144
174,0.23994779303914807
175,0.2638355591983257
176,0.4181267372927205
177,0.6393667233418486
178,0.6257969232498807
179,0.16264650446995382
180,0.6515073422700685
181,0.9375595400666185
182,0.7926001681960134
183,0.5381332865849237
184,0.32688602453919435
185,0.32139855480662766
186,0.41840426083379334
187,0.677794773249286
188,0.9146703759225807
189,0.37999411837968444
190,0.3215563257471938
191,0.2528945095204415
192,0.33504625459547094
193,0.18182122476785523
194,0.20081132858360262
195,0.9148711609900029
196,0.5159968130255544
197,-0.037197615700975316
198,-0.037197615700975316
199,0.25869136730954834
200,0.32128729631233505
201,0.4443272639149448
202,0.614697450698012
203,0.234063776130525
204,0.27660998103978685
205,0.3779292674319705
206,0.6059237763843803
207,0.9326548745438361
208,0.6718813754809041
209,0.4466061321920484
210,0.43976709632017874
211,0.6838003418019531
212,0.9346951969609409
213,0.8041501249579134
214,0.7339279761060878
215,0.5993695454501955
216,0.3539031609618561
217,0.4813281094790961
218,0.2791844699805888
219,0.1462890119093849
220,0.09307372478207107
221,0.20220314320402302
222,0.29270847423847146
223,0.41615878714215365
224,0.6332941818768197
225,0.7160261677255297
226,0.7913590723056585
227,0.9151567922994854
228,0.5147666161409059
229,0.28381300373644835
230,0.3907462842322317
231,0.5579252502246773
232,0.38043677727976344
233,0.21074763304126762
234,0.30805967273917784
235,0.34333489393668815
236,0.5596739064180118
237,0.6872173587888752
238,0.4858901081944486
239,0.09970677239189438
240,0.43362831181944433
241,0.5885314105685174
242,0.6404395317135809
243,0.9334948115508515
244,0.8041587075172683
245,0.3685017489390406
246,0.27024184524720724
247,0.35894894882609674
248,0.39696677800523483
249,0.5803324867824428
250,0.8955146037995753
251,0.9163605291341989
252,0.4362562995664919
253,0.3057822289128589
254,0.4166844990024658
255,0.6750677361267621
256,0.9132407230846025
257,0.42463024035105856
258,0.34961203785833633
259,0.4270066060931528
260,0.5833098954662139
261,0.6750148365761773
262,0.48656880204442915
263,0.2431483117928006
264,0.24468682066884143
265,0.7298849605615988
266,0.7418374755049421
267,0.5410692565617404
268,0.04640361183896301
269,0.2760629746897393
270,0.30690560975708425
271,0.3865550517101539
272,0.43881392975530037
273,0.3409163256380167
274,0.309124402886244
275,0.34136175764050797
276,0.45617394061804845
277,0.7573523880532844
278,0.9299630688592835
279,0.7487878634762419
