sample_idx,CKA
0,0.5286657354169662
1,0.7365116475149696
2,0.7952404625700229
3,0.5865973282441591
4,0.355494255191924
5,0.2881152903892636
6,0.7191662137314333
7,0.7344769123133915
8,0.44634203100243325
9,0.3980623715753714
10,0.5187069624772331
11,0.32697907083630284
12,0.2070980002420502
13,0.5815028762372978
14,0.4495284291223816
15,0.45194433914556287
16,0.2363911196583645
17,0.19003525357299242
18,0.31431087533681723
19,0.4984062988369444
20,0.6247383147385458
21,0.684996602219919
22,0.5218557941180679
23,0.3446479580957601
24,0.18747059113979528
25,0.5183713028982047
26,0.7241241952886004
27,0.1817211625966168
28,0.13299588169829984
29,0.3045243379189682
30,0.22943547118166557
31,0.3000257509065103
32,0.3926574029636731
33,0.5792108496134902
34,0.6991526464489918
35,0.26335155173788216
36,0.48426334769169693
37,0.6675523183384139
38,0.1678924465072027
39,0.1442031191285935
40,0.2975949719355427
41,0.48413500221550754
42,0.5868961030394073
43,0.5853476497445617
44,0.5270431660806653
45,0.6098496551995007
46,0.3837253065982779
47,0.5002938548503537
48,0.45514116634691465
49,0.1649567850890198
50,0.3219053766582673
51,0.6545322871171606
52,0.8970678823446799
53,0.693842348588879
54,0.2954605166475567
55,0.40035581762711103
56,0.3394587641383744
57,0.40379252970790264
58,0.4926018500479524
59,0.34000906163898875
60,0.23462369886269752
61,0.35743572790571176
62,0.13292608947694326
63,0.1311276663884952
64,0.22262090740308035
65,0.29962937684744906
66,0.23294852755519904
67,0.2030263577881896
68,0.21659552693864986
69,0.6019983224991992
70,0.49682297459625197
71,0.2813060370122166
72,0.2328924208118894
73,0.4033899219935273
74,0.739057050768401
75,0.7604721067784793
76,0.3849437868284216
77,0.33873074873912373
78,0.37395792925702004
79,0.11073300993438667
80,0.1455816313921978
81,0.43757546727753993
82,0.793423664851601
83,0.3333617038749881
84,0.13231397918552218
85,0.304980585513744
86,0.448735186037605
87,0.6208653592756496
88,0.8984173882985035
89,0.8201149297625199
90,0.557243703800073
91,0.6100825937360673
92,0.5478984094803958
93,0.3320809547507606
94,0.2763517292930212
95,0.4823471696443602
96,0.7755010904538072
97,0.7380449543269403
98,0.6693632304711581
99,0.5929420591876514
100,0.23783262058499915
101,0.22633591291314692
102,0.16201048854445493
103,0.27081470475551345
104,0.2657189373715212
105,0.6136776286267352
106,0.6515536174869677
107,0.516430858927252
108,0.38499516638245984
109,0.47205702627925056
110,0.47391036665389114
111,0.554883669358698
112,0.5965813901506085
113,0.6720994991994108
114,0.8128959563863852
115,0.5225689077892594
116,0.22889083910095182
117,0.18273668778920407
118,0.4230576244902669
119,0.6214788627121483
120,0.39056877325145506
121,0.19951426121413626
122,0.27206145346450517
123,0.624211173612172
124,0.7682568722974353
125,0.49670688015205755
126,0.23367882402811188
127,0.17045823827552428
128,0.12843144900050368
129,0.4833465225269803
130,0.8088318632076394
131,0.8397016131697977
132,0.6751272081896427
133,0.7136370504119233
134,0.5807008123940985
135,0.62777324820487
136,0.4579295731400762
137,0.5123701612588752
138,0.4452653163238283
139,0.5271024479895116
140,0.09057349263257543
141,0.21037583433056506
142,0.37186275957210163
143,0.5023222878700592
144,0.256763195144287
145,0.4155583408626203
146,0.13487211740118646
147,0.25687632516828407
148,0.7168093295292142
149,0.180081962607488
150,0.22130169642674066
151,0.36728485804983985
152,0.4162712031720711
153,0.6400967919701496
154,0.8681450871696514
155,0.8102720315850719
156,0.5224854354764735
157,0.1941236469461663
158,0.2508017196750489
159,0.3945579419060413
160,0.750245959307312
161,0.5666001572626819
162,0.16385006815188993
163,0.1971254204989557
164,0.27914580547746065
165,0.4369638282403385
166,0.7406837226550351
167,0.848126114545133
168,0.4389744499530083
169,0.19087009418910955
170,0.14258584549986011
171,0.11766051315006927
172,0.12459419425300054
173,0.42983055630069883
174,0.6871242718797825
175,0.8473635209153844
176,0.9445464716299369
177,0.7974366025514564
178,0.4354297013336309
179,0.11040129112162649
180,0.23773272300787263
181,0.28955742634153536
182,0.44864640205392925
183,0.4483946184700345
184,0.26398110126541163
185,0.3446781370607403
186,0.6361623269441333
187,0.7952780919893803
188,0.5869113536839483
189,0.31992094518682124
190,0.41145017221345215
191,0.5233524721851665
192,0.6762837275106729
193,0.8103959287651441
194,0.8728050995526572
195,0.7059554793907804
196,0.263830975176681
197,0.31032685597312976
198,0.15003492739624893
199,0.1425348233727816
200,0.27385224751073467
201,0.09331442117786772
202,0.169321712983055
203,0.19157196426119563
204,0.24421707705285056
205,0.3306543349542118
206,0.42232349827317783
207,0.619692887952583
208,0.8704402440292986
209,0.939463834520204
210,0.6990140938936483
211,0.39835320094185184
212,0.24611558807789702
213,0.06444089454733175
214,0.14662976722305912
215,0.346144420617161
216,0.6004913265042878
217,0.7566221367390376
218,0.5810402005907837
219,0.6792314318978813
220,0.6844027672029515
221,0.6928080122058335
222,0.7562267248793535
223,0.19670685571184515
224,0.34943153329278565
225,0.4858120613681324
226,0.6857794697585089
