sample_idx,CKA
0,0.4118761031151723
1,0.2854631061604565
2,0.8399219025156242
3,0.4566533329336759
4,0.491989409294244
5,0.7935834500181783
6,0.7635951221383284
7,0.36707022713085713
8,0.15645144782153733
9,0.49087824162052307
10,0.5680806118167773
11,0.45830799233327374
12,0.4412858811932353
13,0.7754636637995698
14,0.8718095761079578
15,0.7030227886146699
16,0.5276444863496729
17,0.511544537495297
18,0.49240458690430594
19,0.5661046899262074
20,0.6560031459026064
21,0.6761597549014704
22,0.7041906795645451
23,0.5390343538319189
24,0.2947627943782633
25,0.40809854877175855
26,0.5352095013910994
27,0.6074620197798579
28,0.7634483353519836
29,0.9097916107188578
30,0.7228856291180618
31,0.7499800029244222
32,0.5317776659042609
33,0.5261611804298862
34,0.6042997242463231
35,0.6467599788088008
36,0.5006645217688876
37,0.3322115455936086
38,0.6941318283864805
39,0.7897463033203406
40,0.6890074824060911
41,0.6296374421118782
42,0.4326357025747674
43,0.16557854722150148
44,0.28398613809032613
45,0.330106141411263
46,0.5637961004857591
47,0.7735931514408976
48,0.7398881918182794
49,0.8593487396803601
50,0.6978157893071574
51,0.46426590375051546
52,0.3503723623287387
53,0.16195661035723333
54,0.21060149447104076
55,0.30196003888066736
56,0.1376988487059777
57,0.5805307486605336
58,0.6882405390922758
59,0.1731557791648611
60,0.6129547286758661
61,0.494272869111067
62,0.5041043179339056
63,0.5882409545804717
64,0.6812672852235206
65,0.7309925750915991
66,0.8198345947949391
67,0.8700565947575721
68,0.7535770188147344
69,0.4332507425049482
70,0.3703797869549087
71,0.29463728368108066
72,0.4016699532209087
73,0.4509200896798321
74,0.33891024528305375
75,0.34135206301605814
76,0.4201394391758165
77,0.5863021743240958
78,0.6661061243516063
79,0.7495884996960956
80,0.7832213052604391
81,0.7113656444049158
82,0.7966403276792727
83,0.5844562375430379
84,0.27102371833226235
85,0.4187441111149267
86,0.5196786375354375
87,0.5873020093832932
88,0.6453577954229118
89,0.6572652483837083
90,0.576591610707747
91,0.5132282126768485
92,0.49909649734742173
93,0.5848030638373202
94,0.24541244738866852
95,0.6717040551624976
96,0.6074987663285549
97,0.4492291606317489
98,0.4856881764698325
99,0.4622252556559243
100,0.67565740845569
101,0.7453150976345805
102,0.3111582266737765
103,0.7448971179636775
104,0.5500794503927703
105,0.3649785308144257
106,0.33590080492324625
107,0.5197556284473456
108,0.7731843256911612
109,0.6943409905275135
110,0.6239456342958666
111,0.5243592261787164
112,0.42274122240130496
113,0.4924336992882715
114,0.7108945081586681
115,0.7979975837051586
116,0.7910206458873172
117,0.6212335982694851
118,0.44219403329985835
119,0.6282147285077619
120,0.48287150796213
121,0.4390124099862403
122,0.6706619571305342
