sample_idx,CKA
0,0.8271005054379886
1,0.47325567810792907
2,-0.052423236344148645
3,-0.052423236344148645
4,-0.052423236344148645
5,-0.052423236344148645
6,-0.052423236344148645
7,-0.052423236344148645
8,0.4485380848189917
9,0.41653709861781957
10,0.4288522729551715
11,0.5837592984643012
12,0.8233712617800338
13,0.46628526886574057
14,-0.15059649339478356
15,-0.15059649339478356
16,-0.15059649339478356
17,-0.15059649339478356
18,-0.15059649339478356
19,0.474834658034833
20,0.43118881393906344
21,0.43157006745041515
22,0.5705689371546971
23,0.800823330986835
24,0.45772994720808846
25,0.4590223336150244
26,0.4614512429308195
27,0.45942378661290717
28,0.5897481732587265
29,0.8297917754810855
30,0.6349924851574654
31,0.45422921072872263
32,-0.15241962142163093
33,-0.15241962142163093
34,-0.15241962142163093
35,-0.15241962142163093
36,-0.15241962142163093
37,-0.15241962142163093
38,-0.15241962142163093
39,-0.15241962142163093
40,-0.15241962142163093
41,-0.15241962142163093
42,-0.15241962142163093
43,-0.15241962142163093
44,-0.15241962142163093
45,-0.15241962142163093
46,-0.15241962142163093
47,-0.15241962142163093
48,-0.15241962142163093
49,-0.15241962142163093
50,-0.15241962142163093
51,-0.15241962142163093
52,-0.15241962142163093
53,-0.15241962142163093
54,-0.15241962142163093
55,-0.15241962142163093
56,-0.15241962142163093
57,0.4662650350071992
58,0.43184689920952885
59,0.44313962832358744
60,0.5891036724215558
61,0.8223468556895522
62,0.5537612206842987
63,0.43887639777276116
64,-0.05536888880855448
65,-0.05536888880855448
66,-0.05536888880855448
67,-0.05536888880855448
68,-0.05536888880855448
69,-0.05536888880855448
70,-0.05536888880855448
71,-0.05536888880855448
72,-0.05536888880855448
73,-0.05536888880855448
74,0.48994851443471665
75,0.4387425240869162
76,0.48591866743957207
77,0.5743173789397278
78,0.7742579391592179
79,0.5554979286773549
80,0.7491090560649204
81,0.420151197561778
82,
83,
84,
85,
86,0.5522525150012574
87,0.5931624006871615
88,0.5196605208074788
89,0.5549887433464267
90,0.7251852755126565
91,0.6906601161413431
92,0.40337717810524404
93,0.5657816581342132
94,0.4456906276409531
95,0.41002829220391007
96,0.5122362394613945
97,0.6971472299938382
98,0.3281134834035212
99,0.4154136195168765
100,-0.05770775627290063
101,-0.05770775627290063
102,-0.05770775627290063
103,0.5443900906096455
104,0.22067671553640048
105,0.25045069384334206
106,0.3614847075707719
107,0.5603276116413893
108,0.4972290756835863
109,0.471697556110723
110,0.5511547935927836
111,0.7602513148448017
112,0.4153710093402135
113,
114,
115,0.5982282269958213
116,0.5825056923488783
117,0.48853668107671067
118,0.5344805541278335
119,0.7108264457096322
120,0.5300695258530067
121,0.41713865973734876
122,0.520646764574017
123,0.4603705733908483
124,0.4360999918543112
125,0.5503363312719727
126,0.7642771597566274
127,0.49495474723627564
128,0.5701176551214534
129,0.5050591522342058
130,0.4981127440544245
131,0.6744882329692095
132,0.7541515227743134
133,0.47638975767874525
134,0.17916897105693394
135,0.3657244304394638
136,0.6766575526290878
137,0.5997819364087935
138,0.5267903146807936
139,0.553202970733556
140,0.7136374191992046
141,0.7157136512013437
142,0.40778995634639215
143,-0.059389325751752486
144,-0.059389325751752486
145,-0.059389325751752486
146,-0.059389325751752486
147,-0.059389325751752486
148,-0.059389325751752486
149,-0.059389325751752486
150,-0.059389325751752486
151,-0.059389325751752486
152,-0.059389325751752486
153,-0.059389325751752486
154,-0.059389325751752486
155,-0.059389325751752486
156,0.559852634325072
157,0.5755015717484723
158,0.5010196066958162
159,0.3382353476876589
160,0.47893972840996557
161,0.6082839299180819
162,0.24972386198772084
163,0.6969651083539052
164,0.44367580288294955
165,0.5477112210562995
166,0.685707618504543
167,0.7131241766275764
168,0.6326260143981987
169,0.5086934412092631
170,0.4461046199445611
171,0.4174111126740945
172,0.51116138997568
173,0.343952892585715
174,0.5300409550440027
175,0.7690190029992161
176,0.25200371881422806
177,0.23113027865615898
178,0.31695293114164663
179,0.3567245265269043
180,0.26671162089249467
181,0.39365485950408663
182,-0.061092873332825086
183,-0.061092873332825086
184,-0.061092873332825086
185,-0.061092873332825086
186,0.5760334029136454
187,0.5663322433730901
188,0.5068212127293528
189,0.55804824751351
190,0.7338279647456424
191,0.6468205054810765
192,0.5334919030032593
193,0.5091503610809458
194,0.6111149977649546
195,0.5295037890779847
196,0.4718323100536063
197,0.5427694839145928
198,0.7314121536947918
199,0.4830930596822735
200,0.4589636918462215
201,0.5096349302095045
202,0.44588920600090726
203,0.5254559210294288
204,0.708181689316693
205,0.40153283296248765
206,-0.12183450392789787
207,-0.12183450392789787
208,-0.12183450392789787
209,-0.12183450392789787
210,-0.12183450392789787
211,-0.12183450392789787
212,-0.12183450392789787
213,-0.12183450392789787
214,-0.12183450392789787
215,-0.12183450392789787
216,-0.12183450392789787
217,-0.12183450392789787
218,-0.12183450392789787
219,0.5795869091801562
220,0.6533526581265025
221,0.532789536680778
222,0.5081383945723925
223,0.6407508367110509
224,0.6852474470792878
225,0.38416498422783296
226,0.06863094083273527
227,0.6522660563124103
228,0.5754099129827994
229,0.3151434216431997
230,0.41632229040955443
231,0.550145417958985
232,0.2418251530138685
233,0.6834077589271015
234,0.5133265757109283
235,0.5473203595277096
236,0.447287421889646
237,0.5108656633576009
238,0.6526192841116397
239,0.4243579076620276
240,0.4454515856504868
241,0.5173027222269915
242,0.6831586639768782
243,0.5134178856383637
244,0.5412147148970867
245,0.28364149086887963
246,0.41552072198172163
247,0.05136163473883048
248,0.24598740739808736
249,0.33065936584103534
250,0.29834597844116
251,0.6571194975635645
252,0.3871555044684079
253,0.0
254,0.0
255,0.0
256,0.6036192288644584
257,0.07161021819937305
258,0.4912258323944024
259,0.5128015379157749
260,0.4734614394054529
261,0.4141972334345743
262,0.6441100579855669
263,0.44897107933491065
264,0.44563583937239354
265,0.5155656849129338
266,0.6942602642806952
267,0.5335805195854746
268,0.4982506089716627
269,0.5873611850612365
270,0.6610437296055359
271,0.38537290340457625
272,0.07182696513392489
273,0.07182696513392489
274,0.07182696513392489
275,0.07182696513392489
276,0.6092011854862638
277,0.5356880981182016
278,0.3728123048921923
279,0.42913701309322766
280,0.516261776171407
281,0.24008714618635957
282,0.6313294968063037
283,0.5851042929989039
284,0.37863176072722693
285,0.6760274590489426
286,0.3863510746795135
287,-0.010835570529806033
288,-0.010835570529806033
289,-0.010835570529806033
290,-0.010835570529806033
291,-0.010835570529806033
292,-0.010835570529806033
293,-0.010835570529806033
294,-0.010835570529806033
295,-0.010835570529806033
296,-0.010835570529806033
297,-0.010835570529806033
298,-0.010835570529806033
299,-0.010835570529806033
300,-0.010835570529806033
301,-0.010835570529806033
302,0.615373789967876
303,0.3195806986969847
304,0.2935640395265909
305,0.40912124905196734
306,0.5028808702652318
307,0.38114815108861505
308,0.5459404886716116
309,0.44967603677235696
310,0.505861073357428
311,0.6429346251590768
312,0.38395324134744907
313,-0.010835570529806033
314,0.615552832598301
315,0.5068976358684234
316,0.42696917653983735
317,0.5090383647309434
318,0.6655256211540128
319,0.36069423322409727
320,0.3736624673415482
321,0.634230049618691
322,0.6518559009011113
323,0.5242465376077114
324,0.3962343562931784
325,0.5997873569766615
326,0.2726286926778565
327,0.3884992456364211
328,0.4608723745739359
329,0.26250883067478403
330,0.36620644997183305
331,0.2907905449862319
332,0.3726883701438009
333,0.6621104960340567
334,0.37999266530633047
335,0.6924814462799279
336,0.5626404766989249
337,0.5989801449032559
338,0.6581883135438032
339,0.5768424216903083
340,0.47689268675907576
341,0.5896931505339125
342,0.3728152429910911
343,-0.16853264324568568
344,-0.16853264324568568
345,-0.16853264324568568
346,0.648718102687916
347,0.5700913385235309
348,0.5820233612101788
349,0.5676519493954132
350,0.6238733213674171
351,0.4962496444110192
352,0.6287720353308466
353,0.6487206951157307
354,0.6717133711568535
355,0.5265258914811937
356,0.5279425768578778
357,0.6478527308765016
358,0.5191532198617831
359,0.36811905533201517
360,0.06676078518005359
361,0.6717386678787881
362,0.27904554392072406
363,0.25552390875876574
364,0.5605152915605345
365,0.567308972658045
366,0.4495457006591689
367,0.5207761641071937
368,0.6115894778442653
369,0.3665957259849037
370,0.6790223455808764
371,0.08647037986511377
372,0.2701921275893302
373,0.27967493080865397
374,0.2583830479477888
375,0.44841274747449267
376,0.5166534852100386
377,0.5989046233241806
378,0.42363653635952336
379,0.48292416284342715
380,0.5853594904467032
381,0.3528449674609353
382,0.17275354776209856
383,0.28362119336682795
384,0.36261105064323707
385,0.6829117154780551
386,0.6054281483884277
387,0.2571449416765098
388,0.5325278139115125
389,0.44916983935842547
390,0.6130207283657144
391,0.6897008803514587
392,0.5789180810219179
393,0.5381149064583731
394,0.6123851647644061
395,0.6037735818303474
396,0.5259085995179518
397,0.5901130146973802
398,0.45450168757781084
399,0.36546016951442734
400,0.5612154998263216
401,0.3438268716997375
402,0.5020253988235565
403,0.6280388886313788
404,0.4407831351313155
405,0.2886299185739801
406,0.6730031737649987
407,0.5787565995401468
408,0.4659801102309562
409,0.5641929374225662
410,0.6035030865391221
411,0.3681217796448638
412,0.6724143844432042
413,0.6432193834608588
414,0.688096408912691
415,0.6372633414218095
416,0.5959720620950211
417,0.5419162907121535
418,0.5730082638601653
419,0.4918271263032276
420,0.44757138576355376
421,0.48372636987740086
422,0.5876247082186967
423,0.3603463857417058
424,0.606622693266866
425,0.46025521486114146
426,0.4850802512453824
427,0.5893159286325862
428,0.3634938321825522
429,5.684855199665175e-17
430,5.684855199665175e-17
431,5.684855199665175e-17
432,5.684855199665175e-17
433,5.684855199665175e-17
434,5.684855199665175e-17
435,5.684855199665175e-17
436,5.684855199665175e-17
437,0.6826532935424027
438,0.6064558677217371
439,0.45913037103371074
440,0.4846657180521246
441,0.5905376967825008
442,0.3598810108362047
443,0.6859725454174174
444,0.615089271301403
445,0.4642670813262112
446,0.4829514859150318
447,0.5847836707554078
448,0.3580688627336643
449,-1.7048019508471962e-17
450,-1.7048019508471962e-17
451,0.6875197826718391
452,0.6202374036481431
453,0.46764319952857236
454,0.5070077205225841
455,0.5921095914177005
456,0.387465922608648
457,0.48261219523892057
458,0.6833513376764544
459,0.47712840556072067
460,0.3782472335445311
461,0.4338591608583556
462,0.5442350620619182
463,0.210385227234773
464,0.39874896806063875
465,0.6695897156860516
466,0.542611150967055
467,0.05869037224933621
