sample_idx,CKA
0,0.5103927227418267
1,0.6984275424027869
2,0.6262259344594149
3,0.26157187445677127
4,0.3711378812954009
5,0.38900686643141374
6,0.4837002701744457
7,0.5544917736840507
8,0.7399798198887904
9,0.6616054931786369
10,0.13814468393366422
11,0.15118476133855888
12,0.23586272304767178
13,0.8392446023058303
14,0.11939960149415682
15,0.1474448494730471
16,0.41438981947535236
17,0.44469707943619224
18,0.281949067659443
19,0.5195198678769201
20,0.647307591324876
21,0.23821361466109006
22,0.42363907920006844
23,0.4995422163973179
24,0.3876725723786972
25,0.3289577745900454
26,0.245589021237664
27,0.9024926773691422
28,0.17800785332916017
29,0.2131065160080933
30,0.21766643400537372
31,0.21896325558197918
32,0.5872371607846277
33,0.5506487019707644
34,0.2258531740440342
35,0.19650693585310924
36,0.5206427944718143
37,0.3444873484141205
38,0.5284619264181238
39,0.10534481291818995
40,0.19324036658146185
41,0.15357377667210306
42,0.23658991095702697
43,0.23764498389850733
44,0.2052947621265467
45,0.2110935587683381
46,0.42232514081709793
47,0.41855624994953233
48,0.1785337055821307
49,0.5328419793022497
50,0.7611042606030772
51,0.22485237938309097
52,0.11749794845711073
53,0.29002982553373163
54,0.4318246387776278
55,0.5633688726571923
56,0.8654626343413846
57,0.7057812072308992
58,0.1945961603693432
59,0.1182201155278734
60,0.405845542758008
61,0.44304355086233066
62,0.13035737786337415
63,0.18137895815948227
64,0.6579105195113385
65,0.6631405064974518
66,0.23222166538885936
67,0.2790514668268184
68,0.1658643628487015
69,0.4673832913497384
70,0.7946143325064704
71,0.7668088332207182
72,0.8538660676792384
73,0.7902009152339743
74,0.5713329902147452
75,0.4284229787180545
76,0.33648597651759854
77,0.2737895785395074
78,0.5169160993559792
79,0.757291729282284
80,0.4519706917448023
81,0.1697276889715796
82,0.4724878631200862
83,0.5944981791505427
84,0.2757142194199331
85,0.2082337995680091
86,0.2916608718102572
87,0.4896354132434237
88,0.3319821980860583
89,0.3805807708373354
90,0.16426758267159092
91,0.18420281860641335
92,0.3088463450133567
93,0.11092758199931388
94,0.17811314270234885
95,0.15064325728630165
96,0.17815916382089894
97,0.7091082568879052
98,0.498527071810843
99,0.12725860188421956
100,0.2687543520453391
101,0.41981804096243835
102,0.2610178568743915
103,0.34912540406805864
104,0.1652923763332489
105,0.12347227075846098
106,0.1788692846921487
107,0.278884454282459
108,0.4742285947136259
109,0.41892778233382516
110,0.5078120183422314
111,0.4965463960663691
112,0.7142038863405109
113,0.6578043234159963
114,0.5343838949296008
115,0.6547979162304143
116,0.7396677589714756
117,0.3526771404429325
118,0.15671603420892602
119,0.2742813578634532
120,0.5406299780327268
121,0.2516293453385246
122,0.10575047054713022
123,0.18458644571648114
124,0.4344500522690655
125,0.6016364952573089
126,0.8476538612677064
127,0.8202549681032282
128,0.424626520665912
129,0.42110191381407236
130,0.33549920438025965
131,0.47212215215481285
132,0.6302870395791582
133,0.8456392686521469
134,0.8634735411596199
135,0.8191714489289771
136,0.21094245752270097
137,0.16257680087140755
138,0.22261741320430695
139,0.5392357854269957
140,0.8553020743528507
141,0.8339791120906721
142,0.5197407929763858
143,0.18923445839782993
144,0.3573350345587383
145,0.5795182372433523
146,0.7426935194162722
147,0.6440200822627598
148,0.26487944874515335
149,0.45624132991411287
150,0.5071878459407045
151,0.6473736020766965
152,0.32730517884300653
153,0.23631309407111714
154,0.28675564928333575
155,0.3636813468403789
156,0.43436236805670775
157,0.6656205468355622
158,0.8534983650693655
159,0.9628568269973897
160,0.8220680435534482
161,0.13878094508469832
162,0.196746514650867
163,0.24559595739918932
164,0.3583768810981559
165,0.6478187859014369
166,0.8539174131860371
167,0.6275781551635549
168,0.3465506560397395
169,0.6893220539741055
170,0.37357205450907327
171,0.0804578208956272
172,0.2575010014590265
173,0.5541085690361068
174,0.29170653975920635
175,0.12494550234964319
176,0.17598342573376033
177,0.5544661101460673
178,0.6558086175305047
179,0.5260150879552693
180,0.5053803726241616
181,0.6977940614786643
182,0.6198522456434854
183,0.1859473692150099
184,0.2548483939755169
185,0.42309552430744657
186,0.5704748402181852
187,0.6388547944536028
188,0.4092285655345589
189,0.5246807750919691
190,0.8493181151554954
191,0.9147409843325768
192,0.804629433499241
193,0.407130757891849
194,0.4220239427312556
195,0.5320184169125203
196,0.7608052671759191
197,0.7065351331209918
198,0.3744685307373095
199,0.1938794488260017
200,0.17158817709609558
201,0.10298011072908175
202,0.1473628200233331
203,0.3411320915705783
204,0.5188969356524228
205,0.696803438903308
206,0.6274233287942755
207,0.5584883257503368
208,0.46784180363332406
209,0.4363201836768019
210,0.25935445478193103
211,0.1325941012702248
212,0.38924112893287943
213,0.5664552873912204
214,0.761241013936575
215,0.8902752270258464
216,0.8525606559049134
217,0.27060313191909746
218,0.2527800372716456
219,0.4295725950804715
220,0.26914512936206
221,0.1637251699772794
222,0.18912836994589774
223,0.24830177990614202
224,0.7782076813890828
225,0.8857510480884515
226,0.5374540201779164
227,0.12077597193645861
228,0.16329884636553485
229,0.40564784778244595
230,0.5525907635075349
231,0.7915067808783506
232,0.3140376010703687
233,0.23791282483366252
234,0.26570837791091295
235,0.14583620203778858
236,0.14952138539226556
237,0.10821082527797679
238,0.414990885753026
239,0.6772033924008721
240,0.5944372151919494
241,0.27041392045353946
242,0.20511020625448348
243,0.2591628573413936
244,0.7724589851636291
245,0.21447835182340846
246,0.5772175669004366
247,0.37447450376622043
248,0.2645281175319691
249,0.22232274150588557
250,0.4176098245167438
251,0.7559525796386409
252,0.44612093191551727
253,0.12500599916987643
254,0.22925171712208212
255,0.5091977569648408
256,0.7782432488315891
257,0.8396471476062523
258,0.2370571968477621
259,0.35307173689240307
260,0.36320767234316237
261,0.5640358513510136
262,0.828583287138608
263,0.68178242411829
264,0.17160779575273888
265,0.2016091929706471
266,0.18963688495317046
267,0.6091954035125342
268,0.7867873510919502
269,0.49118266390274734
270,0.27066754743312316
271,0.5075765388762222
272,0.38653570332724635
273,0.4895323501181625
274,0.26823772557374503
275,0.3406738631653528
276,0.655976287232682
277,0.5212514476554647
278,0.5095931414527932
279,0.2716806481631187
280,0.6460258235596392
281,0.25433012320047527
282,0.13582880507208453
283,0.4865884421709257
284,0.37476018385731813
285,0.5988677556322962
286,0.8408940330543929
287,0.4040454345519168
288,0.14324817487755484
289,0.24334975300899686
290,0.6033442650666785
291,0.48201873111972826
292,0.4641911425827674
293,0.5427158106333406
294,0.10102402428640672
295,0.2110166159616007
296,0.38366419566981635
297,0.08539609965973305
298,0.13390001745974353
299,0.2199846440227754
