sample_idx,CKA
0,0.4862979014816703
1,0.699100785166496
2,0.766455564254832
3,0.5632430845497547
4,0.3245619031238664
5,0.25304135932114813
6,0.6829839293015236
7,0.702970977866944
8,0.415609974448499
9,0.37565343171353066
10,0.52181797248038
11,0.33616144142738635
12,0.1961503010824148
13,0.5913784610758671
14,0.47800842308293173
15,0.44691509197771256
16,0.2710908940771569
17,0.17666069412055135
18,0.2827152138042083
19,0.4588125144253631
20,0.5853759613702952
21,0.6618051147063316
22,0.5208555331140146
23,0.3571170506948311
24,0.17859218831260304
25,0.49203572932506023
26,0.7182337770038224
27,0.16556693473891987
28,0.11959473373779973
29,0.32433549045626026
30,0.24408803270830906
31,0.27125667004868914
32,0.3587424070643088
33,0.555651251068654
34,0.7088283210864476
35,0.2818789325615745
36,0.4453990217515214
37,0.6728156717878143
38,0.19114881205072218
39,0.13196769412206946
40,0.2646003209997415
41,0.4481527643858351
42,0.5494734797320124
43,0.5550691488000058
44,0.5129515343968218
45,0.6040863768396536
46,0.39031674034970937
47,0.48605830154356855
48,0.44109542009584085
49,0.1462066169623391
50,0.3124880624495427
51,0.6159391824346484
52,0.8679587625552777
53,0.673619325079338
54,0.27547806411047965
55,0.3866399567015403
56,0.3304923036470926
57,0.38733523129737296
58,0.4903627170457112
59,0.36186980995170975
60,0.22703201318949992
61,0.37309596959542907
62,0.15837802388443217
63,0.13022707826149998
64,0.21166957619640947
65,0.3124730824317121
66,0.22077786754666512
67,0.1782386477495608
68,0.21013650930242286
69,0.5798901536242639
70,0.47876092517366264
71,0.2563393058562045
72,0.21277196617102515
73,0.3662040425758174
74,0.7099601384167246
75,0.7533980356552488
76,0.3778543437179642
77,0.3254477028358792
78,0.3688194552175561
79,0.10586617787783503
80,0.1345581538234652
81,0.4010387175610826
82,0.7639850180029223
83,0.36628874609822265
84,0.13805110743048024
85,0.27853196970436295
86,0.40924125628689095
87,0.5814198330750147
88,0.8682938776967731
89,0.7990233356094865
90,0.5195786065855587
91,0.5862486562448189
92,0.5340290233808713
93,0.36448549644100653
94,0.2491687139696319
95,0.43941752953591867
96,0.7410890158284267
97,0.6987321679174792
98,0.6609087901040265
99,0.5736043439772976
100,0.24122711034035288
101,0.2539649917041687
102,0.1587791613026843
103,0.25084405272386445
104,0.23242252616465672
105,0.5789742680855835
106,0.6085234948680431
107,0.48148630739921655
108,0.3451586259638766
109,0.43150272014756785
110,0.43520295271191295
111,0.5111447176244056
112,0.5535750742791302
113,0.6247756160098329
114,0.7906083442104587
115,0.5144037185239265
116,0.22463596637331554
117,0.17587874924924873
118,0.4145715345261538
119,0.6048140056674257
120,0.36172177086504226
121,0.18064901748951329
122,0.23509733839866387
123,0.588387814164511
124,0.7692118922238856
125,0.5000993558240574
126,0.22234806962791756
127,0.16343426054152047
128,0.10712304771062275
129,0.43731296362575395
130,0.7663872337099416
131,0.8122685349452864
132,0.6272356195495842
133,0.680454826995156
134,0.530936999486282
135,0.595464398443197
136,0.4127267059626937
137,0.47086501500056
138,0.4373821346217568
139,0.5303162813246897
140,0.08702842606765969
141,0.19483745592724747
142,0.344306806012471
143,0.491144617064981
144,0.2431057895514842
145,0.4273581648983625
146,0.11367056804098948
147,0.24872870643502948
148,0.7326094364505867
149,0.16599010658295876
150,0.20429373638209247
151,0.3274047496614467
152,0.37463855168914284
153,0.5975538682298472
154,0.8508511351505655
155,0.8194569152770776
156,0.5216075977255665
157,0.17666511222766015
158,0.24507425382048742
159,0.4071019766158491
160,0.7112894297571176
161,0.5616668198818803
162,0.1533821209071546
163,0.1696045260434215
164,0.24158835152939517
165,0.3885790566412984
166,0.7066647955176183
167,0.8465100899319797
168,0.47929923699150817
169,0.1683703215598057
170,0.13573893990555772
171,0.13305999520603032
