sample_idx,CKA
0,0.43439753229650857
1,0.5277696039960017
2,0.7542157514535814
3,0.7203022508123245
4,0.3362573525252342
5,0.5003469300479771
6,0.4124404831039286
7,0.3377391099748654
8,0.4273861093010207
9,0.5618806015277631
10,0.5942032729151441
11,0.7742351417796596
12,0.8182154627481738
13,0.24962133863512784
14,0.2798836939334611
15,0.2768738751770573
16,0.23107308641527688
17,0.5306833269770408
18,0.8558994799346323
19,0.9100379223350684
20,0.6584798868827904
21,0.6777590775549556
22,0.3134912121620189
23,0.4594451241560185
24,0.29826405612542733
25,0.19176261083337448
26,0.42237266767541226
27,0.5358602175668176
28,0.5755895311776251
29,0.8005713229276161
30,0.31980388883132455
31,0.19058635006999639
32,0.29155470430152575
33,0.4939002656043369
34,0.573439558641969
35,0.48041010767778597
36,0.45672673639568306
37,0.5742087803879313
38,0.4367382607388582
39,0.550689941124503
40,0.7790128021397181
41,0.3303659408389999
42,0.3756646978582318
43,0.26456104804711483
44,0.10747938804695062
45,0.13624099526504094
46,0.2653645848695282
47,0.5046851484170606
48,0.4929821077841647
49,0.4815656590078435
50,0.3914135307225864
51,0.1601967648856445
52,0.07076845922380168
53,0.48400556621268265
54,0.883298906297515
55,0.48431357688911925
56,0.2547111705261583
57,0.09528961978335733
58,0.20101658044983028
59,0.339853945117316
60,0.714245779236846
61,0.8837930724652292
62,0.5891626290605451
63,0.1449321636269333
64,0.23438037605903317
65,0.2604538157180683
66,0.1926501213600227
67,0.4887492554807174
68,0.8245009566757664
69,0.8411042821531466
70,0.5600831900296013
71,0.07171929238493749
72,0.17128398642903797
73,0.2572829607857223
74,0.32398181590561526
75,0.5850000005072071
76,0.8250909537676989
77,0.8720774478200576
78,0.5790051706470555
79,0.380093510404545
80,0.5160477727762856
81,0.3193028985083411
82,0.5856022503658314
83,0.25945261035767575
84,0.37831330288637943
85,0.596532926559593
86,0.4360849820257407
87,0.5350108658268081
88,0.49606155746792296
89,0.37397570827783877
90,0.7305484032174049
91,0.6682852886371825
92,0.29564046357403445
93,0.16613340530363316
94,0.33320051085495483
95,0.5705346318474821
96,0.8016305523015845
97,0.6993229964029022
98,0.6433683292580435
99,0.5442380349390864
100,0.30599712806398455
101,0.49613400802754576
102,0.27985231232302676
103,0.06537447436373708
104,0.21947033980977124
105,0.2988081649316555
106,0.19492173598399462
107,0.20742031755977064
108,0.5807808336740464
109,0.6524799262866328
110,0.541355565065403
111,0.7092891556193988
112,0.7935361997261215
113,0.740145433244615
114,0.69346150710169
115,0.569438652861723
116,0.5308935729713554
117,0.3328193580043181
118,0.2517427129209719
119,0.3563355065953063
120,0.5056721731969055
121,0.664108942013943
122,0.8732882564384193
123,0.6481113161235673
124,0.06834403785501048
125,0.12556013867376317
126,0.2191569390495025
127,0.46809370381733273
128,0.6600869142453165
129,0.6794118825378122
130,0.3607333533326976
131,0.5831120066421122
132,0.9045638746297769
133,0.11869240239970168
134,0.13623338868460327
135,0.27867199886181104
136,0.42549098071545344
137,0.7314846209684888
138,0.9663513771017449
139,0.8407742833169776
140,0.10079297064829551
141,0.15651085890227415
142,0.4007137057056052
143,0.47181438374302015
144,0.7629422637344669
145,0.8995115926782229
146,0.12312245047804014
147,0.18530092054508915
148,0.36317270895994264
149,0.5811968425578109
150,0.8388677906183895
151,0.7986210139885285
152,0.292557612896645
153,0.12298505551803549
154,0.27380986712480804
155,0.4379950755836155
156,0.1718028105192063
157,0.23533351221155627
