sample_idx,CKA
0,0.9290671164296612
1,0.6303195021428623
2,0.20523161957330976
3,0.3095561115519823
4,0.3042956837590728
5,0.30351031567223824
6,0.44867019286674165
7,0.6864718734303852
8,0.6250559203383319
9,0.48747849970432283
10,0.44486065152661636
11,0.5966702635963813
12,0.5976456388844276
13,0.4716555666328319
14,0.23704322781493795
15,0.3230395400569454
16,0.6021133649703941
17,0.4736925310140461
18,0.33541721013019893
19,0.32318610589814395
20,0.21812702478147805
21,0.3522528920529385
22,0.41721164970972485
23,0.6764113992543491
24,0.6736231665538405
25,0.5563800489250944
26,0.27337197832895244
27,0.1832503606891751
28,0.053108892808034866
29,0.28725419911660494
30,0.8473333219210214
31,0.41694509708538685
32,0.3810386247089579
33,0.15313967997031736
34,0.22639306795058461
35,0.28045212161854133
36,0.1678989135582386
37,0.27511962407607937
38,0.4205349541103845
39,0.46459363060850944
40,0.3647474819034106
41,0.25953779165089197
42,0.3193420505324685
43,0.251249589519422
44,0.21088860834336198
45,0.19115110793462742
46,0.282171853062955
47,0.6013752508105978
48,0.675332553376604
49,0.8507525029319598
50,0.7588782517243247
51,0.11806335279680023
52,0.19368557688769006
53,0.3470819121888137
54,0.6350352182658071
55,0.8241646461379445
56,0.7611662048394626
57,0.2728350335635387
58,0.5619090103164804
59,0.5511624947122461
60,0.5006866004624585
61,0.3585501686563928
62,0.3953854682179774
63,0.5326931288172309
64,0.30075864920826056
65,0.12584052269738305
66,0.15460913611917507
67,0.2978883723440933
68,0.42454334070742783
69,0.34303589001867524
70,0.2901157640238909
71,0.85502506162448
72,0.7750944779610959
73,0.1681560537543252
74,0.09013509012253255
75,0.20744312336641152
76,0.14422688716910778
77,0.36112540448222596
78,0.5381602016831187
79,0.4435876996811972
80,0.4071462265684959
81,0.5323067229038176
82,0.7372689615426662
83,0.658518302313719
84,0.7176364881166223
85,0.8673691020364614
86,0.7512060159743208
87,0.2818039070709278
88,0.09444174303535476
89,0.2363934711084563
90,0.3947279184691929
91,0.6858269510926104
92,0.6664257374490781
93,0.3480845255177054
94,0.4855249752990002
95,0.4691904167971811
96,0.533638474010672
97,0.7430429874759261
98,0.7740403388752133
99,0.5817882135375949
100,0.3961382776376265
101,0.3449007801649409
102,0.18140457379269836
103,0.40496545561168296
104,0.9643884399386934
105,0.483329496163996
106,0.17511891094267615
107,0.1053483240101003
108,0.16106498242761758
109,0.24745844851445808
110,0.33062635908960075
111,0.3631843863557857
112,0.2830342360954328
113,0.5401645455173998
114,0.5648313800294575
115,0.5043028065850347
116,0.5972942210880092
117,0.7390795053548739
118,0.5220024869549146
119,0.12632486799710801
120,0.2617687481549557
121,0.5983248049987743
122,0.3948381412706761
123,0.38734826281643353
