sample_idx,CKA
0,0.7974752939382523
1,0.9145865414696123
2,0.7927233363926378
3,0.7028670773554554
4,0.7551424306626346
5,0.7572302832303583
6,0.7110198950977268
7,0.7111468560868301
8,0.8198608832027289
9,0.8756795844352873
10,0.9253225541761031
11,0.8428656201529764
12,0.617323250628384
13,0.36519649480029664
14,0.4136183440232068
15,0.48551715309269095
16,0.7404211775910126
17,0.9381970183474643
18,0.8512808005320638
19,0.6033500751867933
20,0.8206027868055613
21,0.6164214341062942
22,0.6163909235258936
23,0.5435047533615569
24,0.4881292295730323
25,0.44398536491226775
26,0.3432413630358785
27,0.23508635232690817
28,0.6491812436903474
29,0.360410036293609
30,0.25119940849660866
31,0.25482347491018
32,0.5841983979931273
33,0.7508040322939178
34,0.7239128913645709
35,0.6313953276737394
36,0.5650923518721327
37,0.2839095792035024
38,0.5934294820681191
39,0.8694573555704955
40,0.7270225453229109
41,0.6143125967909472
42,0.6681326882432109
43,0.2967830314984769
44,0.20960521550747133
45,0.46869721791581725
46,0.7902160484646424
47,0.8555119036363452
48,0.8046714194461961
49,0.6080794498135628
50,0.26435403091170756
51,0.07447376642861846
52,0.48380090550500643
53,0.8180892603020371
54,0.5562739375370573
55,0.7939300277158374
56,0.1937050929495437
57,0.20112407828888618
58,0.6009644161604072
59,0.9023139001557833
60,0.8807226383930009
61,0.6383496452765376
62,0.23851396168385708
63,0.1525276512843651
64,0.24758731323732308
65,0.33241735802911176
66,0.7138410059444401
67,0.9645698580019734
68,0.8138056988920349
69,0.593556614675975
70,0.4594293391647294
71,0.19577689195763046
72,0.4205399043665185
73,0.551022923185405
74,0.6767321820717208
75,0.5931910720583953
76,0.42555035252108786
77,0.3665233221225972
78,0.251223369959662
79,0.668431371371654
80,0.2569026222395778
81,0.26347913201985707
82,0.5160981154096789
83,0.5428640093837614
84,0.7575922872044503
85,0.7609666158068861
86,0.8337508334454258
87,0.6843860931305584
88,0.6649496751056982
89,0.876825370820626
90,0.7751371285457616
91,0.43878492207689723
92,0.36043414435311705
93,0.5582205736401784
94,0.8250837475923972
95,0.9375490322145789
96,0.8319884680616886
97,0.7890805365629875
98,0.7311099710346008
99,0.5986554305333095
100,0.5906275364490157
101,0.5602361019739683
102,0.2143032956276716
103,0.10042073834791493
104,0.13077672443973
105,0.14554901736386036
106,0.17155492542492953
107,0.6663727024107811
108,0.836230975432525
109,0.7747470748231315
110,0.8527389579383988
111,0.7284611950784468
112,0.37652705846875933
113,0.5627077304787097
114,0.856056248397211
115,0.8243676056455883
116,0.7508817901548124
117,0.5324439542546606
118,0.5849508126815478
119,0.7632070201767239
120,0.8815333676341325
121,0.842520793082824
122,0.47100524809389044
123,0.19264240440345937
124,0.14707562100838276
125,0.38219072378056607
126,0.6799972319844918
127,0.8711193086947542
128,0.7761110284504378
129,0.6222525151230851
130,0.8236047742509368
131,0.9584203508405755
132,0.7245188210613872
133,0.09698849090201088
134,0.42770877657211565
135,0.6911253081619746
136,0.9023897932374625
137,0.8536889373418284
138,0.5194862716714677
139,0.4275345057331427
140,0.23067732734295332
141,0.5493397212751993
142,0.7700148101347857
143,0.9374315893573459
144,0.8972738386865754
145,0.4947949794408804
146,0.21789920298271584
147,0.5857399362607907
148,0.8419948212524916
149,0.8862042716883529
150,0.6784071688289324
151,0.42691742595934473
152,0.31060594255842855
153,0.4499688802715427
154,0.8237585975361811
155,0.3593363888185534
156,0.2664626766360478
157,0.7013089107843782
158,0.8256336703547181
159,0.6066746637934992
160,0.3419247342376867
161,0.6865583559564447
162,0.5189359548497285
163,0.6516864569293422
164,0.8382805508502825
165,0.9264208014704882
166,0.8042031443615386
167,0.5162080244201728
168,0.27349930186599214
169,0.2209374479762198
170,0.2616721609414124
171,0.2420813068225032
172,0.2041963605617306
173,0.24790659796459497
174,0.41906766297935966
175,0.6529603981373348
176,0.8600297927806647
177,0.7023888753369053
178,0.20220761503635398
179,0.5431041494133618
180,0.7654138473930071
181,0.8904060202013422
182,0.32844539975512665
183,0.1754041768898389
184,0.4462206016547464
185,0.5263280239499658
186,0.27713250467337097
187,0.394975737591544
188,0.8225984655363067
189,0.6370505017113764
190,0.7136478688697895
191,0.7836250973146476
192,0.653591083333165
193,0.17010079991771349
194,0.40574730928538755
195,0.09662429074066595
196,0.09856473711659425
197,0.37116860353829617
198,0.5626726725207267
199,0.4105942939176448
200,0.10345269741026694
201,0.44624357853157753
202,0.6869499959625397
203,0.7516875067323452
204,0.9146144012470124
205,0.9104344728971336
206,0.80863724151696
207,0.7905264485237637
208,0.9386049044555571
209,0.828716320836999
210,0.7070479113395118
211,0.8453496194176716
212,0.8729419618174593
213,0.8456561070928178
