sample_idx,CKA
0,0.3313051257733561
1,0.2379810634342953
2,0.4198769316860069
3,0.7569257267761699
4,0.4351699981444071
5,0.2456891308327377
6,0.6205442566927998
7,0.8497927262988149
8,0.9045331295205508
9,0.814981074798268
10,0.6689932705533306
11,0.6015596087415962
12,0.7580546090319423
13,0.9244336061244209
14,0.8797377160580341
15,0.6777706290188048
16,0.725415324793105
17,0.7832514352399051
18,0.6483229043232257
19,0.701614380171328
20,0.8539722787015674
21,0.7528978901987282
22,0.795085356949041
23,0.791457067538015
24,0.7905751673042681
25,0.3490745161197402
26,0.08255728853379542
27,0.3046602307218938
28,0.8365159711462141
29,0.6881199918077627
30,0.23581774119143112
31,0.41721583904247156
32,0.4386840858448044
33,0.7768967123030539
34,0.6461360843806092
35,0.3242740465456791
36,0.1573707817997664
37,0.215518282190394
38,0.49640969994955525
39,0.8106555275321232
40,0.6012906820577505
41,0.6250442970084918
42,0.5841315242381778
43,0.3232866141127665
44,0.16538267753160502
45,0.588772748496473
46,0.8030090013634741
47,0.7622608353121656
48,0.8408497081536155
49,0.8400046934202183
50,0.6948863973605333
51,0.6523676386742119
52,0.19043392679314625
53,0.42599133200384476
54,0.7280844422777296
55,0.809898592920608
56,0.1697938095235607
57,0.2182720984733534
58,0.6261385094508489
59,0.9172899384638818
60,0.7793471600707259
61,0.39254237844505535
62,0.2371397161290178
63,0.21033580192098886
64,0.27741567441023063
65,0.14309260459053885
66,0.08476954341173348
67,0.5681785291257905
68,0.6890687599197343
69,0.8424013858002887
70,0.7160931448692783
71,0.7975564264352046
72,0.842492477397338
73,0.8038568034211865
74,0.6647432807255829
75,0.5154040653602409
76,0.6857148428235756
77,0.9347839973587595
78,0.7449938972895996
79,0.7169288379316185
80,0.8431262703322798
81,0.8327749536041347
82,0.6196396362575326
83,0.4584397882112721
84,0.4419670244621765
85,0.707307953064329
86,0.8721327069598312
87,0.6151097808853422
88,0.5360222005269768
89,0.26153386994808014
90,0.13562005523929704
91,0.4640126745719494
92,0.4113466001586205
93,0.4449314458617407
94,0.6431413114103518
95,0.8361158805375452
96,0.8283237085213186
97,0.8580420476874515
98,0.8333353716670784
99,0.7841991609436515
100,0.8188060750179231
101,0.5707104361737726
102,0.48062266406401644
103,0.1967670418266548
104,0.0941261711003333
105,0.14221667391841872
106,0.3766013682920904
107,0.3790670864140263
108,0.5205349077604573
109,0.5496788911078693
110,0.6324104975035839
111,0.7275831246882137
112,0.1636747142555903
113,0.38474409185496866
114,0.7853861947002956
115,0.951208265450353
116,0.7321878953310657
117,0.47800266293992594
118,0.38380159963943133
119,0.6901027769029142
120,0.7536851927688154
121,0.6473560430622569
122,0.7584760204301187
123,0.8938555361074291
124,0.8519087897338784
125,0.8343158189562677
126,0.6602705534568799
127,0.5800407083726209
128,0.6610218528341711
129,0.6797662327889792
130,0.13142979197448154
131,0.29570575731046717
132,0.825832802723123
133,0.9289054223399624
