sample_idx,CKA
0,0.6198867840853801
1,0.27782737492672793
2,0.1793082170063118
3,0.2258253513274139
4,0.5140090185311783
5,0.14606894303863788
6,0.17496567744824182
7,0.4060247114929815
8,0.6041911349977158
9,0.7913751384872735
10,0.6743306541994097
11,0.4911541931727678
12,0.31636514615611266
13,0.48598681893499185
14,0.7187450634813565
15,0.8797974064283977
16,0.7542995549150032
17,0.5493254939765427
18,0.6253514715740464
19,0.40032614235945235
20,0.4216751880341866
21,0.6911785377165551
22,0.4866998696317302
23,0.48354776412705114
24,0.5867881948874522
25,0.44583905797352996
26,0.14694595214878609
27,0.07597766629803351
28,0.33250569238329963
29,0.7762206334409145
30,0.6640234496313981
31,0.3494321989026977
32,0.421165928797461
33,0.19082446406814405
34,0.6625322996310649
35,0.8008560725527238
36,0.3048433686363545
37,0.12101795277322552
38,0.18527337066654886
39,0.36085018666020996
40,0.590087181088741
41,0.3190006942003887
42,0.26592089363139193
43,0.41849443750802945
44,0.1769287212205614
45,0.14271903208739034
46,0.3994792522349094
47,0.5958008614278921
48,0.45094370212449364
49,0.6316857310084768
50,0.7309819682445985
51,0.6402036419062711
52,0.5044178624508387
53,0.19488930290924777
54,0.5163417220000639
55,0.49026143585075205
56,0.214439633464114
57,0.1086674692504386
58,0.16840564848984974
59,0.4163832897640745
60,0.7553917449459394
61,0.8669932342427371
62,0.13399052101201683
63,0.08181588531083805
64,0.13987607758848897
65,0.21765668912977368
66,0.10462481387503797
67,0.27365539896595836
68,0.8020977468922462
69,0.5288715696619538
70,0.48634899346632016
71,0.4462119398748301
72,0.5479540344183811
73,0.7009304996462531
74,0.7777807833849621
75,0.7016012478019047
76,0.27263416686643127
77,0.43171341548606235
78,0.6798662447899508
79,0.5324605791743031
80,0.4453946384465265
81,0.5772763487200492
82,0.7472695952891191
83,0.5858840824124475
84,0.26017309484444406
85,0.2182210443575842
86,0.5291603421908392
87,0.9478633356195342
88,0.6644153362517907
89,0.4147730473255833
90,0.1026305069916885
91,0.20167072484829157
92,0.4124188283785108
93,0.21858393848491506
94,0.19543085787580175
95,0.3919368367645659
96,0.5210114754111246
97,0.5162755176288213
98,0.6458378166030875
99,0.7044948057572878
100,0.721989309213988
101,0.8045365059327672
102,0.5191095593809533
103,0.12458828853273178
104,0.2245518732198466
105,0.06032651150580206
106,0.23843371041902864
107,0.5858839942403317
108,0.4571403032067819
109,0.41882103798463793
110,0.3136760148124403
111,0.3181014203855419
112,0.3309763833503902
113,0.13362636231644473
114,0.324498419896796
115,0.5193389643300388
116,0.8593277612170666
117,0.8536836201678344
118,0.7960875557643927
119,0.3107460138591215
120,0.4267556054806802
121,0.3868496752370378
122,0.3673207472930332
123,0.4548675695006693
124,0.6921277633760863
125,0.7696812718934599
126,0.7428668351977319
127,0.4037446760219546
128,0.33678617883274137
129,0.326279602383969
130,0.24348107171285185
131,0.09782705497883847
132,0.24589879240792833
133,0.6171280719788711
134,0.8254572648803064
135,0.7041228214124315
