sample_idx,CKA
0,0.7523135540329615
1,0.4707821655398021
2,0.33065113160753506
3,0.03214957813177863
4,0.03214957813177863
5,0.03214957813177863
6,0.23727753277638144
7,0.47164688740959476
8,0.6722742053825974
9,0.8500503862206382
10,0.5699710624881309
11,0.28936496476481144
12,0.07118195868493286
13,0.051754228805437584
14,0.2969641581415065
15,0.46950992045267204
16,0.46619762903872536
17,0.6092377514962476
18,0.7497790986041254
19,0.7440914872382433
20,0.3357456721271149
21,0.24038821764616594
22,0.12735561384544
23,0.06471641122689928
24,0.09778476466924736
25,0.2735435475088706
26,0.6922005553568448
27,0.15969026972688663
28,0.44026190383014563
29,0.6686850253760246
30,0.8731455998690016
31,0.8495485982196742
32,0.5485385014091326
33,0.330226673449623
34,-0.0672707547548646
35,-0.0672707547548646
36,-0.0672707547548646
37,0.23962892733376523
38,0.4697528609758217
39,0.4092129106682637
40,0.5028410273234207
41,0.4007700272834744
42,0.19822738636489645
43,0.12694012330477902
44,0.332525814198016
45,0.5976120079428262
46,0.8753034185269414
47,0.8356048817938106
48,0.5863370639044226
49,0.6829268936657021
50,0.33058636162941035
51,-0.06529323509635762
52,-0.06529323509635762
53,0.24117148496812413
54,0.45910385597020353
55,0.6627752873536557
56,0.8664682853107046
57,0.8611846844700466
58,0.6118762356865206
59,0.3291861791784016
60,0.24113981177746283
61,0.14934066497545842
62,0.0786553376287682
63,0.05997502447987803
64,0.09642324398492697
65,0.5533188339213108
66,0.33195293973326095
67,-0.06529323509635762
68,-0.06529323509635762
69,-0.06529323509635762
70,-0.06529323509635762
71,0.24116731223312393
72,0.4108270485569801
73,0.5489687780864932
74,0.6841498350062585
75,0.12844560242143452
76,0.37306779651802524
77,0.6822316093862727
78,0.8469063183041796
79,0.6829268936657021
80,0.33058636162941035
81,0.24121636179013267
82,0.4056608064741099
83,0.5306871242865218
84,0.6492376815421091
85,0.3355083538950258
86,0.23486787020880578
87,0.33047796195016077
88,2.9799286765778316e-17
89,2.9799286765778316e-17
90,0.23980072175588
91,0.4667268566869236
92,0.6580937444124442
93,0.847248316013793
94,0.044855761092099815
95,0.3428695844702237
96,0.6583826364700045
97,0.8476119540316325
98,0.6825701260010245
99,0.330932117491037
100,-0.06519240486397694
101,-0.06519240486397694
102,-0.06519240486397694
103,0.24027471179766619
104,0.45893638517013186
105,0.6681801249656737
106,0.8391378386120558
107,0.7466804629533974
108,0.33393283918590105
109,0.4252655690314911
110,0.6815755335444538
111,0.17477675932143347
112,0.4688956641504463
113,0.6724609755614959
114,0.39641182977324807
115,0.09938498858880572
116,0.443302447865242
117,0.873981280049207
118,0.8754220707805981
119,0.7224084616372958
120,0.6339125399784609
121,0.8469799487312735
122,0.6826547467134162
123,0.33026903390523116
124,-0.06524780474027363
125,-0.06524780474027363
126,-0.06524780474027363
127,0.24073218079890973
128,0.4653107121986088
129,0.6566249504966312
130,0.8465773475278677
131,0.6817464520689223
132,0.3273352855535324
133,-0.06726680117655691
134,-0.06726680117655691
135,0.23990169367267827
136,0.4664687609150881
137,0.657762010931795
138,0.8471333324236812
139,0.6816963979962696
140,0.11050029756888867
141,0.466749409059985
142,0.42457430304460025
143,0.6361619462753396
144,0.7722895602664479
145,0.8403757290288718
146,0.6636778314263594
147,0.41589746041030307
148,0.3255164148605057
149,0.4047265221499295
150,0.3166319455456868
151,0.3417401948618885
152,0.3420529004993529
153,0.43982947518315696
154,0.28290817228516546
155,0.6565415557989778
156,0.8467003434718116
157,0.6823098057964401
158,0.20297600994823847
159,0.4650031612796816
160,0.6563877249346878
161,0.8467841185436743
162,0.6834269327367932
163,0.3314957402341797
164,-1.0186775589124903e-17
165,0.24203824458409673
166,0.29206260503579246
167,0.49589804684216876
168,0.5385650692336049
169,0.5409894659460786
170,0.20367351295520922
171,0.5197235079436074
172,0.7738410442359503
173,0.4715239213916068
174,0.08930152810789982
175,0.39705322542713584
176,0.6531269035477733
177,0.6556160471732634
178,0.19798088866873528
179,0.2763844479915844
180,0.8599314554734026
181,0.8318715471059404
182,0.5158416713169902
183,0.36342935126965886
184,0.31389332863297836
185,0.462228347477018
186,0.6529189747458153
187,0.8451461481247685
188,0.6841974752758799
189,0.3824688584279446
190,0.46172469263531396
191,0.2761303977839354
192,0.1621027163529919
193,0.055663857164804015
194,0.6003907322176463
195,0.683925064676627
196,0.32814325177298165
197,-0.0675529557122993
198,-0.0675529557122993
199,0.2450543078271703
200,0.4620052114832621
201,0.6612634624598375
202,0.8518472437980439
203,0.07849319124846614
204,0.3466833747971014
205,0.6024454140877821
206,0.8448958763504258
207,0.8187946330740038
208,0.5046760376622118
209,0.5360310469897628
210,0.6517178803135245
211,0.8519135620731052
212,0.819745689939613
213,0.6811165708447177
214,0.6132095826604044
215,0.5104004405767688
216,0.4531832193631308
217,0.5415822763475984
218,0.07018849260695847
219,0.1682926857959709
220,0.0767978828960759
221,0.14716806507305866
222,0.3567392677026298
223,0.6580563610779038
224,0.8093278700437837
225,0.7992770007035366
226,0.852949413055997
227,0.7270441815502185
228,0.2788101492922305
229,0.4062737685872312
230,0.6413646002521421
231,0.7800938151933945
232,0.14352009242475364
233,0.13883676070222303
234,0.3702875970396444
235,0.5630660540620405
236,0.6595501148573623
237,0.5295573383546821
238,0.1741924451662332
239,0.26154302470389196
240,0.2791740644054154
241,0.7122857786402422
242,0.8697887421594849
243,0.8201705398780957
244,0.5222755586526834
245,0.26120485513507624
246,0.27414661669724755
247,0.43423093489096737
248,0.6026542188712579
249,0.8735206260441053
250,0.8996210197418791
251,0.7363914801661731
252,0.19153681373490014
253,0.44563957663205317
254,0.6586794021061781
255,0.8473285950466004
256,0.680479825396588
257,0.1844430147929125
258,0.45995335583280056
259,0.6682954449429915
260,0.6571780509955323
261,0.614632896512848
262,0.4294546152676423
263,0.3291103517454377
264,0.5194529235315181
265,0.8560379047098142
266,0.4692283358801496
267,0.32944949450561983
268,0.08502779428598677
269,0.27866809509241014
270,0.4291318903347428
271,0.594956295155684
272,0.34232488214485385
273,0.2948090867925415
