sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
194,-0.1133653675068548,0.6955723030636412,0.9271272427337289,0.4957644253927522,0.923570559592209
195,-0.1133653675068548,0.6955723030636412,0.9271272427337289,0.4957644253927522,0.923570559592209
196,0.24501392552649454,0.7136421468462245,0.9306248911409243,0.4955000203982435,0.9235649547138511
197,0.4217805018792377,0.7072436676033409,0.9281290881567816,0.49537793403216185,0.9235764658663889
198,0.563717297531632,0.682145154011823,0.9220283781285042,0.4944837747859398,0.9234672344654938
199,0.6910624159346118,0.6771140894818538,0.9189290741126024,0.49477251881163986,0.9237413249381417
200,0.758093414137511,0.6912431693760623,0.919642425293621,0.4952409416853405,0.9235023973561886
201,0.6267270299979825,0.709186528206708,0.9225324656802157,0.49419058413742073,0.9237784484916094
202,0.6502065657424949,0.7054211252317346,0.9241123850382901,0.4958442841399387,0.923855251556243
203,-0.11278168318461099,0.7053709539484174,0.9244317883096281,0.4951026937712694,0.9240541392238136
204,-0.11278168318461099,0.7053709539484174,0.9244317883096281,0.4951026937712694,0.9240541392238136
205,-0.11278168318461099,0.7053709539484174,0.9244317883096281,0.4951026937712694,0.9240541392238136
206,0.20838915145907147,0.7062863674724075,0.9247416698751469,0.4950825095465333,0.9240537139884385
207,0.399838065245201,0.7049433656394509,0.9245156939387497,0.4951001018463876,0.9240534942614405
208,0.5723058817884371,0.7032683922163648,0.9239352434402099,0.4950219087062997,0.9240428801916228
209,0.7105722591403262,0.7034672289153929,0.9235964155344654,0.49504893315186277,0.9240749864941679
210,0.7758512224885488,0.7052890004569055,0.9237030666024224,0.49511253393536675,0.9240312466175963
211,0.6505539357290769,0.707157744405892,0.9239222754188656,0.495032553142278,0.9240527628367271
212,0.03301216316829054,0.7065814397784149,0.9240394930747358,0.4950697631496324,0.9241903271123665
213,0.03301216316829054,0.7065814397784149,0.9240394930747358,0.4950697631496324,0.9241903271123665
214,0.03301216316829054,0.7065814397784149,0.9240394930747358,0.4950697631496324,0.9241903271123665
215,0.03301216316829054,0.7065814397784149,0.9240394930747358,0.4950697631496324,0.9241903271123665
216,0.20451716287628077,0.7079555502094712,0.9208263425433639,0.4952618974761364,0.9241995739959895
217,0.4190021759354394,0.729472536542909,0.9235765285675398,0.4953585063052983,0.9241925417663576
218,0.6047838545097091,0.7405051443319628,0.9287551294062373,0.49584286031968827,0.9241817695903976
219,0.7467265683151955,0.7289493916870694,0.930118645610414,0.4955550170744168,0.9240213633211454
220,0.7876367420139819,0.7172075495270063,0.9316386407994859,0.4952218560525797,0.9241677699411008
221,0.6461549544401904,0.6984389125585116,0.930612746895488,0.4957993140216457,0.923794859852678
222,0.017411039971103073,0.6974595369379522,0.9289655582333278,0.4954693759951618,0.923806582332076
223,0.011555858106734209,0.6928524362680126,0.9279710201388429,0.4955453967179869,0.9235844858381739
224,0.250358791226601,0.6973088327135124,0.928526327964747,0.4950541341705509,0.923320453377988
225,0.49924028655170244,0.6952285344493317,0.9279066188439116,0.4966156147473439,0.9231049447774584
226,0.563551062547708,0.6820201598056185,0.9240239653130451,0.4950534027415645,0.923516283905972
227,0.7022449316441917,0.6817731507576895,0.9220712880875115,0.4951327097326823,0.9236466327105616
228,0.7767911503991044,0.6926083829563969,0.922405407189845,0.49537255018672605,0.9235378054678648
229,0.6604163732144898,0.7045540218685757,0.9242804702959407,0.49468989257348484,0.9237058182255202
230,0.04583315676019577,0.7020457540619051,0.9253168787573248,0.49520646997131335,0.9238533254735964
231,0.04583315676019577,0.7020457540619051,0.9253168787573248,0.49520646997131335,0.9238533254735964
232,0.04583315676019577,0.7020457540619051,0.9253168787573248,0.49520646997131335,0.9238533254735964
233,0.04583315676019577,0.7020457540619051,0.9253168787573248,0.49520646997131335,0.9238533254735964
234,0.20362175449130457,0.7019027895432888,0.9251190975863274,0.4952180176557756,0.9238540677572905
235,0.40121311582643165,0.7029465501469558,0.9253198813318001,0.49522175926174045,0.9238543233344017
236,0.5859608205223397,0.7039723328559213,0.925582831008077,0.4952470450444181,0.9238589538282146
237,0.7396736561394407,0.7036835849121466,0.9257023322258952,0.49527083922605325,0.9238390653307786
238,0.8304549661279588,0.7022590843997667,0.925687918501797,0.495228664641198,0.9238647443175432
239,0.7388554285062559,0.7024515490541489,0.9257488687236148,0.49527913003235513,0.9238223388571594
240,0.1996087355191511,0.6951742768759154,0.923870098543364,0.4952783631679967,0.9237272111902957
241,0.24493279662908118,0.7089946738051924,0.9254290538196254,0.4950439499643853,0.923802657312551
242,0.3777139930341556,0.7086636845855867,0.9264038809614937,0.49469529447519295,0.9237750759195963
243,0.05476147051359506,0.7023772825961785,0.9258731629963285,0.49479389504350496,0.9241845873101782
244,0.17189371908394052,0.7141940561604891,0.9266346291027375,0.4953251006120721,0.9240427158866152
