sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
139,0.7517013896343514,0.8276055580729387,0.8776938503085161,0.4685957038065173,0.9319633044230361
140,0.11300463069074504,0.8323998319118843,0.8752183150169688,0.46875029272603314,0.9320089140830087
141,0.4851882084443077,0.8356041931735279,0.8735424337356815,0.46880841393152184,0.9320009202281977
142,0.50416407500823,0.8515778243561293,0.8637137127328073,0.4688922481321764,0.9320398784153429
143,0.6723840770998255,0.8663524029047875,0.8529133232766406,0.4689961766302382,0.9321530479570335
144,0.7750749810823994,0.8637079208009714,0.8517749495102517,0.4686672217300035,0.9321487774664532
145,0.8319193026817567,0.855145574796127,0.8537186779050159,0.46892456012014644,0.9321750542450352
146,0.6862194489375052,0.8464766337845869,0.861263588973158,0.4691004127734471,0.932044540686913
147,0.6668434375933581,0.8624092010321072,0.8616099450992072,0.46885273117062726,0.9320323624361404
148,0.291384246165901,0.8410916697245732,0.8719791190910161,0.46953175071053116,0.9318989425849077
149,0.3415387478026346,0.8451882035221919,0.8655837410789813,0.4686936975700555,0.9320339612225004
150,0.29605694079061573,0.8548137930535403,0.8642823630163942,0.46924886980968455,0.9321822817811011
151,0.2266972632525943,0.8550351084775487,0.8618033908524213,0.4692265403739369,0.932193257552651
152,0.23750062879701872,0.8528925904045432,0.8600176037063607,0.4722812857428983,0.9319907331073994
153,0.31322697961471097,0.8446423654950093,0.8634529498828942,0.47393900866469035,0.9308848910275608
154,0.49486592220651954,0.8352680687279881,0.8732198021005134,0.47288091251343084,0.9309649604213015
155,0.6218892482134333,0.8368473288804688,0.8716580418841263,0.4684882684321695,0.9319653750525184
156,0.7206894568049428,0.8373974103681009,0.8717662431153368,0.46843870851375313,0.9319584968960422
157,0.7482950984429745,0.8378550996095964,0.8711618807586448,0.46842132274118475,0.9319871801313343
158,0.26287013292358113,0.857992472042224,0.8602278062719084,0.4685214690733436,0.9320027600083683
159,0.5289587477338811,0.8700603751550072,0.8525592207370523,0.46850144339241356,0.9321027114366897
160,0.643755190470894,0.8646099089834909,0.8488657519689068,0.4682370980919131,0.9321103851287341
161,0.7210064778302635,0.8578549835276676,0.8486674476978645,0.46875045763313594,0.932127383610107
162,0.7428212519018074,0.8526542575852524,0.8551798151773156,0.4688688220324482,0.9320667601238795
163,0.6013647562501927,0.8542958897054,0.8594918291254483,0.468627357144653,0.9320904954782323
164,1.838739292035254e-16,0.850530078421363,0.8618047446567609,0.46867547934315823,0.9319796345704802
165,0.31251311433409934,0.855688056501194,0.8574277931074319,0.46867391393079194,0.9319933637489466
166,0.5212731971525143,0.8859889984367265,0.7911481725969086,0.468729066801552,0.9322865520940598
167,0.6545746455708825,0.8388863124240589,0.6660507758620099,0.46928935028455304,0.933194733686615
168,0.478808937116089,0.9283350158869048,0.7540072903827258,0.46999711602141186,0.9333478987820953
169,0.40527952584662996,0.8948552364990255,0.8091211295460424,0.4757684950023977,0.9333009752398359
170,0.21800345123152204,0.8477873490166807,0.8497812567360387,0.47688483076843124,0.9325829470807794
171,0.14209721114635365,0.8641737836037555,0.8525217541821406,0.4761391338405633,0.9304315772752288
172,0.8897414893456859,0.8563289304392041,0.8585194233680692,0.4746498063264874,0.9304343368908258
